datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2022-03-01T02:00:00,1338424127,43.89,41.1,-0.63,-2.16
2022-03-01T02:00:00,1356152712,43.89,37.78,-6.06,-0.05
2022-03-01T02:00:00,1356155763,43.89,43.14,-0.38,-0.37
2022-03-01T02:00:00,1439644392,43.89,41.94,0.05,-2.0
2022-03-01T02:00:00,1666104437,43.89,44.01,-1.87,1.99
2022-03-01T02:00:00,1666104441,43.89,45.34,1.33,0.12
2022-03-01T02:00:00,2155501828,43.89,44.57,-0.24,0.92
2022-03-01T02:00:00,2156108964,43.89,42.0,-0.44,-1.45
2022-03-01T02:00:00,2156109026,43.89,42.75,-0.37,-0.77
2022-03-01T02:00:00,2156109031,43.89,42.52,-0.65,-0.72
2022-03-01T02:00:00,2156109888,43.89,47.62,0.62,3.11
2022-03-01T02:00:00,2156111802,43.89,42.51,0.13,-1.51
2022-03-01T02:00:00,2156111867,43.89,46.43,2.82,-0.28
2022-03-01T03:00:00,48806,42.88,44.76,-1.73,3.61
2022-03-01T03:00:00,49052,42.88,45.06,-0.67,2.85
2022-03-01T03:00:00,49955,42.88,57.89,9.02,5.99
2022-03-01T03:00:00,50828,42.88,45.95,2.89,0.18
2022-03-01T03:00:00,659723,42.88,45.66,-0.84,3.62
2022-03-01T03:00:00,659724,42.88,45.54,-0.84,3.5
2022-03-01T03:00:00,1048048,42.88,43.97,-0.21,1.3
2022-03-01T03:00:00,1048076,42.88,56.6,8.91,4.81
2022-03-01T03:00:00,32411433,42.88,45.39,0.76,1.75
2022-03-01T03:00:00,32411997,42.88,41.67,0.47,-1.68
2022-03-01T03:00:00,32412355,42.88,39.38,-1.43,-2.07
2022-03-01T03:00:00,34886621,42.88,44.28,1.84,-0.44
2022-03-01T03:00:00,38367927,42.88,45.99,2.71,0.4
2022-03-01T03:00:00,38367929,42.88,45.99,2.71,0.4
2022-03-01T03:00:00,40243615,42.88,44.49,1.54,0.07
2022-03-01T03:00:00,57967471,42.88,45.08,-0.75,2.95
2022-03-01T03:00:00,93353977,42.88,48.61,1.03,4.7
2022-03-01T03:00:00,98370003,42.88,42.75,0.66,-0.79
2022-03-01T03:00:00,106856905,42.88,43.67,-2.34,3.13
2022-03-01T03:00:00,1123180719,42.88,40.96,-0.13,-1.79
2022-03-01T03:00:00,1305131573,42.88,41.7,0.06,-1.24
2022-03-01T03:00:00,1338424127,42.88,40.5,-0.21,-2.17
2022-03-01T03:00:00,1356152712,42.88,38.64,-4.04,-0.2
2022-03-01T03:00:00,1356155763,42.88,42.38,-0.03,-0.47
2022-03-01T03:00:00,1439644392,42.88,41.39,0.47,-1.96
2022-03-01T03:00:00,1666104437,42.88,43.65,-1.06,1.83
2022-03-01T03:00:00,1666104441,42.88,44.5,1.56,0.06
2022-03-01T03:00:00,2155501828,42.88,43.32,-0.56,1.0
2022-03-01T03:00:00,2156108964,42.88,41.49,0.1,-1.49
2022-03-01T03:00:00,2156109026,42.88,42.03,-0.02,-0.83
2022-03-01T03:00:00,2156109031,42.88,41.96,-0.22,-0.7
2022-03-01T03:00:00,2156109888,42.88,42.36,-3.78,3.26
2022-03-01T03:00:00,2156111802,42.88,41.84,0.49,-1.53
2022-03-01T03:00:00,2156111867,42.88,45.1,2.49,-0.27
2022-03-01T04:00:00,48806,40.71,42.85,-0.92,3.06
2022-03-01T04:00:00,49052,40.71,42.56,-0.46,2.31
2022-03-01T04:00:00,49955,40.71,50.05,4.22,5.12
2022-03-01T04:00:00,50828,40.71,42.84,1.67,0.46
2022-03-01T04:00:00,659723,40.71,43.13,-0.54,2.96
2022-03-01T04:00:00,659724,40.71,43.02,-0.54,2.85
2022-03-01T04:00:00,1048048,40.71,41.64,-0.08,1.01
2022-03-01T04:00:00,1048076,40.71,48.94,4.17,4.06
2022-03-01T04:00:00,32411433,40.71,43.11,0.64,1.76
2022-03-01T04:00:00,32411997,40.71,39.86,0.64,-1.49
2022-03-01T04:00:00,32412355,40.71,38.48,-0.46,-1.77
2022-03-01T04:00:00,34886621,40.71,41.47,1.14,-0.38
2022-03-01T04:00:00,38367927,40.71,42.53,1.35,0.47
2022-03-01T04:00:00,38367929,40.71,42.53,1.35,0.47
2022-03-01T04:00:00,40243615,40.71,42.41,1.5,0.2
2022-03-01T04:00:00,57967471,40.71,42.61,-0.5,2.4
2022-03-01T04:00:00,93353977,40.71,48.06,3.13,4.22
2022-03-01T04:00:00,98370003,40.71,40.81,0.77,-0.67
2022-03-01T04:00:00,106856905,40.71,41.98,-1.25,2.52
2022-03-01T04:00:00,1123180719,40.71,39.44,0.29,-1.56
2022-03-01T04:00:00,1305131573,40.71,40.14,0.46,-1.03
2022-03-01T04:00:00,1338424127,40.71,38.83,0.13,-2.01
2022-03-01T04:00:00,1356152712,40.71,38.24,-2.4,-0.07
2022-03-01T04:00:00,1356155763,40.71,40.5,0.22,-0.43
2022-03-01T04:00:00,1439644392,40.71,39.59,0.64,-1.76
2022-03-01T04:00:00,1666104437,40.71,39.95,-2.56,1.8
2022-03-01T04:00:00,1666104441,40.71,42.3,1.43,0.16
2022-03-01T04:00:00,2155501828,40.71,41.05,-0.38,0.72
2022-03-01T04:00:00,2156108964,40.71,39.67,0.3,-1.34
2022-03-01T04:00:00,2156109026,40.71,40.19,0.23,-0.75
2022-03-01T04:00:00,2156109031,40.71,40.15,0.12,-0.68
2022-03-01T04:00:00,2156109888,40.71,41.43,-1.94,2.66
2022-03-01T04:00:00,2156111802,40.71,39.9,0.55,-1.36
2022-03-01T04:00:00,2156111867,40.71,41.81,1.26,-0.16
2022-03-01T05:00:00,48806,40.06,42.01,-0.61,2.56
2022-03-01T05:00:00,49052,40.06,41.49,-0.43,1.86
2022-03-01T05:00:00,49955,40.06,46.07,1.7,4.31
2022-03-01T05:00:00,50828,40.06,41.58,0.63,0.89
2022-03-01T05:00:00,659723,40.06,42.07,-0.46,2.47
2022-03-01T05:00:00,659724,40.06,41.97,-0.46,2.37
2022-03-01T05:00:00,1048048,40.06,40.26,-0.24,0.44
2022-03-01T05:00:00,1048076,40.06,45.11,1.67,3.38
2022-03-01T05:00:00,32411433,40.06,42.45,1.07,1.32
2022-03-01T05:00:00,32411997,40.06,39.34,0.94,-1.66
2022-03-01T05:00:00,32412355,40.06,43.42,5.14,-1.78
2022-03-01T05:00:00,34886621,40.06,41.89,1.91,-0.08
2022-03-01T05:00:00,38367927,40.06,42.91,2.19,0.66
2022-03-01T05:00:00,38367929,40.06,42.91,2.19,0.66
2022-03-01T05:00:00,40243615,40.06,41.3,0.82,0.42
2022-03-01T05:00:00,57967471,40.06,41.55,-0.45,1.94
2022-03-01T05:00:00,93353977,40.06,45.45,1.7,3.69
2022-03-01T05:00:00,98370003,40.06,40.08,0.69,-0.67
2022-03-01T05:00:00,106856905,40.06,41.36,-0.79,2.09
2022-03-01T05:00:00,1123180719,40.06,42.94,4.52,-1.64
2022-03-01T05:00:00,1305131573,40.06,42.19,3.32,-1.19
2022-03-01T05:00:00,1338424127,40.06,39.28,0.53,-1.31
2022-03-01T05:00:00,1356152712,40.06,40.86,0.82,-0.02
2022-03-01T05:00:00,1356155763,40.06,40.51,0.56,-0.11
2022-03-01T05:00:00,1439644392,40.06,39.15,0.94,-1.85
2022-03-01T05:00:00,1666104437,40.06,42.34,0.74,1.54
2022-03-01T05:00:00,1666104441,40.06,40.98,0.74,0.18
2022-03-01T05:00:00,2155501828,40.06,39.69,-0.45,0.08
2022-03-01T05:00:00,2156108964,40.06,39.51,0.69,-1.24
2022-03-01T05:00:00,2156109026,40.06,40.3,0.69,-0.45
2022-03-01T05:00:00,2156109031,40.06,40.28,0.51,-0.29
2022-03-01T05:00:00,2156109888,40.06,41.18,-1.11,2.23
2022-03-01T05:00:00,2156111802,40.06,39.48,0.77,-1.35
2022-03-01T05:00:00,2156111867,40.06,42.19,2.03,0.1
2022-03-01T06:00:00,48806,40.57,42.68,-0.41,2.52
2022-03-01T06:00:00,49052,40.57,42.24,-0.2,1.87
2022-03-01T06:00:00,49955,40.57,46.94,1.89,4.48
2022-03-01T06:00:00,50828,40.57,42.54,1.02,0.95
2022-03-01T06:00:00,659723,40.57,42.83,-0.24,2.5
2022-03-01T06:00:00,659724,40.57,42.73,-0.24,2.4
2022-03-01T06:00:00,1048048,40.57,41.14,0.07,0.5
2022-03-01T06:00:00,1048076,40.57,45.93,1.86,3.5
2022-03-01T06:00:00,32411433,40.57,42.92,1.02,1.33
2022-03-01T06:00:00,32411997,40.57,39.75,0.9,-1.72
2022-03-01T06:00:00,32412355,40.57,43.07,4.33,-1.83
2022-03-01T06:00:00,34886621,40.57,42.51,1.99,-0.05
2022-03-01T06:00:00,38367927,40.57,43.62,2.31,0.74
2022-03-01T06:00:00,38367929,40.57,43.62,2.31,0.74
2022-03-01T06:00:00,40243615,40.57,41.77,0.78,0.42
2022-03-01T06:00:00,57967471,40.57,42.3,-0.22,1.95
2022-03-01T06:00:00,93353977,40.57,43.84,-0.24,3.51
2022-03-01T06:00:00,98370003,40.57,40.36,0.51,-0.72
2022-03-01T06:00:00,106856905,40.57,42.12,-0.57,2.12
2022-03-01T06:00:00,1123180719,40.57,42.77,3.84,-1.64
2022-03-01T06:00:00,1305131573,40.57,42.2,2.84,-1.21
2022-03-01T06:00:00,1338424127,40.57,39.5,0.3,-1.37
2022-03-01T06:00:00,1356152712,40.57,41.2,0.78,-0.15
2022-03-01T06:00:00,1356155763,40.57,40.79,0.34,-0.12
2022-03-01T06:00:00,1439644392,40.57,39.55,0.9,-1.92
2022-03-01T06:00:00,1666104437,40.57,42.78,0.7,1.51
2022-03-01T06:00:00,1666104441,40.57,41.43,0.7,0.16
2022-03-01T06:00:00,2155501828,40.57,40.69,-0.01,0.13
2022-03-01T06:00:00,2156108964,40.57,39.7,0.49,-1.36
2022-03-01T06:00:00,2156109026,40.57,40.54,0.48,-0.51
2022-03-01T06:00:00,2156109031,40.57,40.54,0.28,-0.31
2022-03-01T06:00:00,2156109888,40.57,41.95,-0.89,2.27
2022-03-01T06:00:00,2156111802,40.57,39.67,0.52,-1.42
2022-03-01T06:00:00,2156111867,40.57,42.86,2.12,0.17
2022-03-01T07:00:00,48806,40.38,42.51,-0.38,2.51
2022-03-01T07:00:00,49052,40.38,42.1,-0.14,1.86
2022-03-01T07:00:00,49955,40.38,46.7,1.82,4.5
2022-03-01T07:00:00,50828,40.38,42.33,0.99,0.96
2022-03-01T07:00:00,659723,40.38,42.7,-0.17,2.49
2022-03-01T07:00:00,659724,40.38,42.6,-0.17,2.39
2022-03-01T07:00:00,1048048,40.38,41.0,0.12,0.5
2022-03-01T07:00:00,1048076,40.38,45.68,1.8,3.5
2022-03-01T07:00:00,32411433,40.38,42.65,0.96,1.31
2022-03-01T07:00:00,32411997,40.38,39.51,0.85,-1.72
2022-03-01T07:00:00,32412355,40.38,42.68,4.12,-1.82
2022-03-01T07:00:00,34886621,40.38,42.21,1.86,-0.03
2022-03-01T07:00:00,38367927,40.38,43.24,2.15,0.71
2022-03-01T07:00:00,38367929,40.38,43.24,2.15,0.71
2022-03-01T07:00:00,40243615,40.38,41.54,0.73,0.43
2022-03-01T07:00:00,57967471,40.38,42.16,-0.16,1.94
2022-03-01T07:00:00,93353977,40.38,43.7,-0.19,3.51
2022-03-01T07:00:00,98370003,40.38,40.14,0.48,-0.72
2022-03-01T07:00:00,106856905,40.38,42.04,-0.45,2.11
2022-03-01T07:00:00,1123180719,40.38,42.41,3.65,-1.62
2022-03-01T07:00:00,1305131573,40.38,41.88,2.7,-1.2
2022-03-01T07:00:00,1338424127,40.38,39.26,0.29,-1.41
2022-03-01T07:00:00,1356152712,40.38,40.92,0.74,-0.2
2022-03-01T07:00:00,1356155763,40.38,40.57,0.32,-0.13
2022-03-01T07:00:00,1439644392,40.38,39.31,0.85,-1.92
2022-03-01T07:00:00,1666104437,40.38,42.55,0.67,1.5
2022-03-01T07:00:00,1666104441,40.38,41.22,0.67,0.17
2022-03-01T07:00:00,2155501828,40.38,40.52,0.01,0.13
2022-03-01T07:00:00,2156108964,40.38,39.49,0.46,-1.35
2022-03-01T07:00:00,2156109026,40.38,40.32,0.45,-0.51
2022-03-01T07:00:00,2156109031,40.38,40.32,0.27,-0.33
2022-03-01T07:00:00,2156109888,40.38,41.71,-0.92,2.25
2022-03-01T07:00:00,2156111802,40.38,39.45,0.49,-1.42
2022-03-01T07:00:00,2156111867,40.38,42.51,1.98,0.15
2022-03-01T08:00:00,48806,40.03,42.12,-0.79,2.88
2022-03-01T08:00:00,49052,40.03,41.76,-0.51,2.24
2022-03-01T08:00:00,49955,40.03,46.7,1.75,4.92
2022-03-01T08:00:00,50828,40.03,41.22,0.77,0.42
2022-03-01T08:00:00,659723,40.03,42.35,-0.55,2.87
2022-03-01T08:00:00,659724,40.03,42.24,-0.55,2.76
2022-03-01T08:00:00,1048048,40.03,40.92,-0.17,1.06
2022-03-01T08:00:00,1048076,40.03,45.64,1.72,3.89
2022-03-01T08:00:00,32411433,40.03,42.34,0.92,1.39
2022-03-01T08:00:00,32411997,40.03,38.99,0.77,-1.81
2022-03-01T08:00:00,32412355,40.03,41.55,3.57,-2.05
2022-03-01T08:00:00,34886621,40.03,42.03,2.06,-0.06
2022-03-01T08:00:00,38367927,40.03,43.15,2.44,0.68
2022-03-01T08:00:00,38367929,40.03,43.15,2.44,0.68
2022-03-01T08:00:00,40243615,40.03,40.78,0.55,0.2
2022-03-01T08:00:00,57967471,40.03,41.81,-0.54,2.32
2022-03-01T08:00:00,93353977,40.03,43.28,-0.6,3.85
2022-03-01T08:00:00,98370003,40.03,39.49,0.37,-0.91
2022-03-01T08:00:00,106856905,40.03,41.61,-0.87,2.45
2022-03-01T08:00:00,1123180719,40.03,41.38,3.22,-1.87
2022-03-01T08:00:00,1305131573,40.03,40.96,2.35,-1.42
2022-03-01T08:00:00,1338424127,40.03,39.27,0.12,-0.88
2022-03-01T08:00:00,1356152712,40.03,40.41,0.62,-0.24
2022-03-01T08:00:00,1356155763,40.03,40.15,0.16,-0.04
2022-03-01T08:00:00,1439644392,40.03,38.79,0.77,-2.01
2022-03-01T08:00:00,1666104437,40.03,41.86,0.53,1.3
2022-03-01T08:00:00,1666104441,40.03,40.5,0.55,-0.08
2022-03-01T08:00:00,2155501828,40.03,40.4,-0.33,0.7
2022-03-01T08:00:00,2156108964,40.03,38.97,0.34,-1.4
2022-03-01T08:00:00,2156109026,40.03,39.92,0.33,-0.44
2022-03-01T08:00:00,2156109031,40.03,40.29,0.09,0.17
2022-03-01T08:00:00,2156109888,40.03,41.19,-1.42,2.58
2022-03-01T08:00:00,2156111802,40.03,38.86,0.37,-1.54
2022-03-01T08:00:00,2156111867,40.03,42.36,2.22,0.11
2022-03-01T09:00:00,48806,41.16,42.59,-1.53,2.96
2022-03-01T09:00:00,49052,41.16,42.18,-1.26,2.28
2022-03-01T09:00:00,49955,41.16,47.37,1.06,5.15
2022-03-01T09:00:00,50828,41.16,42.46,0.78,0.52
2022-03-01T09:00:00,659723,41.16,42.82,-1.29,2.95
2022-03-01T09:00:00,659724,41.16,42.71,-1.29,2.84
2022-03-01T09:00:00,1048048,41.16,41.43,-0.76,1.03
2022-03-01T09:00:00,1048076,41.16,46.21,1.04,4.01
2022-03-01T09:00:00,32411433,41.16,43.7,1.1,1.44
2022-03-01T09:00:00,32411997,41.16,40.08,0.83,-1.91
2022-03-01T09:00:00,32412355,41.16,39.42,0.46,-2.2
2022-03-01T09:00:00,34886621,41.16,44.01,2.86,-0.01
2022-03-01T09:00:00,38367927,41.16,45.78,3.87,0.75
2022-03-01T09:00:00,38367929,41.16,45.78,3.87,0.75
2022-03-01T09:00:00,40243615,41.16,42.1,0.69,0.25
2022-03-01T09:00:00,57967471,41.16,42.24,-1.28,2.36
2022-03-01T09:00:00,93353977,41.16,43.88,-1.3,4.02
2022-03-01T09:00:00,98370003,41.16,40.51,0.29,-0.94
2022-03-01T09:00:00,106856905,41.16,42.04,-1.63,2.51
2022-03-01T09:00:00,1123180719,41.16,40.11,0.9,-1.95
2022-03-01T09:00:00,1305131573,41.16,40.43,0.72,-1.45
2022-03-01T09:00:00,1338424127,41.16,39.54,-0.27,-1.35
2022-03-01T09:00:00,1356152712,41.16,40.47,-0.18,-0.51
2022-03-01T09:00:00,1356155763,41.16,40.82,-0.18,-0.16
2022-03-01T09:00:00,1439644392,41.16,39.87,0.83,-2.12
2022-03-01T09:00:00,1666104437,41.16,42.69,0.17,1.36
2022-03-01T09:00:00,1666104441,41.16,41.78,0.7,-0.08
2022-03-01T09:00:00,2155501828,41.16,40.83,-1.0,0.67
2022-03-01T09:00:00,2156108964,41.16,39.83,0.15,-1.48
2022-03-01T09:00:00,2156109026,41.16,40.77,0.14,-0.53
2022-03-01T09:00:00,2156109031,41.16,40.77,-0.32,-0.07
2022-03-01T09:00:00,2156109888,41.16,41.59,-2.2,2.63
2022-03-01T09:00:00,2156111802,41.16,39.78,0.24,-1.62
2022-03-01T09:00:00,2156111867,41.16,44.78,3.46,0.16
2022-03-01T10:00:00,48806,45.71,46.44,-2.46,3.19
2022-03-01T10:00:00,49052,45.71,46.49,-1.67,2.45
2022-03-01T10:00:00,49955,45.71,55.28,4.63,4.94
2022-03-01T10:00:00,50828,45.71,50.22,4.13,0.38
2022-03-01T10:00:00,659723,45.71,47.18,-1.76,3.23
2022-03-01T10:00:00,659724,45.71,47.04,-1.76,3.09
2022-03-01T10:00:00,1048048,45.71,45.91,-0.95,1.15
2022-03-01T10:00:00,1048076,45.71,53.59,4.57,3.31
2022-03-01T10:00:00,32411433,45.71,48.58,1.13,1.74
2022-03-01T10:00:00,32411997,45.71,44.32,0.86,-2.25
2022-03-01T10:00:00,32412355,45.71,44.0,0.76,-2.47
2022-03-01T10:00:00,34886621,45.71,48.33,2.81,-0.19
2022-03-01T10:00:00,38367927,45.71,51.78,5.65,0.42
2022-03-01T10:00:00,38367929,45.71,51.78,5.65,0.42
2022-03-01T10:00:00,40243615,45.71,46.53,0.44,0.38
2022-03-01T10:00:00,57967471,45.71,46.5,-1.74,2.53
2022-03-01T10:00:00,93353977,45.71,48.06,-1.98,4.33
2022-03-01T10:00:00,98370003,45.71,43.35,-1.35,-1.01
2022-03-01T10:00:00,106856905,45.71,45.7,-2.66,2.65
2022-03-01T10:00:00,1123180719,45.71,44.59,1.09,-2.21
2022-03-01T10:00:00,1305131573,45.71,44.85,0.78,-1.64
2022-03-01T10:00:00,1338424127,45.71,43.04,-2.24,-0.43
2022-03-01T10:00:00,1356152712,45.71,45.78,0.52,-0.45
2022-03-01T10:00:00,1356155763,45.71,43.95,-2.02,0.26
2022-03-01T10:00:00,1439644392,45.71,44.07,0.87,-2.51
2022-03-01T10:00:00,1666104437,45.71,47.67,0.34,1.62
2022-03-01T10:00:00,1666104441,45.71,44.45,-1.26,0.0
2022-03-01T10:00:00,2155501828,45.71,45.26,-1.24,0.79
2022-03-01T10:00:00,2156108964,45.71,42.45,-1.59,-1.67
2022-03-01T10:00:00,2156109026,45.71,43.62,-1.69,-0.4
2022-03-01T10:00:00,2156109031,45.71,43.83,-2.28,0.4
2022-03-01T10:00:00,2156109888,45.71,44.31,-4.18,2.78
2022-03-01T10:00:00,2156111802,45.71,42.57,-1.32,-1.82
2022-03-01T10:00:00,2156111867,45.71,50.68,5.04,-0.07
2022-03-01T11:00:00,48806,67.07,56.1,-14.19,3.22
2022-03-01T11:00:00,49052,67.07,56.15,-13.12,2.2
2022-03-01T11:00:00,49955,67.07,117.26,40.55,9.64
2022-03-01T11:00:00,50828,67.07,81.17,12.89,1.21
2022-03-01T11:00:00,659723,67.07,57.3,-13.32,3.55
2022-03-01T11:00:00,659724,67.07,57.05,-13.32,3.3
2022-03-01T11:00:00,1048048,67.07,41.92,-24.8,-0.35
2022-03-01T11:00:00,1048076,67.07,118.27,45.12,6.08
2022-03-01T11:00:00,32411433,67.07,70.52,0.05,3.4
2022-03-01T11:00:00,32411997,67.07,64.14,-0.03,-2.9
2022-03-01T11:00:00,32412355,67.07,63.82,-0.17,-3.08
2022-03-01T11:00:00,34886621,67.07,71.43,3.69,0.67
2022-03-01T11:00:00,38367927,67.07,74.84,6.66,1.11
2022-03-01T11:00:00,38367929,67.07,74.84,6.66,1.11
2022-03-01T11:00:00,40243615,67.07,68.45,-0.2,1.58
2022-03-01T11:00:00,57967471,67.07,56.12,-13.26,2.31
2022-03-01T11:00:00,93353977,67.07,63.57,-8.26,4.76
2022-03-01T11:00:00,98370003,67.07,64.33,-1.83,-0.91
2022-03-01T11:00:00,106856905,67.07,55.81,-13.93,2.67
2022-03-01T11:00:00,1123180719,67.07,64.51,-0.03,-2.53
2022-03-01T11:00:00,1305131573,67.07,65.05,-0.15,-1.87
2022-03-01T11:00:00,1338424127,67.07,57.01,-7.15,-2.91
2022-03-01T11:00:00,1356152712,67.07,67.08,-0.2,0.21
2022-03-01T11:00:00,1356155763,67.07,60.03,-6.67,-0.37
2022-03-01T11:00:00,1439644392,67.07,63.7,-0.03,-3.34
2022-03-01T11:00:00,1666104437,67.07,70.36,-0.06,3.35
2022-03-01T11:00:00,1666104441,67.07,66.21,-1.58,0.72
2022-03-01T11:00:00,2155501828,67.07,42.04,-24.12,-0.91
2022-03-01T11:00:00,2156108964,67.07,62.99,-2.02,-2.06
2022-03-01T11:00:00,2156109026,67.07,60.89,-5.47,-0.71
2022-03-01T11:00:00,2156109031,67.07,58.54,-7.59,-0.94
2022-03-01T11:00:00,2156109888,67.07,55.32,-14.81,3.06
2022-03-01T11:00:00,2156111802,67.07,63.04,-1.74,-2.29
