datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2024-09-01T00:00:00,2156113094,32.59,35.65,2.45,0.61
2024-09-01T00:00:00,2156113295,32.59,34.56,0.41,1.56
2024-09-01T00:00:00,2156113436,32.59,26.06,-5.42,-1.11
2024-09-01T00:00:00,2156113572,32.59,29.25,-3.65,0.31
2024-09-01T01:00:00,48806,28.83,27.18,-1.42,-0.23
2024-09-01T01:00:00,49052,28.83,26.83,-1.42,-0.58
2024-09-01T01:00:00,49955,28.83,28.53,-1.42,1.12
2024-09-01T01:00:00,50828,28.83,30.21,1.02,0.36
2024-09-01T01:00:00,659723,28.83,27.23,-1.42,-0.18
2024-09-01T01:00:00,659724,28.83,27.22,-1.42,-0.19
2024-09-01T01:00:00,1048048,28.83,24.22,-2.76,-1.85
2024-09-01T01:00:00,1048076,28.83,27.94,-1.42,0.53
2024-09-01T01:00:00,32411433,28.83,30.44,0.23,1.38
2024-09-01T01:00:00,32411997,28.83,28.48,0.15,-0.5
2024-09-01T01:00:00,32412355,28.83,28.94,0.09,0.02
2024-09-01T01:00:00,34886621,28.83,29.36,0.54,-0.01
2024-09-01T01:00:00,38367927,28.83,29.01,0.61,-0.43
2024-09-01T01:00:00,38367929,28.83,29.01,0.61,-0.43
2024-09-01T01:00:00,40243615,28.83,30.81,0.07,1.91
2024-09-01T01:00:00,57967471,28.83,26.89,-1.42,-0.52
2024-09-01T01:00:00,93353977,28.83,27.61,-1.42,0.2
2024-09-01T01:00:00,98370003,28.83,29.46,0.04,0.59
2024-09-01T01:00:00,106856905,28.83,27.07,-1.42,-0.34
2024-09-01T01:00:00,1123180719,28.83,28.58,0.13,-0.38
2024-09-01T01:00:00,1305131573,28.83,29.59,0.17,0.59
2024-09-01T01:00:00,1338424127,28.83,28.42,-0.08,-0.33
2024-09-01T01:00:00,1356152712,28.83,30.05,0.08,1.14
2024-09-01T01:00:00,1356155763,28.83,29.0,-0.12,0.29
2024-09-01T01:00:00,1439644392,28.83,28.37,0.15,-0.61
2024-09-01T01:00:00,1666104437,28.83,32.31,1.09,2.39
2024-09-01T01:00:00,1666104441,28.83,31.01,1.08,1.1
2024-09-01T01:00:00,2155501828,28.83,23.82,-2.86,-2.15
2024-09-01T01:00:00,2156108964,28.83,28.8,0.06,-0.09
2024-09-01T01:00:00,2156109026,28.83,29.16,0.01,0.32
2024-09-01T01:00:00,2156109031,28.83,28.36,-0.1,-0.37
2024-09-01T01:00:00,2156109888,28.83,27.29,-1.42,-0.12
2024-09-01T01:00:00,2156111802,28.83,28.94,0.08,0.03
2024-09-01T01:00:00,2156111867,28.83,29.24,0.58,-0.17
2024-09-01T01:00:00,2156113094,28.83,30.15,0.77,0.55
2024-09-01T01:00:00,2156113295,28.83,29.96,0.04,1.09
2024-09-01T01:00:00,2156113436,28.83,25.91,-2.06,-0.86
2024-09-01T01:00:00,2156113572,28.83,27.78,-1.42,0.37
2024-09-01T02:00:00,48806,26.5,26.09,-0.07,-0.34
2024-09-01T02:00:00,49052,26.5,25.77,-0.07,-0.66
2024-09-01T02:00:00,49955,26.5,27.08,-0.07,0.65
2024-09-01T02:00:00,50828,26.5,26.62,-0.08,0.2
2024-09-01T02:00:00,659723,26.5,26.12,-0.07,-0.31
2024-09-01T02:00:00,659724,26.5,26.11,-0.07,-0.32
2024-09-01T02:00:00,1048048,26.5,23.27,-1.47,-1.76
2024-09-01T02:00:00,1048076,26.5,26.65,-0.07,0.22
2024-09-01T02:00:00,32411433,26.5,27.73,-0.09,1.32
2024-09-01T02:00:00,32411997,26.5,26.15,-0.08,-0.27
2024-09-01T02:00:00,32412355,26.5,26.57,-0.09,0.16
2024-09-01T02:00:00,34886621,26.5,26.38,-0.09,-0.03
2024-09-01T02:00:00,38367927,26.5,26.28,-0.08,-0.14
2024-09-01T02:00:00,38367929,26.5,26.28,-0.08,-0.14
2024-09-01T02:00:00,40243615,26.5,28.06,-0.07,1.63
2024-09-01T02:00:00,57967471,26.5,25.82,-0.07,-0.61
2024-09-01T02:00:00,93353977,26.5,26.51,-0.07,0.08
2024-09-01T02:00:00,98370003,26.5,27.08,-0.06,0.64
2024-09-01T02:00:00,106856905,26.5,25.96,-0.07,-0.47
2024-09-01T02:00:00,1123180719,26.5,26.36,-0.13,-0.01
2024-09-01T02:00:00,1305131573,26.5,27.11,-0.09,0.7
2024-09-01T02:00:00,1338424127,26.5,25.98,-0.07,-0.45
2024-09-01T02:00:00,1356152712,26.5,27.54,-0.06,1.1
2024-09-01T02:00:00,1356155763,26.5,26.57,-0.07,0.14
2024-09-01T02:00:00,1439644392,26.5,26.07,-0.08,-0.35
2024-09-01T02:00:00,1666104437,26.5,29.71,1.04,2.17
2024-09-01T02:00:00,1666104441,26.5,28.62,1.03,1.09
2024-09-01T02:00:00,2155501828,26.5,22.91,-1.58,-2.01
2024-09-01T02:00:00,2156108964,26.5,26.43,-0.07,0.0
2024-09-01T02:00:00,2156109026,26.5,26.69,-0.07,0.26
2024-09-01T02:00:00,2156109031,26.5,25.97,-0.07,-0.46
2024-09-01T02:00:00,2156109888,26.5,26.12,-0.07,-0.31
2024-09-01T02:00:00,2156111802,26.5,26.53,-0.07,0.1
2024-09-01T02:00:00,2156111867,26.5,26.23,-0.09,-0.18
2024-09-01T02:00:00,2156113094,26.5,26.83,-0.08,0.41
2024-09-01T02:00:00,2156113295,26.5,27.32,-0.06,0.88
2024-09-01T02:00:00,2156113436,26.5,25.48,-0.07,-0.95
2024-09-01T02:00:00,2156113572,26.5,26.61,-0.07,0.18
2024-09-01T03:00:00,48806,23.28,22.87,-0.02,-0.39
2024-09-01T03:00:00,49052,23.28,22.6,-0.02,-0.66
2024-09-01T03:00:00,49955,23.28,23.78,-0.02,0.52
2024-09-01T03:00:00,50828,23.28,23.29,-0.03,0.04
2024-09-01T03:00:00,659723,23.28,22.88,-0.02,-0.38
2024-09-01T03:00:00,659724,23.28,22.88,-0.02,-0.38
2024-09-01T03:00:00,1048048,23.28,20.39,-1.25,-1.64
2024-09-01T03:00:00,1048076,23.28,23.34,-0.02,0.08
2024-09-01T03:00:00,32411433,23.28,24.43,-0.04,1.19
2024-09-01T03:00:00,32411997,23.28,23.17,-0.02,-0.09
2024-09-01T03:00:00,32412355,23.28,23.5,-0.04,0.26
2024-09-01T03:00:00,34886621,23.28,23.2,-0.04,-0.04
2024-09-01T03:00:00,38367927,23.28,23.14,-0.03,-0.11
2024-09-01T03:00:00,38367929,23.28,23.14,-0.03,-0.11
2024-09-01T03:00:00,40243615,23.28,24.63,-0.01,1.36
2024-09-01T03:00:00,57967471,23.28,22.63,-0.02,-0.63
2024-09-01T03:00:00,93353977,23.28,23.36,-0.02,0.1
2024-09-01T03:00:00,98370003,23.28,23.89,0.0,0.61
2024-09-01T03:00:00,106856905,23.28,22.75,-0.02,-0.51
2024-09-01T03:00:00,1123180719,23.28,23.23,-0.1,0.05
2024-09-01T03:00:00,1305131573,23.28,23.88,-0.04,0.64
2024-09-01T03:00:00,1338424127,23.28,22.87,-0.01,-0.4
2024-09-01T03:00:00,1356152712,23.28,24.21,0.01,0.92
2024-09-01T03:00:00,1356155763,23.28,23.3,-0.01,0.03
2024-09-01T03:00:00,1439644392,23.28,23.13,-0.02,-0.13
2024-09-01T03:00:00,1666104437,23.28,25.59,0.98,1.33
2024-09-01T03:00:00,1666104441,23.28,25.12,0.97,0.87
2024-09-01T03:00:00,2155501828,23.28,20.05,-1.35,-1.88
2024-09-01T03:00:00,2156108964,23.28,23.36,-0.01,0.09
2024-09-01T03:00:00,2156109026,23.28,23.48,-0.01,0.21
2024-09-01T03:00:00,2156109031,23.28,23.06,-0.01,-0.21
2024-09-01T03:00:00,2156109888,23.28,22.87,-0.02,-0.39
2024-09-01T03:00:00,2156111802,23.28,23.43,-0.01,0.16
2024-09-01T03:00:00,2156111867,23.28,23.07,-0.04,-0.17
2024-09-01T03:00:00,2156113094,23.28,23.57,-0.03,0.32
2024-09-01T03:00:00,2156113295,23.28,24.04,0.0,0.76
2024-09-01T03:00:00,2156113436,23.28,22.32,-0.02,-0.94
2024-09-01T03:00:00,2156113572,23.28,23.33,-0.02,0.07
2024-09-01T04:00:00,48806,19.0,18.77,-0.09,-0.14
2024-09-01T04:00:00,49052,19.0,18.54,-0.09,-0.37
2024-09-01T04:00:00,49955,19.0,19.47,-0.09,0.56
2024-09-01T04:00:00,50828,19.0,19.22,-0.09,0.31
2024-09-01T04:00:00,659723,19.0,18.79,-0.09,-0.12
2024-09-01T04:00:00,659724,19.0,18.78,-0.09,-0.13
2024-09-01T04:00:00,1048048,19.0,17.18,-0.65,-1.17
2024-09-01T04:00:00,1048076,19.0,19.1,-0.09,0.19
2024-09-01T04:00:00,32411433,19.0,19.6,-0.09,0.69
2024-09-01T04:00:00,32411997,19.0,18.65,-0.09,-0.26
2024-09-01T04:00:00,32412355,19.0,19.14,-0.09,0.23
2024-09-01T04:00:00,34886621,19.0,18.89,-0.09,-0.02
2024-09-01T04:00:00,38367927,19.0,18.87,-0.09,-0.04
2024-09-01T04:00:00,38367929,19.0,18.87,-0.09,-0.04
2024-09-01T04:00:00,40243615,19.0,19.89,-0.09,0.98
2024-09-01T04:00:00,57967471,19.0,18.57,-0.09,-0.34
2024-09-01T04:00:00,93353977,19.0,19.14,-0.09,0.23
2024-09-01T04:00:00,98370003,19.0,19.31,-0.09,0.4
2024-09-01T04:00:00,106856905,19.0,18.68,-0.09,-0.23
2024-09-01T04:00:00,1123180719,19.0,18.93,-0.09,0.02
2024-09-01T04:00:00,1305131573,19.0,19.44,-0.09,0.53
2024-09-01T04:00:00,1338424127,19.0,18.62,-0.09,-0.29
2024-09-01T04:00:00,1356152712,19.0,19.55,-0.09,0.64
2024-09-01T04:00:00,1356155763,19.0,18.91,-0.09,0.0
2024-09-01T04:00:00,1439644392,19.0,18.64,-0.09,-0.27
2024-09-01T04:00:00,1666104437,19.0,20.08,0.35,0.73
2024-09-01T04:00:00,1666104441,19.0,19.88,0.35,0.53
2024-09-01T04:00:00,2155501828,19.0,16.94,-0.69,-1.37
2024-09-01T04:00:00,2156108964,19.0,18.91,-0.09,0.0
2024-09-01T04:00:00,2156109026,19.0,19.04,-0.09,0.13
2024-09-01T04:00:00,2156109031,19.0,18.79,-0.09,-0.12
2024-09-01T04:00:00,2156109888,19.0,18.79,-0.09,-0.12
2024-09-01T04:00:00,2156111802,19.0,18.98,-0.09,0.07
2024-09-01T04:00:00,2156111867,19.0,18.83,-0.09,-0.08
2024-09-01T04:00:00,2156113094,19.0,19.28,-0.09,0.37
2024-09-01T04:00:00,2156113295,19.0,19.4,-0.09,0.49
2024-09-01T04:00:00,2156113436,19.0,18.32,-0.09,-0.59
2024-09-01T04:00:00,2156113572,19.0,19.15,-0.09,0.24
2024-09-01T05:00:00,48806,19.0,18.76,-0.1,-0.14
2024-09-01T05:00:00,49052,19.0,18.53,-0.1,-0.37
2024-09-01T05:00:00,49955,19.0,19.48,-0.1,0.58
2024-09-01T05:00:00,50828,19.0,19.24,-0.1,0.34
2024-09-01T05:00:00,659723,19.0,18.77,-0.1,-0.13
2024-09-01T05:00:00,659724,19.0,18.76,-0.1,-0.14
2024-09-01T05:00:00,1048048,19.0,17.11,-0.77,-1.12
2024-09-01T05:00:00,1048076,19.0,19.13,-0.1,0.23
2024-09-01T05:00:00,32411433,19.0,19.58,-0.1,0.68
2024-09-01T05:00:00,32411997,19.0,18.64,-0.1,-0.26
2024-09-01T05:00:00,32412355,19.0,19.11,-0.1,0.21
2024-09-01T05:00:00,34886621,19.0,18.9,-0.1,0.0
2024-09-01T05:00:00,38367927,19.0,18.98,-0.1,0.08
2024-09-01T05:00:00,38367929,19.0,18.98,-0.1,0.08
2024-09-01T05:00:00,40243615,19.0,19.85,-0.1,0.95
2024-09-01T05:00:00,57967471,19.0,18.57,-0.1,-0.33
2024-09-01T05:00:00,93353977,19.0,19.15,-0.1,0.25
2024-09-01T05:00:00,98370003,19.0,19.32,-0.1,0.42
2024-09-01T05:00:00,106856905,19.0,18.67,-0.1,-0.23
2024-09-01T05:00:00,1123180719,19.0,18.87,-0.1,-0.03
2024-09-01T05:00:00,1305131573,19.0,19.41,-0.1,0.51
2024-09-01T05:00:00,1338424127,19.0,18.54,-0.1,-0.36
2024-09-01T05:00:00,1356152712,19.0,19.49,-0.1,0.59
2024-09-01T05:00:00,1356155763,19.0,18.87,-0.1,-0.03
2024-09-01T05:00:00,1439644392,19.0,18.63,-0.1,-0.27
2024-09-01T05:00:00,1666104437,19.0,20.24,0.42,0.82
2024-09-01T05:00:00,1666104441,19.0,19.95,0.42,0.53
2024-09-01T05:00:00,2155501828,19.0,16.88,-0.82,-1.3
2024-09-01T05:00:00,2156108964,19.0,18.87,-0.1,-0.03
2024-09-01T05:00:00,2156109026,19.0,18.99,-0.1,0.09
2024-09-01T05:00:00,2156109031,19.0,18.72,-0.1,-0.18
2024-09-01T05:00:00,2156109888,19.0,18.77,-0.1,-0.13
2024-09-01T05:00:00,2156111802,19.0,18.95,-0.1,0.05
2024-09-01T05:00:00,2156111867,19.0,18.9,-0.1,0.0
2024-09-01T05:00:00,2156113094,19.0,19.3,-0.1,0.4
2024-09-01T05:00:00,2156113295,19.0,19.33,-0.1,0.43
2024-09-01T05:00:00,2156113436,19.0,18.36,-0.1,-0.54
2024-09-01T05:00:00,2156113572,19.0,19.13,-0.1,0.23
2024-09-01T06:00:00,48806,15.78,15.83,0.01,0.04
2024-09-01T06:00:00,49052,15.78,15.62,0.01,-0.17
2024-09-01T06:00:00,49955,15.78,16.3,0.01,0.51
2024-09-01T06:00:00,50828,15.78,16.11,0.01,0.32
2024-09-01T06:00:00,659723,15.78,15.81,0.01,0.02
2024-09-01T06:00:00,659724,15.78,15.8,0.01,0.01
2024-09-01T06:00:00,1048048,15.78,14.62,-0.4,-0.76
2024-09-01T06:00:00,1048076,15.78,16.05,0.01,0.26
2024-09-01T06:00:00,32411433,15.78,16.28,0.0,0.5
2024-09-01T06:00:00,32411997,15.78,15.51,0.01,-0.28
2024-09-01T06:00:00,32412355,15.78,15.77,0.01,-0.02
2024-09-01T06:00:00,34886621,15.78,15.76,0.0,-0.02
2024-09-01T06:00:00,38367927,15.78,15.86,0.0,0.08
2024-09-01T06:00:00,38367929,15.78,15.86,0.0,0.08
2024-09-01T06:00:00,40243615,15.78,16.4,0.02,0.6
2024-09-01T06:00:00,57967471,15.78,15.64,0.01,-0.15
2024-09-01T06:00:00,93353977,15.78,16.17,0.01,0.38
2024-09-01T06:00:00,98370003,15.78,15.97,0.02,0.17
2024-09-01T06:00:00,106856905,15.78,15.72,0.01,-0.07
2024-09-01T06:00:00,1123180719,15.78,15.57,-0.02,-0.19
2024-09-01T06:00:00,1305131573,15.78,16.01,0.0,0.23
2024-09-01T06:00:00,1338424127,15.78,15.53,0.01,-0.26
2024-09-01T06:00:00,1356152712,15.78,16.12,0.03,0.31
2024-09-01T06:00:00,1356155763,15.78,15.83,0.02,0.03
2024-09-01T06:00:00,1439644392,15.78,15.51,0.01,-0.28
2024-09-01T06:00:00,1666104437,15.78,16.64,0.36,0.5
2024-09-01T06:00:00,1666104441,15.78,16.4,0.35,0.27
2024-09-01T06:00:00,2155501828,15.78,14.46,-0.43,-0.89
2024-09-01T06:00:00,2156108964,15.78,15.72,0.01,-0.07
2024-09-01T06:00:00,2156109026,15.78,15.86,0.01,0.07
2024-09-01T06:00:00,2156109031,15.78,15.7,0.01,-0.09
2024-09-01T06:00:00,2156109888,15.78,15.8,0.01,0.01
2024-09-01T06:00:00,2156111802,15.78,15.76,0.01,-0.03
2024-09-01T06:00:00,2156111867,15.78,15.78,0.0,0.0
2024-09-01T06:00:00,2156113094,15.78,16.18,0.01,0.39
2024-09-01T06:00:00,2156113295,15.78,16.04,0.02,0.24
2024-09-01T06:00:00,2156113436,15.78,15.49,0.01,-0.3
2024-09-01T06:00:00,2156113572,15.78,16.15,0.01,0.36
2024-09-01T07:00:00,48806,13.7,13.87,0.07,0.1
2024-09-01T07:00:00,49052,13.7,13.69,0.07,-0.08
2024-09-01T07:00:00,49955,13.7,14.31,0.07,0.54
2024-09-01T07:00:00,50828,13.7,14.09,0.08,0.31
2024-09-01T07:00:00,659723,13.7,13.85,0.07,0.08
2024-09-01T07:00:00,659724,13.7,13.84,0.07,0.07
2024-09-01T07:00:00,1048048,13.7,12.83,-0.28,-0.59
2024-09-01T07:00:00,1048076,13.7,14.08,0.07,0.31
2024-09-01T07:00:00,32411433,13.7,14.17,0.1,0.37
2024-09-01T07:00:00,32411997,13.7,13.54,0.11,-0.27
2024-09-01T07:00:00,32412355,13.7,13.76,0.11,-0.05
2024-09-01T07:00:00,34886621,13.7,13.77,0.08,-0.01
2024-09-01T07:00:00,38367927,13.7,13.88,0.08,0.1
2024-09-01T07:00:00,38367929,13.7,13.88,0.08,0.1
2024-09-01T07:00:00,40243615,13.7,14.28,0.11,0.47
2024-09-01T07:00:00,57967471,13.7,13.71,0.07,-0.06
2024-09-01T07:00:00,93353977,13.7,14.16,0.07,0.39
2024-09-01T07:00:00,98370003,13.7,13.89,0.1,0.09
2024-09-01T07:00:00,106856905,13.7,13.77,0.07,0.0
2024-09-01T07:00:00,1123180719,13.7,13.52,0.05,-0.23
2024-09-01T07:00:00,1305131573,13.7,13.97,0.1,0.17
2024-09-01T07:00:00,1338424127,13.7,13.57,0.08,-0.21
2024-09-01T07:00:00,1356152712,13.7,14.08,0.15,0.23
2024-09-01T07:00:00,1356155763,13.7,13.81,0.07,0.04
2024-09-01T07:00:00,1439644392,13.7,13.55,0.11,-0.26
2024-09-01T07:00:00,1666104437,13.7,14.46,0.39,0.37
2024-09-01T07:00:00,1666104441,13.7,14.26,0.38,0.18
2024-09-01T07:00:00,2155501828,13.7,12.69,-0.31,-0.7
2024-09-01T07:00:00,2156108964,13.7,13.72,0.1,-0.08
2024-09-01T07:00:00,2156109026,13.7,13.85,0.09,0.06
2024-09-01T07:00:00,2156109031,13.7,13.72,0.08,-0.06
2024-09-01T07:00:00,2156109888,13.7,13.84,0.07,0.07
2024-09-01T07:00:00,2156111802,13.7,13.76,0.12,-0.06
2024-09-01T07:00:00,2156111867,13.7,13.81,0.08,0.03
2024-09-01T07:00:00,2156113094,13.7,14.15,0.08,0.37
2024-09-01T07:00:00,2156113295,13.7,13.97,0.1,0.17
2024-09-01T07:00:00,2156113436,13.7,13.59,0.07,-0.18
2024-09-01T07:00:00,2156113572,13.7,14.14,0.07,0.37
2024-09-01T08:00:00,48806,12.77,13.11,0.14,0.2
2024-09-01T08:00:00,49052,12.77,12.93,0.14,0.02
2024-09-01T08:00:00,49955,12.77,13.52,0.14,0.61
2024-09-01T08:00:00,50828,12.77,13.2,0.13,0.3
2024-09-01T08:00:00,659723,12.77,13.08,0.14,0.17
2024-09-01T08:00:00,659724,12.77,13.07,0.14,0.16
2024-09-01T08:00:00,1048048,12.77,12.09,-0.22,-0.46
2024-09-01T08:00:00,1048076,12.77,13.3,0.14,0.39
2024-09-01T08:00:00,32411433,12.77,13.21,0.11,0.33
2024-09-01T08:00:00,32411997,12.77,12.62,0.13,-0.28
2024-09-01T08:00:00,32412355,12.77,12.77,0.1,-0.1
2024-09-01T08:00:00,34886621,12.77,12.86,0.11,-0.02
2024-09-01T08:00:00,38367927,12.77,12.97,0.12,0.08
2024-09-01T08:00:00,38367929,12.77,12.97,0.12,0.08
2024-09-01T08:00:00,40243615,12.77,13.31,0.15,0.39
2024-09-01T08:00:00,57967471,12.77,12.95,0.14,0.04
2024-09-01T08:00:00,93353977,12.77,13.39,0.14,0.48
2024-09-01T08:00:00,98370003,12.77,12.97,0.16,0.04
2024-09-01T08:00:00,106856905,12.77,13.01,0.14,0.1
2024-09-01T08:00:00,1123180719,12.77,12.54,0.02,-0.25
2024-09-01T08:00:00,1305131573,12.77,12.99,0.11,0.11
2024-09-01T08:00:00,1338424127,12.77,12.71,0.15,-0.21
2024-09-01T08:00:00,1356152712,12.77,13.11,0.17,0.17
2024-09-01T08:00:00,1356155763,12.77,12.97,0.15,0.05
2024-09-01T08:00:00,1439644392,12.77,12.63,0.13,-0.27
2024-09-01T08:00:00,1666104437,12.77,13.56,0.47,0.32
2024-09-01T08:00:00,1666104441,12.77,13.36,0.47,0.12
2024-09-01T08:00:00,2155501828,12.77,11.97,-0.25,-0.55
2024-09-01T08:00:00,2156108964,12.77,12.81,0.15,-0.11
2024-09-01T08:00:00,2156109026,12.77,12.95,0.15,0.03
2024-09-01T08:00:00,2156109031,12.77,12.87,0.15,-0.05
2024-09-01T08:00:00,2156109888,12.77,13.07,0.14,0.16
2024-09-01T08:00:00,2156111802,12.77,12.85,0.16,-0.08
2024-09-01T08:00:00,2156111867,12.77,12.91,0.11,0.03
2024-09-01T08:00:00,2156113094,12.77,13.25,0.13,0.35
2024-09-01T08:00:00,2156113295,12.77,13.05,0.16,0.12
2024-09-01T08:00:00,2156113436,12.77,12.85,0.14,-0.06
2024-09-01T08:00:00,2156113572,12.77,13.36,0.14,0.45
2024-09-01T09:00:00,48806,12.34,12.99,0.46,0.19
2024-09-01T09:00:00,49052,12.34,12.81,0.46,0.01
2024-09-01T09:00:00,49955,12.34,13.38,0.46,0.58
2024-09-01T09:00:00,50828,12.34,13.05,0.46,0.25
2024-09-01T09:00:00,659723,12.34,12.96,0.46,0.16
2024-09-01T09:00:00,659724,12.34,12.95,0.46,0.15
2024-09-01T09:00:00,1048048,12.34,11.99,0.1,-0.45
2024-09-01T09:00:00,1048076,12.34,13.16,0.46,0.36
2024-09-01T09:00:00,32411433,12.34,13.13,0.46,0.33
2024-09-01T09:00:00,32411997,12.34,12.54,0.46,-0.26
2024-09-01T09:00:00,32412355,12.34,12.74,0.46,-0.06
2024-09-01T09:00:00,34886621,12.34,12.75,0.46,-0.05
2024-09-01T09:00:00,38367927,12.34,12.82,0.46,0.02
2024-09-01T09:00:00,38367929,12.34,12.82,0.46,0.02
2024-09-01T09:00:00,40243615,12.34,13.2,0.46,0.4
2024-09-01T09:00:00,57967471,12.34,12.83,0.46,0.03
2024-09-01T09:00:00,93353977,12.34,13.29,0.46,0.49
2024-09-01T09:00:00,98370003,12.34,12.9,0.46,0.1
2024-09-01T09:00:00,106856905,12.34,12.89,0.46,0.09
2024-09-01T09:00:00,1123180719,12.34,12.3,0.18,-0.22
2024-09-01T09:00:00,1305131573,12.34,12.93,0.46,0.13
2024-09-01T09:00:00,1338424127,12.34,12.56,0.46,-0.24
2024-09-01T09:00:00,1356152712,12.34,13.21,0.66,0.21
2024-09-01T09:00:00,1356155763,12.34,12.82,0.46,0.02
2024-09-01T09:00:00,1439644392,12.34,12.55,0.46,-0.25
2024-09-01T09:00:00,1666104437,12.34,13.58,1.0,0.24
2024-09-01T09:00:00,1666104441,12.34,13.21,0.74,0.13
2024-09-01T09:00:00,2155501828,12.34,11.87,0.07,-0.54
2024-09-01T09:00:00,2156108964,12.34,12.69,0.46,-0.11
2024-09-01T09:00:00,2156109026,12.34,12.81,0.46,0.01
2024-09-01T09:00:00,2156109031,12.34,12.7,0.46,-0.1
2024-09-01T09:00:00,2156109888,12.34,12.95,0.46,0.15
2024-09-01T09:00:00,2156111802,12.34,12.73,0.46,-0.07
2024-09-01T09:00:00,2156111867,12.34,12.77,0.46,-0.03
2024-09-01T09:00:00,2156113094,12.34,13.1,0.46,0.3
2024-09-01T09:00:00,2156113295,12.34,12.93,0.46,0.13
2024-09-01T09:00:00,2156113436,12.34,12.73,0.46,-0.07
2024-09-01T09:00:00,2156113572,12.34,13.24,0.46,0.44
2024-09-01T10:00:00,48806,13.44,14.17,0.53,0.2
2024-09-01T10:00:00,49052,13.44,13.97,0.53,0.0
2024-09-01T10:00:00,49955,13.44,14.62,0.53,0.65
2024-09-01T10:00:00,50828,13.44,14.25,0.53,0.28
2024-09-01T10:00:00,659723,13.44,14.13,0.53,0.16
2024-09-01T10:00:00,659724,13.44,14.12,0.53,0.15
2024-09-01T10:00:00,1048048,13.44,13.05,0.12,-0.51
2024-09-01T10:00:00,1048076,13.44,14.36,0.53,0.39
2024-09-01T10:00:00,32411433,13.44,14.36,0.53,0.39
2024-09-01T10:00:00,32411997,13.44,13.68,0.53,-0.29
2024-09-01T10:00:00,32412355,13.44,13.9,0.53,-0.07
2024-09-01T10:00:00,34886621,13.44,13.9,0.53,-0.07
2024-09-01T10:00:00,38367927,13.44,13.98,0.53,0.01
2024-09-01T10:00:00,38367929,13.44,13.98,0.53,0.01
2024-09-01T10:00:00,40243615,13.44,14.45,0.53,0.48
2024-09-01T10:00:00,57967471,13.44,13.99,0.53,0.02
2024-09-01T10:00:00,93353977,13.44,14.51,0.53,0.54
2024-09-01T10:00:00,98370003,13.44,14.07,0.53,0.1
2024-09-01T10:00:00,106856905,13.44,14.06,0.53,0.09
2024-09-01T10:00:00,1123180719,13.44,13.4,0.2,-0.24
2024-09-01T10:00:00,1305131573,13.44,14.1,0.53,0.13
2024-09-01T10:00:00,1338424127,13.44,13.71,0.53,-0.26
2024-09-01T10:00:00,1356152712,13.44,14.49,0.76,0.29
2024-09-01T10:00:00,1356155763,13.44,14.0,0.53,0.03
2024-09-01T10:00:00,1439644392,13.44,13.69,0.53,-0.28
2024-09-01T10:00:00,1666104437,13.44,14.89,1.14,0.31
