datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2022-09-01T01:00:00,49955,99.96,86.49,-19.7,6.23
2022-09-01T01:00:00,50828,99.96,112.14,9.61,2.57
2022-09-01T01:00:00,659723,99.96,83.08,-18.76,1.88
2022-09-01T01:00:00,659724,99.96,83.01,-18.76,1.81
2022-09-01T01:00:00,1048048,99.96,87.82,-9.32,-2.82
2022-09-01T01:00:00,1048076,99.96,82.33,-20.16,2.53
2022-09-01T01:00:00,32411433,99.96,108.39,4.51,3.92
2022-09-01T01:00:00,32411997,99.96,100.17,4.04,-3.83
2022-09-01T01:00:00,32412355,99.96,102.96,3.64,-0.64
2022-09-01T01:00:00,34886621,99.96,109.88,8.57,1.35
2022-09-01T01:00:00,38367927,99.96,107.05,5.57,1.52
2022-09-01T01:00:00,38367929,99.96,107.05,5.57,1.52
2022-09-01T01:00:00,40243615,99.96,107.43,3.51,3.96
2022-09-01T01:00:00,57967471,99.96,82.12,-18.08,0.24
2022-09-01T01:00:00,93353977,99.96,88.72,-13.11,1.87
2022-09-01T01:00:00,98370003,99.96,102.9,3.32,-0.38
2022-09-01T01:00:00,106856905,99.96,82.18,-17.97,0.19
2022-09-01T01:00:00,1123180719,99.96,101.54,4.01,-2.43
2022-09-01T01:00:00,1305131573,99.96,103.76,3.76,0.04
2022-09-01T01:00:00,1338424127,99.96,98.6,2.65,-4.01
2022-09-01T01:00:00,1356152712,99.96,105.7,3.5,2.24
2022-09-01T01:00:00,1356155763,99.96,101.45,2.31,-0.82
2022-09-01T01:00:00,1439644392,99.96,99.85,4.04,-4.15
2022-09-01T01:00:00,1666104437,99.96,104.93,3.28,1.69
2022-09-01T01:00:00,1666104441,99.96,103.99,3.22,0.81
2022-09-01T01:00:00,2155501828,99.96,87.04,-9.48,-3.44
2022-09-01T01:00:00,2156108964,99.96,101.3,3.54,-2.2
2022-09-01T01:00:00,2156109026,99.96,102.23,3.19,-0.92
2022-09-01T01:00:00,2156109031,99.96,98.03,2.54,-4.47
2022-09-01T01:00:00,2156109888,99.96,83.76,-17.56,1.36
2022-09-01T01:00:00,2156111802,99.96,101.44,3.62,-2.14
2022-09-01T01:00:00,2156111867,99.96,107.96,6.82,1.18
2022-09-01T01:00:00,2156113094,99.96,111.59,8.03,3.6
2022-09-01T02:00:00,48806,85.62,82.56,-4.15,1.09
2022-09-01T02:00:00,49052,85.62,81.45,-4.61,0.44
2022-09-01T02:00:00,49955,85.62,85.45,-4.89,4.72
2022-09-01T02:00:00,50828,85.62,90.99,2.93,2.44
2022-09-01T02:00:00,659723,85.62,82.74,-4.74,1.86
2022-09-01T02:00:00,659724,85.62,82.69,-4.74,1.81
2022-09-01T02:00:00,1048048,85.62,80.51,-2.91,-2.2
2022-09-01T02:00:00,1048076,85.62,83.75,-4.97,3.1
2022-09-01T02:00:00,32411433,85.62,90.06,1.26,3.18
2022-09-01T02:00:00,32411997,85.62,83.83,1.1,-2.89
2022-09-01T02:00:00,32412355,85.62,85.67,0.98,-0.93
2022-09-01T02:00:00,34886621,85.62,88.8,1.91,1.27
2022-09-01T02:00:00,38367927,85.62,89.55,2.05,1.88
2022-09-01T02:00:00,38367929,85.62,89.55,2.05,1.88
2022-09-01T02:00:00,40243615,85.62,89.37,0.94,2.81
2022-09-01T02:00:00,57967471,85.62,81.52,-4.63,0.53
2022-09-01T02:00:00,93353977,85.62,83.89,-3.67,1.94
2022-09-01T02:00:00,98370003,85.62,86.07,0.88,-0.43
2022-09-01T02:00:00,106856905,85.62,81.63,-4.59,0.6
2022-09-01T02:00:00,1123180719,85.62,84.28,1.1,-2.44
2022-09-01T02:00:00,1305131573,85.62,86.29,1.02,-0.35
2022-09-01T02:00:00,1338424127,85.62,83.24,0.65,-3.03
2022-09-01T02:00:00,1356152712,85.62,87.85,0.94,1.29
2022-09-01T02:00:00,1356155763,85.62,85.47,0.55,-0.7
2022-09-01T02:00:00,1439644392,85.62,83.57,1.11,-3.16
2022-09-01T02:00:00,1666104437,85.62,87.67,0.87,1.18
2022-09-01T02:00:00,1666104441,85.62,86.9,0.86,0.42
2022-09-01T02:00:00,2155501828,85.62,79.93,-2.95,-2.74
2022-09-01T02:00:00,2156108964,85.62,84.75,0.94,-1.81
2022-09-01T02:00:00,2156109026,85.62,85.65,0.83,-0.8
2022-09-01T02:00:00,2156109031,85.62,83.45,0.61,-2.78
2022-09-01T02:00:00,2156109888,85.62,82.5,-4.52,1.4
2022-09-01T02:00:00,2156111802,85.62,84.77,0.97,-1.82
2022-09-01T02:00:00,2156111867,85.62,88.99,2.0,1.37
2022-09-01T02:00:00,2156113094,85.62,91.14,2.38,3.14
2022-09-01T03:00:00,48806,77.65,78.31,-0.55,1.21
2022-09-01T03:00:00,49052,77.65,77.7,-0.63,0.68
2022-09-01T03:00:00,49955,77.65,81.07,-0.69,4.11
2022-09-01T03:00:00,50828,77.65,80.0,0.34,2.01
2022-09-01T03:00:00,659723,77.65,78.89,-0.66,1.9
2022-09-01T03:00:00,659724,77.65,78.85,-0.66,1.86
2022-09-01T03:00:00,1048048,77.65,75.53,-0.33,-1.79
2022-09-01T03:00:00,1048076,77.65,79.77,-0.71,2.83
2022-09-01T03:00:00,32411433,77.65,80.61,0.16,2.8
2022-09-01T03:00:00,32411997,77.65,75.51,0.14,-2.28
2022-09-01T03:00:00,32412355,77.65,76.75,0.13,-1.03
2022-09-01T03:00:00,34886621,77.65,79.23,0.23,1.35
2022-09-01T03:00:00,38367927,77.65,80.12,0.25,2.22
2022-09-01T03:00:00,38367929,77.65,80.12,0.25,2.22
2022-09-01T03:00:00,40243615,77.65,79.85,0.12,2.08
2022-09-01T03:00:00,57967471,77.65,77.77,-0.64,0.76
2022-09-01T03:00:00,93353977,77.65,79.1,-0.47,1.92
2022-09-01T03:00:00,98370003,77.65,77.23,0.12,-0.54
2022-09-01T03:00:00,106856905,77.65,77.82,-0.63,0.8
2022-09-01T03:00:00,1123180719,77.65,75.66,0.14,-2.13
2022-09-01T03:00:00,1305131573,77.65,77.25,0.13,-0.53
2022-09-01T03:00:00,1338424127,77.65,74.92,0.09,-2.82
2022-09-01T03:00:00,1356152712,77.65,78.68,0.12,0.91
2022-09-01T03:00:00,1356155763,77.65,76.96,0.08,-0.77
2022-09-01T03:00:00,1439644392,77.65,75.31,0.14,-2.48
2022-09-01T03:00:00,1666104437,77.65,78.48,0.11,0.72
2022-09-01T03:00:00,1666104441,77.65,77.84,0.11,0.08
2022-09-01T03:00:00,2155501828,77.65,75.0,-0.34,-2.31
2022-09-01T03:00:00,2156108964,77.65,76.15,0.12,-1.62
2022-09-01T03:00:00,2156109026,77.65,76.99,0.11,-0.77
2022-09-01T03:00:00,2156109031,77.65,75.43,0.09,-2.31
2022-09-01T03:00:00,2156109888,77.65,78.47,-0.62,1.44
2022-09-01T03:00:00,2156111802,77.65,76.12,0.13,-1.66
2022-09-01T03:00:00,2156111867,77.65,79.42,0.24,1.53
2022-09-01T03:00:00,2156113094,77.65,80.72,0.28,2.79
2022-09-01T04:00:00,48806,66.29,67.4,0.0,1.11
2022-09-01T04:00:00,49052,66.29,66.54,-0.25,0.5
2022-09-01T04:00:00,49955,66.29,69.4,-0.26,3.37
2022-09-01T04:00:00,50828,66.29,67.94,-0.26,1.91
2022-09-01T04:00:00,659723,66.29,67.44,-0.25,1.4
2022-09-01T04:00:00,659724,66.29,67.4,-0.25,1.36
2022-09-01T04:00:00,1048048,66.29,64.69,0.0,-1.6
2022-09-01T04:00:00,1048076,66.29,68.42,-0.26,2.39
2022-09-01T04:00:00,32411433,66.29,68.59,0.52,1.78
2022-09-01T04:00:00,32411997,66.29,64.69,0.27,-1.87
2022-09-01T04:00:00,32412355,66.29,65.05,0.0,-1.24
2022-09-01T04:00:00,34886621,66.29,68.18,0.46,1.43
2022-09-01T04:00:00,38367927,66.29,68.5,0.45,1.76
2022-09-01T04:00:00,38367929,66.29,68.5,0.45,1.76
2022-09-01T04:00:00,40243615,66.29,67.7,0.0,1.41
2022-09-01T04:00:00,57967471,66.29,66.57,-0.25,0.53
2022-09-01T04:00:00,93353977,66.29,68.45,0.0,2.16
2022-09-01T04:00:00,98370003,66.29,65.88,0.0,-0.41
2022-09-01T04:00:00,106856905,66.29,66.59,-0.25,0.55
2022-09-01T04:00:00,1123180719,66.29,64.73,0.29,-1.85
2022-09-01T04:00:00,1305131573,66.29,65.79,0.0,-0.5
2022-09-01T04:00:00,1338424127,66.29,64.12,0.0,-2.17
2022-09-01T04:00:00,1356152712,66.29,66.65,0.0,0.36
2022-09-01T04:00:00,1356155763,66.29,65.79,0.0,-0.5
2022-09-01T04:00:00,1439644392,66.29,64.6,0.28,-1.97
2022-09-01T04:00:00,1666104437,66.29,66.99,0.0,0.7
2022-09-01T04:00:00,1666104441,66.29,66.26,0.0,-0.03
2022-09-01T04:00:00,2155501828,66.29,64.25,0.0,-2.04
2022-09-01T04:00:00,2156108964,66.29,65.27,0.0,-1.02
2022-09-01T04:00:00,2156109026,66.29,66.12,0.0,-0.17
2022-09-01T04:00:00,2156109031,66.29,64.64,0.0,-1.65
2022-09-01T04:00:00,2156109888,66.29,67.07,-0.25,1.03
2022-09-01T04:00:00,2156111802,66.29,64.88,0.0,-1.41
2022-09-01T04:00:00,2156111867,66.29,68.43,0.46,1.68
2022-09-01T04:00:00,2156113094,66.29,68.43,-0.32,2.46
2022-09-01T05:00:00,48806,61.48,61.59,0.07,0.04
2022-09-01T05:00:00,49052,61.48,60.92,-0.06,-0.5
2022-09-01T05:00:00,49955,61.48,63.42,-0.07,2.01
2022-09-01T05:00:00,50828,61.48,63.01,0.0,1.53
2022-09-01T05:00:00,659723,61.48,61.69,-0.06,0.27
2022-09-01T05:00:00,659724,61.48,61.66,-0.06,0.24
2022-09-01T05:00:00,1048048,61.48,59.27,0.07,-2.28
2022-09-01T05:00:00,1048076,61.48,62.53,-0.07,1.12
2022-09-01T05:00:00,32411433,61.48,63.48,0.12,1.88
2022-09-01T05:00:00,32411997,61.48,60.27,0.09,-1.3
2022-09-01T05:00:00,32412355,61.48,61.19,-0.01,-0.28
2022-09-01T05:00:00,34886621,61.48,63.25,0.55,1.22
2022-09-01T05:00:00,38367927,61.48,63.31,0.38,1.45
2022-09-01T05:00:00,38367929,61.48,63.31,0.38,1.45
2022-09-01T05:00:00,40243615,61.48,63.36,0.0,1.88
2022-09-01T05:00:00,57967471,61.48,60.94,-0.06,-0.48
2022-09-01T05:00:00,93353977,61.48,62.48,0.07,0.93
2022-09-01T05:00:00,98370003,61.48,61.63,0.01,0.14
2022-09-01T05:00:00,106856905,61.48,60.93,-0.06,-0.49
2022-09-01T05:00:00,1123180719,61.48,60.57,0.13,-1.04
2022-09-01T05:00:00,1305131573,61.48,61.62,-0.02,0.16
2022-09-01T05:00:00,1338424127,61.48,59.29,0.07,-2.26
2022-09-01T05:00:00,1356152712,61.48,62.62,0.01,1.13
2022-09-01T05:00:00,1356155763,61.48,60.77,0.04,-0.75
2022-09-01T05:00:00,1439644392,61.48,60.18,0.09,-1.39
2022-09-01T05:00:00,1666104437,61.48,62.73,0.03,1.22
2022-09-01T05:00:00,1666104441,61.48,62.14,0.02,0.64
2022-09-01T05:00:00,2155501828,61.48,58.84,0.07,-2.71
2022-09-01T05:00:00,2156108964,61.48,60.78,0.01,-0.71
2022-09-01T05:00:00,2156109026,61.48,61.25,0.02,-0.25
2022-09-01T05:00:00,2156109031,61.48,59.73,0.07,-1.82
2022-09-01T05:00:00,2156109888,61.48,61.35,-0.06,-0.07
2022-09-01T05:00:00,2156111802,61.48,60.61,0.0,-0.87
2022-09-01T05:00:00,2156111867,61.48,63.36,0.46,1.42
2022-09-01T05:00:00,2156113094,61.48,63.35,-0.03,1.9
2022-09-01T06:00:00,48806,57.66,57.9,0.05,0.19
2022-09-01T06:00:00,49052,57.66,57.16,-0.12,-0.38
2022-09-01T06:00:00,49955,57.66,59.11,-0.12,1.57
2022-09-01T06:00:00,50828,57.66,58.74,-0.1,1.18
2022-09-01T06:00:00,659723,57.66,57.83,-0.12,0.29
2022-09-01T06:00:00,659724,57.66,57.81,-0.12,0.27
2022-09-01T06:00:00,1048048,57.66,55.94,0.05,-1.77
2022-09-01T06:00:00,1048076,57.66,58.38,-0.12,0.84
2022-09-01T06:00:00,32411433,57.66,59.74,0.3,1.78
2022-09-01T06:00:00,32411997,57.66,56.64,0.18,-1.2
2022-09-01T06:00:00,32412355,57.66,57.41,0.01,-0.26
2022-09-01T06:00:00,34886621,57.66,59.08,0.49,0.93
2022-09-01T06:00:00,38367927,57.66,59.2,0.4,1.14
2022-09-01T06:00:00,38367929,57.66,59.2,0.4,1.14
2022-09-01T06:00:00,40243615,57.66,59.38,0.02,1.7
2022-09-01T06:00:00,57967471,57.66,57.18,-0.12,-0.36
2022-09-01T06:00:00,93353977,57.66,58.92,0.05,1.21
2022-09-01T06:00:00,98370003,57.66,57.83,0.02,0.15
2022-09-01T06:00:00,106856905,57.66,57.2,-0.12,-0.34
2022-09-01T06:00:00,1123180719,57.66,56.84,0.2,-1.02
2022-09-01T06:00:00,1305131573,57.66,57.75,0.0,0.09
2022-09-01T06:00:00,1338424127,57.66,55.72,0.05,-1.99
2022-09-01T06:00:00,1356152712,57.66,58.69,0.03,1.0
2022-09-01T06:00:00,1356155763,57.66,57.08,0.04,-0.62
2022-09-01T06:00:00,1439644392,57.66,56.54,0.18,-1.3
2022-09-01T06:00:00,1666104437,57.66,58.84,0.04,1.14
2022-09-01T06:00:00,1666104441,57.66,58.33,0.03,0.64
2022-09-01T06:00:00,2155501828,57.66,55.67,0.05,-2.04
2022-09-01T06:00:00,2156108964,57.66,57.02,0.02,-0.66
2022-09-01T06:00:00,2156109026,57.66,57.55,0.03,-0.14
2022-09-01T06:00:00,2156109031,57.66,56.12,0.05,-1.59
2022-09-01T06:00:00,2156109888,57.66,57.54,-0.12,0.0
2022-09-01T06:00:00,2156111802,57.66,56.87,0.02,-0.81
2022-09-01T06:00:00,2156111867,57.66,59.22,0.44,1.12
2022-09-01T06:00:00,2156113094,57.66,59.11,-0.13,1.58
2022-09-01T07:00:00,48806,55.55,55.65,0.07,0.03
2022-09-01T07:00:00,49052,55.55,54.94,-0.12,-0.49
2022-09-01T07:00:00,49955,55.55,56.58,-0.12,1.15
2022-09-01T07:00:00,50828,55.55,56.57,-0.11,1.13
2022-09-01T07:00:00,659723,55.55,55.55,-0.12,0.12
2022-09-01T07:00:00,659724,55.55,55.54,-0.12,0.11
2022-09-01T07:00:00,1048048,55.55,53.85,0.07,-1.77
2022-09-01T07:00:00,1048076,55.55,55.95,-0.12,0.52
2022-09-01T07:00:00,32411433,55.55,57.58,0.38,1.65
2022-09-01T07:00:00,32411997,55.55,54.64,0.23,-1.14
2022-09-01T07:00:00,32412355,55.55,55.45,0.04,-0.14
2022-09-01T07:00:00,34886621,55.55,57.01,0.46,1.0
2022-09-01T07:00:00,38367927,55.55,57.13,0.41,1.17
2022-09-01T07:00:00,38367929,55.55,57.13,0.41,1.17
2022-09-01T07:00:00,40243615,55.55,57.23,0.05,1.63
2022-09-01T07:00:00,57967471,55.55,54.96,-0.12,-0.47
2022-09-01T07:00:00,93353977,55.55,56.57,0.07,0.95
2022-09-01T07:00:00,98370003,55.55,55.79,0.06,0.18
2022-09-01T07:00:00,106856905,55.55,54.98,-0.12,-0.45
2022-09-01T07:00:00,1123180719,55.55,54.79,0.2,-0.96
2022-09-01T07:00:00,1305131573,55.55,55.68,0.03,0.1
2022-09-01T07:00:00,1338424127,55.55,53.85,0.07,-1.77
2022-09-01T07:00:00,1356152712,55.55,56.96,0.06,1.35
2022-09-01T07:00:00,1356155763,55.55,55.07,0.06,-0.54
2022-09-01T07:00:00,1439644392,55.55,54.56,0.23,-1.22
2022-09-01T07:00:00,1666104437,55.55,56.74,0.08,1.11
2022-09-01T07:00:00,1666104441,55.55,56.28,0.07,0.66
2022-09-01T07:00:00,2155501828,55.55,53.57,0.07,-2.05
2022-09-01T07:00:00,2156108964,55.55,55.0,0.05,-0.6
2022-09-01T07:00:00,2156109026,55.55,55.51,0.06,-0.1
2022-09-01T07:00:00,2156109031,55.55,54.19,0.07,-1.43
2022-09-01T07:00:00,2156109888,55.55,55.25,-0.12,-0.18
2022-09-01T07:00:00,2156111802,55.55,54.86,0.05,-0.74
2022-09-01T07:00:00,2156111867,55.55,57.15,0.44,1.16
2022-09-01T07:00:00,2156113094,55.55,56.97,-0.16,1.58
2022-09-01T08:00:00,48806,56.2,56.1,0.08,-0.18
2022-09-01T08:00:00,49052,56.2,55.44,-0.08,-0.68
2022-09-01T08:00:00,49955,56.2,57.07,-0.09,0.96
2022-09-01T08:00:00,50828,56.2,57.27,-0.07,1.14
2022-09-01T08:00:00,659723,56.2,56.05,-0.09,-0.06
2022-09-01T08:00:00,659724,56.2,56.04,-0.09,-0.07
2022-09-01T08:00:00,1048048,56.2,54.35,0.08,-1.93
2022-09-01T08:00:00,1048076,56.2,56.44,-0.09,0.33
2022-09-01T08:00:00,32411433,56.2,58.39,0.32,1.87
2022-09-01T08:00:00,32411997,56.2,55.35,0.2,-1.05
2022-09-01T08:00:00,32412355,56.2,56.16,0.04,-0.08
2022-09-01T08:00:00,34886621,56.2,57.74,0.46,1.08
2022-09-01T08:00:00,38367927,56.2,57.81,0.39,1.22
2022-09-01T08:00:00,38367929,56.2,57.81,0.39,1.22
2022-09-01T08:00:00,40243615,56.2,58.0,0.05,1.75
2022-09-01T08:00:00,57967471,56.2,55.46,-0.08,-0.66
2022-09-01T08:00:00,93353977,56.2,57.01,0.08,0.73
2022-09-01T08:00:00,98370003,56.2,56.5,0.06,0.24
2022-09-01T08:00:00,106856905,56.2,55.47,-0.08,-0.65
2022-09-01T08:00:00,1123180719,56.2,55.56,0.17,-0.81
2022-09-01T08:00:00,1305131573,56.2,56.43,0.03,0.2
2022-09-01T08:00:00,1338424127,56.2,54.47,0.08,-1.81
2022-09-01T08:00:00,1356152712,56.2,57.52,0.07,1.25
2022-09-01T08:00:00,1356155763,56.2,55.69,0.07,-0.58
2022-09-01T08:00:00,1439644392,56.2,55.26,0.21,-1.15
2022-09-01T08:00:00,1666104437,56.2,57.44,0.09,1.15
2022-09-01T08:00:00,1666104441,56.2,56.98,0.08,0.7
2022-09-01T08:00:00,2155501828,56.2,54.07,0.08,-2.21
2022-09-01T08:00:00,2156108964,56.2,55.7,0.05,-0.55
2022-09-01T08:00:00,2156109026,56.2,56.19,0.06,-0.07
2022-09-01T08:00:00,2156109031,56.2,54.79,0.08,-1.49
2022-09-01T08:00:00,2156109888,56.2,55.74,-0.08,-0.38
2022-09-01T08:00:00,2156111802,56.2,55.57,0.05,-0.68
2022-09-01T08:00:00,2156111867,56.2,57.84,0.43,1.21
2022-09-01T08:00:00,2156113094,56.2,57.7,-0.11,1.61
2022-09-01T09:00:00,48806,60.8,60.46,0.1,-0.44
2022-09-01T09:00:00,49052,60.8,59.96,0.1,-0.94
2022-09-01T09:00:00,49955,60.8,61.65,-0.08,0.93
2022-09-01T09:00:00,50828,60.8,62.06,-0.06,1.32
2022-09-01T09:00:00,659723,60.8,60.63,0.1,-0.27
2022-09-01T09:00:00,659724,60.8,60.61,0.1,-0.29
2022-09-01T09:00:00,1048048,60.8,58.57,0.1,-2.33
2022-09-01T09:00:00,1048076,60.8,60.98,-0.08,0.26
2022-09-01T09:00:00,32411433,60.8,63.25,0.36,2.09
2022-09-01T09:00:00,32411997,60.8,59.95,0.23,-1.08
2022-09-01T09:00:00,32412355,60.8,60.98,0.06,0.12
2022-09-01T09:00:00,34886621,60.8,62.54,0.5,1.24
2022-09-01T09:00:00,38367927,60.8,62.58,0.44,1.34
2022-09-01T09:00:00,38367929,60.8,62.58,0.44,1.34
2022-09-01T09:00:00,40243615,60.8,63.03,0.07,2.16
2022-09-01T09:00:00,57967471,60.8,59.96,0.1,-0.94
2022-09-01T09:00:00,93353977,60.8,61.42,0.1,0.52
2022-09-01T09:00:00,98370003,60.8,61.3,0.08,0.42
2022-09-01T09:00:00,106856905,60.8,59.93,0.1,-0.97
2022-09-01T09:00:00,1123180719,60.8,60.24,0.18,-0.74
2022-09-01T09:00:00,1305131573,60.8,61.26,0.05,0.41
2022-09-01T09:00:00,1338424127,60.8,58.76,0.1,-2.14
2022-09-01T09:00:00,1356152712,60.8,62.52,0.09,1.63
2022-09-01T09:00:00,1356155763,60.8,60.26,0.09,-0.63
2022-09-01T09:00:00,1439644392,60.8,59.85,0.23,-1.18
2022-09-01T09:00:00,1666104437,60.8,62.34,0.11,1.43
2022-09-01T09:00:00,1666104441,60.8,61.82,0.1,0.92
2022-09-01T09:00:00,2155501828,60.8,58.25,0.1,-2.65
2022-09-01T09:00:00,2156108964,60.8,60.36,0.07,-0.51
2022-09-01T09:00:00,2156109026,60.8,60.8,0.08,-0.08
2022-09-01T09:00:00,2156109031,60.8,59.12,0.1,-1.78
2022-09-01T09:00:00,2156109888,60.8,60.27,0.1,-0.63
2022-09-01T09:00:00,2156111802,60.8,60.23,0.07,-0.64
2022-09-01T09:00:00,2156111867,60.8,62.62,0.47,1.35
2022-09-01T09:00:00,2156113094,60.8,62.45,-0.1,1.75
2022-09-01T10:00:00,48806,73.93,69.66,-3.5,-0.77
2022-09-01T10:00:00,49052,73.93,68.71,-3.97,-1.25
2022-09-01T10:00:00,49955,73.93,71.16,-4.15,1.38
2022-09-01T10:00:00,50828,73.93,77.75,2.13,1.69
2022-09-01T10:00:00,659723,73.93,69.43,-4.11,-0.39
2022-09-01T10:00:00,659724,73.93,69.4,-4.11,-0.42
2022-09-01T10:00:00,1048048,73.93,68.57,-2.19,-3.17
2022-09-01T10:00:00,1048076,73.93,70.1,-4.24,0.41
2022-09-01T10:00:00,32411433,73.93,77.75,0.93,2.89
2022-09-01T10:00:00,32411997,73.93,73.36,0.84,-1.41
2022-09-01T10:00:00,32412355,73.93,74.84,0.77,0.14
2022-09-01T10:00:00,34886621,73.93,77.08,1.44,1.71
2022-09-01T10:00:00,38367927,73.93,77.24,1.55,1.76
2022-09-01T10:00:00,38367929,73.93,77.24,1.55,1.76
2022-09-01T10:00:00,40243615,73.93,77.47,0.75,2.79
2022-09-01T10:00:00,57967471,73.93,68.69,-3.99,-1.25
2022-09-01T10:00:00,93353977,73.93,71.09,-3.07,0.23
2022-09-01T10:00:00,98370003,73.93,75.2,0.72,0.55
2022-09-01T10:00:00,106856905,73.93,68.68,-3.93,-1.32
2022-09-01T10:00:00,1123180719,73.93,73.65,0.76,-1.04
2022-09-01T10:00:00,1305131573,73.93,75.14,0.78,0.43
2022-09-01T10:00:00,1338424127,73.93,72.03,0.58,-2.48
2022-09-01T10:00:00,1356152712,73.93,76.8,0.77,2.1
2022-09-01T10:00:00,1356155763,73.93,73.89,0.52,-0.56
2022-09-01T10:00:00,1439644392,73.93,73.22,0.84,-1.55
2022-09-01T10:00:00,1666104437,73.93,76.48,0.74,1.81
2022-09-01T10:00:00,1666104441,73.93,75.8,0.72,1.15
2022-09-01T10:00:00,2155501828,73.93,68.05,-2.24,-3.64
2022-09-01T10:00:00,2156108964,73.93,74.08,0.76,-0.61
2022-09-01T10:00:00,2156109026,73.93,74.62,0.69,0.0
2022-09-01T10:00:00,2156109031,73.93,72.32,0.56,-2.17
2022-09-01T10:00:00,2156109888,73.93,69.27,-3.83,-0.83
2022-09-01T10:00:00,2156111802,73.93,73.87,0.77,-0.83
2022-09-01T10:00:00,2156111867,73.93,77.17,1.51,1.73
2022-09-01T10:00:00,2156113094,73.93,78.07,1.78,2.36
2022-09-01T11:00:00,48806,73.66,69.58,-3.34,-0.74
2022-09-01T11:00:00,49052,73.66,68.69,-3.71,-1.26
2022-09-01T11:00:00,49955,73.66,71.2,-3.65,1.19
2022-09-01T11:00:00,50828,73.66,76.47,1.63,1.18
2022-09-01T11:00:00,659723,73.66,69.5,-3.78,-0.38
2022-09-01T11:00:00,659724,73.66,69.48,-3.78,-0.4
2022-09-01T11:00:00,1048048,73.66,68.16,-2.22,-3.28
2022-09-01T11:00:00,1048076,73.66,70.25,-3.72,0.31
2022-09-01T11:00:00,32411433,73.66,77.55,1.13,2.76
2022-09-01T11:00:00,32411997,73.66,72.96,0.86,-1.56
2022-09-01T11:00:00,32412355,73.66,74.64,0.57,0.41
2022-09-01T11:00:00,34886621,73.66,76.56,1.61,1.29
2022-09-01T11:00:00,38367927,73.66,76.69,1.68,1.35
2022-09-01T11:00:00,38367929,73.66,76.69,1.68,1.35
2022-09-01T11:00:00,40243615,73.66,77.2,0.56,2.98
2022-09-01T11:00:00,57967471,73.66,68.69,-3.71,-1.26
2022-09-01T11:00:00,93353977,73.66,70.93,-3.06,0.33
2022-09-01T11:00:00,98370003,73.66,74.9,0.53,0.71
2022-09-01T11:00:00,106856905,73.66,68.7,-3.62,-1.34
2022-09-01T11:00:00,1123180719,73.66,73.58,0.85,-0.93
2022-09-01T11:00:00,1305131573,73.66,74.71,0.59,0.46
2022-09-01T11:00:00,1338424127,73.66,71.75,0.42,-2.33
2022-09-01T11:00:00,1356152712,73.66,76.83,0.56,2.61
