datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2023-08-01T01:00:00,1666104441,31.34,34.15,1.98,0.83
2023-08-01T01:00:00,2155501828,31.34,20.98,-7.94,-2.42
2023-08-01T01:00:00,2156108964,31.34,33.36,2.0,0.02
2023-08-01T01:00:00,2156109026,31.34,32.99,1.71,-0.06
2023-08-01T01:00:00,2156109031,31.34,30.72,0.79,-1.41
2023-08-01T01:00:00,2156109888,31.34,20.3,-10.45,-0.59
2023-08-01T01:00:00,2156111802,31.34,33.44,2.11,-0.01
2023-08-01T01:00:00,2156111867,31.34,35.92,4.19,0.39
2023-08-01T01:00:00,2156113094,31.34,38.48,6.17,0.97
2023-08-01T01:00:00,2156113295,31.34,33.92,1.9,0.68
2023-08-01T01:00:00,2156113436,31.34,20.49,-9.45,-1.4
2023-08-01T01:00:00,2156113572,31.34,21.62,-9.54,-0.18
2023-08-01T02:00:00,48806,25.48,18.37,-6.38,-0.73
2023-08-01T02:00:00,49052,25.48,17.75,-6.8,-0.93
2023-08-01T02:00:00,49955,25.48,18.59,-6.96,0.07
2023-08-01T02:00:00,50828,25.48,31.25,5.36,0.41
2023-08-01T02:00:00,659723,25.48,18.03,-6.86,-0.59
2023-08-01T02:00:00,659724,25.48,18.02,-6.86,-0.6
2023-08-01T02:00:00,1048048,25.48,18.34,-5.47,-1.67
2023-08-01T02:00:00,1048076,25.48,18.09,-7.01,-0.38
2023-08-01T02:00:00,32411433,25.48,28.91,1.97,1.46
2023-08-01T02:00:00,32411997,25.48,27.03,1.64,-0.09
2023-08-01T02:00:00,32412355,25.48,27.27,1.42,0.37
2023-08-01T02:00:00,34886621,25.48,29.3,3.41,0.41
2023-08-01T02:00:00,38367927,25.48,29.43,3.59,0.36
2023-08-01T02:00:00,38367929,25.48,29.43,3.59,0.36
2023-08-01T02:00:00,40243615,25.48,28.92,1.36,2.08
2023-08-01T02:00:00,57967471,25.48,17.76,-6.8,-0.92
2023-08-01T02:00:00,93353977,25.48,19.22,-5.88,-0.38
2023-08-01T02:00:00,98370003,25.48,27.18,1.21,0.49
2023-08-01T02:00:00,106856905,25.48,17.82,-6.74,-0.92
2023-08-01T02:00:00,1123180719,25.48,27.18,1.64,0.06
2023-08-01T02:00:00,1305131573,25.48,27.8,1.48,0.84
2023-08-01T02:00:00,1338424127,25.48,24.88,0.42,-1.02
2023-08-01T02:00:00,1356152712,25.48,28.01,1.31,1.22
2023-08-01T02:00:00,1356155763,25.48,25.75,0.7,-0.43
2023-08-01T02:00:00,1439644392,25.48,26.9,1.64,-0.22
2023-08-01T02:00:00,1666104437,25.48,27.83,1.3,1.05
2023-08-01T02:00:00,1666104441,25.48,27.5,1.26,0.76
2023-08-01T02:00:00,2155501828,25.48,17.76,-5.57,-2.15
2023-08-01T02:00:00,2156108964,25.48,26.85,1.3,0.07
2023-08-01T02:00:00,2156109026,25.48,26.55,1.09,-0.02
2023-08-01T02:00:00,2156109031,25.48,24.79,0.39,-1.08
2023-08-01T02:00:00,2156109888,25.48,18.1,-6.69,-0.69
2023-08-01T02:00:00,2156111802,25.48,26.94,1.38,0.08
2023-08-01T02:00:00,2156111867,25.48,28.98,3.23,0.27
2023-08-01T02:00:00,2156113094,25.48,30.44,4.25,0.71
2023-08-01T02:00:00,2156113295,25.48,27.31,1.23,0.6
2023-08-01T02:00:00,2156113436,25.48,17.06,-7.13,-1.29
2023-08-01T02:00:00,2156113572,25.48,18.84,-6.31,-0.33
2023-08-01T03:00:00,48806,23.87,15.95,-6.95,-0.97
2023-08-01T03:00:00,49052,23.87,15.44,-7.33,-1.1
2023-08-01T03:00:00,49955,23.87,15.92,-7.48,-0.47
2023-08-01T03:00:00,50828,23.87,29.92,5.59,0.46
2023-08-01T03:00:00,659723,23.87,15.66,-7.4,-0.81
2023-08-01T03:00:00,659724,23.87,15.65,-7.4,-0.82
2023-08-01T03:00:00,1048048,23.87,16.35,-5.77,-1.75
2023-08-01T03:00:00,1048076,23.87,15.58,-7.53,-0.76
2023-08-01T03:00:00,32411433,23.87,27.37,2.05,1.45
2023-08-01T03:00:00,32411997,23.87,25.65,1.75,0.03
2023-08-01T03:00:00,32412355,23.87,25.83,1.54,0.42
2023-08-01T03:00:00,34886621,23.87,27.78,3.43,0.48
2023-08-01T03:00:00,38367927,23.87,28.06,3.74,0.45
2023-08-01T03:00:00,38367929,23.87,28.06,3.74,0.45
2023-08-01T03:00:00,40243615,23.87,27.26,1.47,1.92
2023-08-01T03:00:00,57967471,23.87,15.43,-7.34,-1.1
2023-08-01T03:00:00,93353977,23.87,16.73,-6.44,-0.7
2023-08-01T03:00:00,98370003,23.87,25.73,1.31,0.55
2023-08-01T03:00:00,106856905,23.87,15.46,-7.28,-1.13
2023-08-01T03:00:00,1123180719,23.87,25.75,1.76,0.12
2023-08-01T03:00:00,1305131573,23.87,26.29,1.59,0.83
2023-08-01T03:00:00,1338424127,23.87,23.45,0.48,-0.9
2023-08-01T03:00:00,1356152712,23.87,26.47,1.42,1.18
2023-08-01T03:00:00,1356155763,23.87,24.58,1.12,-0.41
2023-08-01T03:00:00,1439644392,23.87,25.53,1.75,-0.09
2023-08-01T03:00:00,1666104437,23.87,26.23,1.34,1.02
2023-08-01T03:00:00,1666104441,23.87,25.94,1.3,0.77
2023-08-01T03:00:00,2155501828,23.87,15.7,-5.9,-2.27
2023-08-01T03:00:00,2156108964,23.87,25.41,1.4,0.14
2023-08-01T03:00:00,2156109026,23.87,25.09,1.18,0.04
2023-08-01T03:00:00,2156109031,23.87,23.46,0.41,-0.82
2023-08-01T03:00:00,2156109888,23.87,15.72,-7.23,-0.92
2023-08-01T03:00:00,2156111802,23.87,25.52,1.48,0.17
2023-08-01T03:00:00,2156111867,23.87,27.91,3.62,0.42
2023-08-01T03:00:00,2156113094,23.87,29.03,4.43,0.73
2023-08-01T03:00:00,2156113295,23.87,25.85,1.34,0.64
2023-08-01T03:00:00,2156113436,23.87,14.78,-7.65,-1.44
2023-08-01T03:00:00,2156113572,23.87,16.29,-6.93,-0.65
2023-08-01T04:00:00,48806,20.88,17.41,-3.08,-0.39
2023-08-01T04:00:00,49052,20.88,17.24,-3.08,-0.56
2023-08-01T04:00:00,49955,20.88,18.04,-2.91,0.07
2023-08-01T04:00:00,50828,20.88,23.68,2.34,0.46
2023-08-01T04:00:00,659723,20.88,17.57,-3.01,-0.3
2023-08-01T04:00:00,659724,20.88,17.56,-3.01,-0.31
2023-08-01T04:00:00,1048048,20.88,15.54,-4.13,-1.21
2023-08-01T04:00:00,1048076,20.88,17.82,-2.89,-0.17
2023-08-01T04:00:00,32411433,20.88,22.74,0.79,1.07
2023-08-01T04:00:00,32411997,20.88,21.38,0.64,-0.14
2023-08-01T04:00:00,32412355,20.88,21.51,0.54,0.09
2023-08-01T04:00:00,34886621,20.88,22.75,1.41,0.46
2023-08-01T04:00:00,38367927,20.88,22.85,1.55,0.42
2023-08-01T04:00:00,38367929,20.88,22.85,1.55,0.42
2023-08-01T04:00:00,40243615,20.88,22.77,0.51,1.38
2023-08-01T04:00:00,57967471,20.88,17.27,-3.06,-0.55
2023-08-01T04:00:00,93353977,20.88,17.85,-3.01,-0.02
2023-08-01T04:00:00,98370003,20.88,21.59,0.42,0.29
2023-08-01T04:00:00,106856905,20.88,17.4,-3.02,-0.46
2023-08-01T04:00:00,1123180719,20.88,21.39,0.64,-0.13
2023-08-01T04:00:00,1305131573,20.88,21.9,0.56,0.46
2023-08-01T04:00:00,1338424127,20.88,20.3,0.2,-0.78
2023-08-01T04:00:00,1356152712,20.88,22.03,0.48,0.67
2023-08-01T04:00:00,1356155763,20.88,20.52,-0.07,-0.29
2023-08-01T04:00:00,1439644392,20.88,21.29,0.64,-0.23
2023-08-01T04:00:00,1666104437,20.88,23.21,1.57,0.76
2023-08-01T04:00:00,1666104441,20.88,22.9,1.55,0.47
2023-08-01T04:00:00,2155501828,20.88,15.01,-4.18,-1.69
2023-08-01T04:00:00,2156108964,20.88,21.34,0.48,-0.02
2023-08-01T04:00:00,2156109026,20.88,21.27,0.38,0.01
2023-08-01T04:00:00,2156109031,20.88,20.36,0.16,-0.68
2023-08-01T04:00:00,2156109888,20.88,17.49,-3.02,-0.37
2023-08-01T04:00:00,2156111802,20.88,21.36,0.52,-0.04
2023-08-01T04:00:00,2156111867,20.88,22.73,1.5,0.35
2023-08-01T04:00:00,2156113094,20.88,23.36,1.86,0.62
2023-08-01T04:00:00,2156113295,20.88,21.66,0.45,0.33
2023-08-01T04:00:00,2156113436,20.88,15.35,-4.66,-0.87
2023-08-01T04:00:00,2156113572,20.88,17.62,-3.1,-0.16
2023-08-01T05:00:00,48806,19.38,15.67,-3.24,-0.47
2023-08-01T05:00:00,49052,19.38,15.39,-3.34,-0.65
2023-08-01T05:00:00,49955,19.38,16.01,-3.28,-0.09
2023-08-01T05:00:00,50828,19.38,22.12,2.37,0.37
2023-08-01T05:00:00,659723,19.38,15.64,-3.32,-0.42
2023-08-01T05:00:00,659724,19.38,15.63,-3.32,-0.43
2023-08-01T05:00:00,1048048,19.38,14.22,-3.94,-1.22
2023-08-01T05:00:00,1048076,19.38,15.81,-3.27,-0.3
2023-08-01T05:00:00,32411433,19.38,21.25,0.83,1.04
2023-08-01T05:00:00,32411997,19.38,20.0,0.68,-0.06
2023-08-01T05:00:00,32412355,19.38,20.15,0.58,0.19
2023-08-01T05:00:00,34886621,19.38,21.2,1.45,0.37
2023-08-01T05:00:00,38367927,19.38,21.3,1.59,0.33
2023-08-01T05:00:00,38367929,19.38,21.3,1.59,0.33
2023-08-01T05:00:00,40243615,19.38,21.25,0.55,1.32
2023-08-01T05:00:00,57967471,19.38,15.41,-3.33,-0.64
2023-08-01T05:00:00,93353977,19.38,16.25,-3.07,-0.06
2023-08-01T05:00:00,98370003,19.38,20.18,0.46,0.34
2023-08-01T05:00:00,106856905,19.38,15.52,-3.29,-0.57
2023-08-01T05:00:00,1123180719,19.38,20.03,0.68,-0.03
2023-08-01T05:00:00,1305131573,19.38,20.47,0.6,0.49
2023-08-01T05:00:00,1338424127,19.38,18.91,0.25,-0.72
2023-08-01T05:00:00,1356152712,19.38,20.61,0.52,0.71
2023-08-01T05:00:00,1356155763,19.38,19.09,0.01,-0.3
2023-08-01T05:00:00,1439644392,19.38,19.92,0.68,-0.14
2023-08-01T05:00:00,1666104437,19.38,21.63,1.48,0.77
2023-08-01T05:00:00,1666104441,19.38,21.36,1.47,0.51
2023-08-01T05:00:00,2155501828,19.38,13.7,-4.0,-1.68
2023-08-01T05:00:00,2156108964,19.38,19.94,0.53,0.03
2023-08-01T05:00:00,2156109026,19.38,19.81,0.43,0.0
2023-08-01T05:00:00,2156109031,19.38,18.95,0.21,-0.64
2023-08-01T05:00:00,2156109888,19.38,15.62,-3.28,-0.48
2023-08-01T05:00:00,2156111802,19.38,19.97,0.56,0.03
2023-08-01T05:00:00,2156111867,19.38,21.21,1.54,0.29
2023-08-01T05:00:00,2156113094,19.38,21.77,1.9,0.49
2023-08-01T05:00:00,2156113295,19.38,20.22,0.49,0.35
2023-08-01T05:00:00,2156113436,19.38,14.15,-4.3,-0.93
2023-08-01T05:00:00,2156113572,19.38,15.89,-3.24,-0.25
2023-08-01T06:00:00,48806,15.34,12.4,-2.5,-0.44
2023-08-01T06:00:00,49052,15.34,12.17,-2.57,-0.6
2023-08-01T06:00:00,49955,15.34,12.63,-2.51,-0.2
2023-08-01T06:00:00,50828,15.34,17.38,1.87,0.17
2023-08-01T06:00:00,659723,15.34,12.36,-2.54,-0.44
2023-08-01T06:00:00,659724,15.34,12.35,-2.54,-0.45
2023-08-01T06:00:00,1048048,15.34,11.44,-2.88,-1.02
2023-08-01T06:00:00,1048076,15.34,12.49,-2.5,-0.35
2023-08-01T06:00:00,32411433,15.34,16.83,0.66,0.83
2023-08-01T06:00:00,32411997,15.34,15.87,0.54,-0.01
2023-08-01T06:00:00,32412355,15.34,16.07,0.46,0.27
2023-08-01T06:00:00,34886621,15.34,16.74,1.14,0.26
2023-08-01T06:00:00,38367927,15.34,16.81,1.25,0.22
2023-08-01T06:00:00,38367929,15.34,16.81,1.25,0.22
2023-08-01T06:00:00,40243615,15.34,16.89,0.43,1.12
2023-08-01T06:00:00,57967471,15.34,12.19,-2.56,-0.59
2023-08-01T06:00:00,93353977,15.34,12.84,-2.39,-0.11
2023-08-01T06:00:00,98370003,15.34,16.04,0.36,0.34
2023-08-01T06:00:00,106856905,15.34,12.27,-2.53,-0.54
2023-08-01T06:00:00,1123180719,15.34,15.94,0.54,0.06
2023-08-01T06:00:00,1305131573,15.34,16.28,0.48,0.46
2023-08-01T06:00:00,1338424127,15.34,14.95,0.2,-0.59
2023-08-01T06:00:00,1356152712,15.34,16.38,0.41,0.63
2023-08-01T06:00:00,1356155763,15.34,15.09,0.01,-0.26
2023-08-01T06:00:00,1439644392,15.34,15.81,0.54,-0.07
2023-08-01T06:00:00,1666104437,15.34,17.0,0.98,0.68
2023-08-01T06:00:00,1666104441,15.34,16.79,0.97,0.48
2023-08-01T06:00:00,2155501828,15.34,11.04,-2.92,-1.38
2023-08-01T06:00:00,2156108964,15.34,15.81,0.42,0.05
2023-08-01T06:00:00,2156109026,15.34,15.68,0.34,0.0
2023-08-01T06:00:00,2156109031,15.34,14.97,0.16,-0.53
2023-08-01T06:00:00,2156109888,15.34,12.34,-2.52,-0.48
2023-08-01T06:00:00,2156111802,15.34,15.85,0.44,0.07
2023-08-01T06:00:00,2156111867,15.34,16.75,1.21,0.2
2023-08-01T06:00:00,2156113094,15.34,17.15,1.5,0.31
2023-08-01T06:00:00,2156113295,15.34,16.06,0.39,0.33
2023-08-01T06:00:00,2156113436,15.34,11.13,-3.4,-0.81
2023-08-01T06:00:00,2156113572,15.34,12.58,-2.5,-0.26
2023-08-01T07:00:00,48806,14.76,11.49,-2.72,-0.55
2023-08-01T07:00:00,49052,14.76,11.21,-2.86,-0.69
2023-08-01T07:00:00,49955,14.76,11.48,-2.85,-0.43
2023-08-01T07:00:00,50828,14.76,16.94,1.97,0.21
2023-08-01T07:00:00,659723,14.76,11.36,-2.86,-0.54
2023-08-01T07:00:00,659724,14.76,11.35,-2.86,-0.55
2023-08-01T07:00:00,1048048,14.76,10.75,-2.94,-1.07
2023-08-01T07:00:00,1048076,14.76,11.38,-2.86,-0.52
2023-08-01T07:00:00,32411433,14.76,16.3,0.71,0.83
2023-08-01T07:00:00,32411997,14.76,15.37,0.58,0.03
2023-08-01T07:00:00,32412355,14.76,15.55,0.5,0.29
2023-08-01T07:00:00,34886621,14.76,16.32,1.21,0.35
2023-08-01T07:00:00,38367927,14.76,16.37,1.33,0.28
2023-08-01T07:00:00,38367929,14.76,16.37,1.33,0.28
2023-08-01T07:00:00,40243615,14.76,16.32,0.48,1.08
2023-08-01T07:00:00,57967471,14.76,11.22,-2.85,-0.69
2023-08-01T07:00:00,93353977,14.76,11.98,-2.54,-0.24
2023-08-01T07:00:00,98370003,14.76,15.52,0.4,0.36
2023-08-01T07:00:00,106856905,14.76,11.29,-2.82,-0.65
2023-08-01T07:00:00,1123180719,14.76,15.42,0.58,0.08
2023-08-01T07:00:00,1305131573,14.76,15.74,0.52,0.46
2023-08-01T07:00:00,1338424127,14.76,14.49,0.23,-0.5
2023-08-01T07:00:00,1356152712,14.76,15.89,0.45,0.68
2023-08-01T07:00:00,1356155763,14.76,14.58,0.06,-0.24
2023-08-01T07:00:00,1439644392,14.76,15.31,0.59,-0.04
2023-08-01T07:00:00,1666104437,14.76,16.48,1.01,0.71
2023-08-01T07:00:00,1666104441,14.76,16.27,1.0,0.51
2023-08-01T07:00:00,2155501828,14.76,10.35,-2.99,-1.42
2023-08-01T07:00:00,2156108964,14.76,15.3,0.46,0.08
2023-08-01T07:00:00,2156109026,14.76,15.17,0.38,0.03
2023-08-01T07:00:00,2156109031,14.76,14.47,0.2,-0.49
2023-08-01T07:00:00,2156109888,14.76,11.37,-2.8,-0.59
2023-08-01T07:00:00,2156111802,14.76,15.34,0.48,0.1
2023-08-01T07:00:00,2156111867,14.76,16.32,1.29,0.27
2023-08-01T07:00:00,2156113094,14.76,16.68,1.58,0.34
2023-08-01T07:00:00,2156113295,14.76,15.54,0.43,0.35
2023-08-01T07:00:00,2156113436,14.76,10.55,-3.32,-0.89
2023-08-01T07:00:00,2156113572,14.76,11.68,-2.69,-0.39
2023-08-01T08:00:00,48806,15.29,11.64,-3.12,-0.53
2023-08-01T08:00:00,49052,15.29,11.22,-3.4,-0.67
2023-08-01T08:00:00,49955,15.29,11.48,-3.52,-0.29
2023-08-01T08:00:00,50828,15.29,17.6,2.15,0.16
2023-08-01T08:00:00,659723,15.29,11.31,-3.45,-0.53
2023-08-01T08:00:00,659724,15.29,11.31,-3.45,-0.53
2023-08-01T08:00:00,1048048,15.29,11.01,-3.21,-1.07
2023-08-01T08:00:00,1048076,15.29,11.3,-3.56,-0.43
2023-08-01T08:00:00,32411433,15.29,16.94,0.8,0.85
2023-08-01T08:00:00,32411997,15.29,15.97,0.66,0.02
2023-08-01T08:00:00,32412355,15.29,16.16,0.57,0.3
2023-08-01T08:00:00,34886621,15.29,16.94,1.34,0.31
2023-08-01T08:00:00,38367927,15.29,17.01,1.46,0.26
2023-08-01T08:00:00,38367929,15.29,17.01,1.46,0.26
2023-08-01T08:00:00,40243615,15.29,16.96,0.55,1.12
2023-08-01T08:00:00,57967471,15.29,11.22,-3.4,-0.67
2023-08-01T08:00:00,93353977,15.29,12.27,-2.81,-0.21
2023-08-01T08:00:00,98370003,15.29,16.13,0.47,0.37
2023-08-01T08:00:00,106856905,15.29,11.3,-3.37,-0.62
2023-08-01T08:00:00,1123180719,15.29,16.02,0.66,0.07
2023-08-01T08:00:00,1305131573,15.29,16.36,0.6,0.47
2023-08-01T08:00:00,1338424127,15.29,15.08,0.29,-0.5
2023-08-01T08:00:00,1356152712,15.29,16.51,0.52,0.7
2023-08-01T08:00:00,1356155763,15.29,15.21,0.14,-0.22
2023-08-01T08:00:00,1439644392,15.29,15.91,0.67,-0.05
2023-08-01T08:00:00,1666104437,15.29,17.24,1.21,0.74
2023-08-01T08:00:00,1666104441,15.29,17.03,1.2,0.54
2023-08-01T08:00:00,2155501828,15.29,10.6,-3.26,-1.43
2023-08-01T08:00:00,2156108964,15.29,15.9,0.53,0.08
2023-08-01T08:00:00,2156109026,15.29,15.77,0.44,0.04
2023-08-01T08:00:00,2156109031,15.29,15.06,0.26,-0.49
2023-08-01T08:00:00,2156109888,15.29,11.4,-3.32,-0.57
2023-08-01T08:00:00,2156111802,15.29,15.94,0.56,0.09
2023-08-01T08:00:00,2156111867,15.29,16.95,1.41,0.25
2023-08-01T08:00:00,2156113094,15.29,17.34,1.73,0.32
2023-08-01T08:00:00,2156113295,15.29,16.16,0.49,0.38
2023-08-01T08:00:00,2156113436,15.29,11.28,-3.13,-0.88
2023-08-01T08:00:00,2156113572,15.29,11.87,-3.06,-0.36
2023-08-01T09:00:00,48806,17.75,13.18,-3.95,-0.62
2023-08-01T09:00:00,49052,17.75,12.78,-4.19,-0.78
2023-08-01T09:00:00,49955,17.75,13.24,-4.22,-0.29
2023-08-01T09:00:00,50828,17.75,20.85,2.87,0.23
2023-08-01T09:00:00,659723,17.75,12.95,-4.21,-0.59
2023-08-01T09:00:00,659724,17.75,12.94,-4.21,-0.6
2023-08-01T09:00:00,1048048,17.75,12.68,-3.82,-1.25
2023-08-01T09:00:00,1048076,17.75,13.04,-4.25,-0.46
2023-08-01T09:00:00,32411433,17.75,19.82,1.05,1.02
2023-08-01T09:00:00,32411997,17.75,18.65,0.87,0.03
2023-08-01T09:00:00,32412355,17.75,18.86,0.75,0.36
2023-08-01T09:00:00,34886621,17.75,19.85,1.78,0.32
2023-08-01T09:00:00,38367927,17.75,19.99,1.95,0.29
2023-08-01T09:00:00,38367929,17.75,19.99,1.95,0.29
2023-08-01T09:00:00,40243615,17.75,19.82,0.72,1.35
2023-08-01T09:00:00,57967471,17.75,12.79,-4.18,-0.78
2023-08-01T09:00:00,93353977,17.75,13.83,-3.66,-0.26
2023-08-01T09:00:00,98370003,17.75,18.81,0.61,0.45
2023-08-01T09:00:00,106856905,17.75,12.9,-4.14,-0.71
2023-08-01T09:00:00,1123180719,17.75,18.69,0.87,0.07
2023-08-01T09:00:00,1305131573,17.75,19.09,0.78,0.56
2023-08-01T09:00:00,1338424127,17.75,17.49,0.37,-0.63
2023-08-01T09:00:00,1356152712,17.75,19.32,0.68,0.89
2023-08-01T09:00:00,1356155763,17.75,17.62,0.13,-0.26
2023-08-01T09:00:00,1439644392,17.75,18.57,0.87,-0.05
2023-08-01T09:00:00,1666104437,17.75,19.77,1.15,0.87
2023-08-01T09:00:00,1666104441,17.75,19.51,1.13,0.63
2023-08-01T09:00:00,2155501828,17.75,12.19,-3.9,-1.66
2023-08-01T09:00:00,2156108964,17.75,18.54,0.69,0.1
2023-08-01T09:00:00,2156109026,17.75,18.37,0.57,0.05
2023-08-01T09:00:00,2156109031,17.75,17.49,0.32,-0.58
2023-08-01T09:00:00,2156109888,17.75,13.0,-4.1,-0.65
2023-08-01T09:00:00,2156111802,17.75,18.6,0.73,0.12
2023-08-01T09:00:00,2156111867,17.75,19.89,1.88,0.26
2023-08-01T09:00:00,2156113094,17.75,20.45,2.31,0.39
2023-08-01T09:00:00,2156113295,17.75,18.84,0.64,0.45
2023-08-01T09:00:00,2156113436,17.75,12.09,-4.64,-1.02
2023-08-01T09:00:00,2156113572,17.75,13.41,-3.91,-0.43
2023-08-01T10:00:00,48806,19.83,13.96,-5.15,-0.72
2023-08-01T10:00:00,49052,19.83,13.5,-5.46,-0.87
2023-08-01T10:00:00,49955,19.83,14.08,-5.51,-0.24
2023-08-01T10:00:00,50828,19.83,23.94,3.77,0.34
2023-08-01T10:00:00,659723,19.83,13.7,-5.49,-0.64
2023-08-01T10:00:00,659724,19.83,13.69,-5.49,-0.65
2023-08-01T10:00:00,1048048,19.83,13.56,-4.86,-1.41
2023-08-01T10:00:00,1048076,19.83,13.83,-5.54,-0.46
2023-08-01T10:00:00,32411433,19.83,22.39,1.4,1.16
2023-08-01T10:00:00,32411997,19.83,21.0,1.16,0.01
2023-08-01T10:00:00,32412355,19.83,21.14,1.0,0.31
2023-08-01T10:00:00,34886621,19.83,22.57,2.35,0.39
2023-08-01T10:00:00,38367927,19.83,22.77,2.56,0.38
2023-08-01T10:00:00,38367929,19.83,22.77,2.56,0.38
2023-08-01T10:00:00,40243615,19.83,22.36,0.96,1.57
2023-08-01T10:00:00,57967471,19.83,13.51,-5.46,-0.86
2023-08-01T10:00:00,93353977,19.83,14.66,-4.77,-0.4
2023-08-01T10:00:00,98370003,19.83,21.14,0.82,0.49
2023-08-01T10:00:00,106856905,19.83,13.64,-5.39,-0.8
2023-08-01T10:00:00,1123180719,19.83,21.01,1.16,0.02
2023-08-01T10:00:00,1305131573,19.83,21.45,1.04,0.58
2023-08-01T10:00:00,1338424127,19.83,19.71,0.5,-0.62
2023-08-01T10:00:00,1356152712,19.83,21.7,0.91,0.96
2023-08-01T10:00:00,1356155763,19.83,19.81,0.18,-0.2
2023-08-01T10:00:00,1439644392,19.83,20.9,1.16,-0.09
2023-08-01T10:00:00,1666104437,19.83,22.22,1.42,0.97
