datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2025-05-01T00:00:00,2156113094,90.85,-10.28,-106.26,5.13
2025-05-01T00:00:00,2156113295,90.85,93.34,0.69,1.8
2025-05-01T00:00:00,2156113436,90.85,45.3,-43.9,-1.65
2025-05-01T00:00:00,2156113572,90.85,49.16,-42.18,0.49
2025-05-01T01:00:00,48806,56.36,35.67,-20.18,-0.51
2025-05-01T01:00:00,49052,56.36,34.76,-21.0,-0.6
2025-05-01T01:00:00,49955,56.36,35.89,-21.94,1.47
2025-05-01T01:00:00,50828,56.36,61.75,2.68,2.71
2025-05-01T01:00:00,659723,56.36,35.29,-21.21,0.14
2025-05-01T01:00:00,659724,56.36,35.27,-21.22,0.13
2025-05-01T01:00:00,1048048,56.36,35.67,-18.06,-2.63
2025-05-01T01:00:00,1048076,56.36,34.75,-22.15,0.54
2025-05-01T01:00:00,32411433,56.36,61.0,3.26,1.38
2025-05-01T01:00:00,32411997,56.36,53.22,-1.36,-1.78
2025-05-01T01:00:00,32412355,56.36,52.78,-2.01,-1.57
2025-05-01T01:00:00,34886621,56.36,66.24,7.73,2.15
2025-05-01T01:00:00,38367927,56.36,68.1,9.29,2.45
2025-05-01T01:00:00,38367929,56.36,68.1,9.29,2.45
2025-05-01T01:00:00,40243615,56.36,55.26,-2.3,1.2
2025-05-01T01:00:00,57967471,56.36,34.78,-21.03,-0.55
2025-05-01T01:00:00,93353977,56.36,36.87,-19.07,-0.42
2025-05-01T01:00:00,98370003,56.36,55.23,-1.96,0.83
2025-05-01T01:00:00,106856905,56.36,35.04,-21.01,-0.31
2025-05-01T01:00:00,1123180719,56.36,55.61,0.71,-1.46
2025-05-01T01:00:00,1305131573,56.36,54.2,-1.91,-0.25
2025-05-01T01:00:00,1338424127,56.36,52.51,-4.59,0.74
2025-05-01T01:00:00,1356152712,56.36,53.77,-2.27,-0.32
2025-05-01T01:00:00,1356155763,56.36,49.82,-5.49,-1.05
2025-05-01T01:00:00,1439644392,56.36,53.21,-1.33,-1.82
2025-05-01T01:00:00,1666104437,56.36,54.65,-2.2,0.49
2025-05-01T01:00:00,1666104441,56.36,53.12,-2.88,-0.36
2025-05-01T01:00:00,2155501828,56.36,35.21,-18.1,-3.05
2025-05-01T01:00:00,2156108964,56.36,58.59,2.55,-0.32
2025-05-01T01:00:00,2156109026,56.36,53.95,-2.66,0.25
2025-05-01T01:00:00,2156109031,56.36,50.95,-4.93,-0.48
2025-05-01T01:00:00,2156109888,56.36,35.3,-21.1,0.04
2025-05-01T01:00:00,2156111802,56.36,53.8,-1.93,-0.63
2025-05-01T01:00:00,2156111867,56.36,66.99,8.82,1.81
2025-05-01T01:00:00,2156113094,56.36,10.2,-49.42,3.26
2025-05-01T01:00:00,2156113295,56.36,60.49,2.84,1.29
2025-05-01T01:00:00,2156113436,56.36,34.69,-20.43,-1.24
2025-05-01T01:00:00,2156113572,56.36,36.4,-20.06,0.1
2025-05-01T02:00:00,48806,38.95,26.22,-12.48,-0.25
2025-05-01T02:00:00,49052,38.95,25.34,-13.23,-0.38
2025-05-01T02:00:00,49955,38.95,25.98,-14.17,1.2
2025-05-01T02:00:00,50828,38.95,43.27,2.59,1.73
2025-05-01T02:00:00,659723,38.95,25.64,-13.46,0.15
2025-05-01T02:00:00,659724,38.95,25.62,-13.46,0.13
2025-05-01T02:00:00,1048048,38.95,26.61,-10.57,-1.77
2025-05-01T02:00:00,1048076,38.95,25.17,-14.4,0.62
2025-05-01T02:00:00,32411433,38.95,42.28,2.51,0.82
2025-05-01T02:00:00,32411997,38.95,37.46,-0.27,-1.22
2025-05-01T02:00:00,32412355,38.95,37.17,-0.73,-1.05
2025-05-01T02:00:00,34886621,38.95,45.88,5.23,1.7
2025-05-01T02:00:00,38367927,38.95,46.88,6.35,1.58
2025-05-01T02:00:00,38367929,38.95,46.88,6.35,1.58
2025-05-01T02:00:00,40243615,38.95,38.78,-0.91,0.74
2025-05-01T02:00:00,57967471,38.95,25.37,-13.26,-0.32
2025-05-01T02:00:00,93353977,38.95,27.3,-11.51,-0.14
2025-05-01T02:00:00,98370003,38.95,38.57,-0.94,0.56
2025-05-01T02:00:00,106856905,38.95,25.57,-13.27,-0.11
2025-05-01T02:00:00,1123180719,38.95,38.58,0.66,-1.03
2025-05-01T02:00:00,1305131573,38.95,38.17,-0.67,-0.11
2025-05-01T02:00:00,1338424127,38.95,37.27,-2.26,0.58
2025-05-01T02:00:00,1356152712,38.95,37.83,-0.89,-0.23
2025-05-01T02:00:00,1356155763,38.95,35.77,-2.43,-0.75
2025-05-01T02:00:00,1439644392,38.95,37.47,-0.25,-1.23
2025-05-01T02:00:00,1666104437,38.95,38.58,-0.61,0.24
2025-05-01T02:00:00,1666104441,38.95,37.4,-1.35,-0.2
2025-05-01T02:00:00,2155501828,38.95,26.28,-10.6,-2.07
2025-05-01T02:00:00,2156108964,38.95,39.16,0.45,-0.24
2025-05-01T02:00:00,2156109026,38.95,37.65,-1.34,0.04
2025-05-01T02:00:00,2156109031,38.95,36.17,-2.48,-0.3
2025-05-01T02:00:00,2156109888,38.95,25.67,-13.35,0.07
2025-05-01T02:00:00,2156111802,38.95,37.56,-0.92,-0.47
2025-05-01T02:00:00,2156111867,38.95,46.03,5.87,1.21
2025-05-01T02:00:00,2156113094,38.95,19.04,-22.15,2.24
2025-05-01T02:00:00,2156113295,38.95,38.4,-1.32,0.77
2025-05-01T02:00:00,2156113436,38.95,26.74,-11.42,-0.79
2025-05-01T02:00:00,2156113572,38.95,26.72,-12.36,0.13
2025-05-01T03:00:00,48806,30.06,26.3,-3.22,-0.54
2025-05-01T03:00:00,49052,30.06,26.13,-3.34,-0.59
2025-05-01T03:00:00,49955,30.06,27.33,-3.47,0.74
2025-05-01T03:00:00,50828,30.06,32.26,0.99,1.21
2025-05-01T03:00:00,659723,30.06,26.47,-3.36,-0.23
2025-05-01T03:00:00,659724,30.06,26.46,-3.36,-0.24
2025-05-01T03:00:00,1048048,30.06,25.53,-2.93,-1.6
2025-05-01T03:00:00,1048076,30.06,26.81,-3.5,0.25
2025-05-01T03:00:00,32411433,30.06,31.99,1.18,0.75
2025-05-01T03:00:00,32411997,30.06,29.4,0.12,-0.78
2025-05-01T03:00:00,32412355,30.06,29.33,-0.17,-0.56
2025-05-01T03:00:00,34886621,30.06,33.96,2.5,1.4
2025-05-01T03:00:00,38367927,30.06,34.62,3.26,1.3
2025-05-01T03:00:00,38367929,30.06,34.62,3.26,1.3
2025-05-01T03:00:00,40243615,30.06,30.5,-0.25,0.69
2025-05-01T03:00:00,57967471,30.06,26.15,-3.34,-0.57
2025-05-01T03:00:00,93353977,30.06,26.5,-3.04,-0.52
2025-05-01T03:00:00,98370003,30.06,30.34,-0.28,0.56
2025-05-01T03:00:00,106856905,30.06,26.3,-3.34,-0.42
2025-05-01T03:00:00,1123180719,30.06,29.56,0.07,-0.57
2025-05-01T03:00:00,1305131573,30.06,29.92,-0.15,0.01
2025-05-01T03:00:00,1338424127,30.06,29.67,-0.8,0.41
2025-05-01T03:00:00,1356152712,30.06,29.89,-0.23,0.06
2025-05-01T03:00:00,1356155763,30.06,28.67,-0.81,-0.58
2025-05-01T03:00:00,1439644392,30.06,29.42,0.13,-0.77
2025-05-01T03:00:00,1666104437,30.06,31.9,0.85,0.99
2025-05-01T03:00:00,1666104441,30.06,29.5,-0.71,0.15
2025-05-01T03:00:00,2155501828,30.06,25.28,-2.94,-1.84
2025-05-01T03:00:00,2156108964,30.06,29.59,-0.41,-0.06
2025-05-01T03:00:00,2156109026,30.06,29.59,-0.54,0.07
2025-05-01T03:00:00,2156109031,30.06,28.94,-0.88,-0.24
2025-05-01T03:00:00,2156109888,30.06,26.43,-3.35,-0.28
2025-05-01T03:00:00,2156111802,30.06,29.56,-0.28,-0.22
2025-05-01T03:00:00,2156111867,30.06,33.9,2.77,1.07
2025-05-01T03:00:00,2156113094,30.06,31.92,0.21,1.65
2025-05-01T03:00:00,2156113295,30.06,30.28,-0.41,0.63
2025-05-01T03:00:00,2156113436,30.06,25.88,-3.3,-0.88
2025-05-01T03:00:00,2156113572,30.06,26.64,-3.2,-0.22
2025-05-01T04:00:00,48806,30.98,24.61,-5.86,-0.51
2025-05-01T04:00:00,49052,30.98,24.37,-5.99,-0.62
2025-05-01T04:00:00,49955,30.98,25.33,-6.18,0.53
2025-05-01T04:00:00,50828,30.98,31.02,-0.34,0.38
2025-05-01T04:00:00,659723,30.98,24.69,-6.0,-0.29
2025-05-01T04:00:00,659724,30.98,24.68,-6.0,-0.3
2025-05-01T04:00:00,1048048,30.98,23.59,-5.81,-1.58
2025-05-01T04:00:00,1048076,30.98,24.86,-6.18,0.06
2025-05-01T04:00:00,32411433,30.98,35.88,3.92,0.98
2025-05-01T04:00:00,32411997,30.98,31.14,0.6,-0.44
2025-05-01T04:00:00,32412355,30.98,30.36,-0.46,-0.16
2025-05-01T04:00:00,34886621,30.98,40.52,8.59,0.95
2025-05-01T04:00:00,38367927,30.98,43.74,11.94,0.82
2025-05-01T04:00:00,38367929,30.98,43.74,11.94,0.82
2025-05-01T04:00:00,40243615,30.98,31.43,-0.62,1.07
2025-05-01T04:00:00,57967471,30.98,24.39,-5.98,-0.61
2025-05-01T04:00:00,93353977,30.98,25.12,-5.47,-0.39
2025-05-01T04:00:00,98370003,30.98,31.12,-0.72,0.86
2025-05-01T04:00:00,106856905,30.98,24.49,-6.0,-0.49
2025-05-01T04:00:00,1123180719,30.98,31.22,0.46,-0.22
2025-05-01T04:00:00,1305131573,30.98,30.94,-0.45,0.41
2025-05-01T04:00:00,1338424127,30.98,28.58,-2.35,-0.05
2025-05-01T04:00:00,1356152712,30.98,30.93,-0.54,0.49
2025-05-01T04:00:00,1356155763,30.98,28.43,-2.01,-0.54
2025-05-01T04:00:00,1439644392,30.98,31.12,0.61,-0.47
2025-05-01T04:00:00,1666104437,30.98,31.12,-0.68,0.82
2025-05-01T04:00:00,1666104441,30.98,30.71,-0.74,0.47
2025-05-01T04:00:00,2155501828,30.98,23.33,-5.82,-1.83
2025-05-01T04:00:00,2156108964,30.98,29.94,-1.31,0.27
2025-05-01T04:00:00,2156109026,30.98,29.48,-1.66,0.16
2025-05-01T04:00:00,2156109031,30.98,27.83,-2.63,-0.52
2025-05-01T04:00:00,2156109888,30.98,24.55,-6.04,-0.39
2025-05-01T04:00:00,2156111802,30.98,30.33,-0.74,0.09
2025-05-01T04:00:00,2156111867,30.98,41.05,9.41,0.66
2025-05-01T04:00:00,2156113094,30.98,64.79,32.8,1.01
2025-05-01T04:00:00,2156113295,30.98,30.84,-1.12,0.98
2025-05-01T04:00:00,2156113436,30.98,24.43,-5.83,-0.72
2025-05-01T04:00:00,2156113572,30.98,24.92,-5.84,-0.22
2025-05-01T05:00:00,48806,29.68,25.59,-3.93,-0.16
2025-05-01T05:00:00,49052,29.68,25.31,-4.05,-0.32
2025-05-01T05:00:00,49955,29.68,26.15,-4.24,0.71
2025-05-01T05:00:00,50828,29.68,29.3,-0.77,0.39
2025-05-01T05:00:00,659723,29.68,25.6,-4.08,0.0
2025-05-01T05:00:00,659724,29.68,25.59,-4.08,-0.01
2025-05-01T05:00:00,1048048,29.68,24.59,-3.87,-1.22
2025-05-01T05:00:00,1048076,29.68,25.68,-4.25,0.25
2025-05-01T05:00:00,32411433,29.68,32.71,2.25,0.78
2025-05-01T05:00:00,32411997,29.68,29.49,0.3,-0.49
2025-05-01T05:00:00,32412355,29.68,29.15,-0.21,-0.32
2025-05-01T05:00:00,34886621,29.68,34.84,4.77,0.39
2025-05-01T05:00:00,38367927,29.68,36.96,6.6,0.68
2025-05-01T05:00:00,38367929,29.68,36.96,6.6,0.68
2025-05-01T05:00:00,40243615,29.68,30.26,-0.28,0.86
2025-05-01T05:00:00,57967471,29.68,25.33,-4.05,-0.3
2025-05-01T05:00:00,93353977,29.68,26.23,-3.56,0.11
2025-05-01T05:00:00,98370003,29.68,30.09,-0.32,0.73
2025-05-01T05:00:00,106856905,29.68,25.43,-4.06,-0.19
2025-05-01T05:00:00,1123180719,29.68,29.57,0.43,-0.54
2025-05-01T05:00:00,1305131573,29.68,29.64,-0.21,0.17
2025-05-01T05:00:00,1338424127,29.68,28.4,-1.27,-0.01
2025-05-01T05:00:00,1356152712,29.68,29.78,-0.25,0.35
2025-05-01T05:00:00,1356155763,29.68,28.34,-0.9,-0.44
2025-05-01T05:00:00,1439644392,29.68,29.49,0.3,-0.49
2025-05-01T05:00:00,1666104437,29.68,30.0,-0.3,0.62
2025-05-01T05:00:00,1666104441,29.68,29.73,-0.32,0.37
2025-05-01T05:00:00,2155501828,29.68,24.37,-3.89,-1.42
2025-05-01T05:00:00,2156108964,29.68,29.21,-0.66,0.19
2025-05-01T05:00:00,2156109026,29.68,28.97,-0.87,0.16
2025-05-01T05:00:00,2156109031,29.68,27.83,-1.45,-0.4
2025-05-01T05:00:00,2156109888,29.68,25.47,-4.09,-0.12
2025-05-01T05:00:00,2156111802,29.68,29.36,-0.33,0.01
2025-05-01T05:00:00,2156111867,29.68,35.35,5.22,0.45
2025-05-01T05:00:00,2156113094,29.68,48.73,18.11,0.94
2025-05-01T05:00:00,2156113295,29.68,30.01,-0.57,0.9
2025-05-01T05:00:00,2156113436,29.68,25.44,-3.81,-0.43
2025-05-01T05:00:00,2156113572,29.68,25.88,-3.91,0.11
2025-05-01T06:00:00,48806,26.06,24.36,-1.64,-0.06
2025-05-01T06:00:00,49052,26.06,24.17,-1.68,-0.21
2025-05-01T06:00:00,49955,26.06,24.89,-1.74,0.57
2025-05-01T06:00:00,50828,26.06,25.96,-0.51,0.41
2025-05-01T06:00:00,659723,26.06,24.42,-1.69,0.05
2025-05-01T06:00:00,659724,26.06,24.41,-1.69,0.04
2025-05-01T06:00:00,1048048,26.06,23.35,-1.74,-0.97
2025-05-01T06:00:00,1048076,26.06,24.54,-1.74,0.22
2025-05-01T06:00:00,32411433,26.06,27.71,0.99,0.66
2025-05-01T06:00:00,32411997,26.06,25.79,0.16,-0.43
2025-05-01T06:00:00,32412355,26.06,25.72,-0.03,-0.31
2025-05-01T06:00:00,34886621,26.06,28.4,2.05,0.29
2025-05-01T06:00:00,38367927,26.06,29.46,2.83,0.57
2025-05-01T06:00:00,38367929,26.06,29.46,2.83,0.57
2025-05-01T06:00:00,40243615,26.06,26.71,-0.05,0.7
2025-05-01T06:00:00,57967471,26.06,24.19,-1.68,-0.19
2025-05-01T06:00:00,93353977,26.06,24.84,-1.43,0.21
2025-05-01T06:00:00,98370003,26.06,26.6,-0.07,0.61
2025-05-01T06:00:00,106856905,26.06,24.26,-1.69,-0.11
2025-05-01T06:00:00,1123180719,26.06,25.76,0.23,-0.53
2025-05-01T06:00:00,1305131573,26.06,26.14,-0.04,0.12
2025-05-01T06:00:00,1338424127,26.06,25.6,-0.49,0.03
2025-05-01T06:00:00,1356152712,26.06,26.27,-0.04,0.25
2025-05-01T06:00:00,1356155763,26.06,25.45,-0.23,-0.38
2025-05-01T06:00:00,1439644392,26.06,25.79,0.17,-0.44
2025-05-01T06:00:00,1666104437,26.06,26.5,-0.05,0.49
2025-05-01T06:00:00,1666104441,26.06,26.31,-0.06,0.31
2025-05-01T06:00:00,2155501828,26.06,23.17,-1.75,-1.14
2025-05-01T06:00:00,2156108964,26.06,26.0,-0.23,0.17
2025-05-01T06:00:00,2156109026,26.06,25.89,-0.31,0.14
2025-05-01T06:00:00,2156109031,26.06,25.17,-0.56,-0.33
2025-05-01T06:00:00,2156109888,26.06,24.3,-1.7,-0.06
2025-05-01T06:00:00,2156111802,26.06,25.97,-0.08,-0.01
2025-05-01T06:00:00,2156111867,26.06,28.66,2.24,0.36
2025-05-01T06:00:00,2156113094,26.06,34.64,7.76,0.82
2025-05-01T06:00:00,2156113295,26.06,26.65,-0.17,0.76
2025-05-01T06:00:00,2156113436,26.06,24.16,-1.64,-0.26
2025-05-01T06:00:00,2156113572,26.06,24.6,-1.64,0.18
2025-05-01T07:00:00,48806,24.5,23.36,-1.11,-0.03
2025-05-01T07:00:00,49052,24.5,23.19,-1.15,-0.16
2025-05-01T07:00:00,49955,24.5,23.83,-1.2,0.53
2025-05-01T07:00:00,50828,24.5,24.62,-0.32,0.44
2025-05-01T07:00:00,659723,24.5,23.42,-1.16,0.08
2025-05-01T07:00:00,659724,24.5,23.41,-1.16,0.07
2025-05-01T07:00:00,1048048,24.5,22.28,-1.37,-0.85
2025-05-01T07:00:00,1048076,24.5,23.51,-1.21,0.22
2025-05-01T07:00:00,32411433,24.5,25.69,0.56,0.63
2025-05-01T07:00:00,32411997,24.5,24.28,0.18,-0.4
2025-05-01T07:00:00,32412355,24.5,24.29,0.11,-0.32
2025-05-01T07:00:00,34886621,24.5,25.8,1.06,0.24
2025-05-01T07:00:00,38367927,24.5,26.45,1.41,0.54
2025-05-01T07:00:00,38367929,24.5,26.45,1.41,0.54
2025-05-01T07:00:00,40243615,24.5,25.26,0.11,0.65
2025-05-01T07:00:00,57967471,24.5,23.2,-1.15,-0.15
2025-05-01T07:00:00,93353977,24.5,23.79,-0.93,0.22
2025-05-01T07:00:00,98370003,24.5,25.14,0.09,0.55
2025-05-01T07:00:00,106856905,24.5,23.27,-1.15,-0.08
2025-05-01T07:00:00,1123180719,24.5,24.19,0.23,-0.54
2025-05-01T07:00:00,1305131573,24.5,24.7,0.1,0.1
2025-05-01T07:00:00,1338424127,24.5,24.4,-0.12,0.02
2025-05-01T07:00:00,1356152712,24.5,24.86,0.12,0.24
2025-05-01T07:00:00,1356155763,24.5,24.31,0.13,-0.32
2025-05-01T07:00:00,1439644392,24.5,24.27,0.18,-0.41
2025-05-01T07:00:00,1666104437,24.5,25.11,0.12,0.49
2025-05-01T07:00:00,1666104441,24.5,24.89,0.12,0.27
2025-05-01T07:00:00,2155501828,24.5,22.13,-1.39,-0.98
2025-05-01T07:00:00,2156108964,24.5,24.67,0.01,0.16
2025-05-01T07:00:00,2156109026,24.5,24.63,-0.03,0.16
2025-05-01T07:00:00,2156109031,24.5,24.04,-0.18,-0.28
2025-05-01T07:00:00,2156109888,24.5,23.31,-1.16,-0.03
2025-05-01T07:00:00,2156111802,24.5,24.58,0.09,-0.01
2025-05-01T07:00:00,2156111867,24.5,25.96,1.14,0.32
2025-05-01T07:00:00,2156113094,24.5,29.05,3.77,0.78
2025-05-01T07:00:00,2156113295,24.5,25.26,0.06,0.7
2025-05-01T07:00:00,2156113436,24.5,23.23,-1.07,-0.2
2025-05-01T07:00:00,2156113572,24.5,23.6,-1.11,0.21
2025-05-01T08:00:00,48806,24.23,23.23,-0.98,-0.02
2025-05-01T08:00:00,49052,24.23,23.07,-1.01,-0.15
2025-05-01T08:00:00,49955,24.23,23.75,-1.05,0.57
2025-05-01T08:00:00,50828,24.23,24.15,-0.51,0.43
2025-05-01T08:00:00,659723,24.23,23.3,-1.01,0.08
2025-05-01T08:00:00,659724,24.23,23.3,-1.01,0.08
2025-05-01T08:00:00,1048048,24.23,22.21,-1.19,-0.83
2025-05-01T08:00:00,1048076,24.23,23.42,-1.05,0.24
2025-05-01T08:00:00,32411433,24.23,25.48,0.6,0.65
2025-05-01T08:00:00,32411997,24.23,24.02,0.19,-0.4
2025-05-01T08:00:00,32412355,24.23,24.02,0.13,-0.34
2025-05-01T08:00:00,34886621,24.23,25.56,1.08,0.25
2025-05-01T08:00:00,38367927,24.23,26.2,1.43,0.54
2025-05-01T08:00:00,38367929,24.23,26.2,1.43,0.54
2025-05-01T08:00:00,40243615,24.23,25.01,0.13,0.65
2025-05-01T08:00:00,57967471,24.23,23.09,-1.01,-0.13
2025-05-01T08:00:00,93353977,24.23,23.51,-0.94,0.22
2025-05-01T08:00:00,98370003,24.23,24.77,0.12,0.42
2025-05-01T08:00:00,106856905,24.23,23.15,-1.01,-0.07
2025-05-01T08:00:00,1123180719,24.23,23.89,0.22,-0.56
2025-05-01T08:00:00,1305131573,24.23,24.45,0.12,0.1
2025-05-01T08:00:00,1338424127,24.23,24.22,-0.09,0.08
2025-05-01T08:00:00,1356152712,24.23,24.6,0.13,0.24
2025-05-01T08:00:00,1356155763,24.23,24.1,0.14,-0.27
2025-05-01T08:00:00,1439644392,24.23,24.0,0.19,-0.42
2025-05-01T08:00:00,1666104437,24.23,24.88,0.14,0.51
2025-05-01T08:00:00,1666104441,24.23,24.64,0.14,0.27
2025-05-01T08:00:00,2155501828,24.23,22.06,-1.2,-0.97
2025-05-01T08:00:00,2156108964,24.23,24.43,0.04,0.16
2025-05-01T08:00:00,2156109026,24.23,24.41,0.0,0.18
2025-05-01T08:00:00,2156109031,24.23,23.85,-0.14,-0.24
2025-05-01T08:00:00,2156109888,24.23,23.2,-1.02,-0.01
2025-05-01T08:00:00,2156111802,24.23,24.32,0.12,-0.03
2025-05-01T08:00:00,2156111867,24.23,25.72,1.16,0.33
2025-05-01T08:00:00,2156113094,24.23,28.81,3.79,0.79
2025-05-01T08:00:00,2156113295,24.23,25.04,0.08,0.73
2025-05-01T08:00:00,2156113436,24.23,23.04,-0.98,-0.21
2025-05-01T08:00:00,2156113572,24.23,23.44,-0.98,0.19
2025-05-01T09:00:00,48806,29.77,22.97,-6.41,-0.39
2025-05-01T09:00:00,49052,29.77,22.1,-7.14,-0.53
2025-05-01T09:00:00,49955,29.77,22.03,-8.13,0.39
2025-05-01T09:00:00,50828,29.77,32.43,2.27,0.39
2025-05-01T09:00:00,659723,29.77,22.16,-7.38,-0.23
2025-05-01T09:00:00,659724,29.77,22.15,-7.38,-0.24
2025-05-01T09:00:00,1048048,29.77,23.41,-4.95,-1.41
2025-05-01T09:00:00,1048076,29.77,21.3,-8.36,-0.11
2025-05-01T09:00:00,32411433,29.77,33.58,2.68,1.13
2025-05-01T09:00:00,32411997,29.77,30.76,1.34,-0.35
2025-05-01T09:00:00,32412355,29.77,30.58,1.06,-0.25
2025-05-01T09:00:00,34886621,29.77,34.05,3.74,0.54
2025-05-01T09:00:00,38367927,29.77,35.08,4.61,0.7
2025-05-01T09:00:00,38367929,29.77,35.08,4.61,0.7
2025-05-01T09:00:00,40243615,29.77,31.84,1.03,1.04
2025-05-01T09:00:00,57967471,29.77,22.09,-7.17,-0.51
2025-05-01T09:00:00,93353977,29.77,24.14,-5.5,-0.13
2025-05-01T09:00:00,98370003,29.77,31.51,1.03,0.71
2025-05-01T09:00:00,106856905,29.77,22.16,-7.19,-0.42
2025-05-01T09:00:00,1123180719,29.77,30.66,1.28,-0.39
2025-05-01T09:00:00,1305131573,29.77,31.18,1.08,0.33
2025-05-01T09:00:00,1338424127,29.77,30.34,0.41,0.16
2025-05-01T09:00:00,1356152712,29.77,31.3,1.02,0.51
2025-05-01T09:00:00,1356155763,29.77,30.05,0.61,-0.33
2025-05-01T09:00:00,1439644392,29.77,30.74,1.34,-0.37
2025-05-01T09:00:00,1666104437,29.77,31.57,0.97,0.83
2025-05-01T09:00:00,1666104441,29.77,31.22,0.96,0.49
2025-05-01T09:00:00,2155501828,29.77,23.15,-4.99,-1.63
2025-05-01T09:00:00,2156108964,29.77,31.1,1.0,0.33
2025-05-01T09:00:00,2156109026,29.77,30.83,0.73,0.33
2025-05-01T09:00:00,2156109031,29.77,29.74,0.25,-0.28
2025-05-01T09:00:00,2156109888,29.77,22.14,-7.29,-0.34
2025-05-01T09:00:00,2156111802,29.77,30.92,1.04,0.11
2025-05-01T09:00:00,2156111867,29.77,34.27,3.97,0.53
2025-05-01T09:00:00,2156113094,29.77,39.9,9.19,0.94
2025-05-01T09:00:00,2156113295,29.77,31.78,0.94,1.07
2025-05-01T09:00:00,2156113436,29.77,24.69,-4.4,-0.68
2025-05-01T09:00:00,2156113572,29.77,23.36,-6.29,-0.12
2025-05-01T10:00:00,48806,40.87,31.13,-8.91,-0.83
2025-05-01T10:00:00,49052,40.87,29.85,-10.09,-0.93
2025-05-01T10:00:00,49955,40.87,29.41,-11.72,0.26
2025-05-01T10:00:00,50828,40.87,47.65,5.23,1.55
2025-05-01T10:00:00,659723,40.87,29.86,-10.5,-0.51
2025-05-01T10:00:00,659724,40.87,29.84,-10.5,-0.53
2025-05-01T10:00:00,1048048,40.87,32.43,-6.22,-2.22
2025-05-01T10:00:00,1048076,40.87,28.54,-12.11,-0.22
2025-05-01T10:00:00,32411433,40.87,45.81,3.32,1.62
2025-05-01T10:00:00,32411997,40.87,42.2,2.02,-0.69
2025-05-01T10:00:00,32412355,40.87,42.32,2.03,-0.58
2025-05-01T10:00:00,34886621,40.87,46.53,4.06,1.6
2025-05-01T10:00:00,38367927,40.87,47.26,4.74,1.65
2025-05-01T10:00:00,38367929,40.87,47.26,4.74,1.65
2025-05-01T10:00:00,40243615,40.87,44.08,1.66,1.55
2025-05-01T10:00:00,57967471,40.87,29.81,-10.15,-0.91
2025-05-01T10:00:00,93353977,40.87,32.73,-7.45,-0.69
2025-05-01T10:00:00,98370003,40.87,43.44,1.68,0.89
2025-05-01T10:00:00,106856905,40.87,29.91,-10.18,-0.78
2025-05-01T10:00:00,1123180719,40.87,42.08,2.03,-0.82
2025-05-01T10:00:00,1305131573,40.87,43.22,1.95,0.4
2025-05-01T10:00:00,1338424127,40.87,42.07,1.07,0.13
2025-05-01T10:00:00,1356152712,40.87,43.19,1.82,0.5
