datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2022-02-01T01:00:00,2156109026,83.61,67.3,-13.23,-3.08
2022-02-01T01:00:00,2156109031,83.61,68.34,-13.91,-1.36
2022-02-01T01:00:00,2156109888,83.61,110.54,19.61,7.32
2022-02-01T01:00:00,2156111802,83.61,69.0,-10.24,-4.37
2022-02-01T01:00:00,2156111867,83.61,103.68,18.77,1.3
2022-02-01T02:00:00,48806,81.94,100.44,11.03,7.47
2022-02-01T02:00:00,49052,81.94,100.31,12.32,6.05
2022-02-01T02:00:00,49955,81.94,109.74,14.11,13.69
2022-02-01T02:00:00,50828,81.94,102.04,17.25,2.85
2022-02-01T02:00:00,659723,81.94,102.12,12.11,8.07
2022-02-01T02:00:00,659724,81.94,101.99,12.11,7.94
2022-02-01T02:00:00,1048048,81.94,76.92,-5.66,0.64
2022-02-01T02:00:00,1048076,81.94,105.86,14.05,9.87
2022-02-01T02:00:00,32411433,81.94,84.68,-0.78,3.52
2022-02-01T02:00:00,32411997,81.94,72.22,-4.98,-4.74
2022-02-01T02:00:00,32412355,81.94,75.28,-1.44,-5.22
2022-02-01T02:00:00,34886621,81.94,101.3,17.67,1.69
2022-02-01T02:00:00,38367927,81.94,106.53,22.09,2.5
2022-02-01T02:00:00,38367929,81.94,106.53,22.09,2.5
2022-02-01T02:00:00,40243615,81.94,75.61,-5.15,-1.18
2022-02-01T02:00:00,57967471,81.94,100.48,12.19,6.35
2022-02-01T02:00:00,93353977,81.94,148.6,57.83,8.83
2022-02-01T02:00:00,98370003,81.94,70.97,-7.83,-3.14
2022-02-01T02:00:00,106856905,81.94,101.18,12.28,6.96
2022-02-01T02:00:00,1123180719,81.94,74.83,-2.04,-5.07
2022-02-01T02:00:00,1305131573,81.94,73.59,-4.37,-3.98
2022-02-01T02:00:00,1338424127,81.94,65.21,-12.13,-4.6
2022-02-01T02:00:00,1356152712,81.94,72.13,-8.77,-1.04
2022-02-01T02:00:00,1356155763,81.94,68.06,-11.05,-2.83
2022-02-01T02:00:00,1439644392,81.94,71.51,-4.91,-5.52
2022-02-01T02:00:00,1666104437,81.94,62.46,-20.76,1.28
2022-02-01T02:00:00,1666104441,81.94,73.01,-6.57,-2.36
2022-02-01T02:00:00,2155501828,81.94,75.4,-5.99,-0.55
2022-02-01T02:00:00,2156108964,81.94,66.8,-10.91,-4.23
2022-02-01T02:00:00,2156109026,81.94,67.52,-11.33,-3.09
2022-02-01T02:00:00,2156109031,81.94,68.47,-12.08,-1.39
2022-02-01T02:00:00,2156109888,81.94,101.86,12.53,7.39
2022-02-01T02:00:00,2156111802,81.94,69.66,-7.93,-4.35
2022-02-01T02:00:00,2156111867,81.94,103.24,19.87,1.43
2022-02-01T03:00:00,48806,74.49,80.24,-1.02,6.77
2022-02-01T03:00:00,49052,74.49,83.36,3.35,5.52
2022-02-01T03:00:00,49955,74.49,91.2,4.36,12.35
2022-02-01T03:00:00,50828,74.49,96.36,19.31,2.56
2022-02-01T03:00:00,659723,74.49,84.77,3.0,7.28
2022-02-01T03:00:00,659724,74.49,84.66,3.0,7.17
2022-02-01T03:00:00,1048048,74.49,72.74,-2.43,0.68
2022-02-01T03:00:00,1048076,74.49,88.05,4.37,9.19
2022-02-01T03:00:00,32411433,74.49,80.89,3.14,3.26
2022-02-01T03:00:00,32411997,74.49,67.73,-2.52,-4.24
2022-02-01T03:00:00,32412355,74.49,67.87,-1.79,-4.83
2022-02-01T03:00:00,34886621,74.49,96.01,19.78,1.74
2022-02-01T03:00:00,38367927,74.49,100.33,23.53,2.31
2022-02-01T03:00:00,38367929,74.49,100.33,23.53,2.31
2022-02-01T03:00:00,40243615,74.49,70.51,-2.76,-1.22
2022-02-01T03:00:00,57967471,74.49,83.36,3.09,5.78
2022-02-01T03:00:00,93353977,74.49,118.04,35.43,8.12
2022-02-01T03:00:00,98370003,74.49,67.06,-4.49,-2.94
2022-02-01T03:00:00,106856905,74.49,83.5,2.69,6.32
2022-02-01T03:00:00,1123180719,74.49,71.94,1.98,-4.53
2022-02-01T03:00:00,1305131573,74.49,67.91,-2.83,-3.75
2022-02-01T03:00:00,1338424127,74.49,62.1,-8.19,-4.2
2022-02-01T03:00:00,1356152712,74.49,65.57,-7.78,-1.14
2022-02-01T03:00:00,1356155763,74.49,64.94,-7.2,-2.35
2022-02-01T03:00:00,1439644392,74.49,67.1,-2.46,-4.93
2022-02-01T03:00:00,1666104437,74.49,54.46,-20.99,0.96
2022-02-01T03:00:00,1666104441,74.49,68.97,-3.25,-2.27
2022-02-01T03:00:00,2155501828,74.49,71.07,-2.99,-0.43
2022-02-01T03:00:00,2156108964,74.49,63.1,-7.49,-3.9
2022-02-01T03:00:00,2156109026,74.49,63.96,-7.71,-2.82
2022-02-01T03:00:00,2156109031,74.49,65.0,-8.1,-1.39
2022-02-01T03:00:00,2156109888,74.49,84.11,2.94,6.68
2022-02-01T03:00:00,2156111802,74.49,65.76,-4.72,-4.01
2022-02-01T03:00:00,2156111867,74.49,97.53,21.62,1.42
2022-02-01T04:00:00,48806,63.8,66.88,-2.77,5.85
2022-02-01T04:00:00,49052,63.8,69.97,1.41,4.76
2022-02-01T04:00:00,49955,63.8,76.19,1.97,10.42
2022-02-01T04:00:00,50828,63.8,74.0,8.57,1.63
2022-02-01T04:00:00,659723,63.8,71.08,1.05,6.23
2022-02-01T04:00:00,659724,63.8,70.98,1.05,6.13
2022-02-01T04:00:00,1048048,63.8,61.18,-3.31,0.69
2022-02-01T04:00:00,1048076,63.8,74.13,1.98,8.35
2022-02-01T04:00:00,32411433,63.8,69.66,2.96,2.9
2022-02-01T04:00:00,32411997,63.8,63.85,3.42,-3.37
2022-02-01T04:00:00,32412355,63.8,62.94,2.91,-3.77
2022-02-01T04:00:00,34886621,63.8,74.17,9.53,0.84
2022-02-01T04:00:00,38367927,63.8,76.17,10.89,1.48
2022-02-01T04:00:00,38367929,63.8,76.17,10.89,1.48
2022-02-01T04:00:00,40243615,63.8,66.72,3.65,-0.73
2022-02-01T04:00:00,57967471,63.8,69.95,1.14,5.01
2022-02-01T04:00:00,93353977,63.8,110.01,39.28,6.93
2022-02-01T04:00:00,98370003,63.8,64.58,2.88,-2.1
2022-02-01T04:00:00,106856905,63.8,69.97,0.72,5.45
2022-02-01T04:00:00,1123180719,63.8,64.28,4.15,-3.67
2022-02-01T04:00:00,1305131573,63.8,63.36,2.53,-2.97
2022-02-01T04:00:00,1338424127,63.8,60.81,0.61,-3.6
2022-02-01T04:00:00,1356152712,63.8,61.02,-2.22,-0.56
2022-02-01T04:00:00,1356155763,63.8,62.92,0.97,-1.85
2022-02-01T04:00:00,1439644392,63.8,63.28,3.44,-3.96
2022-02-01T04:00:00,1666104437,63.8,49.91,-15.12,1.23
2022-02-01T04:00:00,1666104441,63.8,66.17,3.82,-1.45
2022-02-01T04:00:00,2155501828,63.8,59.56,-3.99,-0.25
2022-02-01T04:00:00,2156108964,63.8,61.57,0.95,-3.18
2022-02-01T04:00:00,2156109026,63.8,62.32,0.83,-2.31
2022-02-01T04:00:00,2156109031,63.8,63.2,0.63,-1.23
2022-02-01T04:00:00,2156109888,63.8,70.46,0.99,5.67
2022-02-01T04:00:00,2156111802,63.8,63.19,2.59,-3.2
2022-02-01T04:00:00,2156111867,63.8,74.65,10.2,0.65
2022-02-01T05:00:00,48806,71.13,86.28,7.9,7.25
2022-02-01T05:00:00,49052,71.13,84.98,7.86,5.99
2022-02-01T05:00:00,49955,71.13,91.42,8.34,11.95
2022-02-01T05:00:00,50828,71.13,79.96,7.32,1.51
2022-02-01T05:00:00,659723,71.13,86.55,7.84,7.58
2022-02-01T05:00:00,659724,71.13,86.43,7.84,7.46
2022-02-01T05:00:00,1048048,71.13,75.84,2.91,1.8
2022-02-01T05:00:00,1048076,71.13,89.3,8.32,9.85
2022-02-01T05:00:00,32411433,71.13,82.33,8.59,2.61
2022-02-01T05:00:00,32411997,71.13,65.15,-1.8,-4.18
2022-02-01T05:00:00,32412355,71.13,67.15,0.56,-4.54
2022-02-01T05:00:00,34886621,71.13,83.34,11.81,0.4
2022-02-01T05:00:00,38367927,71.13,82.88,10.29,1.46
2022-02-01T05:00:00,38367929,71.13,82.88,10.29,1.46
2022-02-01T05:00:00,40243615,71.13,72.91,2.65,-0.87
2022-02-01T05:00:00,57967471,71.13,85.22,7.85,6.24
2022-02-01T05:00:00,93353977,71.13,102.92,23.03,8.76
2022-02-01T05:00:00,98370003,71.13,71.16,2.37,-2.34
2022-02-01T05:00:00,106856905,71.13,85.73,7.92,6.68
2022-02-01T05:00:00,1123180719,71.13,71.92,5.42,-4.63
2022-02-01T05:00:00,1305131573,71.13,66.16,-1.17,-3.8
2022-02-01T05:00:00,1338424127,71.13,70.28,3.03,-3.88
2022-02-01T05:00:00,1356152712,71.13,70.81,0.27,-0.59
2022-02-01T05:00:00,1356155763,71.13,71.93,2.9,-2.1
2022-02-01T05:00:00,1439644392,71.13,64.62,-1.8,-4.71
2022-02-01T05:00:00,1666104437,71.13,62.82,-10.87,2.56
2022-02-01T05:00:00,1666104441,71.13,75.82,5.23,-0.54
2022-02-01T05:00:00,2155501828,71.13,75.26,2.87,1.26
2022-02-01T05:00:00,2156108964,71.13,68.77,1.35,-3.71
2022-02-01T05:00:00,2156109026,71.13,70.66,2.03,-2.5
2022-02-01T05:00:00,2156109031,71.13,72.69,3.19,-1.63
2022-02-01T05:00:00,2156109888,71.13,86.13,7.99,7.01
2022-02-01T05:00:00,2156111802,71.13,69.06,1.6,-3.67
2022-02-01T05:00:00,2156111867,71.13,82.5,10.93,0.44
2022-02-01T06:00:00,48806,70.33,83.26,5.81,7.12
2022-02-01T06:00:00,49052,70.33,82.0,5.81,5.86
2022-02-01T06:00:00,49955,70.33,87.84,5.89,11.62
2022-02-01T06:00:00,50828,70.33,80.69,8.63,1.73
2022-02-01T06:00:00,659723,70.33,83.52,5.82,7.37
2022-02-01T06:00:00,659724,70.33,83.41,5.82,7.26
2022-02-01T06:00:00,1048048,70.33,77.47,5.34,1.8
2022-02-01T06:00:00,1048076,70.33,85.81,5.89,9.59
2022-02-01T06:00:00,32411433,70.33,82.36,9.5,2.53
2022-02-01T06:00:00,32411997,70.33,64.23,-1.88,-4.22
2022-02-01T06:00:00,32412355,70.33,66.48,0.91,-4.76
2022-02-01T06:00:00,34886621,70.33,84.06,13.0,0.73
2022-02-01T06:00:00,38367927,70.33,83.37,11.36,1.68
2022-02-01T06:00:00,38367929,70.33,83.37,11.36,1.68
2022-02-01T06:00:00,40243615,70.33,71.75,2.48,-1.06
2022-02-01T06:00:00,57967471,70.33,82.25,5.81,6.11
2022-02-01T06:00:00,93353977,70.33,91.21,12.28,8.6
2022-02-01T06:00:00,98370003,70.33,70.09,2.27,-2.51
2022-02-01T06:00:00,106856905,70.33,82.66,5.82,6.51
2022-02-01T06:00:00,1123180719,70.33,72.01,6.39,-4.71
2022-02-01T06:00:00,1305131573,70.33,65.37,-1.04,-3.92
2022-02-01T06:00:00,1338424127,70.33,69.8,3.4,-3.93
2022-02-01T06:00:00,1356152712,70.33,70.55,1.32,-1.1
2022-02-01T06:00:00,1356155763,70.33,71.3,3.17,-2.2
2022-02-01T06:00:00,1439644392,70.33,63.7,-1.89,-4.74
2022-02-01T06:00:00,1666104437,70.33,64.18,-8.38,2.23
2022-02-01T06:00:00,1666104441,70.33,74.65,5.13,-0.81
2022-02-01T06:00:00,2155501828,70.33,76.96,5.32,1.31
2022-02-01T06:00:00,2156108964,70.33,68.08,1.53,-3.78
2022-02-01T06:00:00,2156109026,70.33,70.03,2.28,-2.58
2022-02-01T06:00:00,2156109031,70.33,72.22,3.59,-1.7
2022-02-01T06:00:00,2156109888,70.33,82.94,5.81,6.8
2022-02-01T06:00:00,2156111802,70.33,68.1,1.55,-3.78
2022-02-01T06:00:00,2156111867,70.33,83.08,12.05,0.7
2022-02-01T07:00:00,48806,69.03,81.39,5.47,6.89
2022-02-01T07:00:00,49052,69.03,80.21,5.47,5.71
2022-02-01T07:00:00,49955,69.03,86.02,5.55,11.44
2022-02-01T07:00:00,50828,69.03,79.31,8.47,1.81
2022-02-01T07:00:00,659723,69.03,81.72,5.48,7.21
2022-02-01T07:00:00,659724,69.03,81.61,5.48,7.1
2022-02-01T07:00:00,1048048,69.03,75.98,5.18,1.77
2022-02-01T07:00:00,1048076,69.03,84.08,5.55,9.5
2022-02-01T07:00:00,32411433,69.03,80.96,9.63,2.3
2022-02-01T07:00:00,32411997,69.03,62.19,-2.6,-4.24
2022-02-01T07:00:00,32412355,69.03,64.68,0.45,-4.8
2022-02-01T07:00:00,34886621,69.03,82.9,13.05,0.82
2022-02-01T07:00:00,38367927,69.03,82.14,11.34,1.77
2022-02-01T07:00:00,38367929,69.03,82.14,11.34,1.77
2022-02-01T07:00:00,40243615,69.03,69.75,1.84,-1.12
2022-02-01T07:00:00,57967471,69.03,80.45,5.47,5.95
2022-02-01T07:00:00,93353977,69.03,89.45,12.1,8.32
2022-02-01T07:00:00,98370003,69.03,68.14,1.66,-2.55
2022-02-01T07:00:00,106856905,69.03,80.86,5.47,6.36
2022-02-01T07:00:00,1123180719,69.03,70.56,6.22,-4.69
2022-02-01T07:00:00,1305131573,69.03,63.57,-1.53,-3.93
2022-02-01T07:00:00,1338424127,69.03,68.09,2.95,-3.89
2022-02-01T07:00:00,1356152712,69.03,68.64,0.98,-1.37
2022-02-01T07:00:00,1356155763,69.03,69.54,2.7,-2.19
2022-02-01T07:00:00,1439644392,69.03,61.68,-2.61,-4.74
2022-02-01T07:00:00,1666104437,69.03,63.02,-8.07,2.06
2022-02-01T07:00:00,1666104441,69.03,72.57,4.45,-0.91
2022-02-01T07:00:00,2155501828,69.03,75.44,5.16,1.25
2022-02-01T07:00:00,2156108964,69.03,66.26,0.99,-3.76
2022-02-01T07:00:00,2156109026,69.03,68.24,1.77,-2.56
2022-02-01T07:00:00,2156109031,69.03,70.48,3.15,-1.7
2022-02-01T07:00:00,2156109888,69.03,81.13,5.47,6.63
2022-02-01T07:00:00,2156111802,69.03,66.19,0.92,-3.76
2022-02-01T07:00:00,2156111867,69.03,81.88,12.06,0.79
2022-02-01T08:00:00,48806,70.94,84.35,6.75,6.66
2022-02-01T08:00:00,49052,70.94,83.16,6.74,5.48
2022-02-01T08:00:00,49955,70.94,89.16,6.84,11.38
2022-02-01T08:00:00,50828,70.94,81.4,8.72,1.74
2022-02-01T08:00:00,659723,70.94,84.7,6.74,7.02
2022-02-01T08:00:00,659724,70.94,84.59,6.74,6.91
2022-02-01T08:00:00,1048048,70.94,77.72,5.26,1.52
2022-02-01T08:00:00,1048076,70.94,87.04,6.83,9.27
2022-02-01T08:00:00,32411433,70.94,83.46,9.65,2.87
2022-02-01T08:00:00,32411997,70.94,63.96,-2.71,-4.27
2022-02-01T08:00:00,32412355,70.94,66.57,0.09,-4.46
2022-02-01T08:00:00,34886621,70.94,85.05,13.18,0.93
2022-02-01T08:00:00,38367927,70.94,84.2,11.44,1.82
2022-02-01T08:00:00,38367929,70.94,84.2,11.44,1.82
2022-02-01T08:00:00,40243615,70.94,72.23,2.25,-0.96
2022-02-01T08:00:00,57967471,70.94,83.4,6.74,5.72
2022-02-01T08:00:00,93353977,70.94,88.05,9.03,8.08
2022-02-01T08:00:00,98370003,70.94,70.47,1.96,-2.43
2022-02-01T08:00:00,106856905,70.94,83.81,6.76,6.11
2022-02-01T08:00:00,1123180719,70.94,72.53,6.19,-4.6
2022-02-01T08:00:00,1305131573,70.94,65.38,-1.69,-3.87
2022-02-01T08:00:00,1338424127,70.94,69.87,2.93,-4.0
2022-02-01T08:00:00,1356152712,70.94,70.41,-0.36,-0.17
2022-02-01T08:00:00,1356155763,70.94,71.44,2.69,-2.19
2022-02-01T08:00:00,1439644392,70.94,63.39,-2.71,-4.84
2022-02-01T08:00:00,1666104437,70.94,61.14,-12.27,2.47
2022-02-01T08:00:00,1666104441,70.94,75.17,4.87,-0.64
2022-02-01T08:00:00,2155501828,70.94,77.17,5.24,0.99
2022-02-01T08:00:00,2156108964,70.94,68.1,0.95,-3.79
2022-02-01T08:00:00,2156109026,70.94,70.1,1.73,-2.57
2022-02-01T08:00:00,2156109031,70.94,72.27,3.13,-1.8
2022-02-01T08:00:00,2156109888,70.94,84.1,6.77,6.39
2022-02-01T08:00:00,2156111802,70.94,68.32,1.12,-3.74
2022-02-01T08:00:00,2156111867,70.94,83.96,12.17,0.85
2022-02-01T09:00:00,48806,74.48,89.49,8.13,6.88
2022-02-01T09:00:00,49052,74.48,88.33,8.12,5.73
2022-02-01T09:00:00,49955,74.48,96.03,8.4,13.15
2022-02-01T09:00:00,50828,74.48,85.39,8.66,2.25
2022-02-01T09:00:00,659723,74.48,89.98,8.1,7.4
2022-02-01T09:00:00,659724,74.48,89.84,8.1,7.26
2022-02-01T09:00:00,1048048,74.48,80.82,4.87,1.47
2022-02-01T09:00:00,1048076,74.48,93.29,8.38,10.43
2022-02-01T09:00:00,32411433,74.48,86.81,9.78,2.55
2022-02-01T09:00:00,32411997,74.48,64.69,-5.03,-4.76
2022-02-01T09:00:00,32412355,74.48,68.02,-1.42,-5.04
2022-02-01T09:00:00,34886621,74.48,90.04,14.16,1.4
2022-02-01T09:00:00,38367927,74.48,88.56,11.99,2.09
2022-02-01T09:00:00,38367929,74.48,88.56,11.99,2.09
2022-02-01T09:00:00,40243615,74.48,73.93,0.54,-1.09
2022-02-01T09:00:00,57967471,74.48,88.57,8.11,5.98
2022-02-01T09:00:00,93353977,74.48,93.89,11.21,8.2
2022-02-01T09:00:00,98370003,74.48,72.09,0.3,-2.69
2022-02-01T09:00:00,106856905,74.48,89.05,8.16,6.41
2022-02-01T09:00:00,1123180719,74.48,75.36,5.9,-5.02
2022-02-01T09:00:00,1305131573,74.48,66.95,-3.34,-4.19
2022-02-01T09:00:00,1338424127,74.48,71.99,1.79,-4.28
2022-02-01T09:00:00,1356152712,74.48,71.77,-1.72,-0.99
2022-02-01T09:00:00,1356155763,74.48,73.65,1.55,-2.38
2022-02-01T09:00:00,1439644392,74.48,64.09,-5.04,-5.35
2022-02-01T09:00:00,1666104437,74.48,63.81,-13.12,2.45
2022-02-01T09:00:00,1666104441,74.48,76.78,3.19,-0.89
2022-02-01T09:00:00,2155501828,74.48,80.26,4.91,0.87
2022-02-01T09:00:00,2156108964,74.48,69.77,-0.63,-4.08
2022-02-01T09:00:00,2156109026,74.48,72.06,0.4,-2.82
2022-02-01T09:00:00,2156109031,74.48,74.54,2.02,-1.96
2022-02-01T09:00:00,2156109888,74.48,89.39,8.23,6.68
2022-02-01T09:00:00,2156111802,74.48,69.73,-0.65,-4.1
2022-02-01T09:00:00,2156111867,74.48,88.55,12.92,1.15
2022-02-01T10:00:00,48806,82.2,95.41,4.99,8.22
2022-02-01T10:00:00,49052,82.2,94.07,4.94,6.93
2022-02-01T10:00:00,49955,82.2,135.94,38.19,15.55
2022-02-01T10:00:00,50828,82.2,99.18,13.99,2.99
2022-02-01T10:00:00,659723,82.2,96.0,4.94,8.86
2022-02-01T10:00:00,659724,82.2,95.84,4.94,8.7
2022-02-01T10:00:00,1048048,82.2,81.87,-2.45,2.12
2022-02-01T10:00:00,1048076,82.2,130.81,36.04,12.57
2022-02-01T10:00:00,32411433,82.2,92.54,7.34,3.0
2022-02-01T10:00:00,32411997,82.2,65.93,-10.55,-5.72
2022-02-01T10:00:00,32412355,82.2,69.79,-6.37,-6.04
2022-02-01T10:00:00,34886621,82.2,101.03,17.58,1.25
2022-02-01T10:00:00,38367927,82.2,99.78,15.37,2.21
2022-02-01T10:00:00,38367929,82.2,99.78,15.37,2.21
2022-02-01T10:00:00,40243615,82.2,75.91,-4.63,-1.66
2022-02-01T10:00:00,57967471,82.2,94.34,4.94,7.2
2022-02-01T10:00:00,93353977,82.2,105.17,13.25,9.72
2022-02-01T10:00:00,98370003,82.2,73.76,-5.08,-3.36
2022-02-01T10:00:00,106856905,82.2,94.9,5.0,7.7
2022-02-01T10:00:00,1123180719,82.2,78.44,2.37,-6.13
2022-02-01T10:00:00,1305131573,82.2,68.92,-8.28,-5.0
2022-02-01T10:00:00,1338424127,82.2,73.78,-4.08,-4.34
2022-02-01T10:00:00,1356152712,82.2,73.33,-7.01,-1.86
2022-02-01T10:00:00,1356155763,82.2,75.9,-4.02,-2.28
2022-02-01T10:00:00,1439644392,82.2,65.21,-10.55,-6.44
2022-02-01T10:00:00,1666104437,82.2,65.07,-18.19,1.06
2022-02-01T10:00:00,1666104441,82.2,77.1,-2.19,-2.91
2022-02-01T10:00:00,2155501828,82.2,81.63,-2.07,1.5
2022-02-01T10:00:00,2156108964,82.2,71.26,-6.22,-4.72
2022-02-01T10:00:00,2156109026,82.2,74.07,-5.07,-3.06
2022-02-01T10:00:00,2156109031,82.2,76.53,-3.96,-1.71
2022-02-01T10:00:00,2156109888,82.2,95.73,5.45,8.08
2022-02-01T10:00:00,2156111802,82.2,71.3,-6.03,-4.87
2022-02-01T10:00:00,2156111867,82.2,99.67,16.4,1.07
2022-02-01T11:00:00,48806,101.03,120.11,9.67,9.41
2022-02-01T11:00:00,49052,101.03,119.97,10.98,7.96
2022-02-01T11:00:00,49955,101.03,189.32,69.53,18.76
2022-02-01T11:00:00,50828,101.03,129.21,24.5,3.68
2022-02-01T11:00:00,659723,101.03,122.36,10.91,10.42
2022-02-01T11:00:00,659724,101.03,122.14,10.91,10.2
2022-02-01T11:00:00,1048048,101.03,93.05,-10.13,2.15
2022-02-01T11:00:00,1048076,101.03,181.49,65.6,14.86
2022-02-01T11:00:00,32411433,101.03,97.31,-7.36,3.64
2022-02-01T11:00:00,32411997,101.03,83.03,-10.79,-7.21
2022-02-01T11:00:00,32412355,101.03,81.9,-12.22,-6.91
2022-02-01T11:00:00,34886621,101.03,115.54,13.02,1.49
2022-02-01T11:00:00,38367927,101.03,119.24,15.94,2.27
2022-02-01T11:00:00,38367929,101.03,119.24,15.94,2.27
2022-02-01T11:00:00,40243615,101.03,89.67,-10.18,-1.18
2022-02-01T11:00:00,57967471,101.03,120.21,10.96,8.22
2022-02-01T11:00:00,93353977,101.03,138.1,25.64,11.43
2022-02-01T11:00:00,98370003,101.03,85.82,-11.61,-3.6
2022-02-01T11:00:00,106856905,101.03,121.05,11.2,8.82
2022-02-01T11:00:00,1123180719,101.03,84.31,-9.1,-7.62
2022-02-01T11:00:00,1305131573,101.03,82.67,-12.66,-5.7
2022-02-01T11:00:00,1338424127,101.03,78.88,-16.85,-5.3
2022-02-01T11:00:00,1356152712,101.03,85.17,-14.5,-1.36
2022-02-01T11:00:00,1356155763,101.03,82.95,-15.33,-2.75
2022-02-01T11:00:00,1439644392,101.03,82.01,-10.74,-8.28
2022-02-01T11:00:00,1666104437,101.03,75.94,-27.41,2.32
2022-02-01T11:00:00,1666104441,101.03,89.34,-8.87,-2.82
2022-02-01T11:00:00,2155501828,101.03,92.91,-9.46,1.34
2022-02-01T11:00:00,2156108964,101.03,80.99,-14.39,-5.65
2022-02-01T11:00:00,2156109026,101.03,82.27,-15.15,-3.61
2022-02-01T11:00:00,2156109031,101.03,81.6,-17.19,-2.24
2022-02-01T11:00:00,2156109888,101.03,122.48,12.18,9.27
2022-02-01T11:00:00,2156111802,101.03,83.5,-11.79,-5.74
