datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2023-03-01T00:00:00,2156109031,31.67,31.88,0.3,-0.09
2023-03-01T00:00:00,2156109888,31.67,30.76,-2.29,1.38
2023-03-01T00:00:00,2156111802,31.67,31.19,0.48,-0.96
2023-03-01T00:00:00,2156111867,31.67,32.78,0.87,0.24
2023-03-01T00:00:00,2156113094,31.67,33.93,1.05,1.21
2023-03-01T00:00:00,2156113295,31.67,32.43,0.46,0.3
2023-03-01T00:00:00,2156113436,31.67,31.05,-1.29,0.67
2023-03-01T00:00:00,2156113572,31.67,31.49,-2.02,1.84
2023-03-01T01:00:00,48806,28.58,27.2,-2.54,1.16
2023-03-01T01:00:00,49052,28.58,26.42,-2.98,0.82
2023-03-01T01:00:00,49955,28.58,28.42,-3.25,3.09
2023-03-01T01:00:00,50828,28.58,31.88,1.92,1.38
2023-03-01T01:00:00,659723,28.58,26.79,-3.1,1.31
2023-03-01T01:00:00,659724,28.58,26.76,-3.1,1.28
2023-03-01T01:00:00,1048048,28.58,26.85,-1.67,-0.06
2023-03-01T01:00:00,1048076,28.58,27.66,-3.2,2.28
2023-03-01T01:00:00,32411433,28.58,30.61,0.81,1.22
2023-03-01T01:00:00,32411997,28.58,28.4,0.72,-0.9
2023-03-01T01:00:00,32412355,28.58,28.09,0.8,-1.29
2023-03-01T01:00:00,34886621,28.58,29.94,1.18,0.18
2023-03-01T01:00:00,38367927,28.58,30.58,1.28,0.72
2023-03-01T01:00:00,38367929,28.58,30.58,1.28,0.72
2023-03-01T01:00:00,40243615,28.58,29.77,0.73,0.46
2023-03-01T01:00:00,57967471,28.58,26.42,-3.02,0.86
2023-03-01T01:00:00,93353977,28.58,28.26,-2.11,1.79
2023-03-01T01:00:00,98370003,28.58,28.7,0.63,-0.51
2023-03-01T01:00:00,106856905,28.58,26.62,-2.98,1.02
2023-03-01T01:00:00,1123180719,28.58,28.51,0.7,-0.77
2023-03-01T01:00:00,1305131573,28.58,28.99,0.72,-0.31
2023-03-01T01:00:00,1338424127,28.58,28.67,0.47,-0.38
2023-03-01T01:00:00,1356152712,28.58,28.73,0.67,-0.52
2023-03-01T01:00:00,1356155763,28.58,29.67,0.42,0.67
2023-03-01T01:00:00,1439644392,28.58,28.29,0.72,-1.01
2023-03-01T01:00:00,1666104437,28.58,28.07,0.36,-0.87
2023-03-01T01:00:00,1666104441,28.58,28.71,0.78,-0.65
2023-03-01T01:00:00,2155501828,28.58,26.69,-1.69,-0.2
2023-03-01T01:00:00,2156108964,28.58,28.57,0.64,-0.65
2023-03-01T01:00:00,2156109026,28.58,29.08,0.58,-0.08
2023-03-01T01:00:00,2156109031,28.58,28.97,0.44,-0.05
2023-03-01T01:00:00,2156109888,28.58,26.82,-2.89,1.13
2023-03-01T01:00:00,2156111802,28.58,28.41,0.67,-0.84
2023-03-01T01:00:00,2156111867,28.58,30.13,1.23,0.32
2023-03-01T01:00:00,2156113094,28.58,31.22,1.5,1.14
2023-03-01T01:00:00,2156113295,28.58,29.41,0.64,0.19
2023-03-01T01:00:00,2156113436,28.58,27.53,-1.54,0.49
2023-03-01T01:00:00,2156113572,28.58,27.7,-2.47,1.59
2023-03-01T02:00:00,48806,25.75,25.84,-0.94,1.03
2023-03-01T02:00:00,49052,25.75,25.36,-1.11,0.72
2023-03-01T02:00:00,49955,25.75,27.19,-1.21,2.65
2023-03-01T02:00:00,50828,25.75,27.88,0.85,1.28
2023-03-01T02:00:00,659723,25.75,25.75,-1.16,1.16
2023-03-01T02:00:00,659724,25.75,25.73,-1.16,1.14
2023-03-01T02:00:00,1048048,25.75,25.1,-0.63,-0.02
2023-03-01T02:00:00,1048076,25.75,26.52,-1.2,1.97
2023-03-01T02:00:00,32411433,25.75,27.26,0.4,1.11
2023-03-01T02:00:00,32411997,25.75,25.33,0.37,-0.79
2023-03-01T02:00:00,32412355,25.75,25.21,0.68,-1.22
2023-03-01T02:00:00,34886621,25.75,26.46,0.55,0.16
2023-03-01T02:00:00,38367927,25.75,27.07,0.61,0.71
2023-03-01T02:00:00,38367929,25.75,27.07,0.61,0.71
2023-03-01T02:00:00,40243615,25.75,26.69,0.62,0.32
2023-03-01T02:00:00,57967471,25.75,25.38,-1.13,0.76
2023-03-01T02:00:00,93353977,25.75,26.93,-0.42,1.6
2023-03-01T02:00:00,98370003,25.75,25.76,0.51,-0.5
2023-03-01T02:00:00,106856905,25.75,25.55,-1.12,0.92
2023-03-01T02:00:00,1123180719,25.75,25.3,0.23,-0.68
2023-03-01T02:00:00,1305131573,25.75,25.93,0.49,-0.31
2023-03-01T02:00:00,1338424127,25.75,25.73,0.33,-0.35
2023-03-01T02:00:00,1356152712,25.75,25.32,0.16,-0.59
2023-03-01T02:00:00,1356155763,25.75,26.65,0.32,0.58
2023-03-01T02:00:00,1439644392,25.75,25.24,0.37,-0.88
2023-03-01T02:00:00,1666104437,25.75,24.19,-0.7,-0.86
2023-03-01T02:00:00,1666104441,25.75,26.06,0.96,-0.65
2023-03-01T02:00:00,2155501828,25.75,24.94,-0.64,-0.17
2023-03-01T02:00:00,2156108964,25.75,25.59,0.41,-0.57
2023-03-01T02:00:00,2156109026,25.75,26.09,0.4,-0.06
2023-03-01T02:00:00,2156109031,25.75,26.02,0.32,-0.05
2023-03-01T02:00:00,2156109888,25.75,25.66,-1.08,0.99
2023-03-01T02:00:00,2156111802,25.75,25.45,0.46,-0.76
2023-03-01T02:00:00,2156111867,25.75,26.67,0.58,0.34
2023-03-01T02:00:00,2156113094,25.75,27.5,0.69,1.06
2023-03-01T02:00:00,2156113295,25.75,26.45,0.54,0.16
2023-03-01T02:00:00,2156113436,25.75,25.61,-0.56,0.42
2023-03-01T02:00:00,2156113572,25.75,26.2,-0.94,1.39
2023-03-01T03:00:00,48806,23.0,23.4,-0.61,1.01
2023-03-01T03:00:00,49052,23.0,22.95,-0.74,0.69
2023-03-01T03:00:00,49955,23.0,24.42,-0.82,2.24
2023-03-01T03:00:00,50828,23.0,24.85,0.78,1.07
2023-03-01T03:00:00,659723,23.0,23.26,-0.78,1.04
2023-03-01T03:00:00,659724,23.0,23.25,-0.78,1.03
2023-03-01T03:00:00,1048048,23.0,22.72,-0.32,0.04
2023-03-01T03:00:00,1048076,23.0,23.88,-0.81,1.69
2023-03-01T03:00:00,32411433,23.0,24.3,0.39,0.91
2023-03-01T03:00:00,32411997,23.0,22.69,0.37,-0.68
2023-03-01T03:00:00,32412355,23.0,22.01,0.15,-1.14
2023-03-01T03:00:00,34886621,23.0,23.6,0.51,0.09
2023-03-01T03:00:00,38367927,23.0,24.17,0.57,0.6
2023-03-01T03:00:00,38367929,23.0,24.17,0.57,0.6
2023-03-01T03:00:00,40243615,23.0,23.79,0.58,0.21
2023-03-01T03:00:00,57967471,23.0,22.96,-0.75,0.71
2023-03-01T03:00:00,93353977,23.0,24.13,-0.48,1.61
2023-03-01T03:00:00,98370003,23.0,23.16,0.64,-0.48
2023-03-01T03:00:00,106856905,23.0,23.11,-0.74,0.85
2023-03-01T03:00:00,1123180719,23.0,22.49,0.14,-0.65
2023-03-01T03:00:00,1305131573,23.0,23.03,0.34,-0.31
2023-03-01T03:00:00,1338424127,23.0,23.13,0.4,-0.27
2023-03-01T03:00:00,1356152712,23.0,21.74,-0.59,-0.67
2023-03-01T03:00:00,1356155763,23.0,24.0,0.4,0.6
2023-03-01T03:00:00,1439644392,23.0,22.61,0.37,-0.76
2023-03-01T03:00:00,1666104437,23.0,20.73,-1.42,-0.85
2023-03-01T03:00:00,1666104441,23.0,23.67,1.31,-0.64
2023-03-01T03:00:00,2155501828,23.0,22.59,-0.32,-0.09
2023-03-01T03:00:00,2156108964,23.0,22.98,0.47,-0.49
2023-03-01T03:00:00,2156109026,23.0,23.43,0.47,-0.04
2023-03-01T03:00:00,2156109031,23.0,23.37,0.39,-0.02
2023-03-01T03:00:00,2156109888,23.0,23.21,-0.71,0.92
2023-03-01T03:00:00,2156111802,23.0,22.86,0.54,-0.68
2023-03-01T03:00:00,2156111867,23.0,23.81,0.54,0.27
2023-03-01T03:00:00,2156113094,23.0,24.57,0.65,0.92
2023-03-01T03:00:00,2156113295,23.0,23.65,0.7,-0.05
2023-03-01T03:00:00,2156113436,23.0,23.13,-0.3,0.43
2023-03-01T03:00:00,2156113572,23.0,23.75,-0.59,1.34
2023-03-01T04:00:00,48806,21.72,22.55,-0.05,0.88
2023-03-01T04:00:00,49052,21.72,22.22,-0.09,0.59
2023-03-01T04:00:00,49955,21.72,23.5,-0.12,1.9
2023-03-01T04:00:00,50828,21.72,23.13,0.39,1.02
2023-03-01T04:00:00,659723,21.72,22.52,-0.1,0.9
2023-03-01T04:00:00,659724,21.72,22.51,-0.1,0.89
2023-03-01T04:00:00,1048048,21.72,21.65,-0.04,-0.03
2023-03-01T04:00:00,1048076,21.72,23.04,-0.11,1.43
2023-03-01T04:00:00,32411433,21.72,22.82,0.22,0.88
2023-03-01T04:00:00,32411997,21.72,21.35,0.23,-0.6
2023-03-01T04:00:00,32412355,21.72,20.74,0.1,-1.08
2023-03-01T04:00:00,34886621,21.72,22.2,0.27,0.21
2023-03-01T04:00:00,38367927,21.72,22.67,0.31,0.64
2023-03-01T04:00:00,38367929,21.72,22.67,0.31,0.64
2023-03-01T04:00:00,40243615,21.72,22.41,0.49,0.2
2023-03-01T04:00:00,57967471,21.72,22.24,-0.09,0.61
2023-03-01T04:00:00,93353977,21.72,23.13,-0.01,1.42
2023-03-01T04:00:00,98370003,21.72,21.85,0.54,-0.41
2023-03-01T04:00:00,106856905,21.72,22.37,-0.09,0.74
2023-03-01T04:00:00,1123180719,21.72,21.1,-0.02,-0.6
2023-03-01T04:00:00,1305131573,21.72,21.65,0.24,-0.31
2023-03-01T04:00:00,1338424127,21.72,21.87,0.32,-0.17
2023-03-01T04:00:00,1356152712,21.72,20.46,-0.61,-0.65
2023-03-01T04:00:00,1356155763,21.72,22.67,0.33,0.62
2023-03-01T04:00:00,1439644392,21.72,21.28,0.23,-0.67
2023-03-01T04:00:00,1666104437,21.72,19.38,-1.54,-0.8
2023-03-01T04:00:00,1666104441,21.72,22.45,1.32,-0.59
2023-03-01T04:00:00,2155501828,21.72,21.53,-0.05,-0.14
2023-03-01T04:00:00,2156108964,21.72,21.65,0.35,-0.42
2023-03-01T04:00:00,2156109026,21.72,22.1,0.36,0.02
2023-03-01T04:00:00,2156109031,21.72,22.07,0.31,0.04
2023-03-01T04:00:00,2156109888,21.72,22.44,-0.08,0.8
2023-03-01T04:00:00,2156111802,21.72,21.54,0.42,-0.6
2023-03-01T04:00:00,2156111867,21.72,22.35,0.29,0.34
2023-03-01T04:00:00,2156113094,21.72,22.98,0.34,0.92
2023-03-01T04:00:00,2156113295,21.72,22.34,0.6,0.02
2023-03-01T04:00:00,2156113436,21.72,22.12,0.05,0.35
2023-03-01T04:00:00,2156113572,21.72,22.88,-0.04,1.2
2023-03-01T05:00:00,48806,21.35,22.27,0.14,0.78
2023-03-01T05:00:00,49052,21.35,21.98,0.14,0.49
2023-03-01T05:00:00,49955,21.35,22.91,0.14,1.42
2023-03-01T05:00:00,50828,21.35,22.4,0.14,0.91
2023-03-01T05:00:00,659723,21.35,22.27,0.14,0.78
2023-03-01T05:00:00,659724,21.35,22.26,0.14,0.77
2023-03-01T05:00:00,1048048,21.35,21.39,0.11,-0.07
2023-03-01T05:00:00,1048076,21.35,22.58,0.14,1.09
2023-03-01T05:00:00,32411433,21.35,22.05,0.13,0.57
2023-03-01T05:00:00,32411997,21.35,20.88,0.13,-0.6
2023-03-01T05:00:00,32412355,21.35,20.61,0.11,-0.85
2023-03-01T05:00:00,34886621,21.35,21.61,0.13,0.13
2023-03-01T05:00:00,38367927,21.35,22.09,0.13,0.61
2023-03-01T05:00:00,38367929,21.35,22.09,0.13,0.61
2023-03-01T05:00:00,40243615,21.35,22.99,0.14,1.5
2023-03-01T05:00:00,57967471,21.35,22.0,0.14,0.51
2023-03-01T05:00:00,93353977,21.35,22.86,0.14,1.37
2023-03-01T05:00:00,98370003,21.35,21.06,0.14,-0.43
2023-03-01T05:00:00,106856905,21.35,22.11,0.14,0.62
2023-03-01T05:00:00,1123180719,21.35,20.79,0.13,-0.69
2023-03-01T05:00:00,1305131573,21.35,21.29,0.13,-0.19
2023-03-01T05:00:00,1338424127,21.35,21.0,0.14,-0.49
2023-03-01T05:00:00,1356152712,21.35,21.22,0.11,-0.24
2023-03-01T05:00:00,1356155763,21.35,22.03,0.14,0.54
2023-03-01T05:00:00,1439644392,21.35,20.81,0.13,-0.67
2023-03-01T05:00:00,1666104437,21.35,20.66,0.1,-0.79
2023-03-01T05:00:00,1666104441,21.35,21.01,0.18,-0.52
2023-03-01T05:00:00,2155501828,21.35,21.28,0.11,-0.18
2023-03-01T05:00:00,2156108964,21.35,21.1,0.14,-0.39
2023-03-01T05:00:00,2156109026,21.35,21.47,0.14,-0.02
2023-03-01T05:00:00,2156109031,21.35,21.29,0.14,-0.2
2023-03-01T05:00:00,2156109888,21.35,22.17,0.14,0.68
2023-03-01T05:00:00,2156111802,21.35,20.92,0.14,-0.57
2023-03-01T05:00:00,2156111867,21.35,21.81,0.13,0.33
2023-03-01T05:00:00,2156113094,21.35,22.36,0.14,0.87
2023-03-01T05:00:00,2156113295,21.35,21.51,0.15,0.01
2023-03-01T05:00:00,2156113436,21.35,21.76,0.14,0.27
2023-03-01T05:00:00,2156113572,21.35,22.56,0.14,1.07
2023-03-01T06:00:00,48806,20.99,21.59,0.11,0.49
2023-03-01T06:00:00,49052,20.99,21.31,0.11,0.21
2023-03-01T06:00:00,49955,20.99,22.13,0.1,1.04
2023-03-01T06:00:00,50828,20.99,21.92,0.19,0.74
2023-03-01T06:00:00,659723,20.99,21.57,0.1,0.48
2023-03-01T06:00:00,659724,20.99,21.57,0.1,0.48
2023-03-01T06:00:00,1048048,20.99,20.77,0.09,-0.31
2023-03-01T06:00:00,1048076,20.99,21.84,0.1,0.75
2023-03-01T06:00:00,32411433,20.99,21.72,0.16,0.57
2023-03-01T06:00:00,32411997,20.99,20.65,0.16,-0.5
2023-03-01T06:00:00,32412355,20.99,20.48,0.07,-0.58
2023-03-01T06:00:00,34886621,20.99,21.25,0.17,0.09
2023-03-01T06:00:00,38367927,20.99,21.67,0.18,0.5
2023-03-01T06:00:00,38367929,20.99,21.67,0.18,0.5
2023-03-01T06:00:00,40243615,20.99,22.86,0.18,1.69
2023-03-01T06:00:00,57967471,20.99,21.33,0.11,0.23
2023-03-01T06:00:00,93353977,20.99,22.15,0.12,1.04
2023-03-01T06:00:00,98370003,20.99,20.93,0.21,-0.27
2023-03-01T06:00:00,106856905,20.99,21.42,0.11,0.32
2023-03-01T06:00:00,1123180719,20.99,20.65,0.13,-0.47
2023-03-01T06:00:00,1305131573,20.99,21.12,0.14,-0.01
2023-03-01T06:00:00,1338424127,20.99,20.61,0.18,-0.56
2023-03-01T06:00:00,1356152712,20.99,21.0,0.01,0.0
2023-03-01T06:00:00,1356155763,20.99,21.6,0.18,0.43
2023-03-01T06:00:00,1439644392,20.99,20.59,0.16,-0.56
2023-03-01T06:00:00,1666104437,20.99,20.38,-0.07,-0.54
2023-03-01T06:00:00,1666104441,20.99,21.02,0.34,-0.31
2023-03-01T06:00:00,2155501828,20.99,20.66,0.09,-0.42
2023-03-01T06:00:00,2156108964,20.99,20.84,0.18,-0.33
2023-03-01T06:00:00,2156109026,20.99,21.14,0.18,-0.03
2023-03-01T06:00:00,2156109031,20.99,20.87,0.17,-0.29
2023-03-01T06:00:00,2156109888,20.99,21.48,0.11,0.38
2023-03-01T06:00:00,2156111802,20.99,20.74,0.19,-0.44
2023-03-01T06:00:00,2156111867,20.99,21.41,0.17,0.25
2023-03-01T06:00:00,2156113094,20.99,21.89,0.18,0.72
2023-03-01T06:00:00,2156113295,20.99,21.35,0.22,0.14
2023-03-01T06:00:00,2156113436,20.99,21.12,0.13,0.0
2023-03-01T06:00:00,2156113572,20.99,21.86,0.11,0.76
2023-03-01T07:00:00,48806,20.93,21.46,0.18,0.35
2023-03-01T07:00:00,49052,20.93,21.18,0.16,0.09
2023-03-01T07:00:00,49955,20.93,21.98,0.15,0.9
2023-03-01T07:00:00,50828,20.93,21.91,0.32,0.66
2023-03-01T07:00:00,659723,20.93,21.43,0.16,0.34
2023-03-01T07:00:00,659724,20.93,21.43,0.16,0.34
2023-03-01T07:00:00,1048048,20.93,20.71,0.2,-0.42
2023-03-01T07:00:00,1048076,20.93,21.69,0.16,0.6
2023-03-01T07:00:00,32411433,20.93,21.85,0.25,0.67
2023-03-01T07:00:00,32411997,20.93,20.76,0.25,-0.42
2023-03-01T07:00:00,32412355,20.93,20.33,-0.16,-0.44
2023-03-01T07:00:00,34886621,20.93,21.27,0.27,0.07
2023-03-01T07:00:00,38367927,20.93,21.68,0.29,0.46
2023-03-01T07:00:00,38367929,20.93,21.68,0.29,0.46
2023-03-01T07:00:00,40243615,20.93,23.14,0.33,1.88
2023-03-01T07:00:00,57967471,20.93,21.19,0.16,0.1
2023-03-01T07:00:00,93353977,20.93,22.03,0.19,0.91
2023-03-01T07:00:00,98370003,20.93,21.24,0.48,-0.17
2023-03-01T07:00:00,106856905,20.93,21.29,0.16,0.2
2023-03-01T07:00:00,1123180719,20.93,20.65,0.09,-0.37
2023-03-01T07:00:00,1305131573,20.93,21.18,0.16,0.09
2023-03-01T07:00:00,1338424127,20.93,20.69,0.32,-0.56
2023-03-01T07:00:00,1356152712,20.93,20.49,-0.59,0.15
2023-03-01T07:00:00,1356155763,20.93,21.67,0.33,0.41
2023-03-01T07:00:00,1439644392,20.93,20.69,0.25,-0.49
2023-03-01T07:00:00,1666104437,20.93,19.67,-0.95,-0.31
2023-03-01T07:00:00,1666104441,20.93,21.72,0.94,-0.15
2023-03-01T07:00:00,2155501828,20.93,20.6,0.2,-0.53
2023-03-01T07:00:00,2156108964,20.93,21.0,0.34,-0.27
2023-03-01T07:00:00,2156109026,20.93,21.27,0.35,-0.01
2023-03-01T07:00:00,2156109031,20.93,20.94,0.32,-0.31
2023-03-01T07:00:00,2156109888,20.93,21.35,0.17,0.25
2023-03-01T07:00:00,2156111802,20.93,20.96,0.39,-0.36
2023-03-01T07:00:00,2156111867,20.93,21.43,0.28,0.22
2023-03-01T07:00:00,2156113094,20.93,21.89,0.3,0.66
2023-03-01T07:00:00,2156113295,20.93,21.69,0.51,0.25
2023-03-01T07:00:00,2156113436,20.93,21.01,0.21,-0.13
2023-03-01T07:00:00,2156113572,20.93,21.74,0.18,0.63
2023-03-01T08:00:00,48806,21.15,21.66,0.26,0.25
2023-03-01T08:00:00,49052,21.15,21.41,0.27,-0.01
2023-03-01T08:00:00,49955,21.15,22.23,0.27,0.81
2023-03-01T08:00:00,50828,21.15,22.04,0.26,0.63
2023-03-01T08:00:00,659723,21.15,21.67,0.27,0.25
2023-03-01T08:00:00,659724,21.15,21.67,0.27,0.25
2023-03-01T08:00:00,1048048,21.15,20.9,0.25,-0.5
2023-03-01T08:00:00,1048076,21.15,22.01,0.27,0.59
2023-03-01T08:00:00,32411433,21.15,22.07,0.23,0.69
2023-03-01T08:00:00,32411997,21.15,20.99,0.24,-0.4
2023-03-01T08:00:00,32412355,21.15,20.72,-0.14,-0.29
2023-03-01T08:00:00,34886621,21.15,21.47,0.24,0.08
2023-03-01T08:00:00,38367927,21.15,21.85,0.25,0.45
2023-03-01T08:00:00,38367929,21.15,21.85,0.25,0.45
2023-03-01T08:00:00,40243615,21.15,23.46,0.32,1.99
2023-03-01T08:00:00,57967471,21.15,21.42,0.27,0.0
2023-03-01T08:00:00,93353977,21.15,22.21,0.26,0.8
2023-03-01T08:00:00,98370003,21.15,21.51,0.45,-0.09
2023-03-01T08:00:00,106856905,21.15,21.52,0.27,0.1
2023-03-01T08:00:00,1123180719,21.15,20.96,0.08,-0.27
2023-03-01T08:00:00,1305131573,21.15,21.46,0.15,0.16
2023-03-01T08:00:00,1338424127,21.15,20.83,0.31,-0.63
2023-03-01T08:00:00,1356152712,21.15,21.07,-0.54,0.46
2023-03-01T08:00:00,1356155763,21.15,21.85,0.32,0.38
2023-03-01T08:00:00,1439644392,21.15,20.92,0.24,-0.47
2023-03-01T08:00:00,1666104437,21.15,20.13,-0.87,-0.15
2023-03-01T08:00:00,1666104441,21.15,21.98,0.89,-0.06
2023-03-01T08:00:00,2155501828,21.15,20.79,0.25,-0.61
2023-03-01T08:00:00,2156108964,21.15,21.24,0.32,-0.23
2023-03-01T08:00:00,2156109026,21.15,21.49,0.33,0.01
2023-03-01T08:00:00,2156109031,21.15,21.08,0.31,-0.38
2023-03-01T08:00:00,2156109888,21.15,21.57,0.27,0.15
2023-03-01T08:00:00,2156111802,21.15,21.21,0.37,-0.31
2023-03-01T08:00:00,2156111867,21.15,21.6,0.25,0.2
2023-03-01T08:00:00,2156113094,21.15,22.04,0.26,0.63
2023-03-01T08:00:00,2156113295,21.15,21.95,0.48,0.32
2023-03-01T08:00:00,2156113436,21.15,21.2,0.27,-0.22
2023-03-01T08:00:00,2156113572,21.15,21.93,0.26,0.52
2023-03-01T09:00:00,48806,22.73,23.37,0.38,0.26
2023-03-01T09:00:00,49052,22.73,23.1,0.38,-0.01
2023-03-01T09:00:00,49955,22.73,24.07,0.39,0.95
2023-03-01T09:00:00,50828,22.73,23.75,0.37,0.65
2023-03-01T09:00:00,659723,22.73,23.39,0.38,0.28
2023-03-01T09:00:00,659724,22.73,23.39,0.38,0.28
2023-03-01T09:00:00,1048048,22.73,22.56,0.39,-0.56
2023-03-01T09:00:00,1048076,22.73,23.75,0.39,0.63
2023-03-01T09:00:00,32411433,22.73,23.77,0.27,0.77
2023-03-01T09:00:00,32411997,22.73,22.6,0.29,-0.42
2023-03-01T09:00:00,32412355,22.73,21.67,-0.81,-0.25
2023-03-01T09:00:00,34886621,22.73,23.07,0.28,0.06
2023-03-01T09:00:00,38367927,22.73,23.48,0.34,0.41
2023-03-01T09:00:00,38367929,22.73,23.48,0.34,0.41
2023-03-01T09:00:00,40243615,22.73,25.57,0.52,2.32
2023-03-01T09:00:00,57967471,22.73,23.12,0.38,0.01
2023-03-01T09:00:00,93353977,22.73,23.93,0.37,0.83
2023-03-01T09:00:00,98370003,22.73,23.55,0.9,-0.08
2023-03-01T09:00:00,106856905,22.73,23.22,0.38,0.11
2023-03-01T09:00:00,1123180719,22.73,22.26,-0.22,-0.25
2023-03-01T09:00:00,1305131573,22.73,23.02,0.06,0.23
2023-03-01T09:00:00,1338424127,22.73,22.49,0.53,-0.77
2023-03-01T09:00:00,1356152712,22.73,21.25,-1.95,0.47
2023-03-01T09:00:00,1356155763,22.73,23.63,0.56,0.34
2023-03-01T09:00:00,1439644392,22.73,22.51,0.29,-0.51
2023-03-01T09:00:00,1666104437,22.73,19.84,-2.91,0.02
2023-03-01T09:00:00,1666104441,22.73,24.9,2.16,0.01
2023-03-01T09:00:00,2155501828,22.73,22.45,0.39,-0.67
2023-03-01T09:00:00,2156108964,22.73,23.02,0.55,-0.26
2023-03-01T09:00:00,2156109026,22.73,23.28,0.58,-0.03
2023-03-01T09:00:00,2156109031,22.73,22.77,0.52,-0.48
2023-03-01T09:00:00,2156109888,22.73,23.28,0.38,0.17
2023-03-01T09:00:00,2156111802,22.73,23.09,0.68,-0.32
2023-03-01T09:00:00,2156111867,22.73,23.19,0.31,0.15
2023-03-01T09:00:00,2156113094,22.73,23.74,0.37,0.64
2023-03-01T09:00:00,2156113295,22.73,24.1,1.01,0.36
2023-03-01T09:00:00,2156113436,22.73,22.87,0.39,-0.25
2023-03-01T09:00:00,2156113572,22.73,23.65,0.38,0.54
2023-03-01T10:00:00,48806,26.41,25.55,-1.01,0.15
2023-03-01T10:00:00,49052,26.41,24.97,-1.29,-0.15
2023-03-01T10:00:00,49955,26.41,26.0,-1.45,1.04
2023-03-01T10:00:00,50828,26.41,28.83,1.67,0.75
2023-03-01T10:00:00,659723,26.41,25.25,-1.37,0.21
2023-03-01T10:00:00,659724,26.41,25.25,-1.37,0.21
2023-03-01T10:00:00,1048048,26.41,25.17,-0.42,-0.82
2023-03-01T10:00:00,1048076,26.41,25.6,-1.42,0.61
2023-03-01T10:00:00,32411433,26.41,28.23,0.83,0.99
2023-03-01T10:00:00,32411997,26.41,26.77,0.81,-0.45
2023-03-01T10:00:00,32412355,26.41,25.37,-0.93,-0.11
2023-03-01T10:00:00,34886621,26.41,27.49,1.08,0.0
2023-03-01T10:00:00,38367927,26.41,28.0,1.23,0.36
2023-03-01T10:00:00,38367929,26.41,28.0,1.23,0.36
2023-03-01T10:00:00,40243615,26.41,30.62,1.11,3.1
2023-03-01T10:00:00,57967471,26.41,24.97,-1.31,-0.13
2023-03-01T10:00:00,93353977,26.41,26.44,-0.77,0.8
2023-03-01T10:00:00,98370003,26.41,28.12,1.66,0.05
2023-03-01T10:00:00,106856905,26.41,25.1,-1.3,-0.01
2023-03-01T10:00:00,1123180719,26.41,26.28,0.05,-0.18
2023-03-01T10:00:00,1305131573,26.41,27.28,0.44,0.43
2023-03-01T10:00:00,1338424127,26.41,26.47,1.01,-0.95
2023-03-01T10:00:00,1356152712,26.41,24.52,-2.71,0.82
2023-03-01T10:00:00,1356155763,26.41,27.78,1.03,0.34
2023-03-01T10:00:00,1439644392,26.41,26.65,0.81,-0.57
2023-03-01T10:00:00,1666104437,26.41,22.45,-4.2,0.24
2023-03-01T10:00:00,1666104441,26.41,30.21,3.58,0.22
2023-03-01T10:00:00,2155501828,26.41,25.04,-0.43,-0.94
2023-03-01T10:00:00,2156108964,26.41,27.3,1.14,-0.25
