datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2021-09-01T01:00:00,2156111802,39.92,40.01,-0.1,0.19
2021-09-01T01:00:00,2156111867,39.92,39.99,0.33,-0.26
2021-09-01T02:00:00,48806,36.72,36.17,0.11,-0.66
2021-09-01T02:00:00,49052,36.72,36.05,0.28,-0.95
2021-09-01T02:00:00,49955,36.72,37.82,0.07,1.03
2021-09-01T02:00:00,50828,36.72,36.52,-0.08,-0.12
2021-09-01T02:00:00,659723,36.72,36.58,0.25,-0.39
2021-09-01T02:00:00,659724,36.72,36.55,0.25,-0.42
2021-09-01T02:00:00,1048048,36.72,27.28,-6.32,-3.12
2021-09-01T02:00:00,1048076,36.72,37.14,0.07,0.35
2021-09-01T02:00:00,32411433,36.72,38.72,-0.2,2.2
2021-09-01T02:00:00,32411997,36.72,36.03,-0.21,-0.48
2021-09-01T02:00:00,32412355,36.72,37.17,-0.2,0.65
2021-09-01T02:00:00,34886621,36.72,37.64,1.03,-0.11
2021-09-01T02:00:00,38367927,36.72,35.74,-1.07,0.09
2021-09-01T02:00:00,38367929,36.72,35.74,-1.07,0.09
2021-09-01T02:00:00,40243615,36.72,39.06,-0.21,2.55
2021-09-01T02:00:00,57967471,36.72,36.08,0.26,-0.9
2021-09-01T02:00:00,93353977,36.72,36.7,0.15,-0.17
2021-09-01T02:00:00,98370003,36.72,37.41,-0.22,0.91
2021-09-01T02:00:00,106856905,36.72,35.9,0.09,-0.91
2021-09-01T02:00:00,1123180719,36.72,36.24,-0.2,-0.28
2021-09-01T02:00:00,1305131573,36.72,37.46,-0.21,0.95
2021-09-01T02:00:00,1338424127,36.72,35.13,-0.53,-1.06
2021-09-01T02:00:00,1356152712,36.72,38.61,-0.2,2.09
2021-09-01T02:00:00,1356155763,36.72,36.23,-0.32,-0.17
2021-09-01T02:00:00,1439644392,36.72,35.86,-0.21,-0.65
2021-09-01T02:00:00,1666104437,36.72,38.59,-0.2,2.07
2021-09-01T02:00:00,1666104441,36.72,37.87,-0.2,1.35
2021-09-01T02:00:00,2155501828,36.72,26.79,-6.45,-3.48
2021-09-01T02:00:00,2156108964,36.72,36.42,-0.25,-0.05
2021-09-01T02:00:00,2156109026,36.72,36.7,-0.28,0.26
2021-09-01T02:00:00,2156109031,36.72,34.99,-0.57,-1.16
2021-09-01T02:00:00,2156109888,36.72,36.32,0.09,-0.49
2021-09-01T02:00:00,2156111802,36.72,36.6,-0.22,0.1
2021-09-01T02:00:00,2156111867,36.72,36.6,-0.08,-0.04
2021-09-01T03:00:00,48806,32.58,33.09,0.8,-0.29
2021-09-01T03:00:00,49052,32.58,32.81,0.83,-0.6
2021-09-01T03:00:00,49955,32.58,34.28,0.64,1.06
2021-09-01T03:00:00,50828,32.58,32.53,0.0,-0.05
2021-09-01T03:00:00,659723,32.58,33.28,0.82,-0.12
2021-09-01T03:00:00,659724,32.58,33.26,0.82,-0.14
2021-09-01T03:00:00,1048048,32.58,26.91,-3.12,-2.55
2021-09-01T03:00:00,1048076,32.58,33.7,0.64,0.48
2021-09-01T03:00:00,32411433,32.58,33.67,-0.5,1.59
2021-09-01T03:00:00,32411997,32.58,31.47,-0.56,-0.55
2021-09-01T03:00:00,32412355,32.58,32.49,-0.52,0.43
2021-09-01T03:00:00,34886621,32.58,32.53,0.07,-0.12
2021-09-01T03:00:00,38367927,32.58,32.6,-0.07,0.09
2021-09-01T03:00:00,38367929,32.58,32.6,-0.07,0.09
2021-09-01T03:00:00,40243615,32.58,34.03,-0.55,2.0
2021-09-01T03:00:00,57967471,32.58,32.86,0.83,-0.55
2021-09-01T03:00:00,93353977,32.58,33.8,0.99,0.23
2021-09-01T03:00:00,98370003,32.58,32.68,-0.6,0.7
2021-09-01T03:00:00,106856905,32.58,32.77,0.72,-0.53
2021-09-01T03:00:00,1123180719,32.58,31.69,-0.52,-0.37
2021-09-01T03:00:00,1305131573,32.58,32.63,-0.55,0.6
2021-09-01T03:00:00,1338424127,32.58,29.57,-1.9,-1.11
2021-09-01T03:00:00,1356152712,32.58,33.8,-0.5,1.72
2021-09-01T03:00:00,1356155763,32.58,31.3,-0.99,-0.29
2021-09-01T03:00:00,1439644392,32.58,31.34,-0.56,-0.68
2021-09-01T03:00:00,1666104437,32.58,33.76,-0.5,1.68
2021-09-01T03:00:00,1666104441,32.58,33.17,-0.52,1.11
2021-09-01T03:00:00,2155501828,32.58,26.5,-3.2,-2.88
2021-09-01T03:00:00,2156108964,32.58,31.66,-0.72,-0.2
2021-09-01T03:00:00,2156109026,32.58,31.79,-0.85,0.06
2021-09-01T03:00:00,2156109031,32.58,29.41,-2.06,-1.11
2021-09-01T03:00:00,2156109888,32.58,33.1,0.72,-0.2
2021-09-01T03:00:00,2156111802,32.58,31.93,-0.61,-0.04
2021-09-01T03:00:00,2156111867,32.58,32.57,0.0,-0.01
2021-09-01T04:00:00,48806,29.77,30.44,0.07,0.6
2021-09-01T04:00:00,49052,29.77,30.11,0.06,0.28
2021-09-01T04:00:00,49955,29.77,31.47,0.06,1.64
2021-09-01T04:00:00,50828,29.77,30.05,0.0,0.28
2021-09-01T04:00:00,659723,29.77,30.57,0.06,0.74
2021-09-01T04:00:00,659724,29.77,30.54,0.06,0.71
2021-09-01T04:00:00,1048048,29.77,28.32,0.09,-1.54
2021-09-01T04:00:00,1048076,29.77,30.95,0.06,1.12
2021-09-01T04:00:00,32411433,29.77,30.55,-0.05,0.83
2021-09-01T04:00:00,32411997,29.77,28.8,-0.05,-0.92
2021-09-01T04:00:00,32412355,29.77,29.22,-0.05,-0.5
2021-09-01T04:00:00,34886621,29.77,29.89,0.0,0.12
2021-09-01T04:00:00,38367927,29.77,29.96,0.0,0.19
2021-09-01T04:00:00,38367929,29.77,29.96,0.0,0.19
2021-09-01T04:00:00,40243615,29.77,30.78,-0.05,1.06
2021-09-01T04:00:00,57967471,29.77,30.16,0.06,0.33
2021-09-01T04:00:00,93353977,29.77,30.96,0.09,1.1
2021-09-01T04:00:00,98370003,29.77,29.86,-0.06,0.15
2021-09-01T04:00:00,106856905,29.77,30.31,0.06,0.48
2021-09-01T04:00:00,1123180719,29.77,28.95,-0.05,-0.77
2021-09-01T04:00:00,1305131573,29.77,29.44,-0.05,-0.28
2021-09-01T04:00:00,1338424127,29.77,28.74,-0.17,-0.86
2021-09-01T04:00:00,1356152712,29.77,30.44,-0.05,0.72
2021-09-01T04:00:00,1356155763,29.77,29.7,-0.09,0.02
2021-09-01T04:00:00,1439644392,29.77,28.69,-0.05,-1.03
2021-09-01T04:00:00,1666104437,29.77,30.66,-0.05,0.94
2021-09-01T04:00:00,1666104441,29.77,30.17,-0.05,0.45
2021-09-01T04:00:00,2155501828,29.77,28.05,0.09,-1.81
2021-09-01T04:00:00,2156108964,29.77,29.16,-0.07,-0.54
2021-09-01T04:00:00,2156109026,29.77,29.64,-0.08,-0.05
2021-09-01T04:00:00,2156109031,29.77,28.88,-0.19,-0.7
2021-09-01T04:00:00,2156109888,29.77,30.5,0.06,0.67
2021-09-01T04:00:00,2156111802,29.77,29.24,-0.06,-0.47
2021-09-01T04:00:00,2156111867,29.77,29.89,0.0,0.12
2021-09-01T05:00:00,48806,28.08,28.5,0.0,0.42
2021-09-01T05:00:00,49052,28.08,28.23,0.0,0.15
2021-09-01T05:00:00,49955,28.08,29.42,0.0,1.34
2021-09-01T05:00:00,50828,28.08,28.34,0.0,0.26
2021-09-01T05:00:00,659723,28.08,28.64,0.0,0.56
2021-09-01T05:00:00,659724,28.08,28.61,0.0,0.53
2021-09-01T05:00:00,1048048,28.08,26.66,0.0,-1.42
2021-09-01T05:00:00,1048076,28.08,28.96,0.0,0.88
2021-09-01T05:00:00,32411433,28.08,28.85,0.0,0.77
2021-09-01T05:00:00,32411997,28.08,27.28,0.0,-0.8
2021-09-01T05:00:00,32412355,28.08,27.66,0.0,-0.42
2021-09-01T05:00:00,34886621,28.08,28.22,0.0,0.14
2021-09-01T05:00:00,38367927,28.08,28.34,0.0,0.26
2021-09-01T05:00:00,38367929,28.08,28.34,0.0,0.26
2021-09-01T05:00:00,40243615,28.08,29.05,0.0,0.97
2021-09-01T05:00:00,57967471,28.08,28.26,0.0,0.18
2021-09-01T05:00:00,93353977,28.08,28.96,0.0,0.88
2021-09-01T05:00:00,98370003,28.08,28.22,0.0,0.14
2021-09-01T05:00:00,106856905,28.08,28.4,0.0,0.32
2021-09-01T05:00:00,1123180719,28.08,27.42,0.0,-0.66
2021-09-01T05:00:00,1305131573,28.08,27.86,0.0,-0.22
2021-09-01T05:00:00,1338424127,28.08,27.23,0.0,-0.85
2021-09-01T05:00:00,1356152712,28.08,28.72,0.0,0.64
2021-09-01T05:00:00,1356155763,28.08,27.99,0.0,-0.09
2021-09-01T05:00:00,1439644392,28.08,27.19,0.0,-0.89
2021-09-01T05:00:00,1666104437,28.08,28.97,0.0,0.89
2021-09-01T05:00:00,1666104441,28.08,28.55,0.0,0.47
2021-09-01T05:00:00,2155501828,28.08,26.47,0.0,-1.61
2021-09-01T05:00:00,2156108964,28.08,27.6,0.0,-0.48
2021-09-01T05:00:00,2156109026,28.08,28.01,0.0,-0.07
2021-09-01T05:00:00,2156109031,28.08,27.39,0.0,-0.69
2021-09-01T05:00:00,2156109888,28.08,28.54,0.0,0.46
2021-09-01T05:00:00,2156111802,28.08,27.66,0.0,-0.42
2021-09-01T05:00:00,2156111867,28.08,28.26,0.0,0.18
2021-09-01T06:00:00,48806,27.26,27.4,0.0,0.14
2021-09-01T06:00:00,49052,27.26,27.16,0.0,-0.1
2021-09-01T06:00:00,49955,27.26,28.27,0.0,1.01
2021-09-01T06:00:00,50828,27.26,27.49,0.0,0.23
2021-09-01T06:00:00,659723,27.26,27.54,0.0,0.28
2021-09-01T06:00:00,659724,27.26,27.51,0.0,0.25
2021-09-01T06:00:00,1048048,27.26,25.66,0.0,-1.6
2021-09-01T06:00:00,1048076,27.26,27.84,0.0,0.58
2021-09-01T06:00:00,32411433,27.26,28.18,0.0,0.92
2021-09-01T06:00:00,32411997,27.26,26.66,0.0,-0.6
2021-09-01T06:00:00,32412355,27.26,26.96,0.0,-0.3
2021-09-01T06:00:00,34886621,27.26,27.42,0.0,0.16
2021-09-01T06:00:00,38367927,27.26,27.5,0.0,0.24
2021-09-01T06:00:00,38367929,27.26,27.5,0.0,0.24
2021-09-01T06:00:00,40243615,27.26,28.29,0.0,1.03
2021-09-01T06:00:00,57967471,27.26,27.2,0.0,-0.06
2021-09-01T06:00:00,93353977,27.26,27.82,0.0,0.56
2021-09-01T06:00:00,98370003,27.26,27.49,0.0,0.23
2021-09-01T06:00:00,106856905,27.26,27.31,0.0,0.05
2021-09-01T06:00:00,1123180719,27.26,26.74,0.0,-0.52
2021-09-01T06:00:00,1305131573,27.26,27.16,0.0,-0.1
2021-09-01T06:00:00,1338424127,27.26,26.55,0.0,-0.71
2021-09-01T06:00:00,1356152712,27.26,27.94,0.0,0.68
2021-09-01T06:00:00,1356155763,27.26,27.17,0.0,-0.09
2021-09-01T06:00:00,1439644392,27.26,26.58,0.0,-0.68
2021-09-01T06:00:00,1666104437,27.26,28.18,0.0,0.92
2021-09-01T06:00:00,1666104441,27.26,27.79,0.0,0.53
2021-09-01T06:00:00,2155501828,27.26,25.48,0.0,-1.78
2021-09-01T06:00:00,2156108964,27.26,26.92,0.0,-0.34
2021-09-01T06:00:00,2156109026,27.26,27.31,0.0,0.05
2021-09-01T06:00:00,2156109031,27.26,26.67,0.0,-0.59
2021-09-01T06:00:00,2156109888,27.26,27.44,0.0,0.18
2021-09-01T06:00:00,2156111802,27.26,26.98,0.0,-0.28
2021-09-01T06:00:00,2156111867,27.26,27.45,0.0,0.19
2021-09-01T07:00:00,48806,26.77,26.85,0.0,0.08
2021-09-01T07:00:00,49052,26.77,26.63,0.0,-0.14
2021-09-01T07:00:00,49955,26.77,27.71,0.0,0.94
2021-09-01T07:00:00,50828,26.77,26.97,0.0,0.2
2021-09-01T07:00:00,659723,26.77,26.98,0.0,0.21
2021-09-01T07:00:00,659724,26.77,26.96,0.0,0.19
2021-09-01T07:00:00,1048048,26.77,25.23,0.0,-1.54
2021-09-01T07:00:00,1048076,26.77,27.29,0.0,0.52
2021-09-01T07:00:00,32411433,26.77,27.68,0.0,0.91
2021-09-01T07:00:00,32411997,26.77,26.22,0.0,-0.55
2021-09-01T07:00:00,32412355,26.77,26.55,0.0,-0.22
2021-09-01T07:00:00,34886621,26.77,26.92,0.0,0.15
2021-09-01T07:00:00,38367927,26.77,26.99,0.0,0.22
2021-09-01T07:00:00,38367929,26.77,26.99,0.0,0.22
2021-09-01T07:00:00,40243615,26.77,27.8,0.0,1.03
2021-09-01T07:00:00,57967471,26.77,26.66,0.0,-0.11
2021-09-01T07:00:00,93353977,26.77,27.22,0.0,0.45
2021-09-01T07:00:00,98370003,26.77,27.01,0.0,0.24
2021-09-01T07:00:00,106856905,26.77,26.76,0.0,-0.01
2021-09-01T07:00:00,1123180719,26.77,26.28,0.0,-0.49
2021-09-01T07:00:00,1305131573,26.77,26.71,0.0,-0.06
2021-09-01T07:00:00,1338424127,26.77,26.19,0.0,-0.58
2021-09-01T07:00:00,1356152712,26.77,27.54,0.0,0.77
2021-09-01T07:00:00,1356155763,26.77,26.73,0.0,-0.04
2021-09-01T07:00:00,1439644392,26.77,26.14,0.0,-0.63
2021-09-01T07:00:00,1666104437,26.77,27.68,0.0,0.91
2021-09-01T07:00:00,1666104441,26.77,27.3,0.0,0.53
2021-09-01T07:00:00,2155501828,26.77,25.09,0.0,-1.68
2021-09-01T07:00:00,2156108964,26.77,26.47,0.0,-0.3
2021-09-01T07:00:00,2156109026,26.77,26.86,0.0,0.09
2021-09-01T07:00:00,2156109031,26.77,26.27,0.0,-0.5
2021-09-01T07:00:00,2156109888,26.77,26.88,0.0,0.11
2021-09-01T07:00:00,2156111802,26.77,26.53,0.0,-0.24
2021-09-01T07:00:00,2156111867,26.77,26.96,0.0,0.19
2021-09-01T08:00:00,48806,26.9,26.97,0.0,0.07
2021-09-01T08:00:00,49052,26.9,26.75,0.0,-0.15
2021-09-01T08:00:00,49955,26.9,27.83,0.0,0.93
2021-09-01T08:00:00,50828,26.9,27.13,0.0,0.23
2021-09-01T08:00:00,659723,26.9,27.1,0.0,0.2
2021-09-01T08:00:00,659724,26.9,27.08,0.0,0.18
2021-09-01T08:00:00,1048048,26.9,25.35,0.0,-1.55
2021-09-01T08:00:00,1048076,26.9,27.43,0.0,0.53
2021-09-01T08:00:00,32411433,26.9,27.86,0.0,0.96
2021-09-01T08:00:00,32411997,26.9,26.38,0.0,-0.52
2021-09-01T08:00:00,32412355,26.9,26.63,0.0,-0.27
2021-09-01T08:00:00,34886621,26.9,27.07,0.0,0.17
2021-09-01T08:00:00,38367927,26.9,27.15,0.0,0.25
2021-09-01T08:00:00,38367929,26.9,27.15,0.0,0.25
2021-09-01T08:00:00,40243615,26.9,27.93,0.0,1.03
2021-09-01T08:00:00,57967471,26.9,26.78,0.0,-0.12
2021-09-01T08:00:00,93353977,26.9,27.37,0.0,0.47
2021-09-01T08:00:00,98370003,26.9,27.15,0.0,0.25
2021-09-01T08:00:00,106856905,26.9,26.88,0.0,-0.02
2021-09-01T08:00:00,1123180719,26.9,26.41,0.0,-0.49
2021-09-01T08:00:00,1305131573,26.9,26.84,0.0,-0.06
2021-09-01T08:00:00,1338424127,26.9,26.31,0.0,-0.59
2021-09-01T08:00:00,1356152712,26.9,27.59,0.0,0.69
2021-09-01T08:00:00,1356155763,26.9,26.87,0.0,-0.03
2021-09-01T08:00:00,1439644392,26.9,26.29,0.0,-0.61
2021-09-01T08:00:00,1666104437,26.9,27.8,0.0,0.9
2021-09-01T08:00:00,1666104441,26.9,27.42,0.0,0.52
2021-09-01T08:00:00,2155501828,26.9,25.21,0.0,-1.69
2021-09-01T08:00:00,2156108964,26.9,26.62,0.0,-0.28
2021-09-01T08:00:00,2156109026,26.9,27.0,0.0,0.1
2021-09-01T08:00:00,2156109031,26.9,26.41,0.0,-0.49
2021-09-01T08:00:00,2156109888,26.9,27.0,0.0,0.1
2021-09-01T08:00:00,2156111802,26.9,26.67,0.0,-0.23
2021-09-01T08:00:00,2156111867,26.9,27.11,0.0,0.21
2021-09-01T09:00:00,48806,28.31,28.46,0.0,0.15
2021-09-01T09:00:00,49052,28.31,28.24,0.0,-0.07
2021-09-01T09:00:00,49955,28.31,29.41,0.0,1.1
2021-09-01T09:00:00,50828,28.31,28.63,0.0,0.32
2021-09-01T09:00:00,659723,28.31,28.63,0.0,0.32
2021-09-01T09:00:00,659724,28.31,28.6,0.0,0.29
2021-09-01T09:00:00,1048048,28.31,26.67,0.0,-1.64
2021-09-01T09:00:00,1048076,28.31,28.97,0.0,0.66
2021-09-01T09:00:00,32411433,28.31,29.25,0.0,0.94
2021-09-01T09:00:00,32411997,28.31,27.64,0.0,-0.67
2021-09-01T09:00:00,32412355,28.31,27.94,0.0,-0.37
2021-09-01T09:00:00,34886621,28.31,28.49,0.0,0.18
2021-09-01T09:00:00,38367927,28.31,28.59,0.0,0.28
2021-09-01T09:00:00,38367929,28.31,28.59,0.0,0.28
2021-09-01T09:00:00,40243615,28.31,29.37,0.0,1.06
2021-09-01T09:00:00,57967471,28.31,28.27,0.0,-0.04
2021-09-01T09:00:00,93353977,28.31,28.87,0.0,0.56
2021-09-01T09:00:00,98370003,28.31,28.54,0.0,0.23
2021-09-01T09:00:00,106856905,28.31,28.39,0.0,0.08
2021-09-01T09:00:00,1123180719,28.31,27.71,0.0,-0.6
2021-09-01T09:00:00,1305131573,28.31,28.18,0.0,-0.13
2021-09-01T09:00:00,1338424127,28.31,27.63,0.0,-0.68
2021-09-01T09:00:00,1356152712,28.31,29.0,0.0,0.69
2021-09-01T09:00:00,1356155763,28.31,28.33,0.0,0.02
2021-09-01T09:00:00,1439644392,28.31,27.55,0.0,-0.76
2021-09-01T09:00:00,1666104437,28.31,29.23,0.0,0.92
2021-09-01T09:00:00,1666104441,28.31,28.79,0.0,0.48
2021-09-01T09:00:00,2155501828,28.31,26.48,0.0,-1.83
2021-09-01T09:00:00,2156108964,28.31,27.94,0.0,-0.37
2021-09-01T09:00:00,2156109026,28.31,28.39,0.0,0.08
2021-09-01T09:00:00,2156109031,28.31,27.77,0.0,-0.54
2021-09-01T09:00:00,2156109888,28.31,28.55,0.0,0.24
2021-09-01T09:00:00,2156111802,28.31,27.99,0.0,-0.32
2021-09-01T09:00:00,2156111867,28.31,28.53,0.0,0.22
2021-09-01T10:00:00,48806,31.33,31.66,0.0,0.33
2021-09-01T10:00:00,49052,31.33,31.4,0.0,0.07
2021-09-01T10:00:00,49955,31.33,32.77,0.0,1.44
2021-09-01T10:00:00,50828,31.33,31.73,0.0,0.4
2021-09-01T10:00:00,659723,31.33,31.86,0.0,0.53
2021-09-01T10:00:00,659724,31.33,31.83,0.0,0.5
2021-09-01T10:00:00,1048048,31.33,29.57,0.0,-1.76
2021-09-01T10:00:00,1048076,31.33,32.25,0.0,0.92
2021-09-01T10:00:00,32411433,31.33,32.48,0.0,1.15
2021-09-01T10:00:00,32411997,31.33,30.49,0.0,-0.84
2021-09-01T10:00:00,32412355,31.33,30.85,0.0,-0.48
2021-09-01T10:00:00,34886621,31.33,31.55,0.0,0.22
2021-09-01T10:00:00,38367927,31.33,31.64,0.0,0.31
2021-09-01T10:00:00,38367929,31.33,31.64,0.0,0.31
2021-09-01T10:00:00,40243615,31.33,32.63,0.0,1.3
2021-09-01T10:00:00,57967471,31.33,31.44,0.0,0.11
2021-09-01T10:00:00,93353977,31.33,32.07,0.0,0.74
2021-09-01T10:00:00,98370003,31.33,31.58,0.0,0.25
2021-09-01T10:00:00,106856905,31.33,31.58,0.0,0.25
2021-09-01T10:00:00,1123180719,31.33,30.59,0.0,-0.74
2021-09-01T10:00:00,1305131573,31.33,31.18,0.0,-0.15
2021-09-01T10:00:00,1338424127,31.33,30.57,0.0,-0.76
2021-09-01T10:00:00,1356152712,31.33,32.09,0.0,0.76
2021-09-01T10:00:00,1356155763,31.33,31.44,0.0,0.11
2021-09-01T10:00:00,1439644392,31.33,30.38,0.0,-0.95
2021-09-01T10:00:00,1666104437,31.33,32.38,0.0,1.05
2021-09-01T10:00:00,1666104441,31.33,31.87,0.0,0.54
2021-09-01T10:00:00,2155501828,31.33,29.3,0.0,-2.03
2021-09-01T10:00:00,2156108964,31.33,30.87,0.0,-0.46
2021-09-01T10:00:00,2156109026,31.33,31.36,0.0,0.03
2021-09-01T10:00:00,2156109031,31.33,30.73,0.0,-0.6
2021-09-01T10:00:00,2156109888,31.33,31.75,0.0,0.42
2021-09-01T10:00:00,2156111802,31.33,30.92,0.0,-0.41
2021-09-01T10:00:00,2156111867,31.33,31.53,0.0,0.2
2021-09-01T11:00:00,48806,33.28,33.58,0.12,0.18
2021-09-01T11:00:00,49052,33.28,33.28,0.11,-0.11
2021-09-01T11:00:00,49955,33.28,34.8,0.1,1.42
2021-09-01T11:00:00,50828,33.28,33.46,0.0,0.18
2021-09-01T11:00:00,659723,33.28,33.77,0.11,0.38
2021-09-01T11:00:00,659724,33.28,33.73,0.11,0.34
2021-09-01T11:00:00,1048048,33.28,31.35,0.14,-2.07
2021-09-01T11:00:00,1048076,33.28,34.23,0.1,0.85
2021-09-01T11:00:00,32411433,33.28,34.55,0.0,1.27
2021-09-01T11:00:00,32411997,33.28,32.37,0.0,-0.91
2021-09-01T11:00:00,32412355,33.28,32.84,0.0,-0.44
2021-09-01T11:00:00,34886621,33.28,33.5,0.0,0.22
2021-09-01T11:00:00,38367927,33.28,33.58,0.0,0.3
2021-09-01T11:00:00,38367929,33.28,33.58,0.0,0.3
2021-09-01T11:00:00,40243615,33.28,34.83,0.0,1.55
2021-09-01T11:00:00,57967471,33.28,33.32,0.11,-0.07
2021-09-01T11:00:00,93353977,33.28,34.04,0.14,0.62
2021-09-01T11:00:00,98370003,33.28,33.68,0.0,0.4
2021-09-01T11:00:00,106856905,33.28,33.39,0.11,0.0
2021-09-01T11:00:00,1123180719,33.28,32.51,0.0,-0.77
2021-09-01T11:00:00,1305131573,33.28,33.21,0.0,-0.07
2021-09-01T11:00:00,1338424127,33.28,32.49,-0.09,-0.7
2021-09-01T11:00:00,1356152712,33.28,34.26,0.0,0.98
2021-09-01T11:00:00,1356155763,33.28,33.46,-0.09,0.27
2021-09-01T11:00:00,1439644392,33.28,32.25,0.0,-1.03
2021-09-01T11:00:00,1666104437,33.28,34.57,0.0,1.29
2021-09-01T11:00:00,1666104441,33.28,34.0,0.0,0.72
2021-09-01T11:00:00,2155501828,33.28,31.03,0.14,-2.39
2021-09-01T11:00:00,2156108964,33.28,32.75,-0.08,-0.45
2021-09-01T11:00:00,2156109026,33.28,33.32,-0.08,0.12
2021-09-01T11:00:00,2156109031,33.28,32.61,-0.09,-0.58
2021-09-01T11:00:00,2156109888,33.28,33.64,0.11,0.25
2021-09-01T11:00:00,2156111802,33.28,32.91,0.0,-0.37
2021-09-01T11:00:00,2156111867,33.28,33.46,0.0,0.18
