datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2022-04-01T02:00:00,2155501828,45.26,43.28,-1.59,-0.39
2022-04-01T02:00:00,2156108964,45.26,44.6,0.08,-0.74
2022-04-01T02:00:00,2156109026,45.26,46.01,0.08,0.67
2022-04-01T02:00:00,2156109031,45.26,45.96,0.08,0.62
2022-04-01T02:00:00,2156109888,45.26,44.86,-1.32,0.92
2022-04-01T02:00:00,2156111802,45.26,44.27,0.08,-1.07
2022-04-01T02:00:00,2156111867,45.26,46.25,0.08,0.91
2022-04-01T03:00:00,48806,41.6,42.81,0.07,1.14
2022-04-01T03:00:00,49052,41.6,42.47,0.07,0.8
2022-04-01T03:00:00,49955,41.6,44.62,0.07,2.95
2022-04-01T03:00:00,50828,41.6,42.36,0.07,0.69
2022-04-01T03:00:00,659723,41.6,43.01,0.07,1.34
2022-04-01T03:00:00,659724,41.6,42.97,0.07,1.3
2022-04-01T03:00:00,1048048,41.6,41.56,0.07,-0.11
2022-04-01T03:00:00,1048076,41.6,44.01,0.07,2.34
2022-04-01T03:00:00,32411433,41.6,43.11,0.06,1.45
2022-04-01T03:00:00,32411997,41.6,40.57,0.07,-1.1
2022-04-01T03:00:00,32412355,41.6,39.99,0.18,-1.79
2022-04-01T03:00:00,34886621,41.6,42.01,0.06,0.35
2022-04-01T03:00:00,38367927,41.6,42.89,0.07,1.22
2022-04-01T03:00:00,38367929,41.6,42.89,0.07,1.22
2022-04-01T03:00:00,40243615,41.6,42.21,0.07,0.54
2022-04-01T03:00:00,57967471,41.6,42.49,0.07,0.82
2022-04-01T03:00:00,93353977,41.6,43.36,0.07,1.69
2022-04-01T03:00:00,98370003,41.6,41.18,0.07,-0.49
2022-04-01T03:00:00,106856905,41.6,42.61,0.07,0.94
2022-04-01T03:00:00,1123180719,41.6,40.25,0.05,-1.4
2022-04-01T03:00:00,1305131573,41.6,40.81,0.06,-0.85
2022-04-01T03:00:00,1338424127,41.6,41.87,0.07,0.2
2022-04-01T03:00:00,1356152712,41.6,41.2,0.08,-0.48
2022-04-01T03:00:00,1356155763,41.6,41.93,0.07,0.26
2022-04-01T03:00:00,1439644392,41.6,40.55,0.07,-1.12
2022-04-01T03:00:00,1666104437,41.6,41.95,0.08,0.27
2022-04-01T03:00:00,1666104441,41.6,41.33,0.08,-0.35
2022-04-01T03:00:00,2155501828,41.6,41.56,0.07,-0.11
2022-04-01T03:00:00,2156108964,41.6,41.09,0.07,-0.58
2022-04-01T03:00:00,2156109026,41.6,42.06,0.07,0.39
2022-04-01T03:00:00,2156109031,41.6,41.82,0.07,0.15
2022-04-01T03:00:00,2156109888,41.6,42.84,0.07,1.17
2022-04-01T03:00:00,2156111802,41.6,40.75,0.07,-0.92
2022-04-01T03:00:00,2156111867,41.6,42.39,0.07,0.72
2022-04-01T04:00:00,48806,41.49,40.78,-1.68,0.97
2022-04-01T04:00:00,49052,41.49,40.2,-1.95,0.66
2022-04-01T04:00:00,49955,41.49,41.41,-2.13,2.05
2022-04-01T04:00:00,50828,41.49,43.5,1.19,0.82
2022-04-01T04:00:00,659723,41.49,40.5,-2.04,1.05
2022-04-01T04:00:00,659724,41.49,40.48,-2.04,1.03
2022-04-01T04:00:00,1048048,41.49,40.7,-1.04,0.25
2022-04-01T04:00:00,1048076,41.49,40.81,-2.25,1.57
2022-04-01T04:00:00,32411433,41.49,43.23,0.54,1.2
2022-04-01T04:00:00,32411997,41.49,40.74,0.49,-1.24
2022-04-01T04:00:00,32412355,41.49,40.66,0.67,-1.5
2022-04-01T04:00:00,34886621,41.49,42.34,0.77,0.08
2022-04-01T04:00:00,38367927,41.49,43.68,0.86,1.33
2022-04-01T04:00:00,38367929,41.49,43.68,0.86,1.33
2022-04-01T04:00:00,40243615,41.49,42.0,0.42,0.09
2022-04-01T04:00:00,57967471,41.49,40.15,-1.97,0.63
2022-04-01T04:00:00,93353977,41.49,41.59,-1.38,1.48
2022-04-01T04:00:00,98370003,41.49,41.15,0.42,-0.76
2022-04-01T04:00:00,106856905,41.49,40.1,-1.93,0.54
2022-04-01T04:00:00,1123180719,41.49,40.53,0.48,-1.44
2022-04-01T04:00:00,1305131573,41.49,40.88,0.45,-1.06
2022-04-01T04:00:00,1338424127,41.49,42.08,0.28,0.31
2022-04-01T04:00:00,1356152712,41.49,41.63,0.4,-0.26
2022-04-01T04:00:00,1356155763,41.49,42.04,0.24,0.31
2022-04-01T04:00:00,1439644392,41.49,40.7,0.49,-1.28
2022-04-01T04:00:00,1666104437,41.49,41.83,0.38,-0.04
2022-04-01T04:00:00,1666104441,41.49,41.39,0.37,-0.47
2022-04-01T04:00:00,2155501828,41.49,40.66,-1.05,0.22
2022-04-01T04:00:00,2156108964,41.49,40.77,0.42,-1.14
2022-04-01T04:00:00,2156109026,41.49,42.13,0.36,0.28
2022-04-01T04:00:00,2156109031,41.49,42.03,0.27,0.27
2022-04-01T04:00:00,2156109888,41.49,40.35,-1.87,0.73
2022-04-01T04:00:00,2156111802,41.49,40.78,0.44,-1.15
2022-04-01T04:00:00,2156111867,41.49,42.98,0.81,0.68
2022-04-01T05:00:00,48806,39.24,37.56,-2.73,1.05
2022-04-01T05:00:00,49052,39.24,36.79,-3.15,0.7
2022-04-01T05:00:00,49955,39.24,37.81,-3.44,2.01
2022-04-01T05:00:00,50828,39.24,41.62,1.75,0.63
2022-04-01T05:00:00,659723,39.24,37.04,-3.28,1.08
2022-04-01T05:00:00,659724,39.24,37.02,-3.28,1.06
2022-04-01T05:00:00,1048048,39.24,37.69,-1.74,0.19
2022-04-01T05:00:00,1048076,39.24,37.14,-3.62,1.52
2022-04-01T05:00:00,32411433,39.24,41.0,0.75,1.01
2022-04-01T05:00:00,32411997,39.24,38.76,0.66,-1.14
2022-04-01T05:00:00,32412355,39.24,38.6,0.58,-1.22
2022-04-01T05:00:00,34886621,39.24,40.32,1.09,-0.01
2022-04-01T05:00:00,38367927,39.24,41.59,1.24,1.11
2022-04-01T05:00:00,38367929,39.24,41.59,1.24,1.11
2022-04-01T05:00:00,40243615,39.24,39.98,0.54,0.2
2022-04-01T05:00:00,57967471,39.24,36.76,-3.18,0.7
2022-04-01T05:00:00,93353977,39.24,38.52,-2.26,1.54
2022-04-01T05:00:00,98370003,39.24,39.13,0.55,-0.66
2022-04-01T05:00:00,106856905,39.24,36.74,-3.12,0.62
2022-04-01T05:00:00,1123180719,39.24,38.77,0.76,-1.23
2022-04-01T05:00:00,1305131573,39.24,38.94,0.6,-0.9
2022-04-01T05:00:00,1338424127,39.24,39.49,0.33,-0.08
2022-04-01T05:00:00,1356152712,39.24,39.6,0.44,-0.08
2022-04-01T05:00:00,1356155763,39.24,39.53,0.27,0.02
2022-04-01T05:00:00,1439644392,39.24,38.73,0.66,-1.17
2022-04-01T05:00:00,1666104437,39.24,39.7,0.39,0.07
2022-04-01T05:00:00,1666104441,39.24,39.42,0.48,-0.3
2022-04-01T05:00:00,2155501828,39.24,37.66,-1.75,0.17
2022-04-01T05:00:00,2156108964,39.24,38.71,0.55,-1.08
2022-04-01T05:00:00,2156109026,39.24,39.73,0.46,0.03
2022-04-01T05:00:00,2156109031,39.24,39.45,0.31,-0.1
2022-04-01T05:00:00,2156109888,39.24,36.98,-3.03,0.77
2022-04-01T05:00:00,2156111802,39.24,38.79,0.58,-1.03
2022-04-01T05:00:00,2156111867,39.24,40.93,1.15,0.54
2022-04-01T06:00:00,48806,38.06,36.45,-2.66,1.05
2022-04-01T06:00:00,49052,38.06,35.68,-3.07,0.69
2022-04-01T06:00:00,49955,38.06,36.7,-3.35,1.99
2022-04-01T06:00:00,50828,38.06,40.24,1.71,0.47
2022-04-01T06:00:00,659723,38.06,35.91,-3.2,1.05
2022-04-01T06:00:00,659724,38.06,35.88,-3.2,1.02
2022-04-01T06:00:00,1048048,38.06,36.64,-1.69,0.27
2022-04-01T06:00:00,1048076,38.06,36.03,-3.52,1.49
2022-04-01T06:00:00,32411433,38.06,39.73,0.72,0.95
2022-04-01T06:00:00,32411997,38.06,37.57,0.64,-1.13
2022-04-01T06:00:00,32412355,38.06,37.37,0.56,-1.25
2022-04-01T06:00:00,34886621,38.06,39.05,1.06,-0.07
2022-04-01T06:00:00,38367927,38.06,40.28,1.2,1.02
2022-04-01T06:00:00,38367929,38.06,40.28,1.2,1.02
2022-04-01T06:00:00,40243615,38.06,38.71,0.53,0.12
2022-04-01T06:00:00,57967471,38.06,35.65,-3.1,0.69
2022-04-01T06:00:00,93353977,38.06,37.41,-2.2,1.55
2022-04-01T06:00:00,98370003,38.06,37.92,0.53,-0.67
2022-04-01T06:00:00,106856905,38.06,35.63,-3.04,0.61
2022-04-01T06:00:00,1123180719,38.06,37.59,0.75,-1.22
2022-04-01T06:00:00,1305131573,38.06,37.73,0.58,-0.91
2022-04-01T06:00:00,1338424127,38.06,38.48,0.32,0.1
2022-04-01T06:00:00,1356152712,38.06,38.29,0.42,-0.19
2022-04-01T06:00:00,1356155763,38.06,38.46,0.26,0.14
2022-04-01T06:00:00,1439644392,38.06,37.54,0.64,-1.16
2022-04-01T06:00:00,1666104437,38.06,38.47,0.37,0.04
2022-04-01T06:00:00,1666104441,38.06,38.23,0.46,-0.29
2022-04-01T06:00:00,2155501828,38.06,36.62,-1.71,0.27
2022-04-01T06:00:00,2156108964,38.06,37.55,0.53,-1.04
2022-04-01T06:00:00,2156109026,38.06,38.65,0.45,0.14
2022-04-01T06:00:00,2156109031,38.06,38.43,0.3,0.07
2022-04-01T06:00:00,2156109888,38.06,35.87,-2.95,0.76
2022-04-01T06:00:00,2156111802,38.06,37.61,0.56,-1.01
2022-04-01T06:00:00,2156111867,38.06,39.64,1.12,0.46
2022-04-01T07:00:00,48806,37.92,36.39,-2.53,1.0
2022-04-01T07:00:00,49052,37.92,35.6,-2.93,0.61
2022-04-01T07:00:00,49955,37.92,36.41,-3.2,1.69
2022-04-01T07:00:00,50828,37.92,39.83,1.68,0.23
2022-04-01T07:00:00,659723,37.92,35.78,-3.06,0.92
2022-04-01T07:00:00,659724,37.92,35.76,-3.06,0.9
2022-04-01T07:00:00,1048048,37.92,36.58,-1.6,0.26
2022-04-01T07:00:00,1048076,37.92,35.75,-3.37,1.2
2022-04-01T07:00:00,32411433,37.92,39.64,0.73,0.99
2022-04-01T07:00:00,32411997,37.92,37.46,0.64,-1.1
2022-04-01T07:00:00,32412355,37.92,37.27,0.57,-1.22
2022-04-01T07:00:00,34886621,37.92,38.97,1.06,-0.01
2022-04-01T07:00:00,38367927,37.92,40.09,1.19,0.98
2022-04-01T07:00:00,38367929,37.92,40.09,1.19,0.98
2022-04-01T07:00:00,40243615,37.92,38.59,0.54,0.13
2022-04-01T07:00:00,57967471,37.92,35.55,-2.96,0.59
2022-04-01T07:00:00,93353977,37.92,37.55,-2.1,1.73
2022-04-01T07:00:00,98370003,37.92,37.8,0.54,-0.66
2022-04-01T07:00:00,106856905,37.92,35.52,-2.9,0.5
2022-04-01T07:00:00,1123180719,37.92,37.62,0.9,-1.2
2022-04-01T07:00:00,1305131573,37.92,37.61,0.59,-0.9
2022-04-01T07:00:00,1338424127,37.92,38.39,0.34,0.13
2022-04-01T07:00:00,1356152712,37.92,38.21,0.33,-0.04
2022-04-01T07:00:00,1356155763,37.92,38.37,0.28,0.17
2022-04-01T07:00:00,1439644392,37.92,37.43,0.64,-1.13
2022-04-01T07:00:00,1666104437,37.92,38.18,0.27,-0.01
2022-04-01T07:00:00,1666104441,37.92,38.05,0.47,-0.34
2022-04-01T07:00:00,2155501828,37.92,36.56,-1.62,0.26
2022-04-01T07:00:00,2156108964,37.92,37.44,0.55,-1.03
2022-04-01T07:00:00,2156109026,37.92,38.54,0.46,0.16
2022-04-01T07:00:00,2156109031,37.92,38.34,0.32,0.1
2022-04-01T07:00:00,2156109888,37.92,35.78,-2.82,0.68
2022-04-01T07:00:00,2156111802,37.92,37.49,0.57,-1.0
2022-04-01T07:00:00,2156111867,37.92,39.52,1.11,0.49
2022-04-01T08:00:00,48806,39.71,36.1,-4.7,1.09
2022-04-01T08:00:00,49052,39.71,35.01,-5.44,0.74
2022-04-01T08:00:00,49955,39.71,36.02,-5.94,2.25
2022-04-01T08:00:00,50828,39.71,43.53,3.14,0.68
2022-04-01T08:00:00,659723,39.71,35.19,-5.67,1.15
2022-04-01T08:00:00,659724,39.71,35.16,-5.67,1.12
2022-04-01T08:00:00,1048048,39.71,36.93,-2.96,0.18
2022-04-01T08:00:00,1048076,39.71,35.15,-6.25,1.69
2022-04-01T08:00:00,32411433,39.71,42.15,1.37,1.07
2022-04-01T08:00:00,32411997,39.71,39.78,1.22,-1.15
2022-04-01T08:00:00,32412355,39.71,39.51,1.07,-1.27
2022-04-01T08:00:00,34886621,39.71,41.76,1.98,0.07
2022-04-01T08:00:00,38367927,39.71,43.13,2.24,1.18
2022-04-01T08:00:00,38367929,39.71,43.13,2.24,1.18
2022-04-01T08:00:00,40243615,39.71,40.91,1.02,0.18
2022-04-01T08:00:00,57967471,39.71,34.96,-5.49,0.74
2022-04-01T08:00:00,93353977,39.71,37.37,-3.89,1.55
2022-04-01T08:00:00,98370003,39.71,40.09,1.02,-0.64
2022-04-01T08:00:00,106856905,39.71,35.0,-5.38,0.67
2022-04-01T08:00:00,1123180719,39.71,40.3,1.79,-1.2
2022-04-01T08:00:00,1305131573,39.71,39.93,1.12,-0.9
2022-04-01T08:00:00,1338424127,39.71,40.16,0.65,-0.2
2022-04-01T08:00:00,1356152712,39.71,40.13,0.55,-0.13
2022-04-01T08:00:00,1356155763,39.71,40.16,0.55,-0.1
2022-04-01T08:00:00,1439644392,39.71,39.75,1.22,-1.18
2022-04-01T08:00:00,1666104437,39.71,40.15,0.42,0.02
2022-04-01T08:00:00,1666104441,39.71,40.24,0.9,-0.37
2022-04-01T08:00:00,2155501828,39.71,36.89,-2.99,0.17
2022-04-01T08:00:00,2156108964,39.71,39.68,1.03,-1.06
2022-04-01T08:00:00,2156109026,39.71,40.52,0.87,-0.06
2022-04-01T08:00:00,2156109031,39.71,40.13,0.62,-0.2
2022-04-01T08:00:00,2156109888,39.71,35.3,-5.22,0.81
2022-04-01T08:00:00,2156111802,39.71,39.74,1.08,-1.05
2022-04-01T08:00:00,2156111867,39.71,42.41,2.09,0.61
2022-04-01T09:00:00,48806,44.26,38.78,-6.25,0.77
2022-04-01T09:00:00,49052,44.26,37.62,-7.22,0.58
2022-04-01T09:00:00,49955,44.26,39.1,-7.88,2.72
2022-04-01T09:00:00,50828,44.26,49.24,4.06,0.92
2022-04-01T09:00:00,659723,44.26,37.75,-7.53,1.02
2022-04-01T09:00:00,659724,44.26,37.71,-7.53,0.98
2022-04-01T09:00:00,1048048,44.26,40.49,-3.96,0.19
2022-04-01T09:00:00,1048076,44.26,37.93,-8.29,1.96
2022-04-01T09:00:00,32411433,44.26,47.25,1.74,1.25
2022-04-01T09:00:00,32411997,44.26,44.45,1.53,-1.34
2022-04-01T09:00:00,32412355,44.26,44.19,1.42,-1.49
2022-04-01T09:00:00,34886621,44.26,46.88,2.54,0.08
2022-04-01T09:00:00,38367927,44.26,48.59,2.87,1.46
2022-04-01T09:00:00,38367929,44.26,48.59,2.87,1.46
2022-04-01T09:00:00,40243615,44.26,45.79,1.27,0.26
2022-04-01T09:00:00,57967471,44.26,37.51,-7.3,0.55
2022-04-01T09:00:00,93353977,44.26,40.16,-5.18,1.08
2022-04-01T09:00:00,98370003,44.26,44.82,1.28,-0.72
2022-04-01T09:00:00,106856905,44.26,37.5,-7.15,0.39
2022-04-01T09:00:00,1123180719,44.26,44.7,1.89,-1.45
2022-04-01T09:00:00,1305131573,44.26,44.62,1.43,-1.07
2022-04-01T09:00:00,1338424127,44.26,45.54,0.79,0.49
2022-04-01T09:00:00,1356152712,44.26,44.9,0.91,-0.27
2022-04-01T09:00:00,1356155763,44.26,45.22,0.65,0.31
2022-04-01T09:00:00,1439644392,44.26,44.41,1.53,-1.38
2022-04-01T09:00:00,1666104437,44.26,44.95,0.75,-0.06
2022-04-01T09:00:00,1666104441,44.26,44.88,1.11,-0.49
2022-04-01T09:00:00,2155501828,44.26,40.43,-4.0,0.17
2022-04-01T09:00:00,2156108964,44.26,44.38,1.29,-1.17
2022-04-01T09:00:00,2156109026,44.26,45.73,1.08,0.39
2022-04-01T09:00:00,2156109031,44.26,45.44,0.74,0.44
2022-04-01T09:00:00,2156109888,44.26,37.94,-6.93,0.61
2022-04-01T09:00:00,2156111802,44.26,44.4,1.32,-1.18
2022-04-01T09:00:00,2156111867,44.26,47.68,2.68,0.74
2022-04-01T10:00:00,48806,58.25,46.64,-12.86,1.25
2022-04-01T10:00:00,49052,58.25,44.46,-14.75,0.96
2022-04-01T10:00:00,49955,58.25,46.79,-16.01,4.55
2022-04-01T10:00:00,50828,58.25,66.19,7.59,0.35
2022-04-01T10:00:00,659723,58.25,44.45,-15.34,1.54
2022-04-01T10:00:00,659724,58.25,44.4,-15.34,1.49
2022-04-01T10:00:00,1048048,58.25,50.26,-8.49,0.5
2022-04-01T10:00:00,1048076,58.25,44.84,-16.81,3.4
2022-04-01T10:00:00,32411433,58.25,63.43,3.53,1.65
2022-04-01T10:00:00,32411997,58.25,59.49,3.18,-1.94
2022-04-01T10:00:00,32412355,58.25,59.35,3.17,-2.07
2022-04-01T10:00:00,34886621,58.25,62.67,4.87,-0.45
2022-04-01T10:00:00,38367927,58.25,65.2,5.53,1.42
2022-04-01T10:00:00,38367929,58.25,65.2,5.53,1.42
2022-04-01T10:00:00,40243615,58.25,61.63,2.74,0.64
2022-04-01T10:00:00,57967471,58.25,44.26,-14.89,0.9
2022-04-01T10:00:00,93353977,58.25,49.17,-10.78,1.7
2022-04-01T10:00:00,98370003,58.25,60.17,2.81,-0.89
2022-04-01T10:00:00,106856905,58.25,44.31,-14.6,0.66
2022-04-01T10:00:00,1123180719,58.25,59.37,3.28,-2.16
2022-04-01T10:00:00,1305131573,58.25,59.92,3.09,-1.42
2022-04-01T10:00:00,1338424127,58.25,63.23,3.88,1.1
2022-04-01T10:00:00,1356152712,58.25,60.37,2.33,-0.21
2022-04-01T10:00:00,1356155763,58.25,60.69,1.74,0.7
2022-04-01T10:00:00,1439644392,58.25,59.42,3.19,-2.02
2022-04-01T10:00:00,1666104437,58.25,60.4,1.99,0.16
2022-04-01T10:00:00,1666104441,58.25,60.2,2.44,-0.49
2022-04-01T10:00:00,2155501828,58.25,50.17,-8.55,0.47
2022-04-01T10:00:00,2156108964,58.25,59.56,2.88,-1.57
2022-04-01T10:00:00,2156109026,58.25,61.57,2.67,0.65
2022-04-01T10:00:00,2156109031,58.25,63.2,3.94,1.01
2022-04-01T10:00:00,2156109888,58.25,45.11,-14.18,1.04
2022-04-01T10:00:00,2156111802,58.25,59.43,2.78,-1.6
2022-04-01T10:00:00,2156111867,58.25,63.62,5.15,0.22
2022-04-01T11:00:00,48806,64.95,51.28,-14.87,1.2
2022-04-01T11:00:00,49052,64.95,48.68,-17.14,0.87
2022-04-01T11:00:00,49955,64.95,49.9,-18.67,3.62
2022-04-01T11:00:00,50828,64.95,74.18,9.29,-0.06
2022-04-01T11:00:00,659723,64.95,48.62,-17.85,1.52
2022-04-01T11:00:00,659724,64.95,48.57,-17.85,1.47
2022-04-01T11:00:00,1048048,64.95,55.82,-9.55,0.42
2022-04-01T11:00:00,1048076,64.95,47.93,-19.62,2.6
2022-04-01T11:00:00,32411433,64.95,70.98,3.97,2.06
2022-04-01T11:00:00,32411997,64.95,66.32,3.49,-2.12
2022-04-01T11:00:00,32412355,64.95,66.24,3.72,-2.43
2022-04-01T11:00:00,34886621,64.95,70.23,5.79,-0.51
2022-04-01T11:00:00,38367927,64.95,72.98,6.57,1.46
2022-04-01T11:00:00,38367929,64.95,72.98,6.57,1.46
2022-04-01T11:00:00,40243615,64.95,68.74,2.91,0.88
2022-04-01T11:00:00,57967471,64.95,48.45,-17.31,0.81
2022-04-01T11:00:00,93353977,64.95,54.29,-12.38,1.72
2022-04-01T11:00:00,98370003,64.95,67.04,2.93,-0.84
2022-04-01T11:00:00,106856905,64.95,48.47,-16.97,0.49
2022-04-01T11:00:00,1123180719,64.95,65.32,2.85,-2.48
2022-04-01T11:00:00,1305131573,64.95,66.74,3.46,-1.67
2022-04-01T11:00:00,1338424127,64.95,68.47,2.22,1.3
2022-04-01T11:00:00,1356152712,64.95,68.06,2.82,0.29
2022-04-01T11:00:00,1356155763,64.95,67.46,1.49,1.02
2022-04-01T11:00:00,1439644392,64.95,66.22,3.5,-2.23
2022-04-01T11:00:00,1666104437,64.95,68.13,2.34,0.84
2022-04-01T11:00:00,1666104441,64.95,67.35,2.53,-0.13
2022-04-01T11:00:00,2155501828,64.95,55.72,-9.63,0.4
2022-04-01T11:00:00,2156108964,64.95,66.21,2.97,-1.71
2022-04-01T11:00:00,2156109026,64.95,68.35,2.52,0.88
2022-04-01T11:00:00,2156109031,64.95,68.25,2.14,1.16
2022-04-01T11:00:00,2156109888,64.95,49.33,-16.46,0.84
2022-04-01T11:00:00,2156111802,64.95,66.1,2.85,-1.7
2022-04-01T11:00:00,2156111867,64.95,71.25,6.12,0.18
2022-04-01T12:00:00,48806,61.14,53.41,-8.9,1.17
