datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2022-08-01T03:00:00,2156109026,78.04,77.19,0.0,-0.85
2022-08-01T03:00:00,2156109031,78.04,75.77,0.0,-2.27
2022-08-01T03:00:00,2156109888,78.04,77.78,0.0,-0.26
2022-08-01T03:00:00,2156111802,78.04,77.06,0.0,-0.98
2022-08-01T03:00:00,2156111867,78.04,79.43,0.0,1.39
2022-08-01T03:00:00,2156113094,78.04,80.63,0.0,2.59
2022-08-01T04:00:00,48806,65.7,64.52,-0.48,-0.7
2022-08-01T04:00:00,49052,65.7,64.06,-0.46,-1.18
2022-08-01T04:00:00,49955,65.7,66.74,-0.45,1.49
2022-08-01T04:00:00,50828,65.7,67.64,-0.14,2.08
2022-08-01T04:00:00,659723,65.7,64.87,-0.46,-0.37
2022-08-01T04:00:00,659724,65.7,64.85,-0.46,-0.39
2022-08-01T04:00:00,1048048,65.7,62.21,-0.47,-3.02
2022-08-01T04:00:00,1048076,65.7,65.64,-0.45,0.39
2022-08-01T04:00:00,32411433,65.7,68.38,0.68,2.0
2022-08-01T04:00:00,32411997,65.7,65.23,0.64,-1.11
2022-08-01T04:00:00,32412355,65.7,66.58,1.01,-0.13
2022-08-01T04:00:00,34886621,65.7,68.77,1.37,1.7
2022-08-01T04:00:00,38367927,65.7,68.74,1.54,1.5
2022-08-01T04:00:00,38367929,65.7,68.74,1.54,1.5
2022-08-01T04:00:00,40243615,65.7,68.39,0.8,1.89
2022-08-01T04:00:00,57967471,65.7,64.09,-0.46,-1.15
2022-08-01T04:00:00,93353977,65.7,65.33,-0.52,0.15
2022-08-01T04:00:00,98370003,65.7,66.41,0.58,0.13
2022-08-01T04:00:00,106856905,65.7,64.07,-0.47,-1.16
2022-08-01T04:00:00,1123180719,65.7,65.12,0.36,-0.94
2022-08-01T04:00:00,1305131573,65.7,66.7,0.65,0.35
2022-08-01T04:00:00,1338424127,65.7,62.96,0.25,-2.99
2022-08-01T04:00:00,1356152712,65.7,69.18,1.96,1.52
2022-08-01T04:00:00,1356155763,65.7,64.44,0.15,-1.41
2022-08-01T04:00:00,1439644392,65.7,65.1,0.64,-1.24
2022-08-01T04:00:00,1666104437,65.7,68.2,1.06,1.44
2022-08-01T04:00:00,1666104441,65.7,67.43,0.81,0.92
2022-08-01T04:00:00,2155501828,65.7,61.77,-0.47,-3.46
2022-08-01T04:00:00,2156108964,65.7,65.51,0.55,-0.74
2022-08-01T04:00:00,2156109026,65.7,65.16,0.42,-0.96
2022-08-01T04:00:00,2156109031,65.7,63.65,0.23,-2.28
2022-08-01T04:00:00,2156109888,65.7,64.5,-0.47,-0.73
2022-08-01T04:00:00,2156111802,65.7,65.85,0.83,-0.68
2022-08-01T04:00:00,2156111867,65.7,68.85,1.48,1.67
2022-08-01T04:00:00,2156113094,65.7,60.51,-7.45,2.26
2022-08-01T05:00:00,48806,57.46,56.5,0.08,-1.04
2022-08-01T05:00:00,49052,57.46,56.11,0.08,-1.43
2022-08-01T05:00:00,49955,57.46,58.36,0.08,0.82
2022-08-01T05:00:00,50828,57.46,59.17,0.25,1.46
2022-08-01T05:00:00,659723,57.46,56.82,0.08,-0.72
2022-08-01T05:00:00,659724,57.46,56.79,0.08,-0.75
2022-08-01T05:00:00,1048048,57.46,54.72,0.08,-2.82
2022-08-01T05:00:00,1048076,57.46,57.4,0.08,-0.14
2022-08-01T05:00:00,32411433,57.46,59.97,0.63,1.88
2022-08-01T05:00:00,32411997,57.46,57.46,0.73,-0.73
2022-08-01T05:00:00,32412355,57.46,58.46,0.7,0.3
2022-08-01T05:00:00,34886621,57.46,60.33,1.4,1.47
2022-08-01T05:00:00,38367927,57.46,60.12,1.51,1.15
2022-08-01T05:00:00,38367929,57.46,60.12,1.51,1.15
2022-08-01T05:00:00,40243615,57.46,60.06,0.68,1.92
2022-08-01T05:00:00,57967471,57.46,56.15,0.08,-1.39
2022-08-01T05:00:00,93353977,57.46,57.16,0.08,-0.38
2022-08-01T05:00:00,98370003,57.46,58.64,0.65,0.53
2022-08-01T05:00:00,106856905,57.46,56.19,0.08,-1.35
2022-08-01T05:00:00,1123180719,57.46,57.22,0.22,-0.46
2022-08-01T05:00:00,1305131573,57.46,58.56,0.51,0.59
2022-08-01T05:00:00,1338424127,57.46,55.46,0.53,-2.53
2022-08-01T05:00:00,1356152712,57.46,60.15,1.09,1.6
2022-08-01T05:00:00,1356155763,57.46,56.75,0.54,-1.25
2022-08-01T05:00:00,1439644392,57.46,57.34,0.73,-0.85
2022-08-01T05:00:00,1666104437,57.46,60.19,1.08,1.65
2022-08-01T05:00:00,1666104441,57.46,59.65,0.94,1.25
2022-08-01T05:00:00,2155501828,57.46,54.4,0.08,-3.14
2022-08-01T05:00:00,2156108964,57.46,57.72,0.63,-0.37
2022-08-01T05:00:00,2156109026,57.46,57.37,0.59,-0.68
2022-08-01T05:00:00,2156109031,57.46,56.03,0.51,-1.94
2022-08-01T05:00:00,2156109888,57.46,56.48,0.08,-1.06
2022-08-01T05:00:00,2156111802,57.46,57.8,0.67,-0.33
2022-08-01T05:00:00,2156111867,57.46,60.3,1.47,1.37
2022-08-01T05:00:00,2156113094,57.46,53.85,-5.3,1.69
2022-08-01T06:00:00,48806,53.38,52.81,0.1,-0.67
2022-08-01T06:00:00,49052,53.38,52.42,0.1,-1.06
2022-08-01T06:00:00,49955,53.38,54.08,0.1,0.6
2022-08-01T06:00:00,50828,53.38,54.79,0.25,1.16
2022-08-01T06:00:00,659723,53.38,53.07,0.1,-0.41
2022-08-01T06:00:00,659724,53.38,53.06,0.1,-0.42
2022-08-01T06:00:00,1048048,53.38,51.13,0.1,-2.35
2022-08-01T06:00:00,1048076,53.38,53.3,0.1,-0.18
2022-08-01T06:00:00,32411433,53.38,55.69,0.58,1.73
2022-08-01T06:00:00,32411997,53.38,53.39,0.68,-0.67
2022-08-01T06:00:00,32412355,53.38,54.32,0.66,0.28
2022-08-01T06:00:00,34886621,53.38,55.62,1.28,0.96
2022-08-01T06:00:00,38367927,53.38,55.55,1.38,0.79
2022-08-01T06:00:00,38367929,53.38,55.55,1.38,0.79
2022-08-01T06:00:00,40243615,53.38,55.62,0.64,1.6
2022-08-01T06:00:00,57967471,53.38,52.46,0.1,-1.02
2022-08-01T06:00:00,93353977,53.38,53.57,0.1,0.09
2022-08-01T06:00:00,98370003,53.38,54.36,0.61,0.37
2022-08-01T06:00:00,106856905,53.38,52.48,0.1,-1.0
2022-08-01T06:00:00,1123180719,53.38,53.04,0.2,-0.54
2022-08-01T06:00:00,1305131573,53.38,54.34,0.47,0.49
2022-08-01T06:00:00,1338424127,53.38,51.44,0.5,-2.44
2022-08-01T06:00:00,1356152712,53.38,55.91,1.03,1.5
2022-08-01T06:00:00,1356155763,53.38,52.83,0.51,-1.06
2022-08-01T06:00:00,1439644392,53.38,53.3,0.69,-0.77
2022-08-01T06:00:00,1666104437,53.38,55.72,1.02,1.32
2022-08-01T06:00:00,1666104441,53.38,55.19,0.88,0.93
2022-08-01T06:00:00,2155501828,53.38,50.88,0.1,-2.6
2022-08-01T06:00:00,2156108964,53.38,53.79,0.6,-0.19
2022-08-01T06:00:00,2156109026,53.38,53.34,0.56,-0.6
2022-08-01T06:00:00,2156109031,53.38,51.93,0.49,-1.94
2022-08-01T06:00:00,2156109888,53.38,52.69,0.1,-0.79
2022-08-01T06:00:00,2156111802,53.38,53.75,0.63,-0.26
2022-08-01T06:00:00,2156111867,53.38,55.69,1.35,0.96
2022-08-01T06:00:00,2156113094,53.38,50.01,-4.75,1.38
2022-08-01T07:00:00,48806,51.18,50.45,0.25,-0.98
2022-08-01T07:00:00,49052,51.18,50.07,0.25,-1.36
2022-08-01T07:00:00,49955,51.18,51.6,0.25,0.17
2022-08-01T07:00:00,50828,51.18,52.38,0.36,0.84
2022-08-01T07:00:00,659723,51.18,50.67,0.25,-0.76
2022-08-01T07:00:00,659724,51.18,50.66,0.25,-0.77
2022-08-01T07:00:00,1048048,51.18,48.89,0.25,-2.54
2022-08-01T07:00:00,1048076,51.18,50.88,0.25,-0.55
2022-08-01T07:00:00,32411433,51.18,53.6,0.56,1.86
2022-08-01T07:00:00,32411997,51.18,51.6,0.69,-0.27
2022-08-01T07:00:00,32412355,51.18,52.39,0.67,0.54
2022-08-01T07:00:00,34886621,51.18,53.2,1.14,0.88
2022-08-01T07:00:00,38367927,51.18,53.08,1.22,0.68
2022-08-01T07:00:00,38367929,51.18,53.08,1.22,0.68
2022-08-01T07:00:00,40243615,51.18,53.63,0.65,1.8
2022-08-01T07:00:00,57967471,51.18,50.11,0.25,-1.32
2022-08-01T07:00:00,93353977,51.18,51.19,0.25,-0.24
2022-08-01T07:00:00,98370003,51.18,52.53,0.63,0.72
2022-08-01T07:00:00,106856905,51.18,50.13,0.25,-1.3
2022-08-01T07:00:00,1123180719,51.18,51.07,0.18,-0.29
2022-08-01T07:00:00,1305131573,51.18,52.4,0.48,0.74
2022-08-01T07:00:00,1338424127,51.18,49.66,0.55,-2.07
2022-08-01T07:00:00,1356152712,51.18,54.04,1.06,1.8
2022-08-01T07:00:00,1356155763,51.18,50.79,0.56,-0.95
2022-08-01T07:00:00,1439644392,51.18,51.49,0.69,-0.38
2022-08-01T07:00:00,1666104437,51.18,53.86,1.05,1.63
2022-08-01T07:00:00,1666104441,51.18,53.37,0.91,1.28
2022-08-01T07:00:00,2155501828,51.18,48.62,0.25,-2.81
2022-08-01T07:00:00,2156108964,51.18,51.88,0.62,0.08
2022-08-01T07:00:00,2156109026,51.18,51.47,0.6,-0.31
2022-08-01T07:00:00,2156109031,51.18,50.11,0.54,-1.61
2022-08-01T07:00:00,2156109888,51.18,50.31,0.25,-1.12
2022-08-01T07:00:00,2156111802,51.18,51.83,0.65,0.0
2022-08-01T07:00:00,2156111867,51.18,53.23,1.19,0.86
2022-08-01T07:00:00,2156113094,51.18,48.91,-3.43,1.16
2022-08-01T08:00:00,48806,51.02,50.23,0.35,-1.14
2022-08-01T08:00:00,49052,51.02,49.87,0.35,-1.5
2022-08-01T08:00:00,49955,51.02,51.44,0.35,0.07
2022-08-01T08:00:00,50828,51.02,52.27,0.47,0.78
2022-08-01T08:00:00,659723,51.02,50.46,0.35,-0.91
2022-08-01T08:00:00,659724,51.02,50.44,0.35,-0.93
2022-08-01T08:00:00,1048048,51.02,48.75,0.35,-2.62
2022-08-01T08:00:00,1048076,51.02,50.72,0.35,-0.65
2022-08-01T08:00:00,32411433,51.02,53.51,0.64,1.85
2022-08-01T08:00:00,32411997,51.02,51.61,0.81,-0.22
2022-08-01T08:00:00,32412355,51.02,52.4,0.79,0.59
2022-08-01T08:00:00,34886621,51.02,53.23,1.27,0.94
2022-08-01T08:00:00,38367927,51.02,53.04,1.35,0.67
2022-08-01T08:00:00,38367929,51.02,53.04,1.35,0.67
2022-08-01T08:00:00,40243615,51.02,53.63,0.77,1.84
2022-08-01T08:00:00,57967471,51.02,49.91,0.35,-1.46
2022-08-01T08:00:00,93353977,51.02,50.89,0.35,-0.48
2022-08-01T08:00:00,98370003,51.02,52.54,0.75,0.77
2022-08-01T08:00:00,106856905,51.02,49.93,0.35,-1.44
2022-08-01T08:00:00,1123180719,51.02,51.01,0.2,-0.21
2022-08-01T08:00:00,1305131573,51.02,52.37,0.56,0.79
2022-08-01T08:00:00,1338424127,51.02,49.67,0.67,-2.02
2022-08-01T08:00:00,1356152712,51.02,53.98,1.25,1.71
2022-08-01T08:00:00,1356155763,51.02,50.75,0.67,-0.94
2022-08-01T08:00:00,1439644392,51.02,51.5,0.81,-0.33
2022-08-01T08:00:00,1666104437,51.02,53.96,1.24,1.7
2022-08-01T08:00:00,1666104441,51.02,53.45,1.08,1.35
2022-08-01T08:00:00,2155501828,51.02,48.48,0.35,-2.89
2022-08-01T08:00:00,2156108964,51.02,51.86,0.74,0.1
2022-08-01T08:00:00,2156109026,51.02,51.45,0.71,-0.28
2022-08-01T08:00:00,2156109031,51.02,50.08,0.65,-1.59
2022-08-01T08:00:00,2156109888,51.02,50.09,0.35,-1.28
2022-08-01T08:00:00,2156111802,51.02,51.83,0.76,0.05
2022-08-01T08:00:00,2156111867,51.02,53.22,1.32,0.88
2022-08-01T08:00:00,2156113094,51.02,48.72,-3.41,1.11
2022-08-01T09:00:00,48806,55.36,54.05,0.22,-1.53
2022-08-01T09:00:00,49052,55.36,53.67,0.22,-1.91
2022-08-01T09:00:00,49955,55.36,55.52,0.22,-0.06
2022-08-01T09:00:00,50828,55.36,56.46,0.39,0.71
2022-08-01T09:00:00,659723,55.36,54.29,0.22,-1.29
2022-08-01T09:00:00,659724,55.36,54.27,0.22,-1.31
2022-08-01T09:00:00,1048048,55.36,52.5,0.22,-3.08
2022-08-01T09:00:00,1048076,55.36,54.69,0.22,-0.89
2022-08-01T09:00:00,32411433,55.36,58.34,0.73,2.25
2022-08-01T09:00:00,32411997,55.36,56.22,0.9,-0.04
2022-08-01T09:00:00,32412355,55.36,57.26,0.87,1.03
2022-08-01T09:00:00,34886621,55.36,57.94,1.6,0.98
2022-08-01T09:00:00,38367927,55.36,57.75,1.72,0.67
2022-08-01T09:00:00,38367929,55.36,57.75,1.72,0.67
2022-08-01T09:00:00,40243615,55.36,58.49,0.84,2.29
2022-08-01T09:00:00,57967471,55.36,53.71,0.22,-1.87
2022-08-01T09:00:00,93353977,55.36,54.76,0.22,-0.82
2022-08-01T09:00:00,98370003,55.36,57.27,0.81,1.1
2022-08-01T09:00:00,106856905,55.36,53.73,0.22,-1.85
2022-08-01T09:00:00,1123180719,55.36,55.61,0.2,0.05
2022-08-01T09:00:00,1305131573,55.36,57.13,0.61,1.16
2022-08-01T09:00:00,1338424127,55.36,53.75,0.69,-2.3
2022-08-01T09:00:00,1356152712,55.36,58.9,1.4,2.14
2022-08-01T09:00:00,1356155763,55.36,54.98,0.69,-1.07
2022-08-01T09:00:00,1439644392,55.36,56.1,0.9,-0.16
2022-08-01T09:00:00,1666104437,55.36,58.79,1.38,2.05
2022-08-01T09:00:00,1666104441,55.36,58.22,1.2,1.66
2022-08-01T09:00:00,2155501828,55.36,52.21,0.22,-3.37
2022-08-01T09:00:00,2156108964,55.36,56.61,0.8,0.45
2022-08-01T09:00:00,2156109026,55.36,55.89,0.75,-0.22
2022-08-01T09:00:00,2156109031,55.36,54.17,0.67,-1.86
2022-08-01T09:00:00,2156109888,55.36,53.91,0.22,-1.67
2022-08-01T09:00:00,2156111802,55.36,56.49,0.84,0.29
2022-08-01T09:00:00,2156111867,55.36,57.94,1.68,0.9
2022-08-01T09:00:00,2156113094,55.36,50.98,-5.47,1.09
2022-08-01T10:00:00,48806,67.37,64.15,-1.2,-2.02
2022-08-01T10:00:00,49052,67.37,63.4,-1.46,-2.51
2022-08-01T10:00:00,49955,67.37,65.67,-1.36,-0.34
2022-08-01T10:00:00,50828,67.37,70.45,2.43,0.65
2022-08-01T10:00:00,659723,67.37,64.12,-1.49,-1.76
2022-08-01T10:00:00,659724,67.37,64.09,-1.49,-1.79
2022-08-01T10:00:00,1048048,67.37,63.03,-0.52,-3.82
2022-08-01T10:00:00,1048076,67.37,64.7,-1.4,-1.27
2022-08-01T10:00:00,32411433,67.37,72.11,1.81,2.93
2022-08-01T10:00:00,32411997,67.37,69.61,2.16,0.08
2022-08-01T10:00:00,32412355,67.37,70.9,2.09,1.44
2022-08-01T10:00:00,34886621,67.37,72.03,3.44,1.22
2022-08-01T10:00:00,38367927,67.37,71.78,3.65,0.76
2022-08-01T10:00:00,38367929,67.37,71.78,3.65,0.76
2022-08-01T10:00:00,40243615,67.37,72.35,2.04,2.94
2022-08-01T10:00:00,57967471,67.37,63.46,-1.46,-2.45
2022-08-01T10:00:00,93353977,67.37,65.22,-1.01,-1.14
2022-08-01T10:00:00,98370003,67.37,70.8,1.98,1.45
2022-08-01T10:00:00,106856905,67.37,63.55,-1.37,-2.45
2022-08-01T10:00:00,1123180719,67.37,68.37,0.76,0.24
2022-08-01T10:00:00,1305131573,67.37,70.51,1.58,1.56
2022-08-01T10:00:00,1338424127,67.37,66.43,1.76,-2.7
2022-08-01T10:00:00,1356152712,67.37,73.23,3.14,2.72
2022-08-01T10:00:00,1356155763,67.37,67.76,1.74,-1.35
2022-08-01T10:00:00,1439644392,67.37,69.45,2.17,-0.09
2022-08-01T10:00:00,1666104437,67.37,73.14,3.1,2.67
2022-08-01T10:00:00,1666104441,67.37,72.28,2.73,2.18
2022-08-01T10:00:00,2155501828,67.37,62.64,-0.55,-4.18
2022-08-01T10:00:00,2156108964,67.37,69.98,1.99,0.62
2022-08-01T10:00:00,2156109026,67.37,69.02,1.9,-0.25
2022-08-01T10:00:00,2156109031,67.37,66.85,1.72,-2.24
2022-08-01T10:00:00,2156109888,67.37,63.83,-1.3,-2.24
2022-08-01T10:00:00,2156111802,67.37,69.86,2.04,0.45
2022-08-01T10:00:00,2156111867,67.37,72.01,3.57,1.07
2022-08-01T10:00:00,2156113094,67.37,63.79,-4.81,1.23
2022-08-01T11:00:00,48806,72.54,65.83,-4.81,-1.9
2022-08-01T11:00:00,49052,72.54,65.64,-4.48,-2.42
2022-08-01T11:00:00,49955,72.54,67.16,-5.27,-0.11
2022-08-01T11:00:00,50828,72.54,80.5,6.95,1.01
2022-08-01T11:00:00,659723,72.54,66.42,-4.54,-1.58
2022-08-01T11:00:00,659724,72.54,66.4,-4.54,-1.6
2022-08-01T11:00:00,1048048,72.54,60.0,-8.71,-3.83
2022-08-01T11:00:00,1048076,72.54,66.24,-5.2,-1.1
2022-08-01T11:00:00,32411433,72.54,76.88,1.46,2.88
2022-08-01T11:00:00,32411997,72.54,74.37,1.95,-0.12
2022-08-01T11:00:00,32412355,72.54,75.79,1.93,1.32
2022-08-01T11:00:00,34886621,72.54,78.3,4.65,1.11
2022-08-01T11:00:00,38367927,72.54,78.55,5.14,0.87
2022-08-01T11:00:00,38367929,72.54,78.55,5.14,0.87
2022-08-01T11:00:00,40243615,72.54,77.49,1.92,3.03
2022-08-01T11:00:00,57967471,72.54,65.66,-4.52,-2.36
2022-08-01T11:00:00,93353977,72.54,66.84,-4.71,-0.99
2022-08-01T11:00:00,98370003,72.54,75.86,1.9,1.42
2022-08-01T11:00:00,106856905,72.54,65.43,-4.78,-2.33
2022-08-01T11:00:00,1123180719,72.54,72.98,0.42,0.02
2022-08-01T11:00:00,1305131573,72.54,75.46,1.37,1.55
2022-08-01T11:00:00,1338424127,72.54,69.66,0.01,-2.89
2022-08-01T11:00:00,1356152712,72.54,78.43,3.08,2.81
