datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2025-08-01T01:00:00,2156111802,39.77,39.69,0.99,-1.07
2025-08-01T01:00:00,2156111867,39.77,44.24,4.34,0.13
2025-08-01T01:00:00,2156113094,39.77,47.17,5.66,1.74
2025-08-01T01:00:00,2156113295,39.77,40.82,0.75,0.3
2025-08-01T01:00:00,2156113436,39.77,30.85,-9.42,0.5
2025-08-01T01:00:00,2156113572,39.77,33.56,-8.22,2.01
2025-08-01T01:00:00,2156117327,39.77,39.79,-0.18,0.2
2025-08-01T01:00:00,2156117550,39.77,38.79,0.81,-1.79
2025-08-01T02:00:00,48806,34.42,31.66,-3.75,0.99
2025-08-01T02:00:00,49052,34.42,31.32,-3.72,0.62
2025-08-01T02:00:00,49955,34.42,34.63,-3.58,3.79
2025-08-01T02:00:00,50828,34.42,38.78,3.43,0.93
2025-08-01T02:00:00,659723,34.42,32.13,-3.63,1.34
2025-08-01T02:00:00,659724,34.42,32.09,-3.63,1.3
2025-08-01T02:00:00,1048048,34.42,27.9,-5.19,-1.33
2025-08-01T02:00:00,1048076,34.42,32.83,-3.55,1.96
2025-08-01T02:00:00,32411433,34.42,36.06,1.08,0.56
2025-08-01T02:00:00,32411997,34.42,33.82,0.87,-1.47
2025-08-01T02:00:00,32412355,34.42,33.71,0.72,-1.43
2025-08-01T02:00:00,34886621,34.42,36.69,1.99,0.28
2025-08-01T02:00:00,38367927,34.42,36.99,2.2,0.37
2025-08-01T02:00:00,38367929,34.42,36.99,2.2,0.37
2025-08-01T02:00:00,40243615,34.42,36.04,0.66,0.96
2025-08-01T02:00:00,57967471,34.42,31.46,-3.7,0.74
2025-08-01T02:00:00,93353977,34.42,31.99,-3.7,1.27
2025-08-01T02:00:00,98370003,34.42,34.12,0.48,-0.78
2025-08-01T02:00:00,106856905,34.42,31.69,-3.67,0.94
2025-08-01T02:00:00,1123180719,34.42,33.79,0.89,-1.52
2025-08-01T02:00:00,1305131573,34.42,34.77,0.75,-0.4
2025-08-01T02:00:00,1338424127,34.42,33.65,0.0,-0.77
2025-08-01T02:00:00,1356152712,34.42,34.93,0.66,-0.15
2025-08-01T02:00:00,1356155763,34.42,34.6,0.0,0.18
2025-08-01T02:00:00,1439644392,34.42,33.51,0.87,-1.78
2025-08-01T02:00:00,1666104437,34.42,35.95,0.57,0.96
2025-08-01T02:00:00,1666104441,34.42,35.02,0.54,0.06
2025-08-01T02:00:00,2155501828,34.42,27.57,-5.25,-1.6
2025-08-01T02:00:00,2156108964,34.42,34.31,0.63,-0.74
2025-08-01T02:00:00,2156109026,34.42,35.01,0.48,0.11
2025-08-01T02:00:00,2156109031,34.42,33.48,0.0,-0.94
2025-08-01T02:00:00,2156109888,34.42,32.02,-3.69,1.29
2025-08-01T02:00:00,2156111802,34.42,34.31,0.69,-0.8
2025-08-01T02:00:00,2156111867,34.42,36.69,2.12,0.15
2025-08-01T02:00:00,2156113094,34.42,38.52,2.67,1.43
2025-08-01T02:00:00,2156113295,34.42,35.23,0.58,0.23
2025-08-01T02:00:00,2156113436,34.42,28.97,-5.53,0.08
2025-08-01T02:00:00,2156113572,34.42,32.05,-3.77,1.4
2025-08-01T02:00:00,2156117327,34.42,34.35,0.0,-0.07
2025-08-01T02:00:00,2156117550,34.42,33.86,0.59,-1.15
2025-08-01T03:00:00,48806,30.89,31.1,-0.74,0.95
2025-08-01T03:00:00,49052,30.89,30.73,-0.74,0.58
2025-08-01T03:00:00,49955,30.89,33.08,-0.71,2.9
2025-08-01T03:00:00,50828,30.89,32.28,0.69,0.7
2025-08-01T03:00:00,659723,30.89,31.36,-0.72,1.19
2025-08-01T03:00:00,659724,30.89,31.34,-0.72,1.17
2025-08-01T03:00:00,1048048,30.89,26.91,-2.86,-1.12
2025-08-01T03:00:00,1048076,30.89,31.58,-0.7,1.39
2025-08-01T03:00:00,32411433,30.89,31.64,0.22,0.53
2025-08-01T03:00:00,32411997,30.89,29.98,0.17,-1.08
2025-08-01T03:00:00,32412355,30.89,29.99,0.14,-1.04
2025-08-01T03:00:00,34886621,30.89,31.41,0.4,0.12
2025-08-01T03:00:00,38367927,30.89,31.49,0.44,0.16
2025-08-01T03:00:00,38367929,30.89,31.49,0.44,0.16
2025-08-01T03:00:00,40243615,30.89,31.94,0.13,0.92
2025-08-01T03:00:00,57967471,30.89,30.84,-0.73,0.68
2025-08-01T03:00:00,93353977,30.89,31.46,-0.73,1.3
2025-08-01T03:00:00,98370003,30.89,30.2,0.1,-0.79
2025-08-01T03:00:00,106856905,30.89,31.05,-0.73,0.89
2025-08-01T03:00:00,1123180719,30.89,29.93,0.18,-1.14
2025-08-01T03:00:00,1305131573,30.89,30.9,0.15,-0.14
2025-08-01T03:00:00,1338424127,30.89,30.07,0.0,-0.82
2025-08-01T03:00:00,1356152712,30.89,30.96,0.13,-0.06
2025-08-01T03:00:00,1356155763,30.89,30.94,0.0,0.05
2025-08-01T03:00:00,1439644392,30.89,29.77,0.17,-1.29
2025-08-01T03:00:00,1666104437,30.89,31.57,0.11,0.57
2025-08-01T03:00:00,1666104441,30.89,30.96,0.11,-0.04
2025-08-01T03:00:00,2155501828,30.89,26.57,-2.95,-1.37
2025-08-01T03:00:00,2156108964,30.89,30.45,0.13,-0.57
2025-08-01T03:00:00,2156109026,30.89,30.99,0.1,0.0
2025-08-01T03:00:00,2156109031,30.89,29.95,0.0,-0.94
2025-08-01T03:00:00,2156109888,30.89,31.3,-0.73,1.14
2025-08-01T03:00:00,2156111802,30.89,30.41,0.14,-0.62
2025-08-01T03:00:00,2156111867,30.89,31.33,0.43,0.01
2025-08-01T03:00:00,2156113094,30.89,32.52,0.54,1.09
2025-08-01T03:00:00,2156113295,30.89,31.14,0.12,0.13
2025-08-01T03:00:00,2156113436,30.89,29.95,-1.1,0.16
2025-08-01T03:00:00,2156113572,30.89,31.42,-0.75,1.28
2025-08-01T03:00:00,2156117327,30.89,30.64,0.0,-0.25
2025-08-01T03:00:00,2156117550,30.89,30.05,0.12,-0.96
2025-08-01T04:00:00,48806,32.78,32.89,-1.02,1.13
2025-08-01T04:00:00,49052,32.78,32.44,-1.01,0.67
2025-08-01T04:00:00,49955,32.78,34.54,-0.97,2.73
2025-08-01T04:00:00,50828,32.78,34.67,0.95,0.94
2025-08-01T04:00:00,659723,32.78,33.13,-0.99,1.34
2025-08-01T04:00:00,659724,32.78,33.1,-0.99,1.31
2025-08-01T04:00:00,1048048,32.78,30.2,-1.4,-1.18
2025-08-01T04:00:00,1048076,32.78,33.37,-0.96,1.55
2025-08-01T04:00:00,32411433,32.78,33.34,0.29,0.27
2025-08-01T04:00:00,32411997,32.78,31.78,0.23,-1.23
2025-08-01T04:00:00,32412355,32.78,31.74,0.19,-1.23
2025-08-01T04:00:00,34886621,32.78,33.46,0.55,0.13
2025-08-01T04:00:00,38367927,32.78,33.68,0.61,0.29
2025-08-01T04:00:00,38367929,32.78,33.68,0.61,0.29
2025-08-01T04:00:00,40243615,32.78,33.66,0.18,0.7
2025-08-01T04:00:00,57967471,32.78,32.56,-1.0,0.78
2025-08-01T04:00:00,93353977,32.78,33.4,-1.01,1.63
2025-08-01T04:00:00,98370003,32.78,32.27,0.12,-0.63
2025-08-01T04:00:00,106856905,32.78,32.86,-1.0,1.08
2025-08-01T04:00:00,1123180719,32.78,31.68,0.24,-1.34
2025-08-01T04:00:00,1305131573,32.78,32.62,0.2,-0.36
2025-08-01T04:00:00,1338424127,32.78,31.92,0.0,-0.86
2025-08-01T04:00:00,1356152712,32.78,32.7,0.18,-0.26
2025-08-01T04:00:00,1356155763,32.78,32.96,0.0,0.18
2025-08-01T04:00:00,1439644392,32.78,31.61,0.23,-1.4
2025-08-01T04:00:00,1666104437,32.78,33.24,0.16,0.3
2025-08-01T04:00:00,1666104441,32.78,32.83,0.14,-0.09
2025-08-01T04:00:00,2155501828,32.78,29.89,-1.41,-1.48
2025-08-01T04:00:00,2156108964,32.78,32.28,0.17,-0.67
2025-08-01T04:00:00,2156109026,32.78,32.86,0.12,-0.04
2025-08-01T04:00:00,2156109031,32.78,31.86,0.0,-0.92
2025-08-01T04:00:00,2156109888,32.78,33.05,-1.0,1.27
2025-08-01T04:00:00,2156111802,32.78,32.21,0.18,-0.75
2025-08-01T04:00:00,2156111867,32.78,33.5,0.58,0.14
2025-08-01T04:00:00,2156113094,32.78,34.71,0.74,1.19
2025-08-01T04:00:00,2156113295,32.78,32.92,0.15,-0.01
2025-08-01T04:00:00,2156113436,32.78,31.38,-1.51,0.11
2025-08-01T04:00:00,2156113572,32.78,33.21,-1.03,1.46
2025-08-01T04:00:00,2156117327,32.78,32.46,0.0,-0.32
2025-08-01T04:00:00,2156117550,32.78,31.76,0.16,-1.18
2025-08-01T05:00:00,48806,29.9,30.05,-0.39,0.54
2025-08-01T05:00:00,49052,29.9,29.68,-0.39,0.17
2025-08-01T05:00:00,49955,29.9,31.37,-0.37,1.84
2025-08-01T05:00:00,50828,29.9,31.02,0.37,0.75
2025-08-01T05:00:00,659723,29.9,30.26,-0.38,0.74
2025-08-01T05:00:00,659724,29.9,30.24,-0.38,0.72
2025-08-01T05:00:00,1048048,29.9,27.83,-0.65,-1.42
2025-08-01T05:00:00,1048076,29.9,30.82,-0.37,1.29
2025-08-01T05:00:00,32411433,29.9,30.56,0.11,0.55
2025-08-01T05:00:00,32411997,29.9,29.13,0.09,-0.86
2025-08-01T05:00:00,32412355,29.9,29.16,0.07,-0.81
2025-08-01T05:00:00,34886621,29.9,30.4,0.21,0.29
2025-08-01T05:00:00,38367927,29.9,30.63,0.23,0.5
2025-08-01T05:00:00,38367929,29.9,30.63,0.23,0.5
2025-08-01T05:00:00,40243615,29.9,30.76,0.07,0.79
2025-08-01T05:00:00,57967471,29.9,29.78,-0.39,0.27
2025-08-01T05:00:00,93353977,29.9,30.47,-0.39,0.96
2025-08-01T05:00:00,98370003,29.9,29.55,0.05,-0.4
2025-08-01T05:00:00,106856905,29.9,30.02,-0.38,0.5
2025-08-01T05:00:00,1123180719,29.9,29.1,0.09,-0.89
2025-08-01T05:00:00,1305131573,29.9,29.84,0.08,-0.14
2025-08-01T05:00:00,1338424127,29.9,29.02,0.0,-0.88
2025-08-01T05:00:00,1356152712,29.9,29.99,0.07,0.02
2025-08-01T05:00:00,1356155763,29.9,29.85,0.0,-0.05
2025-08-01T05:00:00,1439644392,29.9,28.99,0.09,-1.0
2025-08-01T05:00:00,1666104437,29.9,30.36,0.06,0.4
2025-08-01T05:00:00,1666104441,29.9,30.03,0.05,0.08
2025-08-01T05:00:00,2155501828,29.9,27.53,-0.66,-1.71
2025-08-01T05:00:00,2156108964,29.9,29.54,0.06,-0.42
2025-08-01T05:00:00,2156109026,29.9,29.93,0.05,-0.02
2025-08-01T05:00:00,2156109031,29.9,29.06,0.0,-0.84
2025-08-01T05:00:00,2156109888,29.9,30.16,-0.39,0.65
2025-08-01T05:00:00,2156111802,29.9,29.47,0.07,-0.5
2025-08-01T05:00:00,2156111867,29.9,30.45,0.22,0.33
2025-08-01T05:00:00,2156113094,29.9,31.26,0.28,1.08
2025-08-01T05:00:00,2156113295,29.9,30.08,0.06,0.12
2025-08-01T05:00:00,2156113436,29.9,29.0,-0.58,-0.32
2025-08-01T05:00:00,2156113572,29.9,30.35,-0.39,0.84
2025-08-01T05:00:00,2156117327,29.9,29.59,0.0,-0.31
2025-08-01T05:00:00,2156117550,29.9,29.09,0.06,-0.87
2025-08-01T06:00:00,48806,25.83,26.02,-0.37,0.56
2025-08-01T06:00:00,49052,25.83,25.72,-0.37,0.26
2025-08-01T06:00:00,49955,25.83,27.06,-0.36,1.59
2025-08-01T06:00:00,50828,25.83,26.84,0.35,0.66
2025-08-01T06:00:00,659723,25.83,26.2,-0.36,0.73
2025-08-01T06:00:00,659724,25.83,26.18,-0.36,0.71
2025-08-01T06:00:00,1048048,25.83,24.3,-0.59,-0.94
2025-08-01T06:00:00,1048076,25.83,26.58,-0.35,1.1
2025-08-01T06:00:00,32411433,25.83,26.34,0.11,0.4
2025-08-01T06:00:00,32411997,25.83,25.15,0.08,-0.76
2025-08-01T06:00:00,32412355,25.83,25.07,0.07,-0.83
2025-08-01T06:00:00,34886621,25.83,26.19,0.2,0.16
2025-08-01T06:00:00,38367927,25.83,26.42,0.22,0.37
2025-08-01T06:00:00,38367929,25.83,26.42,0.22,0.37
2025-08-01T06:00:00,40243615,25.83,26.48,0.06,0.59
2025-08-01T06:00:00,57967471,25.83,25.8,-0.37,0.34
2025-08-01T06:00:00,93353977,25.83,26.41,-0.37,0.95
2025-08-01T06:00:00,98370003,25.83,25.48,0.04,-0.39
2025-08-01T06:00:00,106856905,25.83,25.98,-0.36,0.51
2025-08-01T06:00:00,1123180719,25.83,25.03,0.09,-0.89
2025-08-01T06:00:00,1305131573,25.83,25.68,0.07,-0.22
2025-08-01T06:00:00,1338424127,25.83,25.09,0.0,-0.74
2025-08-01T06:00:00,1356152712,25.83,25.82,0.07,-0.08
2025-08-01T06:00:00,1356155763,25.83,25.72,0.0,-0.11
2025-08-01T06:00:00,1439644392,25.83,25.04,0.08,-0.87
2025-08-01T06:00:00,1666104437,25.83,26.19,0.06,0.3
2025-08-01T06:00:00,1666104441,25.83,25.88,0.05,0.0
2025-08-01T06:00:00,2155501828,25.83,24.11,-0.6,-1.12
2025-08-01T06:00:00,2156108964,25.83,25.47,0.06,-0.42
2025-08-01T06:00:00,2156109026,25.83,25.79,0.04,-0.08
2025-08-01T06:00:00,2156109031,25.83,25.19,0.0,-0.64
2025-08-01T06:00:00,2156109888,25.83,26.09,-0.37,0.63
2025-08-01T06:00:00,2156111802,25.83,25.41,0.07,-0.49
2025-08-01T06:00:00,2156111867,25.83,26.25,0.21,0.21
2025-08-01T06:00:00,2156113094,25.83,27.02,0.27,0.92
2025-08-01T06:00:00,2156113295,25.83,25.92,0.05,0.04
2025-08-01T06:00:00,2156113436,25.83,25.18,-0.55,-0.1
2025-08-01T06:00:00,2156113572,25.83,26.27,-0.37,0.81
2025-08-01T06:00:00,2156117327,25.83,25.6,0.0,-0.23
2025-08-01T06:00:00,2156117550,25.83,25.09,0.06,-0.8
2025-08-01T07:00:00,48806,24.16,23.97,-0.69,0.5
2025-08-01T07:00:00,49052,24.16,23.7,-0.68,0.22
2025-08-01T07:00:00,49955,24.16,24.81,-0.65,1.3
2025-08-01T07:00:00,50828,24.16,25.7,0.88,0.66
2025-08-01T07:00:00,659723,24.16,24.14,-0.66,0.64
2025-08-01T07:00:00,659724,24.16,24.12,-0.66,0.62
2025-08-01T07:00:00,1048048,24.16,22.51,-0.83,-0.82
2025-08-01T07:00:00,1048076,24.16,24.45,-0.64,0.93
2025-08-01T07:00:00,32411433,24.16,24.93,0.36,0.41
2025-08-01T07:00:00,32411997,24.16,23.81,0.31,-0.66
2025-08-01T07:00:00,32412355,24.16,23.72,0.28,-0.72
2025-08-01T07:00:00,34886621,24.16,24.77,0.56,0.05
2025-08-01T07:00:00,38367927,24.16,25.06,0.61,0.29
2025-08-01T07:00:00,38367929,24.16,25.06,0.61,0.29
2025-08-01T07:00:00,40243615,24.16,24.98,0.27,0.55
2025-08-01T07:00:00,57967471,24.16,23.77,-0.67,0.28
2025-08-01T07:00:00,93353977,24.16,24.36,-0.68,0.88
2025-08-01T07:00:00,98370003,24.16,24.05,0.22,-0.33
2025-08-01T07:00:00,106856905,24.16,23.92,-0.67,0.43
2025-08-01T07:00:00,1123180719,24.16,23.67,0.31,-0.8
2025-08-01T07:00:00,1305131573,24.16,24.29,0.28,-0.15
2025-08-01T07:00:00,1338424127,24.16,23.62,0.13,-0.67
2025-08-01T07:00:00,1356152712,24.16,24.4,0.26,-0.02
2025-08-01T07:00:00,1356155763,24.16,24.21,0.13,-0.08
2025-08-01T07:00:00,1439644392,24.16,23.72,0.31,-0.75
2025-08-01T07:00:00,1666104437,24.16,24.71,0.24,0.31
2025-08-01T07:00:00,1666104441,24.16,24.43,0.23,0.04
2025-08-01T07:00:00,2155501828,24.16,22.37,-0.83,-0.96
2025-08-01T07:00:00,2156108964,24.16,24.09,0.26,-0.33
2025-08-01T07:00:00,2156109026,24.16,24.34,0.22,-0.04
2025-08-01T07:00:00,2156109031,24.16,23.71,0.13,-0.58
2025-08-01T07:00:00,2156109888,24.16,24.01,-0.67,0.52
2025-08-01T07:00:00,2156111802,24.16,24.03,0.27,-0.4
2025-08-01T07:00:00,2156111867,24.16,24.9,0.59,0.15
2025-08-01T07:00:00,2156113094,24.16,25.71,0.71,0.84
2025-08-01T07:00:00,2156113295,24.16,24.48,0.24,0.08
2025-08-01T07:00:00,2156113436,24.16,22.99,-1.08,-0.09
2025-08-01T07:00:00,2156113572,24.16,24.18,-0.69,0.71
2025-08-01T07:00:00,2156117327,24.16,24.1,0.13,-0.19
2025-08-01T07:00:00,2156117550,24.16,23.65,0.25,-0.76
2025-08-01T08:00:00,48806,24.19,24.4,-0.33,0.54
2025-08-01T08:00:00,49052,24.19,24.12,-0.33,0.26
2025-08-01T08:00:00,49955,24.19,25.18,-0.31,1.3
2025-08-01T08:00:00,50828,24.19,25.51,0.66,0.66
2025-08-01T08:00:00,659723,24.19,24.54,-0.31,0.66
2025-08-01T08:00:00,659724,24.19,24.53,-0.31,0.65
2025-08-01T08:00:00,1048048,24.19,22.92,-0.5,-0.77
2025-08-01T08:00:00,1048076,24.19,24.82,-0.3,0.93
2025-08-01T08:00:00,32411433,24.19,24.9,0.33,0.38
2025-08-01T08:00:00,32411997,24.19,23.77,0.3,-0.72
2025-08-01T08:00:00,32412355,24.19,23.68,0.28,-0.79
2025-08-01T08:00:00,34886621,24.19,24.67,0.45,0.03
2025-08-01T08:00:00,38367927,24.19,24.97,0.48,0.3
2025-08-01T08:00:00,38367929,24.19,24.97,0.48,0.3
2025-08-01T08:00:00,40243615,24.19,24.95,0.27,0.49
2025-08-01T08:00:00,57967471,24.19,24.18,-0.32,0.31
2025-08-01T08:00:00,93353977,24.19,24.85,-0.32,0.98
2025-08-01T08:00:00,98370003,24.19,24.04,0.24,-0.39
2025-08-01T08:00:00,106856905,24.19,24.33,-0.32,0.46
2025-08-01T08:00:00,1123180719,24.19,23.57,0.3,-0.92
2025-08-01T08:00:00,1305131573,24.19,24.23,0.28,-0.24
2025-08-01T08:00:00,1338424127,24.19,23.75,0.18,-0.62
2025-08-01T08:00:00,1356152712,24.19,24.4,0.27,-0.06
2025-08-01T08:00:00,1356155763,24.19,24.34,0.18,-0.03
2025-08-01T08:00:00,1439644392,24.19,23.69,0.3,-0.8
2025-08-01T08:00:00,1666104437,24.19,24.7,0.25,0.26
2025-08-01T08:00:00,1666104441,24.19,24.44,0.25,0.0
2025-08-01T08:00:00,2155501828,24.19,22.78,-0.5,-0.91
2025-08-01T08:00:00,2156108964,24.19,24.11,0.26,-0.34
2025-08-01T08:00:00,2156109026,24.19,24.41,0.24,-0.02
2025-08-01T08:00:00,2156109031,24.19,23.84,0.18,-0.53
2025-08-01T08:00:00,2156109888,24.19,24.42,-0.32,0.55
2025-08-01T08:00:00,2156111802,24.19,24.03,0.27,-0.43
2025-08-01T08:00:00,2156111867,24.19,24.8,0.47,0.14
2025-08-01T08:00:00,2156113094,24.19,25.59,0.55,0.85
2025-08-01T08:00:00,2156113295,24.19,24.48,0.25,0.04
2025-08-01T08:00:00,2156113436,24.19,23.58,-0.58,-0.03
2025-08-01T08:00:00,2156113572,24.19,24.61,-0.33,0.75
2025-08-01T08:00:00,2156117327,24.19,24.22,0.18,-0.15
2025-08-01T08:00:00,2156117550,24.19,23.61,0.26,-0.84
2025-08-01T09:00:00,48806,29.59,29.34,-0.93,0.68
2025-08-01T09:00:00,49052,29.59,28.99,-0.93,0.33
2025-08-01T09:00:00,49955,29.59,30.35,-0.89,1.65
2025-08-01T09:00:00,50828,29.59,31.33,0.94,0.8
2025-08-01T09:00:00,659723,29.59,29.54,-0.9,0.85
2025-08-01T09:00:00,659724,29.59,29.52,-0.9,0.83
2025-08-01T09:00:00,1048048,29.59,27.37,-1.24,-0.98
2025-08-01T09:00:00,1048076,29.59,29.9,-0.88,1.19
2025-08-01T09:00:00,32411433,29.59,30.4,0.31,0.5
2025-08-01T09:00:00,32411997,29.59,28.88,0.26,-0.97
2025-08-01T09:00:00,32412355,29.59,28.72,0.22,-1.09
2025-08-01T09:00:00,34886621,29.59,30.35,0.56,0.2
2025-08-01T09:00:00,38367927,29.59,30.6,0.61,0.4
2025-08-01T09:00:00,38367929,29.59,30.6,0.61,0.4
2025-08-01T09:00:00,40243615,29.59,30.42,0.21,0.62
2025-08-01T09:00:00,57967471,29.59,29.07,-0.92,0.4
2025-08-01T09:00:00,93353977,29.59,29.87,-0.92,1.2
2025-08-01T09:00:00,98370003,29.59,29.28,0.15,-0.46
2025-08-01T09:00:00,106856905,29.59,29.27,-0.91,0.59
2025-08-01T09:00:00,1123180719,29.59,28.71,0.26,-1.14
2025-08-01T09:00:00,1305131573,29.59,29.46,0.22,-0.35
2025-08-01T09:00:00,1338424127,29.59,28.93,0.04,-0.7
2025-08-01T09:00:00,1356152712,29.59,29.67,0.2,-0.12
2025-08-01T09:00:00,1356155763,29.59,29.76,0.04,0.13
2025-08-01T09:00:00,1439644392,29.59,28.8,0.26,-1.05
2025-08-01T09:00:00,1666104437,29.59,30.08,0.18,0.31
2025-08-01T09:00:00,1666104441,29.59,29.77,0.17,0.01
2025-08-01T09:00:00,2155501828,29.59,27.18,-1.25,-1.16
2025-08-01T09:00:00,2156108964,29.59,29.34,0.19,-0.44
2025-08-01T09:00:00,2156109026,29.59,29.73,0.15,-0.01
2025-08-01T09:00:00,2156109031,29.59,29.01,0.04,-0.62
2025-08-01T09:00:00,2156109888,29.59,29.39,-0.92,0.72
2025-08-01T09:00:00,2156111802,29.59,29.23,0.21,-0.57
2025-08-01T09:00:00,2156111867,29.59,30.4,0.59,0.22
2025-08-01T09:00:00,2156113094,29.59,31.4,0.74,1.07
2025-08-01T09:00:00,2156113295,29.59,29.83,0.18,0.06
2025-08-01T09:00:00,2156113436,29.59,28.13,-1.4,-0.06
2025-08-01T09:00:00,2156113572,29.59,29.58,-0.94,0.93
2025-08-01T09:00:00,2156117327,29.59,29.54,0.04,-0.09
2025-08-01T09:00:00,2156117550,29.59,28.63,0.18,-1.14
2025-08-01T10:00:00,48806,33.67,33.47,-0.83,0.63
2025-08-01T10:00:00,49052,33.67,33.01,-0.92,0.26
2025-08-01T10:00:00,49955,33.67,34.58,-0.98,1.89
2025-08-01T10:00:00,50828,33.67,35.22,0.59,0.96
2025-08-01T10:00:00,659723,33.67,33.6,-0.95,0.88
2025-08-01T10:00:00,659724,33.67,33.57,-0.95,0.85
