datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2023-06-01T01:00:00,48806,33.35,19.11,-12.8,-1.44
2023-06-01T01:00:00,49052,33.35,17.6,-14.04,-1.71
2023-06-01T01:00:00,49955,33.35,17.26,-15.87,-0.22
2023-06-01T01:00:00,50828,33.35,41.76,8.48,-0.07
2023-06-01T01:00:00,659723,33.35,16.86,-15.19,-1.3
2023-06-01T01:00:00,659724,33.35,16.83,-15.19,-1.33
2023-06-01T01:00:00,1048048,33.35,20.32,-10.4,-2.63
2023-06-01T01:00:00,1048076,33.35,16.2,-16.82,-0.33
2023-06-01T01:00:00,32411433,33.35,38.92,3.86,1.71
2023-06-01T01:00:00,32411997,33.35,36.66,3.5,-0.19
2023-06-01T01:00:00,32412355,33.35,34.72,0.59,0.78
2023-06-01T01:00:00,34886621,33.35,39.28,5.66,0.27
2023-06-01T01:00:00,38367927,33.35,39.36,6.02,-0.01
2023-06-01T01:00:00,38367929,33.35,39.36,6.02,-0.01
2023-06-01T01:00:00,40243615,33.35,40.49,3.36,3.78
2023-06-01T01:00:00,57967471,33.35,17.21,-14.6,-1.54
2023-06-01T01:00:00,93353977,33.35,21.2,-11.07,-1.08
2023-06-01T01:00:00,98370003,33.35,37.62,3.35,0.92
2023-06-01T01:00:00,106856905,33.35,17.04,-14.64,-1.67
2023-06-01T01:00:00,1123180719,33.35,37.59,3.35,0.89
2023-06-01T01:00:00,1305131573,33.35,38.94,3.79,1.8
2023-06-01T01:00:00,1338424127,33.35,33.38,1.45,-1.42
2023-06-01T01:00:00,1356152712,33.35,37.17,0.99,2.83
2023-06-01T01:00:00,1356155763,33.35,33.66,0.94,-0.63
2023-06-01T01:00:00,1439644392,33.35,36.48,3.5,-0.37
2023-06-01T01:00:00,1666104437,33.35,36.91,1.72,1.84
2023-06-01T01:00:00,1666104441,33.35,37.77,2.86,1.56
2023-06-01T01:00:00,2155501828,33.35,20.27,-10.39,-2.69
2023-06-01T01:00:00,2156108964,33.35,36.43,2.88,0.2
2023-06-01T01:00:00,2156109026,33.35,35.99,2.49,0.15
2023-06-01T01:00:00,2156109031,33.35,33.52,1.62,-1.45
2023-06-01T01:00:00,2156109888,33.35,17.69,-14.25,-1.41
2023-06-01T01:00:00,2156111802,33.35,36.99,3.37,0.27
2023-06-01T01:00:00,2156111867,33.35,39.36,5.96,0.05
2023-06-01T01:00:00,2156113094,33.35,40.74,6.92,0.47
2023-06-01T01:00:00,2156113295,33.35,40.77,5.09,2.33
2023-06-01T01:00:00,2156113436,33.35,22.98,-8.7,-1.67
2023-06-01T01:00:00,2156113572,33.35,19.89,-12.39,-1.07
2023-06-01T02:00:00,48806,26.38,15.89,-8.86,-1.63
2023-06-01T02:00:00,49052,26.38,14.75,-9.85,-1.78
2023-06-01T02:00:00,49955,26.38,14.32,-11.49,-0.57
2023-06-01T02:00:00,50828,26.38,31.8,5.64,-0.22
2023-06-01T02:00:00,659723,26.38,14.01,-10.88,-1.49
2023-06-01T02:00:00,659724,26.38,13.99,-10.88,-1.51
2023-06-01T02:00:00,1048048,26.38,16.98,-6.81,-2.59
2023-06-01T02:00:00,1048076,26.38,13.72,-12.31,-0.35
2023-06-01T02:00:00,32411433,26.38,30.91,2.78,1.75
2023-06-01T02:00:00,32411997,26.38,29.28,2.58,0.32
2023-06-01T02:00:00,32412355,26.38,27.16,-0.06,0.84
2023-06-01T02:00:00,34886621,26.38,30.67,3.89,0.4
2023-06-01T02:00:00,38367927,26.38,30.66,4.12,0.16
2023-06-01T02:00:00,38367929,26.38,30.66,4.12,0.16
2023-06-01T02:00:00,40243615,26.38,31.4,2.06,2.96
2023-06-01T02:00:00,57967471,26.38,14.35,-10.36,-1.67
2023-06-01T02:00:00,93353977,26.38,17.5,-7.45,-1.43
2023-06-01T02:00:00,98370003,26.38,29.14,1.89,0.87
2023-06-01T02:00:00,106856905,26.38,14.19,-10.42,-1.77
2023-06-01T02:00:00,1123180719,26.38,29.73,2.34,1.01
2023-06-01T02:00:00,1305131573,26.38,30.55,2.54,1.63
2023-06-01T02:00:00,1338424127,26.38,26.64,1.44,-1.18
2023-06-01T02:00:00,1356152712,26.38,29.03,0.4,2.25
2023-06-01T02:00:00,1356155763,26.38,27.05,1.27,-0.6
2023-06-01T02:00:00,1439644392,26.38,29.15,2.58,0.19
2023-06-01T02:00:00,1666104437,26.38,28.74,0.87,1.49
2023-06-01T02:00:00,1666104441,26.38,29.0,1.32,1.3
2023-06-01T02:00:00,2155501828,26.38,16.94,-6.8,-2.64
2023-06-01T02:00:00,2156108964,26.38,28.91,2.15,0.38
2023-06-01T02:00:00,2156109026,26.38,28.44,1.88,0.18
2023-06-01T02:00:00,2156109031,26.38,26.52,1.39,-1.25
2023-06-01T02:00:00,2156109888,26.38,14.7,-10.09,-1.59
2023-06-01T02:00:00,2156111802,26.38,29.02,2.21,0.43
2023-06-01T02:00:00,2156111867,26.38,30.65,4.02,0.25
2023-06-01T02:00:00,2156113094,26.38,31.34,4.69,0.27
2023-06-01T02:00:00,2156113295,26.38,29.51,1.88,1.25
2023-06-01T02:00:00,2156113436,26.38,19.92,-4.63,-1.83
2023-06-01T02:00:00,2156113572,26.38,16.47,-8.51,-1.4
2023-06-01T03:00:00,48806,24.16,16.77,-5.71,-1.68
2023-06-01T03:00:00,49052,24.16,16.12,-6.26,-1.78
2023-06-01T03:00:00,49955,24.16,15.94,-7.35,-0.87
2023-06-01T03:00:00,50828,24.16,27.64,3.88,-0.4
2023-06-01T03:00:00,659723,24.16,15.72,-6.94,-1.5
2023-06-01T03:00:00,659724,24.16,15.7,-6.94,-1.52
2023-06-01T03:00:00,1048048,24.16,17.17,-4.39,-2.6
2023-06-01T03:00:00,1048076,24.16,15.5,-7.87,-0.79
2023-06-01T03:00:00,32411433,24.16,27.78,2.02,1.6
2023-06-01T03:00:00,32411997,24.16,26.44,1.91,0.37
2023-06-01T03:00:00,32412355,24.16,24.48,-0.52,0.84
2023-06-01T03:00:00,34886621,24.16,27.28,2.74,0.38
2023-06-01T03:00:00,38367927,24.16,27.2,2.9,0.14
2023-06-01T03:00:00,38367929,24.16,27.2,2.9,0.14
2023-06-01T03:00:00,40243615,24.16,28.27,1.5,2.61
2023-06-01T03:00:00,57967471,24.16,15.92,-6.56,-1.68
2023-06-01T03:00:00,93353977,24.16,17.81,-4.83,-1.52
2023-06-01T03:00:00,98370003,24.16,26.42,1.38,0.88
2023-06-01T03:00:00,106856905,24.16,15.84,-6.66,-1.66
2023-06-01T03:00:00,1123180719,24.16,26.74,1.68,0.9
2023-06-01T03:00:00,1305131573,24.16,27.53,1.91,1.46
2023-06-01T03:00:00,1338424127,24.16,24.28,1.07,-0.95
2023-06-01T03:00:00,1356152712,24.16,26.12,-0.04,2.0
2023-06-01T03:00:00,1356155763,24.16,24.69,0.96,-0.43
2023-06-01T03:00:00,1439644392,24.16,26.34,1.91,0.27
2023-06-01T03:00:00,1666104437,24.16,26.01,0.43,1.42
2023-06-01T03:00:00,1666104441,24.16,26.29,0.87,1.26
2023-06-01T03:00:00,2155501828,24.16,17.13,-4.39,-2.64
2023-06-01T03:00:00,2156108964,24.16,26.14,1.58,0.4
2023-06-01T03:00:00,2156109026,24.16,25.78,1.39,0.23
2023-06-01T03:00:00,2156109031,24.16,24.36,1.04,-0.84
2023-06-01T03:00:00,2156109888,24.16,16.07,-6.46,-1.63
2023-06-01T03:00:00,2156111802,24.16,26.25,1.63,0.46
2023-06-01T03:00:00,2156111867,24.16,27.23,2.83,0.24
2023-06-01T03:00:00,2156113094,24.16,27.56,3.28,0.12
2023-06-01T03:00:00,2156113295,24.16,26.72,1.37,1.19
2023-06-01T03:00:00,2156113436,24.16,19.25,-3.05,-1.86
2023-06-01T03:00:00,2156113572,24.16,17.14,-5.5,-1.52
2023-06-01T04:00:00,48806,19.53,16.45,-1.99,-1.09
2023-06-01T04:00:00,49052,19.53,16.16,-2.19,-1.18
2023-06-01T04:00:00,49955,19.53,16.32,-2.59,-0.62
2023-06-01T04:00:00,50828,19.53,20.9,1.4,-0.03
2023-06-01T04:00:00,659723,19.53,16.1,-2.44,-0.99
2023-06-01T04:00:00,659724,19.53,16.09,-2.44,-1.0
2023-06-01T04:00:00,1048048,19.53,15.98,-1.5,-2.05
2023-06-01T04:00:00,1048076,19.53,15.94,-2.78,-0.81
2023-06-01T04:00:00,32411433,19.53,21.45,0.71,1.21
2023-06-01T04:00:00,32411997,19.53,20.38,0.65,0.2
2023-06-01T04:00:00,32412355,19.53,20.49,0.58,0.38
2023-06-01T04:00:00,34886621,19.53,20.87,0.99,0.35
2023-06-01T04:00:00,38367927,19.53,20.84,1.05,0.26
2023-06-01T04:00:00,38367929,19.53,20.84,1.05,0.26
2023-06-01T04:00:00,40243615,19.53,21.48,0.57,1.38
2023-06-01T04:00:00,57967471,19.53,16.11,-2.3,-1.12
2023-06-01T04:00:00,93353977,19.53,16.96,-1.66,-0.91
2023-06-01T04:00:00,98370003,19.53,20.6,0.54,0.53
2023-06-01T04:00:00,106856905,19.53,16.08,-2.34,-1.11
2023-06-01T04:00:00,1123180719,19.53,20.67,0.65,0.49
2023-06-01T04:00:00,1305131573,19.53,21.06,0.61,0.92
2023-06-01T04:00:00,1338424127,19.53,19.33,0.44,-0.64
2023-06-01T04:00:00,1356152712,19.53,21.3,0.55,1.22
2023-06-01T04:00:00,1356155763,19.53,19.73,0.4,-0.2
2023-06-01T04:00:00,1439644392,19.53,20.31,0.65,0.13
2023-06-01T04:00:00,1666104437,19.53,20.95,0.52,0.9
2023-06-01T04:00:00,1666104441,19.53,20.81,0.52,0.76
2023-06-01T04:00:00,2155501828,19.53,16.1,-1.5,-1.93
2023-06-01T04:00:00,2156108964,19.53,20.37,0.57,0.27
2023-06-01T04:00:00,2156109026,19.53,20.28,0.53,0.22
2023-06-01T04:00:00,2156109031,19.53,19.43,0.43,-0.53
2023-06-01T04:00:00,2156109888,19.53,16.16,-2.26,-1.11
2023-06-01T04:00:00,2156111802,19.53,20.38,0.58,0.27
2023-06-01T04:00:00,2156111867,19.53,20.87,1.02,0.32
2023-06-01T04:00:00,2156113094,19.53,20.99,1.18,0.28
2023-06-01T04:00:00,2156113295,19.53,20.87,0.54,0.8
2023-06-01T04:00:00,2156113436,19.53,17.34,-0.98,-1.21
2023-06-01T04:00:00,2156113572,19.53,16.63,-1.91,-0.99
2023-06-01T05:00:00,48806,17.45,14.28,-2.37,-0.8
2023-06-01T05:00:00,49052,17.45,13.93,-2.61,-0.91
2023-06-01T05:00:00,49955,17.45,13.92,-3.09,-0.44
2023-06-01T05:00:00,50828,17.45,19.08,1.67,-0.04
2023-06-01T05:00:00,659723,17.45,13.8,-2.91,-0.74
2023-06-01T05:00:00,659724,17.45,13.79,-2.91,-0.75
2023-06-01T05:00:00,1048048,17.45,14.0,-1.79,-1.66
2023-06-01T05:00:00,1048076,17.45,13.53,-3.32,-0.6
2023-06-01T05:00:00,32411433,17.45,19.29,0.85,0.99
2023-06-01T05:00:00,32411997,17.45,18.34,0.77,0.12
2023-06-01T05:00:00,32412355,17.45,18.39,0.69,0.25
2023-06-01T05:00:00,34886621,17.45,18.91,1.19,0.27
2023-06-01T05:00:00,38367927,17.45,18.9,1.25,0.2
2023-06-01T05:00:00,38367929,17.45,18.9,1.25,0.2
2023-06-01T05:00:00,40243615,17.45,19.25,0.68,1.12
2023-06-01T05:00:00,57967471,17.45,13.85,-2.74,-0.86
2023-06-01T05:00:00,93353977,17.45,14.89,-1.99,-0.57
2023-06-01T05:00:00,98370003,17.45,18.51,0.65,0.41
2023-06-01T05:00:00,106856905,17.45,13.81,-2.79,-0.85
2023-06-01T05:00:00,1123180719,17.45,18.57,0.78,0.34
2023-06-01T05:00:00,1305131573,17.45,18.9,0.72,0.73
2023-06-01T05:00:00,1338424127,17.45,17.47,0.53,-0.51
2023-06-01T05:00:00,1356152712,17.45,19.11,0.66,1.0
2023-06-01T05:00:00,1356155763,17.45,17.77,0.48,-0.16
2023-06-01T05:00:00,1439644392,17.45,18.29,0.77,0.07
2023-06-01T05:00:00,1666104437,17.45,18.81,0.63,0.73
2023-06-01T05:00:00,1666104441,17.45,18.68,0.62,0.61
2023-06-01T05:00:00,2155501828,17.45,14.11,-1.79,-1.55
2023-06-01T05:00:00,2156108964,17.45,18.3,0.69,0.16
2023-06-01T05:00:00,2156109026,17.45,18.24,0.63,0.16
2023-06-01T05:00:00,2156109031,17.45,17.54,0.51,-0.42
2023-06-01T05:00:00,2156109888,17.45,13.9,-2.7,-0.85
2023-06-01T05:00:00,2156111802,17.45,18.33,0.7,0.18
2023-06-01T05:00:00,2156111867,17.45,18.92,1.22,0.25
2023-06-01T05:00:00,2156113094,17.45,19.1,1.41,0.24
2023-06-01T05:00:00,2156113295,17.45,18.74,0.65,0.64
2023-06-01T05:00:00,2156113436,17.45,15.36,-1.17,-0.92
2023-06-01T05:00:00,2156113572,17.45,14.51,-2.28,-0.66
2023-06-01T06:00:00,48806,15.87,13.89,-1.24,-0.74
2023-06-01T06:00:00,49052,15.87,13.65,-1.36,-0.86
2023-06-01T06:00:00,49955,15.87,13.81,-1.62,-0.44
2023-06-01T06:00:00,50828,15.87,16.79,0.98,-0.06
2023-06-01T06:00:00,659723,15.87,13.64,-1.53,-0.7
2023-06-01T06:00:00,659724,15.87,13.63,-1.53,-0.71
2023-06-01T06:00:00,1048048,15.87,13.42,-0.91,-1.54
2023-06-01T06:00:00,1048076,15.87,13.54,-1.75,-0.58
2023-06-01T06:00:00,32411433,15.87,17.31,0.53,0.91
2023-06-01T06:00:00,32411997,15.87,16.49,0.49,0.13
2023-06-01T06:00:00,32412355,15.87,16.54,0.45,0.22
2023-06-01T06:00:00,34886621,15.87,16.86,0.72,0.27
2023-06-01T06:00:00,38367927,15.87,16.8,0.75,0.18
2023-06-01T06:00:00,38367929,15.87,16.8,0.75,0.18
2023-06-01T06:00:00,40243615,15.87,17.31,0.44,1.0
2023-06-01T06:00:00,57967471,15.87,13.63,-1.44,-0.8
2023-06-01T06:00:00,93353977,15.87,14.33,-1.01,-0.53
2023-06-01T06:00:00,98370003,15.87,16.67,0.42,0.38
2023-06-01T06:00:00,106856905,15.87,13.61,-1.46,-0.8
2023-06-01T06:00:00,1123180719,15.87,16.69,0.49,0.33
2023-06-01T06:00:00,1305131573,15.87,17.0,0.46,0.67
2023-06-01T06:00:00,1338424127,15.87,15.77,0.36,-0.46
2023-06-01T06:00:00,1356152712,15.87,17.16,0.43,0.86
2023-06-01T06:00:00,1356155763,15.87,16.06,0.33,-0.14
2023-06-01T06:00:00,1439644392,15.87,16.43,0.49,0.07
2023-06-01T06:00:00,1666104437,15.87,16.94,0.41,0.66
2023-06-01T06:00:00,1666104441,15.87,16.83,0.41,0.55
2023-06-01T06:00:00,2155501828,15.87,13.52,-0.91,-1.44
2023-06-01T06:00:00,2156108964,15.87,16.48,0.44,0.17
2023-06-01T06:00:00,2156109026,15.87,16.44,0.41,0.16
2023-06-01T06:00:00,2156109031,15.87,15.82,0.35,-0.4
2023-06-01T06:00:00,2156109888,15.87,13.66,-1.41,-0.8
2023-06-01T06:00:00,2156111802,15.87,16.49,0.45,0.17
2023-06-01T06:00:00,2156111867,15.87,16.84,0.73,0.24
2023-06-01T06:00:00,2156113094,15.87,16.89,0.84,0.18
2023-06-01T06:00:00,2156113295,15.87,16.87,0.42,0.58
2023-06-01T06:00:00,2156113436,15.87,14.43,-0.57,-0.87
2023-06-01T06:00:00,2156113572,15.87,14.07,-1.18,-0.62
2023-06-01T07:00:00,48806,15.17,13.45,-0.99,-0.73
2023-06-01T07:00:00,49052,15.17,13.24,-1.1,-0.83
2023-06-01T07:00:00,49955,15.17,13.42,-1.32,-0.43
2023-06-01T07:00:00,50828,15.17,15.97,0.87,-0.07
2023-06-01T07:00:00,659723,15.17,13.25,-1.24,-0.68
2023-06-01T07:00:00,659724,15.17,13.24,-1.24,-0.69
2023-06-01T07:00:00,1048048,15.17,12.97,-0.72,-1.48
2023-06-01T07:00:00,1048076,15.17,13.17,-1.42,-0.58
2023-06-01T07:00:00,32411433,15.17,16.53,0.49,0.87
2023-06-01T07:00:00,32411997,15.17,15.76,0.46,0.13
2023-06-01T07:00:00,32412355,15.17,15.84,0.42,0.25
2023-06-01T07:00:00,34886621,15.17,16.1,0.65,0.28
2023-06-01T07:00:00,38367927,15.17,16.02,0.67,0.18
2023-06-01T07:00:00,38367929,15.17,16.02,0.67,0.18
2023-06-01T07:00:00,40243615,15.17,16.52,0.41,0.94
2023-06-01T07:00:00,57967471,15.17,13.23,-1.16,-0.78
2023-06-01T07:00:00,93353977,15.17,13.85,-0.8,-0.52
2023-06-01T07:00:00,98370003,15.17,15.92,0.4,0.35
2023-06-01T07:00:00,106856905,15.17,13.22,-1.18,-0.77
2023-06-01T07:00:00,1123180719,15.17,15.95,0.46,0.32
2023-06-01T07:00:00,1305131573,15.17,16.24,0.43,0.64
2023-06-01T07:00:00,1338424127,15.17,15.14,0.34,-0.37
2023-06-01T07:00:00,1356152712,15.17,16.39,0.4,0.82
2023-06-01T07:00:00,1356155763,15.17,15.37,0.32,-0.12
2023-06-01T07:00:00,1439644392,15.17,15.71,0.46,0.08
2023-06-01T07:00:00,1666104437,15.17,16.18,0.39,0.62
2023-06-01T07:00:00,1666104441,15.17,16.07,0.39,0.51
2023-06-01T07:00:00,2155501828,15.17,13.06,-0.72,-1.39
2023-06-01T07:00:00,2156108964,15.17,15.75,0.42,0.16
2023-06-01T07:00:00,2156109026,15.17,15.72,0.39,0.16
2023-06-01T07:00:00,2156109031,15.17,15.17,0.34,-0.34
2023-06-01T07:00:00,2156109888,15.17,13.26,-1.14,-0.77
2023-06-01T07:00:00,2156111802,15.17,15.76,0.42,0.17
2023-06-01T07:00:00,2156111867,15.17,16.07,0.66,0.24
2023-06-01T07:00:00,2156113094,15.17,16.1,0.75,0.18
2023-06-01T07:00:00,2156113295,15.17,16.12,0.4,0.55
2023-06-01T07:00:00,2156113436,15.17,13.89,-0.43,-0.85
2023-06-01T07:00:00,2156113572,15.17,13.61,-0.94,-0.62
2023-06-01T08:00:00,48806,16.04,14.17,-1.13,-0.74
2023-06-01T08:00:00,49052,16.04,13.95,-1.24,-0.85
2023-06-01T08:00:00,49955,16.04,14.14,-1.47,-0.43
2023-06-01T08:00:00,50828,16.04,16.83,0.83,-0.04
2023-06-01T08:00:00,659723,16.04,13.95,-1.38,-0.71
2023-06-01T08:00:00,659724,16.04,13.94,-1.38,-0.72
2023-06-01T08:00:00,1048048,16.04,13.65,-0.84,-1.55
2023-06-01T08:00:00,1048076,16.04,13.88,-1.58,-0.58
2023-06-01T08:00:00,32411433,16.04,17.4,0.45,0.91
2023-06-01T08:00:00,32411997,16.04,16.6,0.43,0.13
2023-06-01T08:00:00,32412355,16.04,16.21,-0.08,0.25
2023-06-01T08:00:00,34886621,16.04,16.94,0.59,0.31
2023-06-01T08:00:00,38367927,16.04,16.87,0.63,0.2
2023-06-01T08:00:00,38367929,16.04,16.87,0.63,0.2
2023-06-01T08:00:00,40243615,16.04,17.37,0.36,0.97
2023-06-01T08:00:00,57967471,16.04,13.93,-1.31,-0.8
2023-06-01T08:00:00,93353977,16.04,14.58,-0.93,-0.53
2023-06-01T08:00:00,98370003,16.04,16.74,0.34,0.36
2023-06-01T08:00:00,106856905,16.04,13.92,-1.33,-0.79
2023-06-01T08:00:00,1123180719,16.04,16.71,0.34,0.33
2023-06-01T08:00:00,1305131573,16.04,17.12,0.43,0.65
2023-06-01T08:00:00,1338424127,16.04,15.91,0.28,-0.41
2023-06-01T08:00:00,1356152712,16.04,16.92,0.06,0.82
2023-06-01T08:00:00,1356155763,16.04,16.17,0.26,-0.13
2023-06-01T08:00:00,1439644392,16.04,16.55,0.43,0.08
2023-06-01T08:00:00,1666104437,16.04,16.84,0.16,0.64
2023-06-01T08:00:00,1666104441,16.04,16.81,0.25,0.52
2023-06-01T08:00:00,2155501828,16.04,13.75,-0.84,-1.45
2023-06-01T08:00:00,2156108964,16.04,16.58,0.38,0.16
2023-06-01T08:00:00,2156109026,16.04,16.54,0.34,0.16
2023-06-01T08:00:00,2156109031,16.04,15.96,0.27,-0.35
2023-06-01T08:00:00,2156109888,16.04,13.96,-1.28,-0.8
2023-06-01T08:00:00,2156111802,16.04,16.59,0.39,0.16
2023-06-01T08:00:00,2156111867,16.04,16.92,0.61,0.27
2023-06-01T08:00:00,2156113094,16.04,16.96,0.7,0.22
2023-06-01T08:00:00,2156113295,16.04,16.95,0.34,0.57
2023-06-01T08:00:00,2156113436,16.04,14.63,-0.54,-0.87
2023-06-01T08:00:00,2156113572,16.04,14.34,-1.08,-0.62
2023-06-01T09:00:00,48806,18.25,14.81,-2.67,-0.77
2023-06-01T09:00:00,49052,18.25,14.44,-2.93,-0.88
2023-06-01T09:00:00,49955,18.25,14.45,-3.46,-0.34
2023-06-01T09:00:00,50828,18.25,20.13,1.83,0.05
2023-06-01T09:00:00,659723,18.25,14.3,-3.26,-0.69
2023-06-01T09:00:00,659724,18.25,14.29,-3.26,-0.7
2023-06-01T09:00:00,1048048,18.25,14.58,-2.0,-1.67
2023-06-01T09:00:00,1048076,18.25,14.01,-3.71,-0.53
2023-06-01T09:00:00,32411433,18.25,20.16,0.88,1.03
2023-06-01T09:00:00,32411997,18.25,19.16,0.81,0.1
2023-06-01T09:00:00,32412355,18.25,19.18,0.7,0.23
2023-06-01T09:00:00,34886621,18.25,19.82,1.25,0.32
2023-06-01T09:00:00,38367927,18.25,19.83,1.34,0.24
2023-06-01T09:00:00,38367929,18.25,19.83,1.34,0.24
2023-06-01T09:00:00,40243615,18.25,20.08,0.73,1.1
2023-06-01T09:00:00,57967471,18.25,14.35,-3.08,-0.82
2023-06-01T09:00:00,93353977,18.25,15.48,-2.21,-0.56
2023-06-01T09:00:00,98370003,18.25,19.34,0.7,0.39
2023-06-01T09:00:00,106856905,18.25,14.32,-3.12,-0.81
2023-06-01T09:00:00,1123180719,18.25,19.3,0.7,0.35
2023-06-01T09:00:00,1305131573,18.25,19.7,0.75,0.7
2023-06-01T09:00:00,1338424127,18.25,18.26,0.56,-0.55
2023-06-01T09:00:00,1356152712,18.25,19.97,0.77,0.95
2023-06-01T09:00:00,1356155763,18.25,18.6,0.51,-0.16
2023-06-01T09:00:00,1439644392,18.25,19.1,0.81,0.04
2023-06-01T09:00:00,1666104437,18.25,19.74,0.75,0.74
2023-06-01T09:00:00,1666104441,18.25,19.57,0.72,0.6
2023-06-01T09:00:00,2155501828,18.25,14.7,-2.0,-1.55
2023-06-01T09:00:00,2156108964,18.25,19.13,0.74,0.14
2023-06-01T09:00:00,2156109026,18.25,19.08,0.68,0.15
2023-06-01T09:00:00,2156109031,18.25,18.35,0.55,-0.45
2023-06-01T09:00:00,2156109888,18.25,14.42,-3.02,-0.81
2023-06-01T09:00:00,2156111802,18.25,19.15,0.75,0.15
2023-06-01T09:00:00,2156111867,18.25,19.85,1.3,0.3
2023-06-01T09:00:00,2156113094,18.25,20.1,1.54,0.31
2023-06-01T09:00:00,2156113295,18.25,19.59,0.7,0.64
2023-06-01T09:00:00,2156113436,18.25,16.03,-1.32,-0.9
2023-06-01T09:00:00,2156113572,18.25,15.06,-2.55,-0.64
2023-06-01T10:00:00,48806,21.7,15.66,-4.93,-1.11
2023-06-01T10:00:00,49052,21.7,15.1,-5.39,-1.21
2023-06-01T10:00:00,49955,21.7,14.87,-6.37,-0.46
2023-06-01T10:00:00,50828,21.7,24.84,3.1,0.04
2023-06-01T10:00:00,659723,21.7,14.72,-5.98,-1.0
2023-06-01T10:00:00,659724,21.7,14.71,-5.98,-1.01
2023-06-01T10:00:00,1048048,21.7,15.83,-3.73,-2.14
2023-06-01T10:00:00,1048076,21.7,14.02,-6.98,-0.7
2023-06-01T10:00:00,32411433,21.7,24.5,1.44,1.36
2023-06-01T10:00:00,32411997,21.7,23.2,1.3,0.2
2023-06-01T10:00:00,32412355,21.7,23.15,1.13,0.32
2023-06-01T10:00:00,34886621,21.7,24.27,2.11,0.46
2023-06-01T10:00:00,38367927,21.7,24.29,2.24,0.35
2023-06-01T10:00:00,38367929,21.7,24.29,2.24,0.35
2023-06-01T10:00:00,40243615,21.7,24.31,1.14,1.47
2023-06-01T10:00:00,57967471,21.7,14.9,-5.66,-1.14
2023-06-01T10:00:00,93353977,21.7,16.67,-4.11,-0.92
2023-06-01T10:00:00,98370003,21.7,23.32,1.09,0.53
2023-06-01T10:00:00,106856905,21.7,14.83,-5.74,-1.13
2023-06-01T10:00:00,1123180719,21.7,23.4,1.21,0.49
2023-06-01T10:00:00,1305131573,21.7,23.85,1.2,0.95
2023-06-01T10:00:00,1338424127,21.7,21.89,0.84,-0.65
2023-06-01T10:00:00,1356152712,21.7,24.11,1.15,1.26
2023-06-01T10:00:00,1356155763,21.7,22.3,0.74,-0.14
2023-06-01T10:00:00,1439644392,21.7,23.12,1.31,0.11
2023-06-01T10:00:00,1666104437,21.7,23.78,1.11,0.97
