datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2021-04-01T00:00:00,48806,24.83,18.43,-6.23,-0.17
2021-04-01T00:00:00,49052,24.83,17.77,-6.64,-0.42
2021-04-01T00:00:00,49955,24.83,77.94,50.05,3.06
2021-04-01T00:00:00,50828,24.83,29.87,5.21,-0.17
2021-04-01T00:00:00,659723,24.83,17.97,-6.7,-0.16
2021-04-01T00:00:00,659724,24.83,17.95,-6.7,-0.18
2021-04-01T00:00:00,1048048,24.83,18.56,-5.47,-0.8
2021-04-01T00:00:00,1048076,24.83,31.03,5.4,0.8
2021-04-01T00:00:00,32411433,24.83,27.85,1.63,1.39
2021-04-01T00:00:00,32411997,24.83,26.07,1.3,-0.06
2021-04-01T00:00:00,32412355,24.83,18.32,-6.5,-0.01
2021-04-01T00:00:00,34886621,24.83,27.38,3.1,-0.55
2021-04-01T00:00:00,38367927,24.83,27.99,3.41,-0.25
2021-04-01T00:00:00,38367929,24.83,27.99,3.41,-0.25
2021-04-01T00:00:00,40243615,24.83,31.11,4.59,1.69
2021-04-01T00:00:00,57967471,24.83,17.76,-6.64,-0.43
2021-04-01T00:00:00,93353977,24.83,19.05,-5.77,-0.01
2021-04-01T00:00:00,98370003,24.83,28.73,3.17,0.73
2021-04-01T00:00:00,106856905,24.83,17.71,-6.72,-0.4
2021-04-01T00:00:00,1123180719,24.83,25.94,1.39,-0.28
2021-04-01T00:00:00,1305131573,24.83,28.16,2.67,0.66
2021-04-01T00:00:00,1338424127,24.83,26.36,1.17,0.36
2021-04-01T00:00:00,1356152712,24.83,17.53,-7.91,0.61
2021-04-01T00:00:00,1356155763,24.83,27.21,1.37,1.01
2021-04-01T00:00:00,1439644392,24.83,25.73,1.31,-0.41
2021-04-01T00:00:00,1666104437,24.83,14.76,-10.92,0.85
2021-04-01T00:00:00,1666104441,24.83,31.05,5.45,0.77
2021-04-01T00:00:00,2155501828,24.83,18.26,-5.48,-1.09
2021-04-01T00:00:00,2156108964,24.83,26.98,2.09,0.06
2021-04-01T00:00:00,2156109026,24.83,27.26,1.96,0.47
2021-04-01T00:00:00,2156109031,24.83,25.97,1.15,-0.01
2021-04-01T00:00:00,2156109888,24.83,18.1,-6.73,0.0
2021-04-01T01:00:00,48806,22.24,16.57,-5.18,-0.49
2021-04-01T01:00:00,49052,22.24,15.78,-5.75,-0.71
2021-04-01T01:00:00,49955,22.24,43.79,19.74,1.81
2021-04-01T01:00:00,50828,22.24,26.54,4.51,-0.21
2021-04-01T01:00:00,659723,22.24,15.86,-5.87,-0.51
2021-04-01T01:00:00,659724,22.24,15.85,-5.87,-0.52
2021-04-01T01:00:00,1048048,22.24,16.87,-4.36,-1.01
2021-04-01T01:00:00,1048076,22.24,21.91,-0.42,0.09
2021-04-01T01:00:00,32411433,22.24,25.0,1.39,1.37
2021-04-01T01:00:00,32411997,22.24,23.48,1.12,0.12
2021-04-01T01:00:00,32412355,22.24,21.16,-1.21,0.13
2021-04-01T01:00:00,34886621,22.24,24.52,2.68,-0.4
2021-04-01T01:00:00,38367927,22.24,25.11,2.94,-0.07
2021-04-01T01:00:00,38367929,22.24,25.11,2.94,-0.07
2021-04-01T01:00:00,40243615,22.24,27.37,3.61,1.52
2021-04-01T01:00:00,57967471,22.24,15.76,-5.77,-0.71
2021-04-01T01:00:00,93353977,22.24,17.16,-4.75,-0.33
2021-04-01T01:00:00,98370003,22.24,25.67,2.68,0.75
2021-04-01T01:00:00,106856905,22.24,15.77,-5.76,-0.71
2021-04-01T01:00:00,1123180719,22.24,23.34,1.19,-0.09
2021-04-01T01:00:00,1305131573,22.24,23.87,0.96,0.67
2021-04-01T01:00:00,1338424127,22.24,23.5,1.05,0.21
2021-04-01T01:00:00,1356152712,22.24,17.32,-5.66,0.74
2021-04-01T01:00:00,1356155763,22.24,24.29,1.21,0.84
2021-04-01T01:00:00,1439644392,22.24,23.2,1.12,-0.16
2021-04-01T01:00:00,1666104437,22.24,14.33,-8.73,0.82
2021-04-01T01:00:00,1666104441,22.24,27.55,4.56,0.75
2021-04-01T01:00:00,2155501828,22.24,16.58,-4.38,-1.28
2021-04-01T01:00:00,2156108964,22.24,24.2,1.79,0.17
2021-04-01T01:00:00,2156109026,22.24,24.39,1.68,0.47
2021-04-01T01:00:00,2156109031,22.24,23.17,1.01,-0.08
2021-04-01T01:00:00,2156109888,22.24,16.18,-5.67,-0.39
2021-04-01T02:00:00,48806,20.08,16.41,-3.06,-0.61
2021-04-01T02:00:00,49052,20.08,16.04,-3.26,-0.78
2021-04-01T02:00:00,49955,20.08,22.23,0.93,1.22
2021-04-01T02:00:00,50828,20.08,22.62,2.82,-0.28
2021-04-01T02:00:00,659723,20.08,16.2,-3.28,-0.6
2021-04-01T02:00:00,659724,20.08,16.19,-3.28,-0.61
2021-04-01T02:00:00,1048048,20.08,16.26,-2.76,-1.06
2021-04-01T02:00:00,1048076,20.08,17.58,-2.43,-0.07
2021-04-01T02:00:00,32411433,20.08,22.17,0.78,1.31
2021-04-01T02:00:00,32411997,20.08,20.98,0.62,0.28
2021-04-01T02:00:00,32412355,20.08,19.12,-1.35,0.39
2021-04-01T02:00:00,34886621,20.08,21.39,1.63,-0.32
2021-04-01T02:00:00,38367927,20.08,21.83,1.8,-0.05
2021-04-01T02:00:00,38367929,20.08,21.83,1.8,-0.05
2021-04-01T02:00:00,40243615,20.08,24.31,2.87,1.36
2021-04-01T02:00:00,57967471,20.08,16.04,-3.26,-0.78
2021-04-01T02:00:00,93353977,20.08,16.77,-2.86,-0.45
2021-04-01T02:00:00,98370003,20.08,22.92,2.1,0.74
2021-04-01T02:00:00,106856905,20.08,16.04,-3.26,-0.78
2021-04-01T02:00:00,1123180719,20.08,20.78,0.66,0.04
2021-04-01T02:00:00,1305131573,20.08,21.31,0.52,0.71
2021-04-01T02:00:00,1338424127,20.08,21.05,0.85,0.12
2021-04-01T02:00:00,1356152712,20.08,15.67,-5.21,0.8
2021-04-01T02:00:00,1356155763,20.08,21.74,0.98,0.68
2021-04-01T02:00:00,1439644392,20.08,20.73,0.62,0.03
2021-04-01T02:00:00,1666104437,20.08,13.02,-7.87,0.81
2021-04-01T02:00:00,1666104441,20.08,24.56,3.74,0.74
2021-04-01T02:00:00,2155501828,20.08,15.99,-2.77,-1.32
2021-04-01T02:00:00,2156108964,20.08,21.68,1.29,0.31
2021-04-01T02:00:00,2156109026,20.08,21.79,1.26,0.45
2021-04-01T02:00:00,2156109031,20.08,20.75,0.83,-0.16
2021-04-01T02:00:00,2156109888,20.08,16.28,-3.24,-0.56
2021-04-01T03:00:00,48806,18.45,16.48,-1.5,-0.47
2021-04-01T03:00:00,49052,18.45,16.25,-1.57,-0.63
2021-04-01T03:00:00,49955,18.45,17.9,-1.59,1.04
2021-04-01T03:00:00,50828,18.45,19.34,1.1,-0.21
2021-04-01T03:00:00,659723,18.45,16.41,-1.58,-0.46
2021-04-01T03:00:00,659724,18.45,16.4,-1.58,-0.47
2021-04-01T03:00:00,1048048,18.45,16.18,-1.44,-0.83
2021-04-01T03:00:00,1048076,18.45,16.7,-1.6,-0.15
2021-04-01T03:00:00,32411433,18.45,19.98,0.38,1.15
2021-04-01T03:00:00,32411997,18.45,19.05,0.34,0.26
2021-04-01T03:00:00,32412355,18.45,17.36,-1.3,0.21
2021-04-01T03:00:00,34886621,18.45,18.84,0.67,-0.28
2021-04-01T03:00:00,38367927,18.45,19.24,0.74,0.05
2021-04-01T03:00:00,38367929,18.45,19.24,0.74,0.05
2021-04-01T03:00:00,40243615,18.45,21.97,2.38,1.14
2021-04-01T03:00:00,57967471,18.45,16.25,-1.57,-0.63
2021-04-01T03:00:00,93353977,18.45,16.74,-1.43,-0.28
2021-04-01T03:00:00,98370003,18.45,20.85,1.78,0.62
2021-04-01T03:00:00,106856905,18.45,16.24,-1.57,-0.64
2021-04-01T03:00:00,1123180719,18.45,18.74,0.34,-0.05
2021-04-01T03:00:00,1305131573,18.45,19.34,0.31,0.58
2021-04-01T03:00:00,1338424127,18.45,19.48,0.92,0.11
2021-04-01T03:00:00,1356152712,18.45,14.34,-4.62,0.51
2021-04-01T03:00:00,1356155763,18.45,20.08,0.98,0.65
2021-04-01T03:00:00,1439644392,18.45,18.83,0.34,0.04
2021-04-01T03:00:00,1666104437,18.45,12.23,-6.88,0.66
2021-04-01T03:00:00,1666104441,18.45,22.22,3.17,0.6
2021-04-01T03:00:00,2155501828,18.45,15.93,-1.44,-1.08
2021-04-01T03:00:00,2156108964,18.45,19.79,1.06,0.28
2021-04-01T03:00:00,2156109026,18.45,20.0,1.12,0.43
2021-04-01T03:00:00,2156109031,18.45,19.23,0.89,-0.11
2021-04-01T03:00:00,2156109888,18.45,16.43,-1.56,-0.46
2021-04-01T04:00:00,48806,17.71,16.12,-1.18,-0.41
2021-04-01T04:00:00,49052,17.71,15.93,-1.23,-0.55
2021-04-01T04:00:00,49955,17.71,18.36,0.59,0.06
2021-04-01T04:00:00,50828,17.71,18.85,1.08,0.06
2021-04-01T04:00:00,659723,17.71,16.08,-1.23,-0.4
2021-04-01T04:00:00,659724,17.71,16.07,-1.23,-0.41
2021-04-01T04:00:00,1048048,17.71,15.76,-1.15,-0.8
2021-04-01T04:00:00,1048076,17.71,16.68,-0.84,-0.19
2021-04-01T04:00:00,32411433,17.71,18.93,0.33,0.89
2021-04-01T04:00:00,32411997,17.71,18.1,0.27,0.12
2021-04-01T04:00:00,32412355,17.71,17.94,0.22,0.01
2021-04-01T04:00:00,34886621,17.71,18.21,0.62,-0.12
2021-04-01T04:00:00,38367927,17.71,18.56,0.69,0.16
2021-04-01T04:00:00,38367929,17.71,18.56,0.69,0.16
2021-04-01T04:00:00,40243615,17.71,18.95,0.2,1.04
2021-04-01T04:00:00,57967471,17.71,15.93,-1.23,-0.55
2021-04-01T04:00:00,93353977,17.71,16.34,-1.09,-0.28
2021-04-01T04:00:00,98370003,17.71,18.28,0.16,0.41
2021-04-01T04:00:00,106856905,17.71,15.93,-1.22,-0.56
2021-04-01T04:00:00,1123180719,17.71,17.84,0.29,-0.16
2021-04-01T04:00:00,1305131573,17.71,18.5,0.23,0.56
2021-04-01T04:00:00,1338424127,17.71,17.86,0.01,0.14
2021-04-01T04:00:00,1356152712,17.71,18.35,0.2,0.44
2021-04-01T04:00:00,1356155763,17.71,18.44,0.02,0.71
2021-04-01T04:00:00,1439644392,17.71,17.94,0.27,-0.04
2021-04-01T04:00:00,1666104437,17.71,18.44,0.18,0.55
2021-04-01T04:00:00,1666104441,17.71,18.36,0.17,0.48
2021-04-01T04:00:00,2155501828,17.71,15.53,-1.16,-1.02
2021-04-01T04:00:00,2156108964,17.71,18.14,0.19,0.24
2021-04-01T04:00:00,2156109026,17.71,18.2,0.1,0.39
2021-04-01T04:00:00,2156109031,17.71,17.64,-0.01,-0.06
2021-04-01T04:00:00,2156109888,17.71,16.12,-1.22,-0.37
2021-04-01T05:00:00,48806,17.65,16.21,-0.93,-0.51
2021-04-01T05:00:00,49052,17.65,16.0,-0.99,-0.66
2021-04-01T05:00:00,49955,17.65,16.53,-1.01,-0.11
2021-04-01T05:00:00,50828,17.65,18.35,0.72,-0.02
2021-04-01T05:00:00,659723,17.65,16.12,-0.99,-0.54
2021-04-01T05:00:00,659724,17.65,16.12,-0.99,-0.54
2021-04-01T05:00:00,1048048,17.65,15.86,-0.91,-0.88
2021-04-01T05:00:00,1048076,17.65,16.29,-1.01,-0.35
2021-04-01T05:00:00,32411433,17.65,18.82,0.27,0.9
2021-04-01T05:00:00,32411997,17.65,18.05,0.23,0.17
2021-04-01T05:00:00,32412355,17.65,17.95,0.2,0.1
2021-04-01T05:00:00,34886621,17.65,17.96,0.42,-0.11
2021-04-01T05:00:00,38367927,17.65,18.25,0.47,0.13
2021-04-01T05:00:00,38367929,17.65,18.25,0.47,0.13
2021-04-01T05:00:00,40243615,17.65,18.93,0.19,1.09
2021-04-01T05:00:00,57967471,17.65,16.0,-0.99,-0.66
2021-04-01T05:00:00,93353977,17.65,16.43,-0.84,-0.38
2021-04-01T05:00:00,98370003,17.65,18.26,0.16,0.45
2021-04-01T05:00:00,106856905,17.65,15.99,-0.98,-0.68
2021-04-01T05:00:00,1123180719,17.65,17.81,0.24,-0.08
2021-04-01T05:00:00,1305131573,17.65,18.46,0.2,0.61
2021-04-01T05:00:00,1338424127,17.65,17.79,0.07,0.07
2021-04-01T05:00:00,1356152712,17.65,18.29,0.18,0.46
2021-04-01T05:00:00,1356155763,17.65,18.35,0.06,0.64
2021-04-01T05:00:00,1439644392,17.65,17.9,0.23,0.02
2021-04-01T05:00:00,1666104437,17.65,18.43,0.17,0.61
2021-04-01T05:00:00,1666104441,17.65,18.37,0.17,0.55
2021-04-01T05:00:00,2155501828,17.65,15.64,-0.92,-1.09
2021-04-01T05:00:00,2156108964,17.65,18.1,0.19,0.26
2021-04-01T05:00:00,2156109026,17.65,18.15,0.15,0.35
2021-04-01T05:00:00,2156109031,17.65,17.59,0.07,-0.13
2021-04-01T05:00:00,2156109888,17.65,16.18,-0.98,-0.49
2021-04-01T06:00:00,48806,16.59,14.98,-1.05,-0.56
2021-04-01T06:00:00,49052,16.59,14.77,-1.13,-0.69
2021-04-01T06:00:00,49955,16.59,15.23,-1.18,-0.18
2021-04-01T06:00:00,50828,16.59,17.49,0.94,-0.04
2021-04-01T06:00:00,659723,16.59,14.88,-1.14,-0.57
2021-04-01T06:00:00,659724,16.59,14.87,-1.14,-0.58
2021-04-01T06:00:00,1048048,16.59,14.77,-0.94,-0.88
2021-04-01T06:00:00,1048076,16.59,15.02,-1.18,-0.39
2021-04-01T06:00:00,32411433,16.59,17.75,0.28,0.88
2021-04-01T06:00:00,32411997,16.59,17.0,0.22,0.19
2021-04-01T06:00:00,32412355,16.59,16.88,0.18,0.11
2021-04-01T06:00:00,34886621,16.59,17.04,0.54,-0.09
2021-04-01T06:00:00,38367927,16.59,17.3,0.6,0.11
2021-04-01T06:00:00,38367929,16.59,17.3,0.6,0.11
2021-04-01T06:00:00,40243615,16.59,17.81,0.16,1.06
2021-04-01T06:00:00,57967471,16.59,14.77,-1.13,-0.69
2021-04-01T06:00:00,93353977,16.59,15.19,-0.98,-0.42
2021-04-01T06:00:00,98370003,16.59,17.16,0.12,0.45
2021-04-01T06:00:00,106856905,16.59,14.76,-1.13,-0.7
2021-04-01T06:00:00,1123180719,16.59,16.79,0.24,-0.04
2021-04-01T06:00:00,1305131573,16.59,17.41,0.19,0.63
2021-04-01T06:00:00,1338424127,16.59,16.65,0.0,0.06
2021-04-01T06:00:00,1356152712,16.59,17.11,0.16,0.36
2021-04-01T06:00:00,1356155763,16.59,17.17,0.0,0.58
2021-04-01T06:00:00,1439644392,16.59,16.85,0.22,0.04
2021-04-01T06:00:00,1666104437,16.59,17.32,0.14,0.59
2021-04-01T06:00:00,1666104441,16.59,17.27,0.13,0.55
2021-04-01T06:00:00,2155501828,16.59,14.57,-0.94,-1.08
2021-04-01T06:00:00,2156108964,16.59,17.0,0.15,0.26
2021-04-01T06:00:00,2156109026,16.59,17.02,0.1,0.33
2021-04-01T06:00:00,2156109031,16.59,16.46,0.0,-0.13
2021-04-01T06:00:00,2156109888,16.59,14.93,-1.12,-0.54
2021-04-01T07:00:00,48806,17.3,15.0,-1.73,-0.57
2021-04-01T07:00:00,49052,17.3,14.75,-1.83,-0.72
2021-04-01T07:00:00,49955,17.3,15.26,-1.89,-0.15
2021-04-01T07:00:00,50828,17.3,18.56,1.3,-0.04
2021-04-01T07:00:00,659723,17.3,14.87,-1.84,-0.59
2021-04-01T07:00:00,659724,17.3,14.86,-1.84,-0.6
2021-04-01T07:00:00,1048048,17.3,14.79,-1.61,-0.9
2021-04-01T07:00:00,1048076,17.3,15.02,-1.89,-0.39
2021-04-01T07:00:00,32411433,17.3,18.67,0.48,0.89
2021-04-01T07:00:00,32411997,17.3,17.91,0.41,0.2
2021-04-01T07:00:00,32412355,17.3,17.81,0.34,0.17
2021-04-01T07:00:00,34886621,17.3,17.98,0.78,-0.1
2021-04-01T07:00:00,38367927,17.3,18.28,0.86,0.12
2021-04-01T07:00:00,38367929,17.3,18.28,0.86,0.12
2021-04-01T07:00:00,40243615,17.3,18.76,0.33,1.13
2021-04-01T07:00:00,57967471,17.3,14.76,-1.83,-0.71
2021-04-01T07:00:00,93353977,17.3,15.24,-1.62,-0.44
2021-04-01T07:00:00,98370003,17.3,18.06,0.28,0.48
2021-04-01T07:00:00,106856905,17.3,14.75,-1.83,-0.72
2021-04-01T07:00:00,1123180719,17.3,17.68,0.42,-0.04
2021-04-01T07:00:00,1305131573,17.3,18.32,0.36,0.66
2021-04-01T07:00:00,1338424127,17.3,17.53,0.14,0.09
2021-04-01T07:00:00,1356152712,17.3,18.12,0.31,0.51
2021-04-01T07:00:00,1356155763,17.3,18.03,0.1,0.63
2021-04-01T07:00:00,1439644392,17.3,17.75,0.41,0.04
2021-04-01T07:00:00,1666104437,17.3,18.22,0.29,0.63
2021-04-01T07:00:00,1666104441,17.3,18.19,0.28,0.61
2021-04-01T07:00:00,2155501828,17.3,14.57,-1.61,-1.12
2021-04-01T07:00:00,2156108964,17.3,17.92,0.34,0.28
2021-04-01T07:00:00,2156109026,17.3,17.94,0.28,0.36
2021-04-01T07:00:00,2156109031,17.3,17.32,0.13,-0.11
2021-04-01T07:00:00,2156109888,17.3,14.93,-1.82,-0.55
2021-04-01T08:00:00,48806,18.11,15.15,-2.35,-0.61
2021-04-01T08:00:00,49052,18.11,14.91,-2.45,-0.75
2021-04-01T08:00:00,49955,18.11,17.81,-0.19,-0.11
2021-04-01T08:00:00,50828,18.11,19.83,1.73,-0.01
2021-04-01T08:00:00,659723,18.11,15.04,-2.45,-0.62
2021-04-01T08:00:00,659724,18.11,15.03,-2.45,-0.63
2021-04-01T08:00:00,1048048,18.11,14.88,-2.27,-0.96
2021-04-01T08:00:00,1048076,18.11,15.75,-1.98,-0.38
2021-04-01T08:00:00,32411433,18.11,19.75,0.66,0.98
2021-04-01T08:00:00,32411997,18.11,18.9,0.57,0.22
2021-04-01T08:00:00,32412355,18.11,18.68,0.48,0.09
2021-04-01T08:00:00,34886621,18.11,19.02,1.04,-0.13
2021-04-01T08:00:00,38367927,18.11,19.38,1.15,0.12
2021-04-01T08:00:00,38367929,18.11,19.38,1.15,0.12
2021-04-01T08:00:00,40243615,18.11,19.75,0.46,1.18
2021-04-01T08:00:00,57967471,18.11,14.92,-2.45,-0.74
2021-04-01T08:00:00,93353977,18.11,15.41,-2.23,-0.47
2021-04-01T08:00:00,98370003,18.11,19.02,0.4,0.51
2021-04-01T08:00:00,106856905,18.11,14.91,-2.44,-0.76
2021-04-01T08:00:00,1123180719,18.11,18.63,0.58,-0.06
2021-04-01T08:00:00,1305131573,18.11,19.24,0.5,0.63
2021-04-01T08:00:00,1338424127,18.11,18.44,0.24,0.09
2021-04-01T08:00:00,1356152712,18.11,19.07,0.43,0.53
2021-04-01T08:00:00,1356155763,18.11,18.89,0.17,0.61
2021-04-01T08:00:00,1439644392,18.11,18.72,0.57,0.04
2021-04-01T08:00:00,1666104437,18.11,19.17,0.41,0.65
2021-04-01T08:00:00,1666104441,18.11,19.12,0.4,0.61
2021-04-01T08:00:00,2155501828,18.11,14.65,-2.27,-1.19
2021-04-01T08:00:00,2156108964,18.11,18.9,0.49,0.3
2021-04-01T08:00:00,2156109026,18.11,18.88,0.39,0.38
2021-04-01T08:00:00,2156109031,18.11,18.18,0.2,-0.13
2021-04-01T08:00:00,2156109888,18.11,15.1,-2.43,-0.58
2021-04-01T09:00:00,48806,19.26,15.6,-2.98,-0.68
2021-04-01T09:00:00,49052,19.26,15.25,-3.2,-0.81
2021-04-01T09:00:00,49955,19.26,24.77,5.45,0.06
2021-04-01T09:00:00,50828,19.26,21.95,2.67,0.02
2021-04-01T09:00:00,659723,19.26,15.39,-3.23,-0.64
2021-04-01T09:00:00,659724,19.26,15.38,-3.23,-0.65
2021-04-01T09:00:00,1048048,19.26,15.48,-2.69,-1.09
2021-04-01T09:00:00,1048076,19.26,17.53,-1.4,-0.33
2021-04-01T09:00:00,32411433,19.26,21.14,0.81,1.07
2021-04-01T09:00:00,32411997,19.26,20.12,0.64,0.22
2021-04-01T09:00:00,32412355,19.26,20.01,0.54,0.21
2021-04-01T09:00:00,34886621,19.26,20.64,1.54,-0.16
2021-04-01T09:00:00,38367927,19.26,21.07,1.7,0.11
2021-04-01T09:00:00,38367929,19.26,21.07,1.7,0.11
2021-04-01T09:00:00,40243615,19.26,21.03,0.48,1.29
2021-04-01T09:00:00,57967471,19.26,15.25,-3.2,-0.81
2021-04-01T09:00:00,93353977,19.26,15.98,-2.76,-0.52
2021-04-01T09:00:00,98370003,19.26,20.22,0.37,0.59
2021-04-01T09:00:00,106856905,19.26,15.24,-3.2,-0.82
2021-04-01T09:00:00,1123180719,19.26,19.9,0.71,-0.07
2021-04-01T09:00:00,1305131573,19.26,20.44,0.56,0.62
2021-04-01T09:00:00,1338424127,19.26,19.35,0.04,0.05
2021-04-01T09:00:00,1356152712,19.26,20.46,0.44,0.76
2021-04-01T09:00:00,1356155763,19.26,19.99,0.04,0.69
2021-04-01T09:00:00,1439644392,19.26,19.94,0.64,0.04
2021-04-01T09:00:00,1666104437,19.26,20.44,0.4,0.78
2021-04-01T09:00:00,1666104441,19.26,20.35,0.39,0.7
2021-04-01T09:00:00,2155501828,19.26,15.22,-2.7,-1.34
2021-04-01T09:00:00,2156108964,19.26,20.02,0.45,0.31
2021-04-01T09:00:00,2156109026,19.26,19.93,0.3,0.37
2021-04-01T09:00:00,2156109031,19.26,19.11,0.03,-0.18
2021-04-01T09:00:00,2156109888,19.26,15.48,-3.18,-0.6
2021-04-01T10:00:00,48806,24.68,16.65,-7.41,-0.62
2021-04-01T10:00:00,49052,24.68,15.93,-7.91,-0.84
2021-04-01T10:00:00,49955,24.68,107.24,81.01,1.55
2021-04-01T10:00:00,50828,24.68,30.97,6.21,0.08
2021-04-01T10:00:00,659723,24.68,16.09,-7.99,-0.6
2021-04-01T10:00:00,659724,24.68,16.07,-7.99,-0.62
2021-04-01T10:00:00,1048048,24.68,16.92,-6.51,-1.25
2021-04-01T10:00:00,1048076,24.68,36.01,11.19,0.14
2021-04-01T10:00:00,32411433,24.68,27.9,1.98,1.24
2021-04-01T10:00:00,32411997,24.68,26.3,1.58,0.04
2021-04-01T10:00:00,32412355,24.68,17.28,-7.67,0.27
2021-04-01T10:00:00,34886621,24.68,27.97,3.69,-0.4
2021-04-01T10:00:00,38367927,24.68,28.71,4.06,-0.03
2021-04-01T10:00:00,38367929,24.68,28.71,4.06,-0.03
2021-04-01T10:00:00,40243615,24.68,27.99,1.44,1.87
2021-04-01T10:00:00,57967471,24.68,15.93,-7.92,-0.83
2021-04-01T10:00:00,93353977,24.68,17.38,-6.87,-0.43
2021-04-01T10:00:00,98370003,24.68,26.27,0.94,0.65
2021-04-01T10:00:00,106856905,24.68,15.85,-8.01,-0.82
2021-04-01T10:00:00,1123180719,24.68,26.26,1.71,-0.13
2021-04-01T10:00:00,1305131573,24.68,30.2,4.57,0.95
2021-04-01T10:00:00,1338424127,24.68,24.95,0.16,0.11
2021-04-01T10:00:00,1356152712,24.68,24.88,-1.03,1.23
2021-04-01T10:00:00,1356155763,24.68,25.79,0.16,0.95
2021-04-01T10:00:00,1439644392,24.68,26.03,1.59,-0.24
2021-04-01T10:00:00,1666104437,24.68,26.05,0.3,1.07
2021-04-01T10:00:00,1666104441,24.68,26.57,0.98,0.91
2021-04-01T10:00:00,2155501828,24.68,16.62,-6.52,-1.54
2021-04-01T10:00:00,2156108964,24.68,26.0,1.13,0.19
2021-04-01T10:00:00,2156109026,24.68,25.83,0.78,0.37
2021-04-01T10:00:00,2156109031,24.68,24.65,0.16,-0.19
2021-04-01T10:00:00,2156109888,24.68,16.21,-8.02,-0.45
2021-04-01T11:00:00,48806,29.55,20.75,-8.23,-0.57
2021-04-01T11:00:00,49052,29.55,19.81,-8.88,-0.86
2021-04-01T11:00:00,49955,29.55,133.01,101.11,2.35
2021-04-01T11:00:00,50828,29.55,35.85,6.57,-0.27
2021-04-01T11:00:00,659723,29.55,20.06,-8.94,-0.55
2021-04-01T11:00:00,659724,29.55,20.04,-8.94,-0.57
2021-04-01T11:00:00,1048048,29.55,21.18,-7.01,-1.36
2021-04-01T11:00:00,1048076,29.55,44.82,14.81,0.46
2021-04-01T11:00:00,32411433,29.55,33.2,2.13,1.52
2021-04-01T11:00:00,32411997,29.55,31.22,1.7,-0.03
2021-04-01T11:00:00,32412355,29.55,21.05,-8.58,0.08
2021-04-01T11:00:00,34886621,29.55,32.96,3.94,-0.53
2021-04-01T11:00:00,38367927,29.55,33.75,4.34,-0.14
2021-04-01T11:00:00,38367929,29.55,33.75,4.34,-0.14
2021-04-01T11:00:00,40243615,29.55,33.36,1.57,2.24
2021-04-01T11:00:00,57967471,29.55,19.82,-8.88,-0.85
2021-04-01T11:00:00,93353977,29.55,21.61,-7.57,-0.37
2021-04-01T11:00:00,98370003,29.55,31.29,1.02,0.72
2021-04-01T11:00:00,106856905,29.55,19.77,-8.95,-0.83
2021-04-01T11:00:00,1123180719,29.55,31.17,1.82,-0.2
2021-04-01T11:00:00,1305131573,29.55,35.56,5.01,1.0
2021-04-01T11:00:00,1338424127,29.55,29.9,0.14,0.21
2021-04-01T11:00:00,1356152712,29.55,29.81,-1.15,1.41
2021-04-01T11:00:00,1356155763,29.55,30.9,0.14,1.21
2021-04-01T11:00:00,1439644392,29.55,30.9,1.71,-0.36
2021-04-01T11:00:00,1666104437,29.55,31.14,0.33,1.26
2021-04-01T11:00:00,1666104441,29.55,31.67,1.06,1.06
2021-04-01T11:00:00,2155501828,29.55,20.83,-7.01,-1.71
2021-04-01T11:00:00,2156108964,29.55,30.95,1.23,0.17
2021-04-01T11:00:00,2156109026,29.55,30.85,0.86,0.44
2021-04-01T11:00:00,2156109031,29.55,29.47,0.14,-0.22
2021-04-01T11:00:00,2156109888,29.55,20.2,-8.97,-0.38
2021-04-01T12:00:00,48806,29.81,19.84,-9.15,-0.82
2021-04-01T12:00:00,49052,29.81,18.85,-9.83,-1.13
2021-04-01T12:00:00,49955,29.81,66.71,35.12,1.78
2021-04-01T12:00:00,50828,29.81,36.16,6.69,-0.34
2021-04-01T12:00:00,659723,29.81,19.06,-9.9,-0.85
2021-04-01T12:00:00,659724,29.81,19.04,-9.9,-0.87
2021-04-01T12:00:00,1048048,29.81,20.71,-7.53,-1.57
2021-04-01T12:00:00,1048076,29.81,29.25,-0.55,-0.01
2021-04-01T12:00:00,32411433,29.81,33.58,2.12,1.65
2021-04-01T12:00:00,32411997,29.81,31.53,1.67,0.05
2021-04-01T12:00:00,32412355,29.81,30.44,0.46,0.17
2021-04-01T12:00:00,34886621,29.81,33.18,4.04,-0.67
2021-04-01T12:00:00,38367927,29.81,34.09,4.46,-0.18
2021-04-01T12:00:00,38367929,29.81,34.09,4.46,-0.18
2021-04-01T12:00:00,40243615,29.81,34.5,2.42,2.27
2021-04-01T12:00:00,57967471,29.81,18.86,-9.83,-1.12
2021-04-01T12:00:00,93353977,29.81,20.76,-8.47,-0.58
2021-04-01T12:00:00,98370003,29.81,32.44,1.79,0.84
2021-04-01T12:00:00,106856905,29.81,18.72,-9.96,-1.13
2021-04-01T12:00:00,1123180719,29.81,31.51,1.84,-0.14
2021-04-01T12:00:00,1305131573,29.81,32.35,1.55,0.99
2021-04-01T12:00:00,1338424127,29.81,30.45,0.4,0.24
2021-04-01T12:00:00,1356152712,29.81,29.91,-1.64,1.74
2021-04-01T12:00:00,1356155763,29.81,31.57,0.47,1.29
