datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2025-09-01T00:00:00,2156108964,34.73,35.24,0.24,0.27
2025-09-01T00:00:00,2156109026,34.73,35.12,0.15,0.24
2025-09-01T00:00:00,2156109031,34.73,33.64,-0.1,-0.99
2025-09-01T00:00:00,2156109888,34.73,31.74,-2.01,-0.98
2025-09-01T00:00:00,2156111802,34.73,35.57,0.27,0.57
2025-09-01T00:00:00,2156111867,34.73,35.37,1.03,-0.39
2025-09-01T00:00:00,2156113094,34.73,36.26,1.31,0.22
2025-09-01T00:00:00,2156113295,34.73,36.08,0.2,1.15
2025-09-01T00:00:00,2156113436,34.73,29.55,-3.32,-1.86
2025-09-01T00:00:00,2156113572,34.73,32.25,-2.1,-0.38
2025-09-01T00:00:00,2156117327,34.73,34.18,-0.1,-0.45
2025-09-01T00:00:00,2156117550,34.73,35.82,0.21,0.88
2025-09-01T01:00:00,48806,26.46,24.38,-1.08,-1.0
2025-09-01T01:00:00,49052,26.46,24.12,-1.06,-1.28
2025-09-01T01:00:00,49955,26.46,25.24,-1.0,-0.22
2025-09-01T01:00:00,50828,26.46,26.88,0.79,-0.37
2025-09-01T01:00:00,659723,26.46,24.44,-1.03,-0.99
2025-09-01T01:00:00,659724,26.46,24.44,-1.03,-0.99
2025-09-01T01:00:00,1048048,26.46,19.86,-4.47,-2.13
2025-09-01T01:00:00,1048076,26.46,24.89,-0.98,-0.59
2025-09-01T01:00:00,32411433,26.46,28.05,0.17,1.42
2025-09-01T01:00:00,32411997,26.46,26.99,0.12,0.41
2025-09-01T01:00:00,32412355,26.46,27.63,0.08,1.09
2025-09-01T01:00:00,34886621,26.46,26.84,0.42,-0.04
2025-09-01T01:00:00,38367927,26.46,26.68,0.46,-0.24
2025-09-01T01:00:00,38367929,26.46,26.68,0.46,-0.24
2025-09-01T01:00:00,40243615,26.46,28.29,0.06,1.77
2025-09-01T01:00:00,57967471,26.46,24.16,-1.05,-1.25
2025-09-01T01:00:00,93353977,26.46,24.84,-1.09,-0.53
2025-09-01T01:00:00,98370003,26.46,27.26,0.01,0.79
2025-09-01T01:00:00,106856905,26.46,24.27,-1.04,-1.15
2025-09-01T01:00:00,1123180719,26.46,27.28,0.13,0.69
2025-09-01T01:00:00,1305131573,26.46,27.87,0.08,1.33
2025-09-01T01:00:00,1338424127,26.46,25.45,-0.11,-0.9
2025-09-01T01:00:00,1356152712,26.46,28.2,0.06,1.68
2025-09-01T01:00:00,1356155763,26.46,25.85,-0.11,-0.5
2025-09-01T01:00:00,1439644392,26.46,26.82,0.12,0.24
2025-09-01T01:00:00,1666104437,26.46,30.21,2.63,1.12
2025-09-01T01:00:00,1666104441,26.46,30.2,2.64,1.1
2025-09-01T01:00:00,2155501828,26.46,19.44,-4.69,-2.33
2025-09-01T01:00:00,2156108964,26.46,26.86,0.05,0.35
2025-09-01T01:00:00,2156109026,26.46,26.72,0.01,0.25
2025-09-01T01:00:00,2156109031,26.46,25.57,-0.11,-0.78
2025-09-01T01:00:00,2156109888,26.46,24.39,-1.05,-1.02
2025-09-01T01:00:00,2156111802,26.46,27.12,0.07,0.59
2025-09-01T01:00:00,2156111867,26.46,26.6,0.45,-0.31
2025-09-01T01:00:00,2156113094,26.46,27.16,0.58,0.12
2025-09-01T01:00:00,2156113295,26.46,27.54,0.04,1.04
2025-09-01T01:00:00,2156113436,26.46,23.1,-1.7,-1.66
2025-09-01T01:00:00,2156113572,26.46,24.76,-1.1,-0.6
2025-09-01T01:00:00,2156117327,26.46,25.98,-0.11,-0.37
2025-09-01T01:00:00,2156117550,26.46,27.33,0.06,0.81
2025-09-01T02:00:00,48806,23.93,21.86,-1.45,-0.62
2025-09-01T02:00:00,49052,23.93,21.58,-1.42,-0.93
2025-09-01T02:00:00,49955,23.93,22.54,-1.33,-0.06
2025-09-01T02:00:00,50828,23.93,24.88,1.14,-0.19
2025-09-01T02:00:00,659723,23.93,21.89,-1.37,-0.67
2025-09-01T02:00:00,659724,23.93,21.89,-1.37,-0.67
2025-09-01T02:00:00,1048048,23.93,18.15,-4.05,-1.73
2025-09-01T02:00:00,1048076,23.93,22.27,-1.31,-0.35
2025-09-01T02:00:00,32411433,23.93,25.37,0.29,1.15
2025-09-01T02:00:00,32411997,23.93,24.4,0.21,0.26
2025-09-01T02:00:00,32412355,23.93,24.85,0.15,0.77
2025-09-01T02:00:00,34886621,23.93,24.48,0.62,-0.07
2025-09-01T02:00:00,38367927,23.93,24.44,0.69,-0.18
2025-09-01T02:00:00,38367929,23.93,24.44,0.69,-0.18
2025-09-01T02:00:00,40243615,23.93,25.42,0.13,1.36
2025-09-01T02:00:00,57967471,23.93,21.63,-1.41,-0.89
2025-09-01T02:00:00,93353977,23.93,22.41,-1.45,-0.07
2025-09-01T02:00:00,98370003,23.93,24.58,0.06,0.59
2025-09-01T02:00:00,106856905,23.93,21.75,-1.39,-0.79
2025-09-01T02:00:00,1123180719,23.93,24.62,0.22,0.47
2025-09-01T02:00:00,1305131573,23.93,25.08,0.16,0.99
2025-09-01T02:00:00,1338424127,23.93,22.99,-0.1,-0.84
2025-09-01T02:00:00,1356152712,23.93,25.35,0.13,1.29
2025-09-01T02:00:00,1356155763,23.93,23.37,-0.1,-0.46
2025-09-01T02:00:00,1439644392,23.93,24.26,0.21,0.12
2025-09-01T02:00:00,1666104437,23.93,26.78,2.05,0.8
2025-09-01T02:00:00,1666104441,23.93,26.82,2.06,0.83
2025-09-01T02:00:00,2155501828,23.93,17.79,-4.22,-1.92
2025-09-01T02:00:00,2156108964,23.93,24.28,0.12,0.23
2025-09-01T02:00:00,2156109026,23.93,24.15,0.06,0.16
2025-09-01T02:00:00,2156109031,23.93,23.11,-0.1,-0.72
2025-09-01T02:00:00,2156109888,23.93,21.84,-1.41,-0.68
2025-09-01T02:00:00,2156111802,23.93,24.49,0.14,0.42
2025-09-01T02:00:00,2156111867,23.93,24.35,0.66,-0.24
2025-09-01T02:00:00,2156113094,23.93,24.96,0.85,0.18
2025-09-01T02:00:00,2156113295,23.93,24.84,0.1,0.81
2025-09-01T02:00:00,2156113436,23.93,20.37,-2.3,-1.26
2025-09-01T02:00:00,2156113572,23.93,22.22,-1.47,-0.24
2025-09-01T02:00:00,2156117327,23.93,23.46,-0.1,-0.37
2025-09-01T02:00:00,2156117550,23.93,24.59,0.11,0.55
2025-09-01T03:00:00,48806,18.7,18.02,-0.22,-0.46
2025-09-01T03:00:00,49052,18.7,17.77,-0.22,-0.71
2025-09-01T03:00:00,49955,18.7,18.35,-0.21,-0.14
2025-09-01T03:00:00,50828,18.7,18.51,-0.11,-0.08
2025-09-01T03:00:00,659723,18.7,17.96,-0.22,-0.52
2025-09-01T03:00:00,659724,18.7,17.96,-0.22,-0.52
2025-09-01T03:00:00,1048048,18.7,15.15,-2.26,-1.29
2025-09-01T03:00:00,1048076,18.7,18.15,-0.21,-0.34
2025-09-01T03:00:00,32411433,18.7,19.48,-0.04,0.82
2025-09-01T03:00:00,32411997,18.7,18.85,-0.03,0.18
2025-09-01T03:00:00,32412355,18.7,19.24,-0.02,0.56
2025-09-01T03:00:00,34886621,18.7,18.53,-0.08,-0.09
2025-09-01T03:00:00,38367927,18.7,18.51,-0.08,-0.11
2025-09-01T03:00:00,38367929,18.7,18.51,-0.08,-0.11
2025-09-01T03:00:00,40243615,18.7,19.7,-0.02,1.02
2025-09-01T03:00:00,57967471,18.7,17.79,-0.22,-0.69
2025-09-01T03:00:00,93353977,18.7,18.5,-0.19,-0.01
2025-09-01T03:00:00,98370003,18.7,19.15,-0.01,0.46
2025-09-01T03:00:00,106856905,18.7,17.86,-0.22,-0.62
2025-09-01T03:00:00,1123180719,18.7,18.99,-0.03,0.32
2025-09-01T03:00:00,1305131573,18.7,19.4,-0.02,0.72
2025-09-01T03:00:00,1338424127,18.7,18.02,-0.02,-0.66
2025-09-01T03:00:00,1356152712,18.7,19.62,-0.02,0.94
2025-09-01T03:00:00,1356155763,18.7,18.38,0.02,-0.34
2025-09-01T03:00:00,1439644392,18.7,18.75,-0.03,0.08
2025-09-01T03:00:00,1666104437,18.7,20.71,1.44,0.57
2025-09-01T03:00:00,1666104441,18.7,20.77,1.45,0.62
2025-09-01T03:00:00,2155501828,18.7,14.89,-2.39,-1.42
2025-09-01T03:00:00,2156108964,18.7,18.88,-0.03,0.21
2025-09-01T03:00:00,2156109026,18.7,18.79,-0.02,0.11
2025-09-01T03:00:00,2156109031,18.7,18.1,-0.02,-0.58
2025-09-01T03:00:00,2156109888,18.7,17.92,-0.22,-0.56
2025-09-01T03:00:00,2156111802,18.7,19.0,-0.02,0.32
2025-09-01T03:00:00,2156111867,18.7,18.44,-0.08,-0.18
2025-09-01T03:00:00,2156113094,18.7,18.77,-0.08,0.15
2025-09-01T03:00:00,2156113295,18.7,19.32,-0.02,0.64
2025-09-01T03:00:00,2156113436,18.7,17.5,-0.23,-0.97
2025-09-01T03:00:00,2156113572,18.7,18.3,-0.22,-0.18
2025-09-01T03:00:00,2156117327,18.7,18.35,-0.02,-0.33
2025-09-01T03:00:00,2156117550,18.7,19.07,-0.01,0.38
2025-09-01T04:00:00,48806,14.7,14.33,-0.05,-0.32
2025-09-01T04:00:00,49052,14.7,14.14,-0.05,-0.51
2025-09-01T04:00:00,49955,14.7,14.53,-0.05,-0.12
2025-09-01T04:00:00,50828,14.7,14.58,-0.05,-0.07
2025-09-01T04:00:00,659723,14.7,14.28,-0.05,-0.37
2025-09-01T04:00:00,659724,14.7,14.28,-0.05,-0.37
2025-09-01T04:00:00,1048048,14.7,12.52,-1.24,-0.94
2025-09-01T04:00:00,1048076,14.7,14.38,-0.05,-0.27
2025-09-01T04:00:00,32411433,14.7,15.21,-0.05,0.56
2025-09-01T04:00:00,32411997,14.7,14.75,-0.05,0.1
2025-09-01T04:00:00,32412355,14.7,15.02,-0.05,0.37
2025-09-01T04:00:00,34886621,14.7,14.53,-0.05,-0.12
2025-09-01T04:00:00,38367927,14.7,14.55,-0.05,-0.1
2025-09-01T04:00:00,38367929,14.7,14.55,-0.05,-0.1
2025-09-01T04:00:00,40243615,14.7,15.38,-0.05,0.73
2025-09-01T04:00:00,57967471,14.7,14.15,-0.05,-0.5
2025-09-01T04:00:00,93353977,14.7,14.7,-0.05,0.05
2025-09-01T04:00:00,98370003,14.7,14.97,-0.05,0.32
2025-09-01T04:00:00,106856905,14.7,14.2,-0.05,-0.45
2025-09-01T04:00:00,1123180719,14.7,14.84,-0.05,0.19
2025-09-01T04:00:00,1305131573,14.7,15.15,-0.05,0.5
2025-09-01T04:00:00,1338424127,14.7,14.12,-0.05,-0.53
2025-09-01T04:00:00,1356152712,14.7,15.29,-0.05,0.64
2025-09-01T04:00:00,1356155763,14.7,14.38,-0.05,-0.27
2025-09-01T04:00:00,1439644392,14.7,14.68,-0.05,0.03
2025-09-01T04:00:00,1666104437,14.7,15.96,0.87,0.39
2025-09-01T04:00:00,1666104441,14.7,16.02,0.87,0.45
2025-09-01T04:00:00,2155501828,14.7,12.36,-1.32,-1.02
2025-09-01T04:00:00,2156108964,14.7,14.79,-0.05,0.14
2025-09-01T04:00:00,2156109026,14.7,14.71,-0.05,0.06
2025-09-01T04:00:00,2156109031,14.7,14.2,-0.05,-0.45
2025-09-01T04:00:00,2156109888,14.7,14.24,-0.05,-0.41
2025-09-01T04:00:00,2156111802,14.7,14.88,-0.05,0.23
2025-09-01T04:00:00,2156111867,14.7,14.49,-0.05,-0.16
2025-09-01T04:00:00,2156113094,14.7,14.76,-0.05,0.11
2025-09-01T04:00:00,2156113295,14.7,15.11,-0.05,0.46
2025-09-01T04:00:00,2156113436,14.7,13.96,-0.05,-0.69
2025-09-01T04:00:00,2156113572,14.7,14.55,-0.05,-0.1
2025-09-01T04:00:00,2156117327,14.7,14.4,-0.05,-0.25
2025-09-01T04:00:00,2156117550,14.7,15.78,0.85,0.23
2025-09-01T05:00:00,48806,15.4,14.9,-0.07,-0.43
2025-09-01T05:00:00,49052,15.4,14.69,-0.07,-0.64
2025-09-01T05:00:00,49955,15.4,15.06,-0.07,-0.27
2025-09-01T05:00:00,50828,15.4,15.19,-0.07,-0.14
2025-09-01T05:00:00,659723,15.4,14.83,-0.07,-0.5
2025-09-01T05:00:00,659724,15.4,14.83,-0.07,-0.5
2025-09-01T05:00:00,1048048,15.4,12.87,-1.48,-1.05
2025-09-01T05:00:00,1048076,15.4,14.92,-0.07,-0.41
2025-09-01T05:00:00,32411433,15.4,15.96,-0.07,0.63
2025-09-01T05:00:00,32411997,15.4,15.48,-0.07,0.15
2025-09-01T05:00:00,32412355,15.4,15.81,-0.07,0.48
2025-09-01T05:00:00,34886621,15.4,15.18,-0.07,-0.15
2025-09-01T05:00:00,38367927,15.4,15.21,-0.07,-0.12
2025-09-01T05:00:00,38367929,15.4,15.21,-0.07,-0.12
2025-09-01T05:00:00,40243615,15.4,16.18,-0.07,0.85
2025-09-01T05:00:00,57967471,15.4,14.71,-0.07,-0.62
2025-09-01T05:00:00,93353977,15.4,15.3,-0.07,-0.03
2025-09-01T05:00:00,98370003,15.4,15.75,-0.07,0.42
2025-09-01T05:00:00,106856905,15.4,14.75,-0.07,-0.58
2025-09-01T05:00:00,1123180719,15.4,15.59,-0.07,0.26
2025-09-01T05:00:00,1305131573,15.4,15.92,-0.07,0.59
2025-09-01T05:00:00,1338424127,15.4,14.77,-0.07,-0.56
2025-09-01T05:00:00,1356152712,15.4,16.08,-0.07,0.75
2025-09-01T05:00:00,1356155763,15.4,15.04,-0.07,-0.29
2025-09-01T05:00:00,1439644392,15.4,15.41,-0.07,0.08
2025-09-01T05:00:00,1666104437,15.4,16.94,1.03,0.51
2025-09-01T05:00:00,1666104441,15.4,17.0,1.04,0.56
2025-09-01T05:00:00,2155501828,15.4,12.69,-1.57,-1.14
2025-09-01T05:00:00,2156108964,15.4,15.51,-0.07,0.18
2025-09-01T05:00:00,2156109026,15.4,15.4,-0.07,0.07
2025-09-01T05:00:00,2156109031,15.4,14.83,-0.07,-0.5
2025-09-01T05:00:00,2156109888,15.4,14.79,-0.07,-0.54
2025-09-01T05:00:00,2156111802,15.4,15.62,-0.07,0.29
2025-09-01T05:00:00,2156111867,15.4,15.15,-0.07,-0.18
2025-09-01T05:00:00,2156113094,15.4,15.41,-0.07,0.08
2025-09-01T05:00:00,2156113295,15.4,15.86,-0.07,0.53
2025-09-01T05:00:00,2156113436,15.4,14.54,-0.07,-0.79
2025-09-01T05:00:00,2156113572,15.4,15.12,-0.07,-0.21
2025-09-01T05:00:00,2156117327,15.4,15.04,-0.07,-0.29
2025-09-01T05:00:00,2156117550,15.4,16.76,1.01,0.35
2025-09-01T06:00:00,48806,13.94,13.26,-0.05,-0.63
2025-09-01T06:00:00,49052,13.94,13.09,-0.05,-0.8
2025-09-01T06:00:00,49955,13.94,13.4,-0.05,-0.49
2025-09-01T06:00:00,50828,13.94,13.69,-0.05,-0.2
2025-09-01T06:00:00,659723,13.94,13.19,-0.05,-0.7
2025-09-01T06:00:00,659724,13.94,13.19,-0.05,-0.7
2025-09-01T06:00:00,1048048,13.94,11.64,-1.17,-1.13
2025-09-01T06:00:00,1048076,13.94,13.28,-0.05,-0.61
2025-09-01T06:00:00,32411433,13.94,14.55,-0.05,0.66
2025-09-01T06:00:00,32411997,13.94,14.11,-0.05,0.22
2025-09-01T06:00:00,32412355,13.94,14.47,-0.05,0.58
2025-09-01T06:00:00,34886621,13.94,13.75,-0.05,-0.14
2025-09-01T06:00:00,38367927,13.94,13.77,-0.05,-0.12
2025-09-01T06:00:00,38367929,13.94,13.77,-0.05,-0.12
2025-09-01T06:00:00,40243615,13.94,14.75,-0.05,0.86
2025-09-01T06:00:00,57967471,13.94,13.09,-0.05,-0.8
2025-09-01T06:00:00,93353977,13.94,13.58,-0.05,-0.31
2025-09-01T06:00:00,98370003,13.94,14.36,-0.05,0.47
2025-09-01T06:00:00,106856905,13.94,13.13,-0.05,-0.76
2025-09-01T06:00:00,1123180719,13.94,14.24,-0.05,0.35
2025-09-01T06:00:00,1305131573,13.94,14.52,-0.05,0.63
2025-09-01T06:00:00,1338424127,13.94,13.35,-0.05,-0.54
2025-09-01T06:00:00,1356152712,13.94,14.74,-0.05,0.85
2025-09-01T06:00:00,1356155763,13.94,13.59,-0.05,-0.3
2025-09-01T06:00:00,1439644392,13.94,14.05,-0.05,0.16
2025-09-01T06:00:00,1666104437,13.94,15.36,0.81,0.61
2025-09-01T06:00:00,1666104441,13.94,15.38,0.82,0.62
2025-09-01T06:00:00,2155501828,13.94,11.48,-1.24,-1.22
2025-09-01T06:00:00,2156108964,13.94,14.12,-0.05,0.23
2025-09-01T06:00:00,2156109026,13.94,13.97,-0.05,0.08
2025-09-01T06:00:00,2156109031,13.94,13.39,-0.05,-0.5
2025-09-01T06:00:00,2156109888,13.94,13.16,-0.05,-0.73
2025-09-01T06:00:00,2156111802,13.94,14.23,-0.05,0.34
2025-09-01T06:00:00,2156111867,13.94,13.73,-0.05,-0.16
2025-09-01T06:00:00,2156113094,13.94,13.91,-0.05,0.02
2025-09-01T06:00:00,2156113295,13.94,14.44,-0.05,0.55
2025-09-01T06:00:00,2156113436,13.94,12.95,-0.05,-0.94
2025-09-01T06:00:00,2156113572,13.94,13.45,-0.05,-0.44
2025-09-01T06:00:00,2156117327,13.94,13.58,-0.05,-0.31
2025-09-01T06:00:00,2156117550,13.94,15.24,0.79,0.51
2025-09-01T07:00:00,48806,13.74,13.0,-0.05,-0.69
2025-09-01T07:00:00,49052,13.74,12.83,-0.05,-0.86
2025-09-01T07:00:00,49955,13.74,13.11,-0.05,-0.58
2025-09-01T07:00:00,50828,13.74,13.47,-0.05,-0.22
2025-09-01T07:00:00,659723,13.74,12.93,-0.05,-0.76
2025-09-01T07:00:00,659724,13.74,12.93,-0.05,-0.76
2025-09-01T07:00:00,1048048,13.74,11.43,-1.15,-1.16
2025-09-01T07:00:00,1048076,13.74,13.01,-0.05,-0.68
2025-09-01T07:00:00,32411433,13.74,14.36,-0.05,0.67
2025-09-01T07:00:00,32411997,13.74,13.92,-0.05,0.23
2025-09-01T07:00:00,32412355,13.74,14.27,-0.05,0.58
2025-09-01T07:00:00,34886621,13.74,13.58,-0.05,-0.11
2025-09-01T07:00:00,38367927,13.74,13.58,-0.05,-0.11
2025-09-01T07:00:00,38367929,13.74,13.58,-0.05,-0.11
2025-09-01T07:00:00,40243615,13.74,14.55,-0.05,0.86
2025-09-01T07:00:00,57967471,13.74,12.84,-0.05,-0.85
2025-09-01T07:00:00,93353977,13.74,13.31,-0.05,-0.38
2025-09-01T07:00:00,98370003,13.74,14.16,-0.05,0.47
2025-09-01T07:00:00,106856905,13.74,12.87,-0.05,-0.82
2025-09-01T07:00:00,1123180719,13.74,14.05,-0.05,0.36
2025-09-01T07:00:00,1305131573,13.74,14.31,-0.05,0.62
2025-09-01T07:00:00,1338424127,13.74,13.22,-0.05,-0.47
2025-09-01T07:00:00,1356152712,13.74,14.52,-0.05,0.83
2025-09-01T07:00:00,1356155763,13.74,13.41,-0.05,-0.28
2025-09-01T07:00:00,1439644392,13.74,13.87,-0.05,0.18
2025-09-01T07:00:00,1666104437,13.74,15.15,0.79,0.62
2025-09-01T07:00:00,1666104441,13.74,15.17,0.8,0.63
2025-09-01T07:00:00,2155501828,13.74,11.27,-1.22,-1.25
2025-09-01T07:00:00,2156108964,13.74,13.95,-0.05,0.26
2025-09-01T07:00:00,2156109026,13.74,13.8,-0.05,0.11
2025-09-01T07:00:00,2156109031,13.74,13.23,-0.05,-0.46
2025-09-01T07:00:00,2156109888,13.74,12.89,-0.05,-0.8
2025-09-01T07:00:00,2156111802,13.74,14.05,-0.05,0.36
2025-09-01T07:00:00,2156111867,13.74,13.55,-0.05,-0.14
2025-09-01T07:00:00,2156113094,13.74,13.71,-0.05,0.02
2025-09-01T07:00:00,2156113295,13.74,14.24,-0.05,0.55
2025-09-01T07:00:00,2156113436,13.74,12.7,-0.05,-0.99
2025-09-01T07:00:00,2156113572,13.74,13.17,-0.05,-0.52
2025-09-01T07:00:00,2156117327,13.74,13.43,-0.05,-0.26
2025-09-01T07:00:00,2156117550,13.74,15.04,0.78,0.52
2025-09-01T08:00:00,48806,13.26,12.51,-0.05,-0.7
2025-09-01T08:00:00,49052,13.26,12.35,-0.05,-0.86
2025-09-01T08:00:00,49955,13.26,12.66,-0.05,-0.55
2025-09-01T08:00:00,50828,13.26,12.98,-0.05,-0.23
2025-09-01T08:00:00,659723,13.26,12.45,-0.05,-0.76
2025-09-01T08:00:00,659724,13.26,12.45,-0.05,-0.76
2025-09-01T08:00:00,1048048,13.26,11.02,-1.1,-1.14
2025-09-01T08:00:00,1048076,13.26,12.55,-0.05,-0.66
2025-09-01T08:00:00,32411433,13.26,13.85,-0.05,0.64
2025-09-01T08:00:00,32411997,13.26,13.44,-0.05,0.23
2025-09-01T08:00:00,32412355,13.26,13.79,-0.05,0.58
2025-09-01T08:00:00,34886621,13.26,13.09,-0.05,-0.12
2025-09-01T08:00:00,38367927,13.26,13.09,-0.05,-0.12
2025-09-01T08:00:00,38367929,13.26,13.09,-0.05,-0.12
2025-09-01T08:00:00,40243615,13.26,14.05,-0.05,0.84
2025-09-01T08:00:00,57967471,13.26,12.36,-0.05,-0.85
2025-09-01T08:00:00,93353977,13.26,12.8,-0.05,-0.41
2025-09-01T08:00:00,98370003,13.26,13.68,-0.05,0.47
2025-09-01T08:00:00,106856905,13.26,12.39,-0.05,-0.82
2025-09-01T08:00:00,1123180719,13.26,13.58,-0.05,0.37
2025-09-01T08:00:00,1305131573,13.26,13.82,-0.05,0.61
2025-09-01T08:00:00,1338424127,13.26,12.77,-0.05,-0.44
2025-09-01T08:00:00,1356152712,13.26,14.02,-0.05,0.81
2025-09-01T08:00:00,1356155763,13.26,12.95,-0.05,-0.26
2025-09-01T08:00:00,1439644392,13.26,13.39,-0.05,0.18
2025-09-01T08:00:00,1666104437,13.26,14.56,0.76,0.54
2025-09-01T08:00:00,1666104441,13.26,14.62,0.77,0.59
2025-09-01T08:00:00,2155501828,13.26,10.87,-1.17,-1.22
2025-09-01T08:00:00,2156108964,13.26,13.46,-0.05,0.25
2025-09-01T08:00:00,2156109026,13.26,13.32,-0.05,0.11
2025-09-01T08:00:00,2156109031,13.26,12.78,-0.05,-0.43
2025-09-01T08:00:00,2156109888,13.26,12.41,-0.05,-0.8
2025-09-01T08:00:00,2156111802,13.26,13.56,-0.05,0.35
2025-09-01T08:00:00,2156111867,13.26,13.06,-0.05,-0.15
2025-09-01T08:00:00,2156113094,13.26,13.21,-0.05,0.0
2025-09-01T08:00:00,2156113295,13.26,13.76,-0.05,0.55
2025-09-01T08:00:00,2156113436,13.26,12.23,-0.05,-0.98
2025-09-01T08:00:00,2156113572,13.26,12.68,-0.05,-0.53
2025-09-01T08:00:00,2156117327,13.26,12.97,-0.05,-0.24
2025-09-01T08:00:00,2156117550,13.26,14.54,0.75,0.53
2025-09-01T09:00:00,48806,14.53,13.71,-0.06,-0.76
2025-09-01T09:00:00,49052,14.53,13.53,-0.06,-0.94
2025-09-01T09:00:00,49955,14.53,13.86,-0.06,-0.61
2025-09-01T09:00:00,50828,14.53,14.22,-0.06,-0.25
2025-09-01T09:00:00,659723,14.53,13.64,-0.06,-0.83
2025-09-01T09:00:00,659724,14.53,13.64,-0.06,-0.83
2025-09-01T09:00:00,1048048,14.53,12.08,-1.19,-1.26
2025-09-01T09:00:00,1048076,14.53,13.73,-0.06,-0.74
2025-09-01T09:00:00,32411433,14.53,15.2,-0.06,0.73
2025-09-01T09:00:00,32411997,14.53,14.73,-0.06,0.26
2025-09-01T09:00:00,32412355,14.53,15.15,-0.06,0.68
2025-09-01T09:00:00,34886621,14.53,14.3,-0.06,-0.17
2025-09-01T09:00:00,38367927,14.53,14.32,-0.06,-0.15
2025-09-01T09:00:00,38367929,14.53,14.32,-0.06,-0.15
2025-09-01T09:00:00,40243615,14.53,15.42,-0.06,0.95
2025-09-01T09:00:00,57967471,14.53,13.54,-0.06,-0.93
2025-09-01T09:00:00,93353977,14.53,14.06,-0.06,-0.41
2025-09-01T09:00:00,98370003,14.53,15.02,-0.06,0.55
2025-09-01T09:00:00,106856905,14.53,13.57,-0.06,-0.9
2025-09-01T09:00:00,1123180719,14.53,14.89,-0.06,0.42
2025-09-01T09:00:00,1305131573,14.53,15.18,-0.06,0.71
2025-09-01T09:00:00,1338424127,14.53,13.93,-0.06,-0.54
2025-09-01T09:00:00,1356152712,14.53,15.43,-0.06,0.96
2025-09-01T09:00:00,1356155763,14.53,14.16,-0.06,-0.31
2025-09-01T09:00:00,1439644392,14.53,14.67,-0.06,0.2
2025-09-01T09:00:00,1666104437,14.53,15.98,0.83,0.62
2025-09-01T09:00:00,1666104441,14.53,16.06,0.84,0.69
2025-09-01T09:00:00,2155501828,14.53,11.91,-1.27,-1.35
2025-09-01T09:00:00,2156108964,14.53,14.76,-0.06,0.29
2025-09-01T09:00:00,2156109026,14.53,14.57,-0.06,0.1
2025-09-01T09:00:00,2156109031,14.53,13.95,-0.06,-0.52
2025-09-01T09:00:00,2156109888,14.53,13.6,-0.06,-0.87
2025-09-01T09:00:00,2156111802,14.53,14.87,-0.06,0.4
2025-09-01T09:00:00,2156111867,14.53,14.28,-0.06,-0.19
2025-09-01T09:00:00,2156113094,14.53,14.46,-0.06,-0.01
2025-09-01T09:00:00,2156113295,14.53,15.09,-0.06,0.62
2025-09-01T09:00:00,2156113436,14.53,13.4,-0.06,-1.07
2025-09-01T09:00:00,2156113572,14.53,13.9,-0.06,-0.57
2025-09-01T09:00:00,2156117327,14.53,14.16,-0.06,-0.31
2025-09-01T09:00:00,2156117550,14.53,15.95,0.81,0.61
