datetime_beginning_utc,pnode_id,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da
2025-01-01T01:00:00,32412355,26.02,25.71,0.27,-0.58
2025-01-01T01:00:00,34886621,26.02,26.13,0.27,-0.16
2025-01-01T01:00:00,38367927,26.02,26.39,0.27,0.1
2025-01-01T01:00:00,38367929,26.02,26.39,0.27,0.1
2025-01-01T01:00:00,40243615,26.02,27.05,0.27,0.76
2025-01-01T01:00:00,57967471,26.02,26.78,0.27,0.49
2025-01-01T01:00:00,93353977,26.02,27.69,0.27,1.4
2025-01-01T01:00:00,98370003,26.02,26.18,0.27,-0.11
2025-01-01T01:00:00,106856905,26.02,26.88,0.27,0.59
2025-01-01T01:00:00,1123180719,26.02,25.53,0.06,-0.55
2025-01-01T01:00:00,1305131573,26.02,26.08,0.27,-0.21
2025-01-01T01:00:00,1338424127,26.02,25.98,0.27,-0.31
2025-01-01T01:00:00,1356152712,26.02,26.54,0.38,0.14
2025-01-01T01:00:00,1356155763,26.02,26.33,0.27,0.04
2025-01-01T01:00:00,1439644392,26.02,25.42,0.27,-0.87
2025-01-01T01:00:00,1666104437,26.02,35.32,7.89,1.41
2025-01-01T01:00:00,1666104441,26.02,33.36,6.42,0.92
2025-01-01T01:00:00,2155501828,26.02,25.53,-0.11,-0.38
2025-01-01T01:00:00,2156108964,26.02,25.91,0.27,-0.38
2025-01-01T01:00:00,2156109026,26.02,26.34,0.27,0.05
2025-01-01T01:00:00,2156109031,26.02,26.22,0.27,-0.07
2025-01-01T01:00:00,2156109888,26.02,27.03,0.27,0.74
2025-01-01T01:00:00,2156111802,26.02,25.81,0.27,-0.48
2025-01-01T01:00:00,2156111867,26.02,26.16,0.27,-0.13
2025-01-01T01:00:00,2156113094,26.02,26.95,0.27,0.66
2025-01-01T01:00:00,2156113295,26.02,26.99,0.27,0.7
2025-01-01T01:00:00,2156113436,26.02,26.7,0.27,0.41
2025-01-01T01:00:00,2156113572,26.02,27.66,0.27,1.37
2025-01-01T02:00:00,48806,24.25,25.13,0.2,0.68
2025-01-01T02:00:00,49052,24.25,24.72,0.2,0.27
2025-01-01T02:00:00,49955,24.25,25.9,0.2,1.45
2025-01-01T02:00:00,50828,24.25,25.18,0.2,0.73
2025-01-01T02:00:00,659723,24.25,25.05,0.2,0.6
2025-01-01T02:00:00,659724,24.25,25.02,0.2,0.57
2025-01-01T02:00:00,1048048,24.25,23.72,-0.13,-0.4
2025-01-01T02:00:00,1048076,24.25,25.47,0.2,1.02
2025-01-01T02:00:00,32411433,24.25,25.52,0.2,1.07
2025-01-01T02:00:00,32411997,24.25,23.74,0.2,-0.71
2025-01-01T02:00:00,32412355,24.25,23.93,0.2,-0.52
2025-01-01T02:00:00,34886621,24.25,24.1,0.2,-0.35
2025-01-01T02:00:00,38367927,24.25,24.6,0.2,0.15
2025-01-01T02:00:00,38367929,24.25,24.6,0.2,0.15
2025-01-01T02:00:00,40243615,24.25,25.15,0.2,0.7
2025-01-01T02:00:00,57967471,24.25,24.77,0.2,0.32
2025-01-01T02:00:00,93353977,24.25,25.64,0.2,1.19
2025-01-01T02:00:00,98370003,24.25,24.38,0.2,-0.07
2025-01-01T02:00:00,106856905,24.25,24.86,0.2,0.41
2025-01-01T02:00:00,1123180719,24.25,23.84,0.05,-0.46
2025-01-01T02:00:00,1305131573,24.25,24.27,0.2,-0.18
2025-01-01T02:00:00,1338424127,24.25,24.13,0.2,-0.32
2025-01-01T02:00:00,1356152712,24.25,24.65,0.27,0.13
2025-01-01T02:00:00,1356155763,24.25,24.47,0.2,0.02
2025-01-01T02:00:00,1439644392,24.25,23.69,0.2,-0.76
2025-01-01T02:00:00,1666104437,24.25,27.09,1.21,1.63
2025-01-01T02:00:00,1666104441,24.25,26.18,1.0,0.93
2025-01-01T02:00:00,2155501828,24.25,23.69,-0.14,-0.42
2025-01-01T02:00:00,2156108964,24.25,24.12,0.2,-0.33
2025-01-01T02:00:00,2156109026,24.25,24.5,0.2,0.05
2025-01-01T02:00:00,2156109031,24.25,24.34,0.2,-0.11
2025-01-01T02:00:00,2156109888,24.25,24.99,0.2,0.54
2025-01-01T02:00:00,2156111802,24.25,24.03,0.2,-0.42
2025-01-01T02:00:00,2156111867,24.25,24.38,0.2,-0.07
2025-01-01T02:00:00,2156113094,24.25,25.08,0.2,0.63
2025-01-01T02:00:00,2156113295,24.25,25.1,0.2,0.65
2025-01-01T02:00:00,2156113436,24.25,24.7,0.2,0.25
2025-01-01T02:00:00,2156113572,24.25,25.59,0.2,1.14
2025-01-01T03:00:00,48806,23.66,24.52,0.19,0.67
2025-01-01T03:00:00,49052,23.66,24.14,0.19,0.29
2025-01-01T03:00:00,49955,23.66,25.23,0.19,1.38
2025-01-01T03:00:00,50828,23.66,24.54,0.19,0.69
2025-01-01T03:00:00,659723,23.66,24.45,0.19,0.6
2025-01-01T03:00:00,659724,23.66,24.42,0.19,0.57
2025-01-01T03:00:00,1048048,23.66,23.09,-0.21,-0.36
2025-01-01T03:00:00,1048076,23.66,24.83,0.19,0.98
2025-01-01T03:00:00,32411433,23.66,24.89,0.23,1.0
2025-01-01T03:00:00,32411997,23.66,23.25,0.24,-0.65
2025-01-01T03:00:00,32412355,23.66,23.43,0.25,-0.48
2025-01-01T03:00:00,34886621,23.66,23.74,0.19,-0.11
2025-01-01T03:00:00,38367927,23.66,23.98,0.19,0.13
2025-01-01T03:00:00,38367929,23.66,23.98,0.19,0.13
2025-01-01T03:00:00,40243615,23.66,24.57,0.26,0.65
2025-01-01T03:00:00,57967471,23.66,24.18,0.19,0.33
2025-01-01T03:00:00,93353977,23.66,25.11,0.27,1.18
2025-01-01T03:00:00,98370003,23.66,23.85,0.26,-0.07
2025-01-01T03:00:00,106856905,23.66,24.26,0.19,0.41
2025-01-01T03:00:00,1123180719,23.66,23.32,0.09,-0.43
2025-01-01T03:00:00,1305131573,23.66,23.75,0.25,-0.16
2025-01-01T03:00:00,1338424127,23.66,23.53,0.23,-0.36
2025-01-01T03:00:00,1356152712,23.66,24.08,0.34,0.08
2025-01-01T03:00:00,1356155763,23.66,23.9,0.24,0.0
2025-01-01T03:00:00,1439644392,23.66,23.21,0.24,-0.69
2025-01-01T03:00:00,1666104437,23.66,25.26,0.37,1.23
2025-01-01T03:00:00,1666104441,23.66,24.78,0.34,0.78
2025-01-01T03:00:00,2155501828,23.66,23.05,-0.23,-0.38
2025-01-01T03:00:00,2156108964,23.66,23.63,0.24,-0.27
2025-01-01T03:00:00,2156109026,23.66,23.92,0.24,0.02
2025-01-01T03:00:00,2156109031,23.66,23.74,0.22,-0.14
2025-01-01T03:00:00,2156109888,23.66,24.37,0.19,0.52
2025-01-01T03:00:00,2156111802,23.66,23.52,0.25,-0.39
2025-01-01T03:00:00,2156111867,23.66,23.79,0.19,-0.06
2025-01-01T03:00:00,2156113094,23.66,24.45,0.19,0.6
2025-01-01T03:00:00,2156113295,23.66,24.48,0.26,0.56
2025-01-01T03:00:00,2156113436,23.66,24.07,0.14,0.27
2025-01-01T03:00:00,2156113572,23.66,24.95,0.19,1.1
2025-01-01T04:00:00,48806,21.65,22.28,0.19,0.44
2025-01-01T04:00:00,49052,21.65,21.96,0.19,0.12
2025-01-01T04:00:00,49955,21.65,22.84,0.19,1.0
2025-01-01T04:00:00,50828,21.65,22.29,0.19,0.45
2025-01-01T04:00:00,659723,21.65,22.22,0.19,0.38
2025-01-01T04:00:00,659724,21.65,22.2,0.19,0.36
2025-01-01T04:00:00,1048048,21.65,21.07,-0.12,-0.46
2025-01-01T04:00:00,1048076,21.65,22.52,0.19,0.68
2025-01-01T04:00:00,32411433,21.65,22.78,0.19,0.94
2025-01-01T04:00:00,32411997,21.65,21.31,0.19,-0.53
2025-01-01T04:00:00,32412355,21.65,21.45,0.19,-0.39
2025-01-01T04:00:00,34886621,21.65,21.6,0.19,-0.24
2025-01-01T04:00:00,38367927,21.65,22.02,0.19,0.18
2025-01-01T04:00:00,38367929,21.65,22.02,0.19,0.18
2025-01-01T04:00:00,40243615,21.65,22.45,0.19,0.61
2025-01-01T04:00:00,57967471,21.65,21.99,0.19,0.15
2025-01-01T04:00:00,93353977,21.65,22.74,0.19,0.9
2025-01-01T04:00:00,98370003,21.65,21.86,0.19,0.02
2025-01-01T04:00:00,106856905,21.65,22.05,0.19,0.21
2025-01-01T04:00:00,1123180719,21.65,21.35,0.05,-0.35
2025-01-01T04:00:00,1305131573,21.65,21.74,0.19,-0.1
2025-01-01T04:00:00,1338424127,21.65,21.72,0.19,-0.12
2025-01-01T04:00:00,1356152712,21.65,21.96,0.26,0.05
2025-01-01T04:00:00,1356155763,21.65,21.89,0.19,0.05
2025-01-01T04:00:00,1439644392,21.65,21.3,0.19,-0.54
2025-01-01T04:00:00,1666104437,21.65,22.87,0.29,0.93
2025-01-01T04:00:00,1666104441,21.65,22.61,0.26,0.7
2025-01-01T04:00:00,2155501828,21.65,21.02,-0.14,-0.49
2025-01-01T04:00:00,2156108964,21.65,21.66,0.19,-0.18
2025-01-01T04:00:00,2156109026,21.65,21.92,0.19,0.08
2025-01-01T04:00:00,2156109031,21.65,21.85,0.19,0.01
2025-01-01T04:00:00,2156109888,21.65,22.13,0.19,0.29
2025-01-01T04:00:00,2156111802,21.65,21.54,0.19,-0.3
2025-01-01T04:00:00,2156111867,21.65,21.83,0.19,-0.01
2025-01-01T04:00:00,2156113094,21.65,22.36,0.19,0.52
2025-01-01T04:00:00,2156113295,21.65,22.43,0.19,0.59
2025-01-01T04:00:00,2156113436,21.65,21.93,0.19,0.09
2025-01-01T04:00:00,2156113572,21.65,22.66,0.19,0.82
2025-01-01T05:00:00,48806,21.26,21.73,0.15,0.32
2025-01-01T05:00:00,49052,21.26,21.42,0.15,0.01
2025-01-01T05:00:00,49955,21.26,22.44,0.15,1.03
2025-01-01T05:00:00,50828,21.26,21.81,0.15,0.4
2025-01-01T05:00:00,659723,21.26,21.65,0.15,0.24
2025-01-01T05:00:00,659724,21.26,21.66,0.15,0.25
2025-01-01T05:00:00,1048048,21.26,20.04,-0.71,-0.51
2025-01-01T05:00:00,1048076,21.26,22.02,0.15,0.61
2025-01-01T05:00:00,32411433,21.26,22.38,0.15,0.97
2025-01-01T05:00:00,32411997,21.26,21.01,0.15,-0.4
2025-01-01T05:00:00,32412355,21.26,21.04,0.15,-0.37
2025-01-01T05:00:00,34886621,21.26,21.28,0.15,-0.13
2025-01-01T05:00:00,38367927,21.26,21.79,0.15,0.38
2025-01-01T05:00:00,38367929,21.26,21.79,0.15,0.38
2025-01-01T05:00:00,40243615,21.26,21.99,0.15,0.58
2025-01-01T05:00:00,57967471,21.26,21.46,0.15,0.05
2025-01-01T05:00:00,93353977,21.26,22.18,0.15,0.77
2025-01-01T05:00:00,98370003,21.26,21.4,0.15,-0.01
2025-01-01T05:00:00,106856905,21.26,21.51,0.15,0.1
2025-01-01T05:00:00,1123180719,21.26,21.16,0.15,-0.25
2025-01-01T05:00:00,1305131573,21.26,21.4,0.15,-0.01
2025-01-01T05:00:00,1338424127,21.26,21.39,0.15,-0.02
2025-01-01T05:00:00,1356152712,21.26,21.43,0.15,0.02
2025-01-01T05:00:00,1356155763,21.26,21.7,0.15,0.29
2025-01-01T05:00:00,1439644392,21.26,20.97,0.15,-0.44
2025-01-01T05:00:00,1666104437,21.26,21.9,0.15,0.49
2025-01-01T05:00:00,1666104441,21.26,21.87,0.15,0.46
2025-01-01T05:00:00,2155501828,21.26,19.95,-0.75,-0.56
2025-01-01T05:00:00,2156108964,21.26,21.26,0.15,-0.15
2025-01-01T05:00:00,2156109026,21.26,21.57,0.15,0.16
2025-01-01T05:00:00,2156109031,21.26,21.42,0.15,0.01
2025-01-01T05:00:00,2156109888,21.26,21.57,0.15,0.16
2025-01-01T05:00:00,2156111802,21.26,21.17,0.15,-0.24
2025-01-01T05:00:00,2156111867,21.26,21.46,0.15,0.05
2025-01-01T05:00:00,2156113094,21.26,21.86,0.15,0.45
2025-01-01T05:00:00,2156113295,21.26,21.99,0.15,0.58
2025-01-01T05:00:00,2156113436,21.26,21.31,0.15,-0.1
2025-01-01T05:00:00,2156113572,21.26,22.07,0.15,0.66
2025-01-01T06:00:00,48806,20.96,21.15,-0.02,0.21
2025-01-01T06:00:00,49052,20.96,20.85,-0.03,-0.08
2025-01-01T06:00:00,49955,20.96,21.84,-0.03,0.91
2025-01-01T06:00:00,50828,20.96,21.64,0.21,0.47
2025-01-01T06:00:00,659723,20.96,21.07,-0.03,0.14
2025-01-01T06:00:00,659724,20.96,21.08,-0.03,0.15
2025-01-01T06:00:00,1048048,20.96,19.74,-0.66,-0.56
2025-01-01T06:00:00,1048076,20.96,21.43,-0.03,0.5
2025-01-01T06:00:00,32411433,20.96,22.15,0.14,1.05
2025-01-01T06:00:00,32411997,20.96,20.75,0.14,-0.35
2025-01-01T06:00:00,32412355,20.96,20.64,0.14,-0.46
2025-01-01T06:00:00,34886621,20.96,21.37,0.23,0.18
2025-01-01T06:00:00,38367927,20.96,21.74,0.23,0.55
2025-01-01T06:00:00,38367929,20.96,21.74,0.23,0.55
2025-01-01T06:00:00,40243615,20.96,21.59,0.14,0.49
2025-01-01T06:00:00,57967471,20.96,20.89,-0.03,-0.04
2025-01-01T06:00:00,93353977,20.96,21.6,-0.01,0.65
2025-01-01T06:00:00,98370003,20.96,21.02,0.14,-0.08
2025-01-01T06:00:00,106856905,20.96,20.93,-0.03,0.0
2025-01-01T06:00:00,1123180719,20.96,20.9,0.14,-0.2
2025-01-01T06:00:00,1305131573,20.96,21.07,0.14,-0.03
2025-01-01T06:00:00,1338424127,20.96,21.09,0.14,-0.01
2025-01-01T06:00:00,1356152712,20.96,21.0,0.14,-0.1
2025-01-01T06:00:00,1356155763,20.96,21.29,0.14,0.19
2025-01-01T06:00:00,1439644392,20.96,20.72,0.14,-0.38
2025-01-01T06:00:00,1666104437,20.96,21.53,0.14,0.43
2025-01-01T06:00:00,1666104441,20.96,21.45,0.14,0.35
2025-01-01T06:00:00,2155501828,20.96,19.66,-0.69,-0.61
2025-01-01T06:00:00,2156108964,20.96,20.98,0.14,-0.12
2025-01-01T06:00:00,2156109026,20.96,21.27,0.14,0.17
2025-01-01T06:00:00,2156109031,20.96,21.12,0.14,0.02
2025-01-01T06:00:00,2156109888,20.96,20.99,-0.03,0.06
2025-01-01T06:00:00,2156111802,20.96,20.86,0.14,-0.24
2025-01-01T06:00:00,2156111867,20.96,21.41,0.23,0.22
2025-01-01T06:00:00,2156113094,20.96,21.75,0.26,0.53
2025-01-01T06:00:00,2156113295,20.96,21.61,0.14,0.51
2025-01-01T06:00:00,2156113436,20.96,20.7,-0.08,-0.18
2025-01-01T06:00:00,2156113572,20.96,21.48,-0.02,0.54
2025-01-01T07:00:00,48806,20.42,20.39,-0.29,0.26
2025-01-01T07:00:00,49052,20.42,20.09,-0.31,-0.02
2025-01-01T07:00:00,49955,20.42,21.07,-0.31,0.96
2025-01-01T07:00:00,50828,20.42,21.33,0.4,0.51
2025-01-01T07:00:00,659723,20.42,20.3,-0.31,0.19
2025-01-01T07:00:00,659724,20.42,20.31,-0.31,0.2
2025-01-01T07:00:00,1048048,20.42,19.11,-0.82,-0.49
2025-01-01T07:00:00,1048076,20.42,20.67,-0.31,0.56
2025-01-01T07:00:00,32411433,20.42,21.64,0.2,1.02
2025-01-01T07:00:00,32411997,20.42,20.24,0.2,-0.38
2025-01-01T07:00:00,32412355,20.42,20.05,0.2,-0.57
2025-01-01T07:00:00,34886621,20.42,21.08,0.44,0.22
2025-01-01T07:00:00,38367927,20.42,21.48,0.46,0.6
2025-01-01T07:00:00,38367929,20.42,21.48,0.46,0.6
2025-01-01T07:00:00,40243615,20.42,20.99,0.2,0.37
2025-01-01T07:00:00,57967471,20.42,20.12,-0.31,0.01
2025-01-01T07:00:00,93353977,20.42,20.84,-0.26,0.68
2025-01-01T07:00:00,98370003,20.42,20.47,0.2,-0.15
2025-01-01T07:00:00,106856905,20.42,20.17,-0.3,0.05
2025-01-01T07:00:00,1123180719,20.42,20.37,0.2,-0.25
2025-01-01T07:00:00,1305131573,20.42,20.52,0.2,-0.1
2025-01-01T07:00:00,1338424127,20.42,20.61,0.2,-0.01
2025-01-01T07:00:00,1356152712,20.42,20.33,0.2,-0.29
2025-01-01T07:00:00,1356155763,20.42,20.77,0.2,0.15
2025-01-01T07:00:00,1439644392,20.42,20.23,0.2,-0.39
2025-01-01T07:00:00,1666104437,20.42,20.81,0.2,0.19
2025-01-01T07:00:00,1666104441,20.42,20.82,0.2,0.2
2025-01-01T07:00:00,2155501828,20.42,19.03,-0.84,-0.55
2025-01-01T07:00:00,2156108964,20.42,20.49,0.2,-0.13
2025-01-01T07:00:00,2156109026,20.42,20.76,0.2,0.14
2025-01-01T07:00:00,2156109031,20.42,20.66,0.2,0.04
2025-01-01T07:00:00,2156109888,20.42,20.22,-0.3,0.1
2025-01-01T07:00:00,2156111802,20.42,20.35,0.2,-0.27
2025-01-01T07:00:00,2156111867,20.42,21.15,0.45,0.28
2025-01-01T07:00:00,2156113094,20.42,21.53,0.53,0.58
2025-01-01T07:00:00,2156113295,20.42,21.05,0.2,0.43
2025-01-01T07:00:00,2156113436,20.42,19.84,-0.47,-0.11
2025-01-01T07:00:00,2156113572,20.42,20.71,-0.29,0.58
2025-01-01T08:00:00,48806,20.45,20.45,-0.31,0.31
2025-01-01T08:00:00,49052,20.45,20.14,-0.33,0.02
2025-01-01T08:00:00,49955,20.45,21.17,-0.33,1.05
2025-01-01T08:00:00,50828,20.45,21.4,0.4,0.55
2025-01-01T08:00:00,659723,20.45,20.36,-0.32,0.23
2025-01-01T08:00:00,659724,20.45,20.37,-0.32,0.24
2025-01-01T08:00:00,1048048,20.45,19.09,-0.92,-0.44
2025-01-01T08:00:00,1048076,20.45,20.75,-0.33,0.63
2025-01-01T08:00:00,32411433,20.45,21.62,0.19,0.98
2025-01-01T08:00:00,32411997,20.45,20.24,0.19,-0.4
2025-01-01T08:00:00,32412355,20.45,20.0,0.19,-0.64
2025-01-01T08:00:00,34886621,20.45,21.12,0.43,0.24
2025-01-01T08:00:00,38367927,20.45,21.54,0.46,0.63
2025-01-01T08:00:00,38367929,20.45,21.54,0.46,0.63
2025-01-01T08:00:00,40243615,20.45,20.97,0.19,0.33
2025-01-01T08:00:00,57967471,20.45,20.18,-0.33,0.06
2025-01-01T08:00:00,93353977,20.45,20.9,-0.27,0.72
2025-01-01T08:00:00,98370003,20.45,20.42,0.19,-0.22
2025-01-01T08:00:00,106856905,20.45,20.23,-0.32,0.1
2025-01-01T08:00:00,1123180719,20.45,20.36,0.19,-0.28
2025-01-01T08:00:00,1305131573,20.45,20.51,0.19,-0.13
2025-01-01T08:00:00,1338424127,20.45,20.63,0.19,-0.01
2025-01-01T08:00:00,1356152712,20.45,20.28,0.19,-0.36
2025-01-01T08:00:00,1356155763,20.45,20.78,0.19,0.14
2025-01-01T08:00:00,1439644392,20.45,20.22,0.19,-0.42
2025-01-01T08:00:00,1666104437,20.45,20.76,0.19,0.12
2025-01-01T08:00:00,1666104441,20.45,20.79,0.19,0.15
2025-01-01T08:00:00,2155501828,20.45,18.98,-0.95,-0.52
2025-01-01T08:00:00,2156108964,20.45,20.49,0.19,-0.15
2025-01-01T08:00:00,2156109026,20.45,20.77,0.19,0.13
2025-01-01T08:00:00,2156109031,20.45,20.7,0.19,0.06
2025-01-01T08:00:00,2156109888,20.45,20.28,-0.32,0.15
2025-01-01T08:00:00,2156111802,20.45,20.34,0.19,-0.3
2025-01-01T08:00:00,2156111867,20.45,21.2,0.45,0.3
2025-01-01T08:00:00,2156113094,20.45,21.59,0.53,0.61
2025-01-01T08:00:00,2156113295,20.45,21.05,0.19,0.41
2025-01-01T08:00:00,2156113436,20.45,19.9,-0.49,-0.06
2025-01-01T08:00:00,2156113572,20.45,20.77,-0.3,0.62
2025-01-01T09:00:00,48806,20.46,20.4,-0.43,0.37
2025-01-01T09:00:00,49052,20.46,20.09,-0.45,0.08
2025-01-01T09:00:00,49955,20.46,21.23,-0.46,1.23
2025-01-01T09:00:00,50828,20.46,21.44,0.44,0.54
2025-01-01T09:00:00,659723,20.46,20.31,-0.45,0.3
2025-01-01T09:00:00,659724,20.46,20.31,-0.45,0.3
2025-01-01T09:00:00,1048048,20.46,19.43,-0.64,-0.39
2025-01-01T09:00:00,1048076,20.46,20.76,-0.46,0.76
2025-01-01T09:00:00,32411433,20.46,21.61,0.19,0.96
2025-01-01T09:00:00,32411997,20.46,20.22,0.19,-0.43
2025-01-01T09:00:00,32412355,20.46,20.07,0.19,-0.58
2025-01-01T09:00:00,34886621,20.46,20.97,0.48,0.03
2025-01-01T09:00:00,38367927,20.46,21.54,0.52,0.56
2025-01-01T09:00:00,38367929,20.46,21.54,0.52,0.56
2025-01-01T09:00:00,40243615,20.46,20.98,0.19,0.33
2025-01-01T09:00:00,57967471,20.46,20.12,-0.45,0.11
2025-01-01T09:00:00,93353977,20.46,20.85,-0.39,0.78
2025-01-01T09:00:00,98370003,20.46,20.4,0.19,-0.25
2025-01-01T09:00:00,106856905,20.46,20.17,-0.45,0.16
2025-01-01T09:00:00,1123180719,20.46,20.37,0.18,-0.27
2025-01-01T09:00:00,1305131573,20.46,20.51,0.19,-0.14
2025-01-01T09:00:00,1338424127,20.46,20.6,0.19,-0.05
2025-01-01T09:00:00,1356152712,20.46,20.39,0.19,-0.26
2025-01-01T09:00:00,1356155763,20.46,20.75,0.19,0.1
2025-01-01T09:00:00,1439644392,20.46,20.2,0.19,-0.45
2025-01-01T09:00:00,1666104437,20.46,20.73,0.19,0.08
2025-01-01T09:00:00,1666104441,20.46,20.76,0.19,0.11
2025-01-01T09:00:00,2155501828,20.46,19.35,-0.66,-0.45
2025-01-01T09:00:00,2156108964,20.46,20.46,0.19,-0.19
2025-01-01T09:00:00,2156109026,20.46,20.75,0.19,0.1
2025-01-01T09:00:00,2156109031,20.46,20.66,0.19,0.01
2025-01-01T09:00:00,2156109888,20.46,20.23,-0.45,0.22
2025-01-01T09:00:00,2156111802,20.46,20.31,0.19,-0.34
2025-01-01T09:00:00,2156111867,20.46,21.2,0.5,0.24
2025-01-01T09:00:00,2156113094,20.46,21.64,0.6,0.58
2025-01-01T09:00:00,2156113295,20.46,21.03,0.19,0.38
2025-01-01T09:00:00,2156113436,20.46,19.8,-0.65,-0.01
2025-01-01T09:00:00,2156113572,20.46,20.73,-0.42,0.69
2025-01-01T10:00:00,48806,20.78,21.17,-0.43,0.82
2025-01-01T10:00:00,49052,20.78,20.83,-0.46,0.51
2025-01-01T10:00:00,49955,20.78,22.35,-0.47,2.04
2025-01-01T10:00:00,50828,20.78,21.94,0.43,0.73
2025-01-01T10:00:00,659723,20.78,21.09,-0.46,0.77
2025-01-01T10:00:00,659724,20.78,21.09,-0.46,0.77
2025-01-01T10:00:00,1048048,20.78,19.95,-0.72,-0.11
2025-01-01T10:00:00,1048076,20.78,21.81,-0.47,1.5
2025-01-01T10:00:00,32411433,20.78,21.75,0.22,0.75
2025-01-01T10:00:00,32411997,20.78,20.35,0.22,-0.65
2025-01-01T10:00:00,32412355,20.78,20.18,0.23,-0.83
2025-01-01T10:00:00,34886621,20.78,21.18,0.48,-0.08
2025-01-01T10:00:00,38367927,20.78,21.8,0.51,0.51
2025-01-01T10:00:00,38367929,20.78,21.8,0.51,0.51
2025-01-01T10:00:00,40243615,20.78,21.16,0.23,0.15
2025-01-01T10:00:00,57967471,20.78,20.87,-0.46,0.55
2025-01-01T10:00:00,93353977,20.78,21.75,-0.34,1.31
2025-01-01T10:00:00,98370003,20.78,20.59,0.23,-0.42
2025-01-01T10:00:00,106856905,20.78,20.95,-0.45,0.62
2025-01-01T10:00:00,1123180719,20.78,20.54,0.22,-0.46
2025-01-01T10:00:00,1305131573,20.78,20.64,0.23,-0.37
2025-01-01T10:00:00,1338424127,20.78,20.73,0.21,-0.26
2025-01-01T10:00:00,1356152712,20.78,20.6,0.23,-0.41
2025-01-01T10:00:00,1356155763,20.78,21.0,0.22,0.0
2025-01-01T10:00:00,1439644392,20.78,20.32,0.22,-0.68
2025-01-01T10:00:00,1666104437,20.78,20.91,0.24,-0.11
2025-01-01T10:00:00,1666104441,20.78,20.96,0.24,-0.06
2025-01-01T10:00:00,2155501828,20.78,19.88,-0.74,-0.16
2025-01-01T10:00:00,2156108964,20.78,20.61,0.22,-0.39
